episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.55
1,0,wall_collision,-0.5,1.77
1,0,wall_collision,-0.5,2.03
1,0,bear_damage,-10.0,2.68
1,0,attack,-0.05,3.08
1,0,attack,-0.05,4.82
1,0,cause_damage_to_enemy,7.0,5.00
1,0,bear_damage,-10.0,5.53
1,0,attack,-0.05,6.55
1,0,attack,-0.05,9.08
1,0,attack,-0.05,10.48
1,0,wall_collision,-0.5,12.17
1,0,attack,-0.05,12.28
1,0,cause_damage_to_enemy,7.0,12.43
1,0,kill_enemy,14.0,12.43
1,0,attack,-0.05,14.15
1,0,attack,-0.05,15.75
1,0,attack,-0.05,18.28
1,0,attack,-0.05,19.77
1,0,cause_damage_to_enemy,7.0,20.02
1,0,attack,-0.05,21.40
1,0,bear_damage,-10.0,22.55
1,0,bear_damage,-10.0,23.28
1,0,attack,-0.05,24.15
1,0,bear_damage,-10.0,26.03
1,0,attack,-0.05,28.02
1,0,cause_damage_to_enemy,7.0,28.25
1,0,kill_enemy,14.0,28.25
1,0,attack,-0.05,29.75
1,0,bear_damage,-10.0,31.10
1,0,attack,-0.05,31.48
1,0,cause_damage_to_enemy,7.0,31.63
1,0,attack,-0.05,33.88
1,0,cause_damage_to_enemy,7.0,34.05
1,0,kill_enemy,14.0,34.05
1,0,cause_damage_to_enemy,7.0,34.05
1,0,bear_damage,-10.0,34.18
1,0,attack,-0.05,35.88
1,0,bear_damage,-10.0,36.73
1,0,bear_damage,-10.0,36.97
1,0,attack,-0.05,38.95
1,0,cause_damage_to_enemy,7.0,39.23
1,0,bear_damage,-10.0,39.50
1,0,died,-15.0,39.50
1,0,attack,-0.05,40.82
1,0,wall_collision,-0.5,41.77
1,0,attack,-0.05,42.30
1,0,attack,-0.05,44.42
1,0,wall_collision,-0.5,45.37
1,0,bear_damage,-10.0,45.53
1,0,bear_damage,-10.0,45.67
1,0,attack,-0.05,46.02
1,0,wall_collision,-0.5,47.10
1,0,wall_collision,-0.5,47.23
