episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.55
1,0,wall_collision,-0.5,1.77
1,0,wall_collision,-0.5,2.03
1,0,bear_damage,-10.0,2.70
1,0,attack,-0.05,3.08
1,0,attack,-0.05,4.50
1,0,cause_damage_to_enemy,7.0,4.75
1,0,attack,-0.05,6.08
1,0,attack,-0.05,9.08
1,0,attack,-0.05,10.95
1,0,cause_damage_to_enemy,7.0,11.08
1,0,kill_enemy,14.0,11.08
1,0,attack,-0.05,12.37
1,0,attack,-0.05,14.15
1,0,attack,-0.05,15.75
1,0,attack,-0.05,18.28
1,0,attack,-0.05,19.70
1,0,attack,-0.05,21.23
1,0,attack,-0.05,24.15
1,0,bear_damage,-10.0,24.73
1,0,bear_damage,-10.0,27.48
1,0,bear_damage,-10.0,27.62
1,0,attack,-0.05,28.02
1,0,cause_damage_to_enemy,7.0,28.15
1,0,attack,-0.05,29.75
1,0,bear_damage,-10.0,30.07
1,0,bear_damage,-10.0,30.33
1,0,attack,-0.05,31.48
1,0,bear_damage,-10.0,32.95
1,0,attack,-0.05,33.88
1,0,bear_damage,-10.0,34.07
1,0,cause_damage_to_enemy,7.0,34.07
1,0,cause_damage_to_enemy,7.0,34.07
1,0,bear_damage,-10.0,34.20
1,0,bear_damage,-10.0,35.77
1,0,died,-15.0,35.77
1,0,attack,-0.05,36.82
1,0,attack,-0.05,38.95
1,0,bear_damage,-10.0,40.68
1,0,attack,-0.05,40.82
1,0,cause_damage_to_enemy,7.0,40.95
1,0,attack,-0.05,42.28
1,0,cause_damage_to_enemy,7.0,42.48
1,0,attack,-0.05,44.68
1,0,cause_damage_to_enemy,7.0,44.88
1,0,kill_enemy,14.0,44.88
1,0,cause_damage_to_enemy,7.0,44.88
1,0,kill_enemy,14.0,44.88
1,0,attack,-0.05,46.68
1,0,attack,-0.05,48.28
1,0,attack,-0.05,50.02
1,0,attack,-0.05,51.62
1,0,attack,-0.05,53.62
1,0,attack,-0.05,55.62
1,0,attack,-0.05,58.28
