episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.28
1,0,attack,-0.05,2.28
1,0,attack,-0.05,4.02
1,0,attack,-0.05,5.75
1,0,attack,-0.05,7.62
1,0,attack,-0.05,9.88
1,0,wall_collision,-0.5,10.57
1,0,attack,-0.05,13.22
1,0,attack,-0.05,15.88
1,0,attack,-0.05,18.42
1,0,attack,-0.05,20.28
1,0,bear_damage,-10.0,21.23
1,0,attack,-0.05,22.68
1,0,bear_damage,-10.0,23.95
1,0,attack,-0.05,24.28
1,0,cause_damage_to_enemy,7.0,24.45
1,0,attack,-0.05,25.88
1,0,cause_damage_to_enemy,7.0,26.03
1,0,kill_enemy,14.0,26.03
1,0,attack,-0.05,27.48
1,0,attack,-0.05,29.35
1,0,attack,-0.05,30.88
1,0,cause_damage_to_enemy,7.0,31.17
1,0,cause_damage_to_enemy,7.0,31.17
1,0,bear_damage,-10.0,31.92
1,0,attack,-0.05,32.55
1,0,cause_damage_to_enemy,7.0,32.75
1,0,kill_enemy,14.0,32.75
1,0,attack,-0.05,36.15
1,0,cause_damage_to_enemy,7.0,36.32
1,0,bear_damage,-10.0,36.42
1,0,bear_damage,-10.0,37.48
1,0,attack,-0.05,37.75
1,0,attack,-0.05,39.62
1,0,bear_damage,-10.0,40.42
1,0,attack,-0.05,41.35
1,0,cause_damage_to_enemy,7.0,41.50
1,0,kill_enemy,14.0,41.50
1,0,cause_damage_to_enemy,7.0,41.50
1,0,kill_enemy,14.0,41.50
1,0,attack,-0.05,42.95
1,0,attack,-0.05,45.08
1,0,cause_damage_to_enemy,7.0,45.20
1,0,attack,-0.05,46.68
1,0,cause_damage_to_enemy,7.0,46.87
1,0,bear_damage,-10.0,48.37
1,0,attack,-0.05,48.42
1,0,cause_damage_to_enemy,7.0,48.62
1,0,kill_enemy,14.0,48.62
1,0,attack,-0.05,50.02
1,0,attack,-0.05,52.95
1,0,cause_damage_to_enemy,7.0,53.08
1,0,cause_damage_to_enemy,7.0,53.08
1,0,kill_enemy,14.0,53.08
1,0,attack,-0.05,54.82
1,0,attack,-0.05,56.55
1,0,wall_collision,-0.5,57.50
1,0,wall_collision,-0.5,58.17
1,0,attack,-0.05,58.95
1,0,bear_damage,-10.0,59.55
1,0,attack,-0.05,60.68
1,0,bear_damage,-10.0,62.33
1,0,attack,-0.05,62.42
1,0,cause_damage_to_enemy,7.0,62.57
1,0,kill_enemy,14.0,62.57
1,0,attack,-0.05,65.08
1,0,wall_collision,-0.5,66.03
1,0,attack,-0.05,68.02
1,0,attack,-0.05,70.15
1,0,attack,-0.05,72.68
1,0,attack,-0.05,74.42
1,0,cause_damage_to_enemy,7.0,74.60
1,0,bear_damage,-10.0,74.85
1,0,died,-15.0,74.85
1,0,attack,-0.05,77.22
1,0,wall_collision,-0.5,78.70
1,0,attack,-0.05,78.95
1,0,bear_damage,-10.0,79.75
1,0,wall_collision,-0.5,79.90
1,0,wall_collision,-0.5,81.23
1,0,attack,-0.05,81.88
1,0,attack,-0.05,83.62
1,0,bear_damage,-10.0,84.70
1,0,attack,-0.05,85.75
1,0,cause_damage_to_enemy,7.0,85.88
1,0,kill_enemy,14.0,85.88
1,0,cause_damage_to_enemy,7.0,85.88
1,0,bear_damage,-10.0,86.13
1,0,bear_damage,-10.0,87.13
1,0,attack,-0.05,87.62
1,0,attack,-0.05,89.48
1,0,bear_damage,-10.0,90.03
1,0,attack,-0.05,91.48
1,0,wall_collision,-0.5,92.17
