episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.68
1,0,wall_collision,-0.5,1.90
1,0,wall_collision,-0.5,2.03
1,0,attack,-0.05,2.28
1,0,attack,-0.05,3.88
1,0,wall_collision,-0.5,4.83
1,0,attack,-0.05,5.27
1,0,wall_collision,-0.5,6.03
1,0,wall_collision,-0.5,6.17
1,0,wall_collision,-0.5,6.43
1,0,wall_collision,-0.5,6.57
1,0,attack,-0.05,6.95
1,0,attack,-0.05,8.95
1,0,attack,-0.05,10.82
1,0,cause_damage_to_enemy,7.0,11.02
1,0,wall_collision,-0.5,12.97
1,0,attack,-0.05,13.48
1,0,attack,-0.05,15.62
1,0,wall_collision,-0.5,16.70
1,0,wall_collision,-0.5,17.77
1,0,attack,-0.05,18.02
1,0,bear_damage,-10.0,20.47
1,0,attack,-0.05,20.68
1,0,attack,-0.05,22.82
1,0,bear_damage,-10.0,25.22
1,0,attack,-0.05,25.62
1,0,attack,-0.05,27.75
1,0,attack,-0.05,30.42
1,0,bear_damage,-10.0,31.65
1,0,attack,-0.05,31.93
1,0,bear_damage,-10.0,32.18
1,0,cause_damage_to_enemy,7.0,32.18
1,0,cause_damage_to_enemy,7.0,32.18
1,0,attack,-0.05,34.02
1,0,bear_damage,-10.0,34.17
1,0,bear_damage,-10.0,34.88
1,0,bear_damage,-10.0,34.88
1,0,attack,-0.05,35.62
1,0,bear_damage,-10.0,36.15
1,0,bear_damage,-10.0,37.03
1,0,attack,-0.05,37.05
1,0,attack,-0.05,38.82
1,0,attack,-0.05,40.95
1,0,cause_damage_to_enemy,7.0,41.12
1,0,attack,-0.05,42.43
1,0,cause_damage_to_enemy,7.0,42.65
1,0,kill_enemy,14.0,42.65
1,0,bear_damage,-10.0,44.02
1,0,died,-15.0,44.02
1,0,wall_collision,-0.5,45.63
1,0,attack,-0.05,45.88
1,0,wall_collision,-0.5,46.70
1,0,wall_collision,-0.5,46.97
1,0,wall_collision,-0.5,47.23
1,0,wall_collision,-0.5,47.50
1,0,wall_collision,-0.5,47.77
1,0,attack,-0.05,47.88
1,0,wall_collision,-0.5,49.23
1,0,attack,-0.05,49.35
1,0,bear_damage,-10.0,50.72
1,0,bear_damage,-10.0,50.72
1,0,attack,-0.05,50.87
1,0,cause_damage_to_enemy,7.0,51.07
1,0,kill_enemy,14.0,51.07
1,0,cause_damage_to_enemy,7.0,51.07
1,0,kill_enemy,14.0,51.07
1,0,attack,-0.05,52.68
1,0,attack,-0.05,54.28
1,0,attack,-0.05,55.88
1,0,attack,-0.05,58.15
1,0,wall_collision,-0.5,59.77
1,0,wall_collision,-0.5,59.90
1,0,wall_collision,-0.5,60.03
1,0,wall_collision,-0.5,60.17
1,0,attack,-0.05,60.82
1,0,attack,-0.05,62.82
1,0,cause_damage_to_enemy,7.0,63.00
1,0,bear_damage,-10.0,63.40
1,0,attack,-0.05,64.95
1,0,wall_collision,-0.5,67.63
1,0,attack,-0.05,68.15
1,0,bear_damage,-10.0,68.20
1,0,bear_damage,-10.0,68.98
1,0,attack,-0.05,71.35
1,0,attack,-0.05,72.95
1,0,cause_damage_to_enemy,7.0,73.07
1,0,bear_damage,-10.0,74.03
1,0,attack,-0.05,74.43
1,0,cause_damage_to_enemy,7.0,74.68
1,0,bear_damage,-10.0,75.90
1,0,bear_damage,-10.0,76.83
1,0,attack,-0.05,76.95
1,0,cause_damage_to_enemy,7.0,77.10
1,0,kill_enemy,14.0,77.10
1,0,cause_damage_to_enemy,7.0,77.10
1,0,kill_enemy,14.0,77.10
1,0,attack,-0.05,78.82
1,0,cause_damage_to_enemy,7.0,78.95
1,0,kill_enemy,14.0,78.95
1,0,bear_damage,-10.0,80.17
1,0,attack,-0.05,81.08
1,0,attack,-0.05,82.82
1,0,bear_damage,-10.0,82.97
1,0,died,-15.0,82.97
1,0,attack,-0.05,84.02
1,0,attack,-0.05,85.62
1,0,attack,-0.05,87.88
1,0,attack,-0.05,89.40
1,0,cause_damage_to_enemy,7.0,89.63
1,0,bear_damage,-10.0,89.77
1,0,attack,-0.05,91.22
1,0,bear_damage,-10.0,92.58
1,0,attack,-0.05,93.08
1,0,attack,-0.05,94.68
1,0,bear_damage,-10.0,96.17
1,0,attack,-0.05,96.55
1,0,bear_damage,-10.0,96.97
1,0,attack,-0.05,99.08
1,0,bear_damage,-10.0,99.77
1,0,attack,-0.05,100.57
1,0,attack,-0.05,102.17
1,0,attack,-0.05,103.70
1,0,bear_damage,-10.0,104.98
1,0,bear_damage,-10.0,104.98
1,0,attack,-0.05,105.27
1,0,cause_damage_to_enemy,7.0,105.50
1,0,attack,-0.05,107.75
1,0,attack,-0.05,109.48
1,0,cause_damage_to_enemy,7.0,109.68
1,0,kill_enemy,14.0,109.68
1,0,cause_damage_to_enemy,7.0,109.68
1,0,kill_enemy,14.0,109.68
1,0,attack,-0.05,114.95
1,0,bear_damage,-10.0,116.30
1,0,bear_damage,-10.0,117.07
1,0,attack,-0.05,118.02
1,0,attack,-0.05,120.15
1,0,attack,-0.05,121.58
1,0,cause_damage_to_enemy,7.0,121.78
1,0,cause_damage_to_enemy,7.0,121.78
1,0,kill_enemy,14.0,121.78
1,0,bear_damage,-10.0,122.03
1,0,died,-15.0,122.03
1,0,wall_collision,-0.5,123.50
1,0,attack,-0.05,123.62
1,0,wall_collision,-0.5,125.63
1,0,wall_collision,-0.5,126.30
1,0,wall_collision,-0.5,126.70
1,0,wall_collision,-0.5,126.83
1,0,wall_collision,-0.5,127.10
1,0,wall_collision,-0.5,127.23
1,0,attack,-0.05,128.15
1,0,attack,-0.05,130.15
1,0,bear_damage,-10.0,132.15
1,0,attack,-0.05,133.35
1,0,attack,-0.05,134.95
1,0,wall_collision,-0.5,136.17
1,0,attack,-0.05,136.55
1,0,cause_damage_to_enemy,7.0,136.68
1,0,wall_collision,-0.5,137.77
1,0,wall_collision,-0.5,137.90
1,0,attack,-0.05,138.02
1,0,attack,-0.05,140.82
1,0,cause_damage_to_enemy,7.0,140.97
1,0,attack,-0.05,145.35
1,0,cause_damage_to_enemy,7.0,145.50
1,0,kill_enemy,14.0,145.50
1,0,attack,-0.05,147.88
1,0,attack,-0.05,149.75
1,0,wall_collision,-0.5,150.57
1,0,wall_collision,-0.5,151.23
1,0,attack,-0.05,151.35
1,0,wall_collision,-0.5,152.03
1,0,wall_collision,-0.5,152.30
1,0,attack,-0.05,152.75
1,0,wall_collision,-0.5,153.50
1,0,wall_collision,-0.5,154.17
1,0,bear_damage,-10.0,154.43
1,0,attack,-0.05,156.02
1,0,cause_damage_to_enemy,7.0,156.20
1,0,kill_enemy,14.0,156.20
1,0,attack,-0.05,157.52
1,0,bear_damage,-10.0,158.15
1,0,attack,-0.05,159.22
1,0,cause_damage_to_enemy,7.0,159.37
1,0,bear_damage,-10.0,160.53
1,0,attack,-0.05,161.35
1,0,bear_damage,-10.0,163.65
1,0,attack,-0.05,163.88
1,0,attack,-0.05,166.28
1,0,cause_damage_to_enemy,7.0,166.42
1,0,kill_enemy,14.0,166.42
1,0,cause_damage_to_enemy,7.0,166.42
1,0,kill_enemy,14.0,166.42
1,0,cause_damage_to_enemy,7.0,166.42
1,0,attack,-0.05,168.28
1,0,cause_damage_to_enemy,7.0,168.45
1,0,kill_enemy,14.0,168.45
1,0,attack,-0.05,170.02
1,0,attack,-0.05,171.75
1,0,bear_damage,-10.0,174.70
1,0,attack,-0.05,174.82
1,0,cause_damage_to_enemy,7.0,174.95
1,0,attack,-0.05,177.35
1,0,bear_damage,-10.0,178.47
1,0,attack,-0.05,179.88
2,0,attack,-0.05,180.28
2,0,attack,-0.05,182.02
2,0,attack,-0.05,185.48
2,0,attack,-0.05,188.55
2,0,attack,-0.05,190.02
2,0,cause_damage_to_enemy,7.0,190.30
2,0,attack,-0.05,191.62
2,0,attack,-0.05,193.22
2,0,attack,-0.05,195.88
2,0,attack,-0.05,197.37
2,0,attack,-0.05,199.22
2,0,attack,-0.05,201.22
2,0,cause_damage_to_enemy,7.0,201.35
2,0,kill_enemy,14.0,201.35
2,0,attack,-0.05,202.60
2,0,bear_damage,-10.0,202.72
2,0,cause_damage_to_enemy,7.0,202.85
2,0,cause_damage_to_enemy,7.0,202.85
2,0,bear_damage,-10.0,203.12
2,0,attack,-0.05,204.28
2,0,bear_damage,-10.0,205.53
2,0,bear_damage,-10.0,205.93
2,0,bear_damage,-10.0,207.12
2,0,attack,-0.05,208.95
2,0,attack,-0.05,210.82
2,0,attack,-0.05,212.42
2,0,bear_damage,-10.0,213.63
2,0,attack,-0.05,214.15
2,0,bear_damage,-10.0,214.28
2,0,cause_damage_to_enemy,7.0,214.28
2,0,kill_enemy,14.0,214.28
2,0,cause_damage_to_enemy,7.0,214.28
2,0,cause_damage_to_enemy,7.0,214.28
2,0,attack,-0.05,217.75
2,0,attack,-0.05,220.02
2,0,attack,-0.05,221.75
2,0,wall_collision,-0.5,222.72
2,0,wall_collision,-0.5,222.85
2,0,wall_collision,-0.5,222.98
2,0,bear_damage,-10.0,223.40
2,0,wall_collision,-0.5,223.78
2,0,wall_collision,-0.5,223.92
2,0,attack,-0.05,224.68
2,0,wall_collision,-0.5,225.25
2,0,wall_collision,-0.5,225.52
2,0,bear_damage,-10.0,225.62
2,0,wall_collision,-0.5,226.05
2,0,wall_collision,-0.5,226.18
2,0,attack,-0.05,226.82
2,0,wall_collision,-0.5,227.38
2,0,bear_damage,-10.0,228.43
2,0,died,-15.0,228.43
2,0,attack,-0.05,229.48
2,0,wall_collision,-0.5,231.38
2,0,attack,-0.05,232.02
2,0,wall_collision,-0.5,233.52
2,0,attack,-0.05,233.88
2,0,attack,-0.05,235.75
2,0,attack,-0.05,237.35
2,0,attack,-0.05,239.22
2,0,attack,-0.05,241.22
2,0,bear_damage,-10.0,241.57
2,0,attack,-0.05,242.70
2,0,attack,-0.05,244.42
2,0,wall_collision,-0.5,245.65
2,0,wall_collision,-0.5,246.05
2,0,attack,-0.05,246.28
2,0,attack,-0.05,247.82
2,0,bear_damage,-10.0,248.97
2,0,bear_damage,-10.0,249.23
2,0,attack,-0.05,252.55
2,0,attack,-0.05,255.48
2,0,attack,-0.05,258.28
2,0,bear_damage,-10.0,258.70
2,0,attack,-0.05,260.02
2,0,attack,-0.05,262.42
2,0,attack,-0.05,264.68
2,0,bear_damage,-10.0,266.43
2,0,bear_damage,-10.0,266.43
2,0,bear_damage,-10.0,266.57
2,0,attack,-0.05,266.95
2,0,attack,-0.05,268.95
2,0,attack,-0.05,270.43
2,0,cause_damage_to_enemy,7.0,270.67
2,0,kill_enemy,14.0,270.67
2,0,cause_damage_to_enemy,7.0,270.67
2,0,kill_enemy,14.0,270.67
2,0,cause_damage_to_enemy,7.0,270.67
2,0,kill_enemy,14.0,270.67
2,0,bear_damage,-10.0,270.87
2,0,wall_collision,-0.5,271.92
2,0,wall_collision,-0.5,272.32
2,0,wall_collision,-0.5,272.45
2,0,wall_collision,-0.5,272.58
2,0,attack,-0.05,272.68
2,0,bear_damage,-10.0,273.23
2,0,wall_collision,-0.5,273.38
2,0,wall_collision,-0.5,273.52
2,0,wall_collision,-0.5,273.78
2,0,bear_damage,-10.0,274.42
2,0,died,-15.0,274.42
2,0,attack,-0.05,275.62
2,0,wall_collision,-0.5,276.72
2,0,attack,-0.05,277.35
2,0,attack,-0.05,281.22
2,0,wall_collision,-0.5,281.78
2,0,attack,-0.05,282.95
2,0,attack,-0.05,284.55
2,0,attack,-0.05,286.15
2,0,attack,-0.05,288.55
2,0,wall_collision,-0.5,289.65
2,0,attack,-0.05,290.28
2,0,wall_collision,-0.5,291.38
2,0,attack,-0.05,294.02
2,0,attack,-0.05,295.50
2,0,cause_damage_to_enemy,7.0,295.75
2,0,attack,-0.05,297.07
2,0,cause_damage_to_enemy,7.0,297.35
2,0,kill_enemy,14.0,297.35
2,0,bear_damage,-10.0,297.62
2,0,attack,-0.05,298.57
2,0,bear_damage,-10.0,299.80
2,0,attack,-0.05,300.08
2,0,cause_damage_to_enemy,7.0,300.33
2,0,attack,-0.05,302.55
2,0,attack,-0.05,304.05
2,0,bear_damage,-10.0,306.15
2,0,bear_damage,-10.0,306.72
2,0,bear_damage,-10.0,309.00
2,0,attack,-0.05,309.35
2,0,attack,-0.05,311.35
2,0,attack,-0.05,313.88
2,0,attack,-0.05,315.48
2,0,cause_damage_to_enemy,7.0,315.68
2,0,cause_damage_to_enemy,7.0,315.68
2,0,cause_damage_to_enemy,7.0,315.68
2,0,cause_damage_to_enemy,7.0,315.68
2,0,kill_enemy,14.0,315.68
2,0,bear_damage,-10.0,315.95
2,0,attack,-0.05,317.22
2,0,bear_damage,-10.0,318.68
2,0,attack,-0.05,318.95
2,0,cause_damage_to_enemy,7.0,319.08
2,0,kill_enemy,14.0,319.08
2,0,cause_damage_to_enemy,7.0,319.08
2,0,bear_damage,-10.0,319.55
2,0,attack,-0.05,322.15
2,0,cause_damage_to_enemy,7.0,322.28
2,0,kill_enemy,14.0,322.28
2,0,attack,-0.05,324.28
2,0,bear_damage,-10.0,325.08
2,0,bear_damage,-10.0,325.22
2,0,died,-15.0,325.22
2,0,wall_collision,-0.5,326.98
2,0,wall_collision,-0.5,327.65
2,0,attack,-0.05,328.82
2,0,attack,-0.05,331.35
2,0,wall_collision,-0.5,332.18
2,0,attack,-0.05,333.62
2,0,cause_damage_to_enemy,7.0,333.78
2,0,kill_enemy,14.0,333.78
2,0,attack,-0.05,336.02
