episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.68
1,0,wall_collision,-0.5,1.90
1,0,wall_collision,-0.5,2.03
1,0,attack,-0.05,2.28
1,0,attack,-0.05,3.88
1,0,wall_collision,-0.5,4.83
1,0,wall_collision,-0.5,5.37
1,0,wall_collision,-0.5,5.63
1,0,wall_collision,-0.5,5.90
1,0,wall_collision,-0.5,6.17
1,0,wall_collision,-0.5,6.57
1,0,attack,-0.05,6.95
1,0,attack,-0.05,8.95
1,0,attack,-0.05,10.82
1,0,cause_damage_to_enemy,7.0,10.97
1,0,bear_damage,-10.0,11.50
1,0,wall_collision,-0.5,12.97
1,0,attack,-0.05,13.48
1,0,wall_collision,-0.5,14.03
1,0,bear_damage,-10.0,14.22
1,0,attack,-0.05,15.62
1,0,wall_collision,-0.5,16.70
1,0,wall_collision,-0.5,17.77
1,0,attack,-0.05,18.02
1,0,bear_damage,-10.0,19.87
1,0,attack,-0.05,22.82
1,0,bear_damage,-10.0,25.15
1,0,attack,-0.05,25.62
1,0,attack,-0.05,27.75
1,0,cause_damage_to_enemy,7.0,27.92
1,0,attack,-0.05,30.42
1,0,cause_damage_to_enemy,7.0,30.55
1,0,bear_damage,-10.0,30.82
1,0,bear_damage,-10.0,31.37
1,0,attack,-0.05,31.92
1,0,cause_damage_to_enemy,7.0,32.15
1,0,kill_enemy,14.0,32.15
1,0,bear_damage,-10.0,32.28
1,0,attack,-0.05,34.02
1,0,bear_damage,-10.0,35.27
1,0,attack,-0.05,35.62
1,0,attack,-0.05,37.88
1,0,cause_damage_to_enemy,7.0,38.07
1,0,kill_enemy,14.0,38.07
1,0,cause_damage_to_enemy,7.0,38.07
1,0,cause_damage_to_enemy,7.0,38.07
1,0,kill_enemy,14.0,38.07
1,0,attack,-0.05,41.62
1,0,attack,-0.05,43.88
1,0,cause_damage_to_enemy,7.0,44.02
1,0,kill_enemy,14.0,44.02
1,0,bear_damage,-10.0,45.53
1,0,attack,-0.05,46.15
1,0,cause_damage_to_enemy,7.0,46.33
1,0,cause_damage_to_enemy,7.0,46.33
1,0,bear_damage,-10.0,47.50
1,0,died,-15.0,47.50
1,0,attack,-0.05,48.95
1,0,attack,-0.05,50.47
1,0,attack,-0.05,52.15
1,0,attack,-0.05,53.88
1,0,bear_damage,-10.0,54.38
1,0,attack,-0.05,55.88
1,0,bear_damage,-10.0,57.23
1,0,attack,-0.05,58.15
1,0,bear_damage,-10.0,60.72
1,0,attack,-0.05,60.95
1,0,attack,-0.05,62.82
1,0,cause_damage_to_enemy,7.0,62.97
1,0,bear_damage,-10.0,63.50
1,0,attack,-0.05,64.95
1,0,bear_damage,-10.0,66.30
1,0,attack,-0.05,68.15
1,0,bear_damage,-10.0,69.48
1,0,bear_damage,-10.0,70.87
1,0,attack,-0.05,71.35
1,0,attack,-0.05,72.95
1,0,cause_damage_to_enemy,7.0,73.10
1,0,kill_enemy,14.0,73.10
1,0,cause_damage_to_enemy,7.0,73.10
1,0,kill_enemy,14.0,73.10
1,0,cause_damage_to_enemy,7.0,73.10
1,0,bear_damage,-10.0,73.48
1,0,attack,-0.05,74.45
1,0,attack,-0.05,76.95
1,0,cause_damage_to_enemy,7.0,77.12
1,0,cause_damage_to_enemy,7.0,77.12
1,0,kill_enemy,14.0,77.12
1,0,bear_damage,-10.0,77.25
1,0,attack,-0.05,78.82
1,0,cause_damage_to_enemy,7.0,79.00
1,0,kill_enemy,14.0,79.00
1,0,cause_damage_to_enemy,7.0,79.00
1,0,kill_enemy,14.0,79.00
1,0,attack,-0.05,81.08
1,0,attack,-0.05,82.95
1,0,attack,-0.05,84.47
1,0,attack,-0.05,86.95
1,0,cause_damage_to_enemy,7.0,87.10
1,0,cause_damage_to_enemy,7.0,87.10
1,0,attack,-0.05,89.08
1,0,cause_damage_to_enemy,7.0,89.23
1,0,bear_damage,-10.0,90.57
1,0,died,-15.0,90.57
1,0,attack,-0.05,91.88
1,0,attack,-0.05,93.48
1,0,attack,-0.05,95.00
1,0,attack,-0.05,96.60
1,0,bear_damage,-10.0,98.58
1,0,attack,-0.05,99.08
1,0,cause_damage_to_enemy,7.0,99.25
1,0,kill_enemy,14.0,99.25
1,0,cause_damage_to_enemy,7.0,99.25
1,0,cause_damage_to_enemy,7.0,99.25
1,0,cause_damage_to_enemy,7.0,99.25
1,0,kill_enemy,14.0,99.25
1,0,bear_damage,-10.0,99.38
1,0,attack,-0.05,100.57
1,0,attack,-0.05,102.17
1,0,attack,-0.05,103.88
1,0,bear_damage,-10.0,105.40
1,0,attack,-0.05,105.62
1,0,bear_damage,-10.0,106.32
1,0,attack,-0.05,107.75
1,0,attack,-0.05,109.48
1,0,wall_collision,-0.5,112.97
1,0,wall_collision,-0.5,113.37
1,0,bear_damage,-10.0,114.15
1,0,attack,-0.05,114.95
1,0,wall_collision,-0.5,116.30
1,0,bear_damage,-10.0,117.35
1,0,wall_collision,-0.5,117.63
1,0,attack,-0.05,118.02
1,0,wall_collision,-0.5,119.37
1,0,attack,-0.05,120.15
1,0,attack,-0.05,121.58
1,0,attack,-0.05,123.62
1,0,cause_damage_to_enemy,7.0,123.73
1,0,kill_enemy,14.0,123.73
1,0,wall_collision,-0.5,128.30
1,0,attack,-0.05,129.35
1,0,cause_damage_to_enemy,7.0,129.53
1,0,kill_enemy,14.0,129.53
1,0,bear_damage,-10.0,129.65
1,0,wall_collision,-0.5,131.63
1,0,bear_damage,-10.0,132.57
1,0,attack,-0.05,133.35
1,0,cause_damage_to_enemy,7.0,133.50
1,0,attack,-0.05,134.95
1,0,cause_damage_to_enemy,7.0,135.10
1,0,kill_enemy,14.0,135.10
1,0,bear_damage,-10.0,135.37
1,0,attack,-0.05,136.95
1,0,attack,-0.05,138.40
1,0,wall_collision,-0.5,140.30
1,0,attack,-0.05,140.55
1,0,attack,-0.05,142.82
1,0,wall_collision,-0.5,145.23
1,0,attack,-0.05,145.35
1,0,wall_collision,-0.5,145.90
1,0,wall_collision,-0.5,146.03
1,0,attack,-0.05,147.88
1,0,attack,-0.05,149.75
1,0,attack,-0.05,151.35
1,0,attack,-0.05,153.08
1,0,attack,-0.05,155.08
1,0,attack,-0.05,157.35
1,0,cause_damage_to_enemy,7.0,157.52
1,0,bear_damage,-10.0,158.03
1,0,died,-15.0,158.03
1,0,attack,-0.05,159.22
1,0,attack,-0.05,161.35
1,0,attack,-0.05,163.88
1,0,attack,-0.05,166.42
1,0,cause_damage_to_enemy,7.0,166.60
1,0,kill_enemy,14.0,166.60
1,0,attack,-0.05,168.28
1,0,attack,-0.05,170.02
1,0,wall_collision,-0.5,170.97
1,0,wall_collision,-0.5,171.50
1,0,wall_collision,-0.5,171.63
1,0,attack,-0.05,171.75
1,0,attack,-0.05,174.82
1,0,wall_collision,-0.5,177.23
1,0,attack,-0.05,177.35
1,0,attack,-0.05,178.95
2,0,attack,-0.05,180.28
2,0,attack,-0.05,182.02
2,0,attack,-0.05,183.62
2,0,cause_damage_to_enemy,7.0,183.78
2,0,attack,-0.05,185.48
2,0,bear_damage,-10.0,187.62
2,0,attack,-0.05,188.55
2,0,attack,-0.05,190.05
2,0,attack,-0.05,191.63
2,0,cause_damage_to_enemy,7.0,191.88
2,0,kill_enemy,14.0,191.88
2,0,attack,-0.05,193.23
2,0,cause_damage_to_enemy,7.0,193.48
2,0,wall_collision,-0.5,194.85
2,0,attack,-0.05,195.62
2,0,cause_damage_to_enemy,7.0,195.75
2,0,kill_enemy,14.0,195.75
2,0,bear_damage,-10.0,195.85
2,0,attack,-0.05,197.35
2,0,wall_collision,-0.5,198.45
2,0,attack,-0.05,199.08
2,0,attack,-0.05,200.57
2,0,attack,-0.05,202.28
2,0,attack,-0.05,203.78
2,0,attack,-0.05,205.75
2,0,attack,-0.05,207.62
2,0,attack,-0.05,209.22
2,0,bear_damage,-10.0,209.43
2,0,cause_damage_to_enemy,7.0,209.43
2,0,cause_damage_to_enemy,7.0,209.43
2,0,attack,-0.05,210.82
2,0,attack,-0.05,212.42
2,0,bear_damage,-10.0,212.87
2,0,attack,-0.05,214.15
2,0,cause_damage_to_enemy,7.0,214.33
2,0,cause_damage_to_enemy,7.0,214.33
2,0,kill_enemy,14.0,214.33
2,0,attack,-0.05,216.15
2,0,cause_damage_to_enemy,7.0,216.30
2,0,kill_enemy,14.0,216.30
2,0,attack,-0.05,217.75
2,0,cause_damage_to_enemy,7.0,217.88
2,0,cause_damage_to_enemy,7.0,217.88
2,0,kill_enemy,14.0,217.88
2,0,bear_damage,-10.0,218.15
2,0,attack,-0.05,220.02
2,0,cause_damage_to_enemy,7.0,220.15
2,0,kill_enemy,14.0,220.15
2,0,attack,-0.05,221.75
2,0,attack,-0.05,224.15
2,0,attack,-0.05,226.15
2,0,attack,-0.05,228.42
2,0,cause_damage_to_enemy,7.0,228.60
2,0,bear_damage,-10.0,229.00
2,0,attack,-0.05,229.95
2,0,attack,-0.05,231.62
2,0,bear_damage,-10.0,232.68
2,0,attack,-0.05,233.88
2,0,cause_damage_to_enemy,7.0,234.02
2,0,kill_enemy,14.0,234.02
2,0,bear_damage,-10.0,234.95
2,0,attack,-0.05,235.62
2,0,attack,-0.05,237.35
2,0,bear_damage,-10.0,237.65
2,0,attack,-0.05,238.83
2,0,bear_damage,-10.0,239.60
2,0,died,-15.0,239.60
2,0,wall_collision,-0.5,241.12
2,0,attack,-0.05,241.22
2,0,wall_collision,-0.5,242.05
2,0,wall_collision,-0.5,242.18
2,0,wall_collision,-0.5,242.32
2,0,wall_collision,-0.5,242.58
2,0,attack,-0.05,242.72
2,0,wall_collision,-0.5,243.65
2,0,wall_collision,-0.5,243.92
2,0,wall_collision,-0.5,244.18
2,0,wall_collision,-0.5,244.32
2,0,attack,-0.05,244.42
2,0,wall_collision,-0.5,245.38
2,0,wall_collision,-0.5,245.65
2,0,wall_collision,-0.5,246.05
2,0,attack,-0.05,246.15
2,0,attack,-0.05,247.75
2,0,bear_damage,-10.0,250.43
2,0,attack,-0.05,250.68
2,0,bear_damage,-10.0,250.70
2,0,cause_damage_to_enemy,7.0,250.83
2,0,attack,-0.05,252.55
2,0,attack,-0.05,254.15
2,0,cause_damage_to_enemy,7.0,254.30
2,0,bear_damage,-10.0,254.70
2,0,attack,-0.05,255.88
2,0,bear_damage,-10.0,256.42
2,0,attack,-0.05,257.88
2,0,cause_damage_to_enemy,7.0,258.02
2,0,kill_enemy,14.0,258.02
2,0,cause_damage_to_enemy,7.0,258.02
2,0,bear_damage,-10.0,259.22
2,0,attack,-0.05,260.02
2,0,attack,-0.05,262.42
2,0,attack,-0.05,264.42
2,0,bear_damage,-10.0,265.92
2,0,attack,-0.05,266.02
2,0,cause_damage_to_enemy,7.0,266.18
2,0,kill_enemy,14.0,266.18
2,0,wall_collision,-0.5,267.78
2,0,wall_collision,-0.5,267.92
2,0,wall_collision,-0.5,268.18
2,0,wall_collision,-0.5,268.45
2,0,bear_damage,-10.0,268.55
2,0,attack,-0.05,268.68
2,0,attack,-0.05,270.42
2,0,cause_damage_to_enemy,7.0,270.57
2,0,kill_enemy,14.0,270.57
2,0,wall_collision,-0.5,272.18
2,0,wall_collision,-0.5,272.32
2,0,wall_collision,-0.5,272.58
2,0,attack,-0.05,272.68
2,0,wall_collision,-0.5,273.38
2,0,attack,-0.05,275.08
2,0,attack,-0.05,277.35
2,0,attack,-0.05,279.48
2,0,attack,-0.05,280.98
2,0,attack,-0.05,282.95
2,0,attack,-0.05,284.55
2,0,attack,-0.05,286.15
2,0,cause_damage_to_enemy,7.0,286.28
2,0,attack,-0.05,288.55
2,0,attack,-0.05,290.28
2,0,bear_damage,-10.0,290.98
2,0,attack,-0.05,291.88
2,0,cause_damage_to_enemy,7.0,292.02
2,0,kill_enemy,14.0,292.02
2,0,cause_damage_to_enemy,7.0,292.02
2,0,bear_damage,-10.0,292.15
2,0,attack,-0.05,293.62
2,0,attack,-0.05,295.48
2,0,cause_damage_to_enemy,7.0,295.63
2,0,kill_enemy,14.0,295.63
2,0,attack,-0.05,296.98
2,0,attack,-0.05,298.57
2,0,attack,-0.05,300.17
2,0,attack,-0.05,302.55
2,0,attack,-0.05,304.02
2,0,cause_damage_to_enemy,7.0,304.30
2,0,bear_damage,-10.0,304.70
2,0,died,-15.0,304.70
2,0,attack,-0.05,305.75
2,0,wall_collision,-0.5,306.85
2,0,attack,-0.05,307.48
2,0,bear_damage,-10.0,308.73
2,0,attack,-0.05,309.02
2,0,attack,-0.05,310.68
2,0,attack,-0.05,312.68
2,0,wall_collision,-0.5,314.05
2,0,wall_collision,-0.5,314.98
2,0,attack,-0.05,315.35
2,0,cause_damage_to_enemy,7.0,315.55
2,0,kill_enemy,14.0,315.55
2,0,attack,-0.05,317.22
2,0,bear_damage,-10.0,318.07
2,0,attack,-0.05,318.95
2,0,attack,-0.05,320.82
2,0,bear_damage,-10.0,320.85
2,0,wall_collision,-0.5,321.52
2,0,attack,-0.05,322.42
2,0,cause_damage_to_enemy,7.0,322.58
2,0,attack,-0.05,324.02
2,0,attack,-0.05,325.48
2,0,cause_damage_to_enemy,7.0,325.68
2,0,kill_enemy,14.0,325.68
2,0,attack,-0.05,327.12
2,0,attack,-0.05,328.82
2,0,bear_damage,-10.0,329.65
2,0,attack,-0.05,330.30
2,0,cause_damage_to_enemy,7.0,330.55
2,0,attack,-0.05,331.83
2,0,bear_damage,-10.0,332.45
2,0,attack,-0.05,333.35
