episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.55
1,0,wall_collision,-0.5,1.77
1,0,wall_collision,-0.5,2.03
1,0,bear_damage,-10.0,2.60
1,0,attack,-0.05,3.08
1,0,attack,-0.05,4.82
1,0,cause_damage_to_enemy,7.0,4.95
1,0,bear_damage,-10.0,5.42
1,0,attack,-0.05,6.55
1,0,attack,-0.05,9.08
1,0,attack,-0.05,10.95
1,0,cause_damage_to_enemy,7.0,11.08
1,0,kill_enemy,14.0,11.08
1,0,wall_collision,-0.5,12.17
1,0,attack,-0.05,12.40
1,0,attack,-0.05,14.15
1,0,attack,-0.05,15.75
1,0,attack,-0.05,18.28
1,0,bear_damage,-10.0,19.78
1,0,attack,-0.05,19.80
1,0,cause_damage_to_enemy,7.0,20.05
1,0,bear_damage,-10.0,20.57
1,0,attack,-0.05,22.15
1,0,cause_damage_to_enemy,7.0,22.28
1,0,kill_enemy,14.0,22.28
1,0,cause_damage_to_enemy,7.0,22.28
1,0,bear_damage,-10.0,22.68
1,0,attack,-0.05,24.15
1,0,bear_damage,-10.0,25.50
1,0,bear_damage,-10.0,27.63
1,0,attack,-0.05,28.02
1,0,cause_damage_to_enemy,7.0,28.17
1,0,bear_damage,-10.0,28.43
1,0,attack,-0.05,29.75
1,0,attack,-0.05,31.48
1,0,bear_damage,-10.0,31.62
1,0,attack,-0.05,33.88
1,0,cause_damage_to_enemy,7.0,34.02
1,0,kill_enemy,14.0,34.02
1,0,bear_damage,-10.0,35.35
1,0,died,-15.0,35.35
1,0,attack,-0.05,36.68
1,0,attack,-0.05,38.95
1,0,attack,-0.05,40.82
1,0,attack,-0.05,42.30
1,0,attack,-0.05,44.68
1,0,cause_damage_to_enemy,7.0,44.80
1,0,cause_damage_to_enemy,7.0,44.80
1,0,bear_damage,-10.0,44.93
1,0,bear_damage,-10.0,45.93
1,0,attack,-0.05,46.68
1,0,cause_damage_to_enemy,7.0,46.80
1,0,kill_enemy,14.0,46.80
