episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.68
1,0,wall_collision,-0.5,1.90
1,0,wall_collision,-0.5,2.03
1,0,attack,-0.05,2.28
1,0,attack,-0.05,3.88
1,0,wall_collision,-0.5,4.83
1,0,wall_collision,-0.5,5.37
1,0,wall_collision,-0.5,5.63
1,0,wall_collision,-0.5,5.90
1,0,wall_collision,-0.5,6.17
1,0,wall_collision,-0.5,6.57
1,0,attack,-0.05,6.95
1,0,wall_collision,-0.5,8.70
1,0,attack,-0.05,8.95
1,0,wall_collision,-0.5,9.50
1,0,attack,-0.05,10.82
1,0,attack,-0.05,13.48
1,0,attack,-0.05,15.62
1,0,wall_collision,-0.5,17.77
1,0,attack,-0.05,18.02
1,0,wall_collision,-0.5,18.83
1,0,attack,-0.05,20.68
1,0,attack,-0.05,22.82
1,0,attack,-0.05,25.62
1,0,attack,-0.05,27.75
1,0,bear_damage,-10.0,29.05
1,0,attack,-0.05,30.42
1,0,bear_damage,-10.0,31.92
1,0,attack,-0.05,31.93
1,0,cause_damage_to_enemy,7.0,32.18
1,0,attack,-0.05,34.02
1,0,bear_damage,-10.0,34.83
1,0,attack,-0.05,35.62
1,0,bear_damage,-10.0,35.80
1,0,cause_damage_to_enemy,7.0,35.80
1,0,attack,-0.05,37.88
1,0,bear_damage,-10.0,38.15
1,0,cause_damage_to_enemy,7.0,38.15
1,0,cause_damage_to_enemy,7.0,38.15
1,0,kill_enemy,14.0,38.15
1,0,bear_damage,-10.0,38.55
1,0,bear_damage,-10.0,40.45
1,0,attack,-0.05,40.95
1,0,attack,-0.05,42.48
1,0,cause_damage_to_enemy,7.0,42.72
1,0,kill_enemy,14.0,42.72
1,0,cause_damage_to_enemy,7.0,42.72
1,0,cause_damage_to_enemy,7.0,42.72
1,0,kill_enemy,14.0,42.72
1,0,bear_damage,-10.0,44.03
1,0,attack,-0.05,46.15
1,0,bear_damage,-10.0,46.62
1,0,attack,-0.05,47.88
1,0,bear_damage,-10.0,49.37
1,0,died,-15.0,49.37
1,0,attack,-0.05,50.42
1,0,attack,-0.05,52.15
1,0,attack,-0.05,53.88
1,0,bear_damage,-10.0,55.38
1,0,attack,-0.05,55.88
1,0,attack,-0.05,58.15
1,0,wall_collision,-0.5,59.23
1,0,wall_collision,-0.5,59.50
1,0,wall_collision,-0.5,59.77
1,0,wall_collision,-0.5,60.03
1,0,attack,-0.05,60.95
1,0,cause_damage_to_enemy,7.0,61.15
1,0,kill_enemy,14.0,61.15
1,0,cause_damage_to_enemy,7.0,61.15
1,0,bear_damage,-10.0,61.28
1,0,bear_damage,-10.0,61.42
1,0,attack,-0.05,62.82
1,0,cause_damage_to_enemy,7.0,63.08
1,0,kill_enemy,14.0,63.08
1,0,attack,-0.05,64.95
1,0,bear_damage,-10.0,67.22
1,0,attack,-0.05,67.35
1,0,wall_collision,-0.5,68.03
1,0,wall_collision,-0.5,68.30
1,0,wall_collision,-0.5,68.57
1,0,wall_collision,-0.5,68.70
1,0,attack,-0.05,70.55
1,0,cause_damage_to_enemy,7.0,70.75
1,0,bear_damage,-10.0,71.40
1,0,attack,-0.05,72.42
1,0,attack,-0.05,74.02
1,0,bear_damage,-10.0,75.68
1,0,attack,-0.05,75.88
1,0,cause_damage_to_enemy,7.0,76.08
1,0,kill_enemy,14.0,76.08
1,0,cause_damage_to_enemy,7.0,76.08
1,0,attack,-0.05,77.75
1,0,bear_damage,-10.0,78.45
1,0,attack,-0.05,79.62
1,0,attack,-0.05,81.12
1,0,bear_damage,-10.0,81.35
1,0,attack,-0.05,82.82
1,0,wall_collision,-0.5,84.03
1,0,bear_damage,-10.0,84.15
1,0,attack,-0.05,84.42
1,0,attack,-0.05,85.82
1,0,wall_collision,-0.5,86.83
1,0,wall_collision,-0.5,87.10
1,0,wall_collision,-0.5,87.37
1,0,attack,-0.05,87.88
1,0,attack,-0.05,89.75
1,0,attack,-0.05,91.23
1,0,cause_damage_to_enemy,7.0,91.48
1,0,attack,-0.05,92.78
1,0,attack,-0.05,94.68
1,0,attack,-0.05,96.55
1,0,attack,-0.05,98.68
1,0,cause_damage_to_enemy,7.0,98.87
1,0,kill_enemy,14.0,98.87
1,0,bear_damage,-10.0,99.13
1,0,died,-15.0,99.13
1,0,attack,-0.05,100.55
1,0,wall_collision,-0.5,101.63
1,0,attack,-0.05,102.15
1,0,attack,-0.05,103.68
1,0,attack,-0.05,105.28
1,0,cause_damage_to_enemy,7.0,105.53
1,0,kill_enemy,14.0,105.53
1,0,bear_damage,-10.0,105.67
1,0,attack,-0.05,107.75
1,0,attack,-0.05,109.35
1,0,attack,-0.05,110.87
1,0,cause_damage_to_enemy,7.0,111.12
1,0,bear_damage,-10.0,111.38
1,0,bear_damage,-10.0,114.17
1,0,attack,-0.05,114.95
1,0,attack,-0.05,116.33
1,0,cause_damage_to_enemy,7.0,116.58
1,0,kill_enemy,14.0,116.58
1,0,bear_damage,-10.0,117.37
1,0,attack,-0.05,118.02
1,0,attack,-0.05,120.15
1,0,attack,-0.05,122.02
1,0,attack,-0.05,123.62
1,0,attack,-0.05,128.15
1,0,cause_damage_to_enemy,7.0,128.27
1,0,attack,-0.05,129.75
1,0,cause_damage_to_enemy,7.0,129.88
1,0,bear_damage,-10.0,130.23
1,0,bear_damage,-10.0,130.35
1,0,attack,-0.05,133.35
1,0,cause_damage_to_enemy,7.0,133.52
1,0,cause_damage_to_enemy,7.0,133.52
1,0,bear_damage,-10.0,133.78
1,0,bear_damage,-10.0,134.42
1,0,bear_damage,-10.0,134.42
1,0,attack,-0.05,134.95
1,0,attack,-0.05,136.95
1,0,cause_damage_to_enemy,7.0,137.15
1,0,attack,-0.05,138.45
1,0,bear_damage,-10.0,139.88
1,0,died,-15.0,139.88
1,0,attack,-0.05,141.08
1,0,wall_collision,-0.5,142.17
1,0,attack,-0.05,142.82
1,0,wall_collision,-0.5,144.03
1,0,attack,-0.05,145.35
1,0,attack,-0.05,147.22
1,0,wall_collision,-0.5,148.30
1,0,bear_damage,-10.0,148.47
1,0,wall_collision,-0.5,148.57
1,0,wall_collision,-0.5,148.70
1,0,wall_collision,-0.5,148.83
1,0,attack,-0.05,148.95
1,0,bear_damage,-10.0,149.13
1,0,wall_collision,-0.5,149.90
1,0,bear_damage,-10.0,150.33
1,0,attack,-0.05,150.55
1,0,cause_damage_to_enemy,7.0,150.73
1,0,kill_enemy,14.0,150.73
1,0,bear_damage,-10.0,151.27
1,0,attack,-0.05,152.28
1,0,wall_collision,-0.5,152.97
1,0,bear_damage,-10.0,153.13
1,0,bear_damage,-10.0,153.13
1,0,wall_collision,-0.5,153.50
1,0,attack,-0.05,153.88
1,0,bear_damage,-10.0,154.05
1,0,wall_collision,-0.5,154.97
1,0,attack,-0.05,155.62
1,0,cause_damage_to_enemy,7.0,155.78
1,0,kill_enemy,14.0,155.78
1,0,bear_damage,-10.0,155.92
1,0,attack,-0.05,157.35
1,0,cause_damage_to_enemy,7.0,157.52
1,0,kill_enemy,14.0,157.52
1,0,cause_damage_to_enemy,7.0,157.52
1,0,kill_enemy,14.0,157.52
1,0,attack,-0.05,159.22
1,0,attack,-0.05,161.35
1,0,attack,-0.05,163.88
1,0,cause_damage_to_enemy,7.0,164.03
1,0,kill_enemy,14.0,164.03
1,0,attack,-0.05,166.28
1,0,attack,-0.05,168.02
1,0,attack,-0.05,170.02
1,0,bear_damage,-10.0,171.08
1,0,attack,-0.05,171.75
1,0,cause_damage_to_enemy,7.0,171.88
1,0,attack,-0.05,173.23
1,0,bear_damage,-10.0,173.88
1,0,died,-15.0,173.88
1,0,wall_collision,-0.5,175.10
1,0,attack,-0.05,175.62
1,0,attack,-0.05,177.08
1,0,attack,-0.05,178.95
1,0,bear_damage,-10.0,179.12
2,0,attack,-0.05,180.28
2,0,attack,-0.05,182.02
2,0,attack,-0.05,183.62
2,0,cause_damage_to_enemy,7.0,183.82
2,0,attack,-0.05,185.35
2,0,attack,-0.05,187.08
2,0,cause_damage_to_enemy,7.0,187.23
2,0,kill_enemy,14.0,187.23
2,0,wall_collision,-0.5,188.45
2,0,attack,-0.05,188.55
2,0,wall_collision,-0.5,189.25
2,0,attack,-0.05,190.03
2,0,attack,-0.05,191.63
2,0,attack,-0.05,193.23
2,0,attack,-0.05,195.88
2,0,attack,-0.05,197.40
2,0,attack,-0.05,199.08
2,0,attack,-0.05,200.58
2,0,cause_damage_to_enemy,7.0,200.83
2,0,bear_damage,-10.0,201.23
2,0,attack,-0.05,202.28
2,0,cause_damage_to_enemy,7.0,202.42
2,0,kill_enemy,14.0,202.42
2,0,attack,-0.05,204.28
2,0,bear_damage,-10.0,204.40
2,0,attack,-0.05,205.78
2,0,cause_damage_to_enemy,7.0,206.03
2,0,attack,-0.05,207.62
2,0,attack,-0.05,209.22
2,0,attack,-0.05,210.82
2,0,attack,-0.05,212.42
2,0,attack,-0.05,214.15
2,0,wall_collision,-0.5,217.52
2,0,attack,-0.05,217.75
2,0,wall_collision,-0.5,218.98
2,0,wall_collision,-0.5,219.38
2,0,bear_damage,-10.0,219.45
2,0,wall_collision,-0.5,219.78
2,0,wall_collision,-0.5,219.92
2,0,attack,-0.05,220.02
2,0,wall_collision,-0.5,220.72
2,0,wall_collision,-0.5,220.85
2,0,wall_collision,-0.5,220.98
2,0,wall_collision,-0.5,221.12
2,0,wall_collision,-0.5,221.25
2,0,wall_collision,-0.5,221.65
2,0,attack,-0.05,221.75
2,0,bear_damage,-10.0,222.15
2,0,bear_damage,-10.0,222.28
2,0,wall_collision,-0.5,222.72
2,0,wall_collision,-0.5,222.85
2,0,wall_collision,-0.5,222.98
2,0,wall_collision,-0.5,223.78
2,0,wall_collision,-0.5,223.92
2,0,attack,-0.05,224.15
2,0,bear_damage,-10.0,225.08
2,0,wall_collision,-0.5,226.05
2,0,attack,-0.05,226.15
2,0,wall_collision,-0.5,226.72
2,0,wall_collision,-0.5,226.98
2,0,wall_collision,-0.5,227.38
2,0,wall_collision,-0.5,227.52
2,0,bear_damage,-10.0,227.68
2,0,attack,-0.05,228.42
2,0,cause_damage_to_enemy,7.0,228.63
2,0,cause_damage_to_enemy,7.0,228.63
2,0,attack,-0.05,229.93
2,0,cause_damage_to_enemy,7.0,230.13
2,0,bear_damage,-10.0,230.58
2,0,bear_damage,-10.0,230.58
2,0,bear_damage,-10.0,230.98
2,0,died,-15.0,230.98
2,0,attack,-0.05,232.02
2,0,wall_collision,-0.5,232.85
2,0,attack,-0.05,233.88
2,0,attack,-0.05,235.48
2,0,attack,-0.05,237.35
2,0,attack,-0.05,238.87
2,0,attack,-0.05,240.43
2,0,attack,-0.05,241.93
2,0,attack,-0.05,243.75
2,0,attack,-0.05,246.28
2,0,bear_damage,-10.0,246.32
2,0,cause_damage_to_enemy,7.0,246.43
2,0,kill_enemy,14.0,246.43
2,0,cause_damage_to_enemy,7.0,246.43
2,0,kill_enemy,14.0,246.43
2,0,attack,-0.05,247.78
2,0,attack,-0.05,250.68
2,0,bear_damage,-10.0,250.85
2,0,cause_damage_to_enemy,7.0,250.85
2,0,attack,-0.05,252.55
2,0,attack,-0.05,254.15
2,0,attack,-0.05,255.88
2,0,cause_damage_to_enemy,7.0,256.00
2,0,kill_enemy,14.0,256.00
2,0,attack,-0.05,258.28
2,0,bear_damage,-10.0,259.03
2,0,attack,-0.05,260.02
2,0,attack,-0.05,262.42
2,0,bear_damage,-10.0,262.57
2,0,cause_damage_to_enemy,7.0,262.57
2,0,attack,-0.05,264.42
2,0,cause_damage_to_enemy,7.0,264.62
2,0,kill_enemy,14.0,264.62
2,0,bear_damage,-10.0,264.83
2,0,attack,-0.05,266.02
2,0,attack,-0.05,268.68
2,0,attack,-0.05,270.42
2,0,cause_damage_to_enemy,7.0,270.60
2,0,bear_damage,-10.0,271.00
2,0,attack,-0.05,272.68
2,0,attack,-0.05,274.68
2,0,bear_damage,-10.0,275.42
2,0,bear_damage,-10.0,275.82
2,0,attack,-0.05,276.20
2,0,bear_damage,-10.0,276.32
2,0,cause_damage_to_enemy,7.0,276.45
2,0,kill_enemy,14.0,276.45
2,0,attack,-0.05,277.88
2,0,cause_damage_to_enemy,7.0,278.03
2,0,kill_enemy,14.0,278.03
2,0,bear_damage,-10.0,278.28
2,0,died,-15.0,278.28
2,0,attack,-0.05,279.48
2,0,attack,-0.05,280.95
2,0,attack,-0.05,282.45
2,0,attack,-0.05,284.03
2,0,attack,-0.05,286.15
2,0,wall_collision,-0.5,287.92
2,0,wall_collision,-0.5,288.05
2,0,attack,-0.05,288.28
2,0,attack,-0.05,290.28
2,0,attack,-0.05,293.62
2,0,attack,-0.05,295.48
2,0,cause_damage_to_enemy,7.0,295.62
2,0,kill_enemy,14.0,295.62
2,0,attack,-0.05,296.95
2,0,bear_damage,-10.0,297.75
2,0,attack,-0.05,298.55
2,0,attack,-0.05,300.07
2,0,cause_damage_to_enemy,7.0,300.30
2,0,bear_damage,-10.0,300.57
2,0,bear_damage,-10.0,300.57
2,0,attack,-0.05,302.55
2,0,bear_damage,-10.0,303.27
2,0,attack,-0.05,304.05
2,0,attack,-0.05,305.75
2,0,bear_damage,-10.0,306.57
2,0,attack,-0.05,309.35
2,0,attack,-0.05,311.35
2,0,cause_damage_to_enemy,7.0,311.48
2,0,attack,-0.05,313.88
2,0,attack,-0.05,315.48
2,0,attack,-0.05,317.22
2,0,attack,-0.05,318.95
2,0,bear_damage,-10.0,319.43
