episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.28
1,0,attack,-0.05,2.28
1,0,attack,-0.05,4.02
1,0,attack,-0.05,5.75
1,0,attack,-0.05,7.62
1,0,attack,-0.05,9.88
1,0,attack,-0.05,13.22
1,0,attack,-0.05,15.88
1,0,attack,-0.05,18.42
1,0,attack,-0.05,20.28
1,0,bear_damage,-10.0,21.22
1,0,attack,-0.05,22.68
1,0,attack,-0.05,24.28
1,0,attack,-0.05,25.88
1,0,cause_damage_to_enemy,7.0,26.05
1,0,attack,-0.05,27.48
1,0,bear_damage,-10.0,28.85
1,0,attack,-0.05,29.35
1,0,attack,-0.05,30.87
1,0,bear_damage,-10.0,31.65
1,0,attack,-0.05,32.55
1,0,cause_damage_to_enemy,7.0,32.72
1,0,bear_damage,-10.0,33.38
1,0,bear_damage,-10.0,34.83
1,0,bear_damage,-10.0,35.22
1,0,attack,-0.05,36.42
1,0,cause_damage_to_enemy,7.0,36.60
1,0,attack,-0.05,38.15
1,0,attack,-0.05,39.88
1,0,bear_damage,-10.0,41.10
1,0,attack,-0.05,41.38
1,0,cause_damage_to_enemy,7.0,41.63
1,0,bear_damage,-10.0,42.42
1,0,attack,-0.05,42.95
1,0,cause_damage_to_enemy,7.0,43.10
1,0,kill_enemy,14.0,43.10
1,0,bear_damage,-10.0,44.13
1,0,attack,-0.05,45.08
1,0,attack,-0.05,47.22
1,0,bear_damage,-10.0,47.75
1,0,died,-15.0,47.75
1,0,attack,-0.05,49.08
1,0,wall_collision,-0.5,49.77
1,0,wall_collision,-0.5,51.77
1,0,wall_collision,-0.5,52.03
1,0,wall_collision,-0.5,52.17
1,0,attack,-0.05,52.95
1,0,cause_damage_to_enemy,7.0,53.12
1,0,kill_enemy,14.0,53.12
1,0,wall_collision,-0.5,54.03
1,0,attack,-0.05,54.82
1,0,attack,-0.05,56.55
1,0,wall_collision,-0.5,57.50
1,0,wall_collision,-0.5,58.17
1,0,bear_damage,-10.0,59.50
1,0,attack,-0.05,59.62
1,0,cause_damage_to_enemy,7.0,59.77
1,0,kill_enemy,14.0,59.77
1,0,attack,-0.05,61.22
1,0,cause_damage_to_enemy,7.0,61.37
1,0,bear_damage,-10.0,62.28
1,0,attack,-0.05,63.48
1,0,cause_damage_to_enemy,7.0,63.62
1,0,kill_enemy,14.0,63.62
1,0,wall_collision,-0.5,64.03
1,0,attack,-0.05,65.08
1,0,attack,-0.05,68.02
1,0,attack,-0.05,70.15
1,0,wall_collision,-0.5,71.50
1,0,wall_collision,-0.5,72.03
1,0,wall_collision,-0.5,72.43
1,0,wall_collision,-0.5,72.57
1,0,attack,-0.05,72.82
1,0,bear_damage,-10.0,74.00
1,0,attack,-0.05,74.42
1,0,attack,-0.05,77.22
1,0,bear_damage,-10.0,78.12
1,0,attack,-0.05,79.48
1,0,cause_damage_to_enemy,7.0,79.65
1,0,attack,-0.05,81.88
1,0,attack,-0.05,84.68
1,0,attack,-0.05,86.42
1,0,cause_damage_to_enemy,7.0,86.60
1,0,cause_damage_to_enemy,7.0,86.60
1,0,kill_enemy,14.0,86.60
1,0,bear_damage,-10.0,87.37
1,0,attack,-0.05,89.48
1,0,cause_damage_to_enemy,7.0,89.65
1,0,kill_enemy,14.0,89.65
1,0,wall_collision,-0.5,91.23
1,0,attack,-0.05,91.48
1,0,wall_collision,-0.5,92.17
1,0,wall_collision,-0.5,92.43
1,0,wall_collision,-0.5,92.57
1,0,wall_collision,-0.5,92.70
