episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.70
1,0,attack,-0.05,0.83
1,3,attack,-0.05,1.23
1,2,attack,-0.05,1.50
1,1,attack,-0.05,2.42
1,0,attack,-0.05,2.55
1,2,attack,-0.05,3.78
1,3,attack,-0.05,3.78
1,0,attack,-0.05,4.55
1,3,attack,-0.05,5.48
1,1,attack,-0.05,5.62
1,2,attack,-0.05,5.88
1,0,attack,-0.05,6.98
1,2,attack,-0.05,7.37
1,1,attack,-0.05,7.50
1,3,attack,-0.05,7.63
1,1,collect_ball_A,10.0,8.43
1,0,attack,-0.05,8.82
1,1,attack,-0.05,9.07
1,2,attack,-0.05,9.37
1,3,attack,-0.05,9.92
1,0,attack,-0.05,10.35
1,2,attack,-0.05,11.02
1,1,attack,-0.05,11.40
1,3,attack,-0.05,11.52
1,0,attack,-0.05,12.43
1,2,collect_ball_A,10.0,12.47
1,1,attack,-0.05,13.08
1,3,attack,-0.05,13.38
1,2,collect_ball_A,10.0,13.72
1,2,attack,-0.05,14.70
1,0,attack,-0.05,14.97
1,1,attack,-0.05,15.23
1,3,attack,-0.05,15.37
1,2,attack,-0.05,16.32
1,0,attack,-0.05,16.58
1,1,attack,-0.05,17.52
1,2,attack,-0.05,17.87
1,3,attack,-0.05,18.03
1,0,attack,-0.05,18.28
1,2,attack,-0.05,19.40
1,1,attack,-0.05,19.92
1,0,attack,-0.05,20.30
1,2,attack,-0.05,21.00
1,3,attack,-0.05,21.13
1,1,attack,-0.05,22.33
1,0,collect_ball_A,10.0,22.58
1,0,collect_ball_A,10.0,22.67
1,2,attack,-0.05,23.00
1,0,attack,-0.05,23.13
1,1,attack,-0.05,23.92
1,3,attack,-0.05,24.05
1,0,attack,-0.05,24.70
1,2,attack,-0.05,24.95
1,1,attack,-0.05,25.37
1,2,collect_ball_A,10.0,25.92
1,0,attack,-0.05,26.42
1,3,attack,-0.05,26.85
1,1,attack,-0.05,26.93
1,2,attack,-0.05,27.23
1,0,attack,-0.05,28.02
1,3,attack,-0.05,28.40
1,1,attack,-0.05,28.58
1,2,attack,-0.05,29.22
1,0,attack,-0.05,30.07
1,3,attack,-0.05,30.30
1,2,attack,-0.05,30.85
1,1,attack,-0.05,31.48
1,0,attack,-0.05,32.28
1,1,collect_ball_A,10.0,32.37
1,2,attack,-0.05,32.42
1,1,attack,-0.05,33.35
2,2,collect_ball_A,10.0,33.50
2,0,attack,-0.05,33.62
2,2,collect_ball_A,10.0,33.85
2,2,attack,-0.05,33.90
2,3,attack,-0.05,34.70
2,1,attack,-0.05,34.97
2,0,collect_ball_A,10.0,35.87
2,0,attack,-0.05,35.92
2,2,attack,-0.05,36.18
2,1,attack,-0.05,37.13
2,2,attack,-0.05,37.73
2,0,attack,-0.05,37.83
2,3,attack,-0.05,37.95
2,3,collect_ball_A,10.0,39.23
2,1,attack,-0.05,39.40
2,2,collect_ball_A,10.0,39.50
2,0,attack,-0.05,39.62
2,3,attack,-0.05,39.62
2,2,attack,-0.05,40.03
2,3,collect_ball_A,10.0,40.72
2,1,attack,-0.05,41.08
2,0,attack,-0.05,41.23
2,3,collect_ball_A,10.0,41.23
2,3,attack,-0.05,41.37
2,2,attack,-0.05,42.45
2,1,attack,-0.05,43.10
2,3,attack,-0.05,44.07
2,2,attack,-0.05,44.20
2,0,attack,-0.05,44.47
2,1,attack,-0.05,44.70
2,1,attack,-0.05,46.20
2,3,attack,-0.05,46.45
2,0,attack,-0.05,47.75
2,1,attack,-0.05,48.30
2,3,attack,-0.05,48.43
2,2,attack,-0.05,48.57
2,1,collect_ball_A,10.0,50.28
2,2,attack,-0.05,50.30
2,0,collect_ball_A,10.0,50.48
2,3,attack,-0.05,50.83
2,0,attack,-0.05,51.08
2,1,attack,-0.05,51.38
2,2,attack,-0.05,52.28
2,3,attack,-0.05,52.72
2,0,attack,-0.05,52.82
2,2,attack,-0.05,54.03
2,2,attack,-0.05,55.63
2,0,attack,-0.05,55.77
2,1,attack,-0.05,55.77
2,2,attack,-0.05,57.80
2,0,attack,-0.05,58.30
2,3,attack,-0.05,59.38
2,2,attack,-0.05,60.30
2,0,attack,-0.05,60.95
2,1,attack,-0.05,61.40
2,3,attack,-0.05,61.63
2,2,attack,-0.05,62.02
2,0,attack,-0.05,62.43
2,1,attack,-0.05,63.02
2,0,collect_ball_B,15.0,63.38
2,3,attack,-0.05,63.42
2,0,attack,-0.05,64.08
2,2,attack,-0.05,65.13
2,3,attack,-0.05,65.63
2,0,attack,-0.05,66.43
2,1,attack,-0.05,66.57
2,0,cause_damage_to_enemy,10.0,66.83
2,0,bear_damage,-10.0,66.97
3,0,collect_ball_A,10.0,67.63
3,3,collect_ball_A,10.0,67.75
3,3,collect_ball_A,10.0,67.87
3,0,collect_ball_A,10.0,67.88
3,1,attack,-0.05,67.90
3,0,attack,-0.05,68.30
3,3,attack,-0.05,68.30
3,1,collect_ball_A,10.0,68.60
3,2,attack,-0.05,68.83
3,0,collect_ball_A,10.0,69.15
3,1,attack,-0.05,69.50
3,2,collect_ball_A,10.0,70.02
3,0,attack,-0.05,70.30
3,2,collect_ball_A,10.0,70.35
3,3,collect_ball_A,10.0,70.47
3,2,attack,-0.05,71.12
3,0,attack,-0.05,72.32
3,2,collect_ball_A,10.0,73.12
3,1,collect_ball_A,10.0,73.62
3,2,attack,-0.05,74.43
3,1,attack,-0.05,74.85
3,3,attack,-0.05,74.98
3,2,attack,-0.05,76.55
3,0,attack,-0.05,76.82
3,1,collect_ball_A,10.0,76.93
3,3,attack,-0.05,77.53
3,2,attack,-0.05,79.25
3,1,attack,-0.05,79.38
3,3,attack,-0.05,80.18
3,0,attack,-0.05,81.62
3,1,attack,-0.05,81.77
3,2,attack,-0.05,81.77
3,3,attack,-0.05,82.02
3,2,attack,-0.05,83.50
3,0,attack,-0.05,83.90
3,3,attack,-0.05,84.30
3,2,attack,-0.05,85.22
3,0,attack,-0.05,85.75
3,1,attack,-0.05,86.02
3,3,attack,-0.05,86.55
3,0,attack,-0.05,87.25
3,0,collect_ball_B,15.0,87.27
3,1,bear_damage,-10.0,87.35
3,3,attack,-0.05,88.15
3,0,attack,-0.05,89.35
3,2,attack,-0.05,89.35
3,1,bear_damage,-10.0,89.88
3,3,attack,-0.05,92.33
3,0,attack,-0.05,93.38
3,3,attack,-0.05,94.58
3,0,bear_damage,-10.0,94.98
3,1,attack,-0.05,95.22
3,0,attack,-0.05,96.42
3,1,bear_damage,-10.0,96.82
3,0,cause_damage_to_player,15.0,96.82
3,2,attack,-0.05,98.82
3,3,attack,-0.05,98.82
3,1,attack,-0.05,99.13
4,1,bear_damage,-10.0,100.48
4,3,collect_ball_A,10.0,100.50
4,1,attack,-0.05,101.15
4,3,collect_ball_A,10.0,101.43
4,3,attack,-0.05,102.22
4,2,attack,-0.05,102.48
4,1,attack,-0.05,102.75
4,1,collect_ball_A,10.0,103.48
4,3,attack,-0.05,103.82
4,0,collect_ball_A,10.0,104.22
4,1,collect_ball_A,10.0,105.03
4,0,attack,-0.05,105.15
4,1,attack,-0.05,106.48
4,2,attack,-0.05,107.52
4,0,collect_ball_A,10.0,107.63
4,3,collect_ball_A,10.0,107.85
4,1,attack,-0.05,108.32
4,1,collect_ball_A,10.0,109.73
4,3,attack,-0.05,109.90
4,2,attack,-0.05,110.30
4,0,attack,-0.05,110.97
4,1,attack,-0.05,112.15
4,0,collect_ball_A,10.0,112.38
4,0,attack,-0.05,113.88
4,2,collect_ball_A,10.0,113.93
4,2,attack,-0.05,114.82
4,3,attack,-0.05,116.15
4,1,attack,-0.05,116.68
4,0,attack,-0.05,117.35
4,2,attack,-0.05,119.10
4,1,attack,-0.05,119.23
4,3,attack,-0.05,119.63
4,2,collect_ball_A,10.0,119.85
4,3,cause_damage_to_enemy,10.0,120.03
4,1,attack,-0.05,120.95
4,0,attack,-0.05,121.75
4,3,attack,-0.05,122.55
4,3,collect_ball_B,15.0,123.75
4,2,attack,-0.05,123.88
4,0,attack,-0.05,124.68
4,1,attack,-0.05,125.08
4,3,attack,-0.05,125.78
4,2,attack,-0.05,126.05
4,2,collect_ball_A,10.0,126.97
4,3,bear_damage,-10.0,127.92
4,3,attack,-0.05,128.18
4,3,cause_damage_to_enemy,10.0,128.58
4,3,bear_damage,-10.0,129.10
4,3,attack,-0.05,130.70
4,3,bear_damage,-10.0,130.97
4,3,cause_damage_to_enemy,10.0,131.10
4,3,kill_enemy,30.0,131.10
4,0,attack,-0.05,131.50
4,3,bear_damage,-10.0,132.47
4,3,attack,-0.05,132.87
4,3,cause_damage_to_enemy,10.0,133.27
4,3,cause_damage_to_enemy,10.0,133.27
4,3,bear_damage,-10.0,133.40
4,0,attack,-0.05,133.78
4,3,bear_damage,-10.0,133.78
4,3,collect_ball_B,15.0,134.38
4,1,collect_ball_B,15.0,134.42
5,0,attack,-0.05,135.25
5,0,collect_ball_A,10.0,135.27
5,3,attack,-0.05,135.52
5,2,collect_ball_A,10.0,136.17
5,3,collect_ball_A,10.0,136.43
5,3,collect_ball_A,10.0,136.83
5,0,collect_ball_A,10.0,137.30
5,1,collect_ball_A,10.0,137.40
5,2,collect_ball_A,10.0,137.83
5,1,collect_ball_A,10.0,138.30
5,0,attack,-0.05,138.95
5,1,collect_ball_A,10.0,139.10
5,0,collect_ball_A,10.0,139.52
5,2,collect_ball_A,10.0,139.78
5,2,attack,-0.05,140.52
5,3,attack,-0.05,141.05
5,0,attack,-0.05,142.15
5,0,collect_ball_B,15.0,142.85
5,2,attack,-0.05,143.08
5,3,collect_ball_A,10.0,143.42
5,1,attack,-0.05,146.58
5,3,attack,-0.05,146.85
5,2,attack,-0.05,147.38
5,3,attack,-0.05,148.72
5,2,attack,-0.05,149.12
5,3,attack,-0.05,151.25
5,2,attack,-0.05,151.38
5,1,attack,-0.05,153.37
5,2,attack,-0.05,153.37
5,2,bear_damage,-10.0,154.70
5,2,attack,-0.05,154.97
5,3,attack,-0.05,155.10
5,0,attack,-0.05,156.30
5,2,collect_ball_B,15.0,157.45
5,2,collect_ball_B,15.0,158.15
5,0,attack,-0.05,159.23
5,0,attack,-0.05,161.90
5,2,collect_ball_B,15.0,164.50
5,3,attack,-0.05,165.63
5,1,attack,-0.05,167.48
6,3,attack,-0.05,168.42
6,1,collect_ball_A,10.0,168.67
6,2,collect_ball_A,10.0,169.10
6,3,collect_ball_A,10.0,169.73
6,3,collect_ball_A,10.0,169.80
6,0,collect_ball_A,10.0,170.23
6,2,attack,-0.05,170.83
