episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.28
1,3,attack,-0.05,0.42
1,1,attack,-0.05,0.95
1,2,attack,-0.05,0.95
1,3,attack,-0.05,2.02
1,0,attack,-0.05,2.55
1,1,attack,-0.05,3.00
1,3,collect_ball_A,10.0,3.05
1,3,attack,-0.05,4.02
1,0,attack,-0.05,4.60
1,2,attack,-0.05,4.60
1,1,attack,-0.05,5.00
1,3,collect_ball_A,10.0,5.77
1,3,attack,-0.05,5.80
1,0,attack,-0.05,6.30
1,1,attack,-0.05,6.55
1,0,attack,-0.05,7.77
1,2,attack,-0.05,7.77
1,1,attack,-0.05,8.17
1,3,attack,-0.05,8.17
1,0,attack,-0.05,9.30
1,2,attack,-0.05,9.52
1,1,collect_ball_A,10.0,9.63
1,1,attack,-0.05,9.75
1,1,collect_ball_A,10.0,10.83
1,0,attack,-0.05,10.85
1,3,attack,-0.05,11.08
1,1,attack,-0.05,11.35
1,2,attack,-0.05,11.35
1,0,attack,-0.05,12.55
1,3,attack,-0.05,12.82
1,2,attack,-0.05,13.37
1,1,attack,-0.05,13.62
1,3,attack,-0.05,14.68
1,2,attack,-0.05,14.95
1,0,attack,-0.05,15.08
1,1,attack,-0.05,15.62
1,3,attack,-0.05,16.42
1,2,attack,-0.05,16.82
1,0,attack,-0.05,17.35
1,3,attack,-0.05,18.00
1,1,attack,-0.05,19.12
1,2,attack,-0.05,19.50
1,3,attack,-0.05,20.15
1,1,attack,-0.05,20.70
1,2,attack,-0.05,21.10
1,0,attack,-0.05,21.23
1,3,attack,-0.05,21.75
1,1,attack,-0.05,23.22
1,3,attack,-0.05,23.35
1,2,attack,-0.05,23.48
1,0,collect_ball_A,10.0,23.72
1,0,attack,-0.05,23.92
1,3,attack,-0.05,24.95
1,1,attack,-0.05,25.22
1,0,attack,-0.05,25.70
1,2,attack,-0.05,25.83
1,3,attack,-0.05,26.60
1,1,attack,-0.05,26.73
1,0,attack,-0.05,27.22
1,2,attack,-0.05,27.75
1,1,attack,-0.05,28.20
1,3,attack,-0.05,28.32
1,2,attack,-0.05,29.52
1,0,attack,-0.05,29.92
1,2,collect_ball_A,10.0,30.23
1,1,attack,-0.05,30.32
1,0,collect_ball_A,10.0,30.67
1,2,attack,-0.05,30.98
1,3,attack,-0.05,31.12
1,0,attack,-0.05,31.50
1,2,attack,-0.05,32.58
1,1,attack,-0.05,32.68
1,3,attack,-0.05,32.95
1,0,attack,-0.05,33.25
2,1,attack,-0.05,34.15
2,0,attack,-0.05,34.55
2,3,attack,-0.05,34.55
2,1,collect_ball_A,10.0,35.20
2,2,attack,-0.05,35.23
2,1,attack,-0.05,35.78
2,0,attack,-0.05,36.28
2,2,attack,-0.05,37.23
2,3,attack,-0.05,37.37
2,2,collect_ball_A,10.0,37.93
2,0,attack,-0.05,38.07
2,1,attack,-0.05,38.55
2,2,attack,-0.05,38.82
2,3,attack,-0.05,38.95
2,0,collect_ball_A,10.0,39.65
2,2,collect_ball_A,10.0,39.87
2,0,attack,-0.05,39.90
2,1,attack,-0.05,40.30
2,3,attack,-0.05,40.55
2,0,collect_ball_A,10.0,40.87
2,2,attack,-0.05,41.28
2,0,attack,-0.05,41.48
2,3,attack,-0.05,42.15
2,3,collect_ball_A,10.0,43.67
2,1,attack,-0.05,43.68
2,3,attack,-0.05,43.82
2,0,attack,-0.05,43.95
2,2,attack,-0.05,44.08
2,3,attack,-0.05,45.38
2,0,attack,-0.05,45.88
2,1,attack,-0.05,46.15
2,2,attack,-0.05,46.68
2,0,attack,-0.05,47.88
2,3,attack,-0.05,48.42
2,2,attack,-0.05,48.55
2,1,attack,-0.05,50.28
2,2,attack,-0.05,50.95
2,3,attack,-0.05,51.08
2,1,attack,-0.05,52.32
2,0,attack,-0.05,52.70
2,3,attack,-0.05,53.38
2,0,collect_ball_A,10.0,54.07
2,1,attack,-0.05,54.32
2,0,attack,-0.05,54.68
2,2,attack,-0.05,54.68
2,2,collect_ball_A,10.0,56.10
2,3,attack,-0.05,56.43
2,1,attack,-0.05,56.57
2,1,collect_ball_A,10.0,57.28
2,2,attack,-0.05,57.48
2,3,attack,-0.05,57.87
2,0,attack,-0.05,58.20
2,1,attack,-0.05,59.08
2,3,attack,-0.05,59.48
2,0,attack,-0.05,59.93
2,2,attack,-0.05,60.20
2,0,attack,-0.05,61.35
2,1,attack,-0.05,61.67
2,2,attack,-0.05,62.03
2,3,attack,-0.05,63.88
2,2,attack,-0.05,64.02
2,0,attack,-0.05,64.15
2,1,attack,-0.05,64.42
2,3,attack,-0.05,65.67
2,0,attack,-0.05,65.80
2,0,bear_damage,-10.0,66.82
2,2,attack,-0.05,67.22
3,0,bear_damage,-10.0,67.48
3,3,attack,-0.05,68.02
3,2,attack,-0.05,68.28
3,0,collect_ball_A,10.0,68.83
3,0,attack,-0.05,68.95
3,1,attack,-0.05,68.95
3,2,collect_ball_A,10.0,69.08
3,3,collect_ball_A,10.0,69.20
3,3,collect_ball_A,10.0,69.57
3,2,collect_ball_A,10.0,70.05
3,2,attack,-0.05,70.55
3,1,collect_ball_A,10.0,71.78
3,1,attack,-0.05,72.03
3,2,attack,-0.05,72.43
3,3,attack,-0.05,72.57
3,0,collect_ball_A,10.0,72.78
3,1,collect_ball_A,10.0,72.83
3,1,attack,-0.05,73.58
3,2,collect_ball_A,10.0,73.82
3,0,attack,-0.05,74.07
3,3,attack,-0.05,74.95
3,1,attack,-0.05,75.48
3,0,attack,-0.05,75.62
3,2,attack,-0.05,75.62
3,3,collect_ball_A,10.0,76.33
3,0,collect_ball_A,10.0,77.47
3,1,attack,-0.05,77.48
3,3,attack,-0.05,77.48
3,0,attack,-0.05,77.78
3,3,attack,-0.05,79.13
3,1,attack,-0.05,79.38
3,2,attack,-0.05,80.72
3,3,attack,-0.05,80.85
3,1,attack,-0.05,80.98
3,1,collect_ball_A,10.0,82.37
3,3,attack,-0.05,82.85
3,2,attack,-0.05,83.63
3,3,attack,-0.05,84.43
3,2,attack,-0.05,85.23
3,0,attack,-0.05,85.90
3,3,attack,-0.05,86.03
3,2,attack,-0.05,86.85
3,0,attack,-0.05,88.28
3,1,attack,-0.05,88.28
3,3,attack,-0.05,89.25
3,0,attack,-0.05,90.32
3,1,attack,-0.05,90.57
3,0,collect_ball_B,15.0,91.80
3,0,attack,-0.05,91.92
3,3,attack,-0.05,92.45
3,1,bear_damage,-10.0,92.58
3,1,collect_ball_B,15.0,93.20
3,0,bear_damage,-10.0,93.23
3,0,attack,-0.05,93.63
3,1,bear_damage,-10.0,93.90
3,2,attack,-0.05,94.03
3,1,attack,-0.05,94.17
3,2,cause_damage_to_enemy,10.0,94.42
3,2,bear_damage,-10.0,94.55
3,3,attack,-0.05,94.68
3,0,collect_ball_B,15.0,94.82
3,0,attack,-0.05,95.25
3,0,bear_damage,-10.0,96.22
3,2,bear_damage,-10.0,96.22
3,1,attack,-0.05,96.62
3,0,attack,-0.05,96.88
3,0,bear_damage,-10.0,96.88
3,3,attack,-0.05,97.68
3,0,bear_damage,-10.0,98.22
3,1,attack,-0.05,99.15
3,2,collect_ball_B,15.0,99.48
3,3,attack,-0.05,99.93
4,2,attack,-0.05,100.98
4,3,collect_ball_A,10.0,101.82
4,1,collect_ball_A,10.0,102.18
4,2,collect_ball_A,10.0,102.82
4,2,attack,-0.05,103.12
4,0,collect_ball_A,10.0,103.40
4,2,collect_ball_A,10.0,104.68
4,3,collect_ball_A,10.0,104.93
4,0,attack,-0.05,105.38
4,3,attack,-0.05,105.38
4,2,attack,-0.05,105.78
4,1,attack,-0.05,106.72
4,0,collect_ball_A,10.0,107.03
4,0,collect_ball_A,10.0,107.87
4,1,collect_ball_A,10.0,108.02
4,2,collect_ball_A,10.0,108.15
4,3,collect_ball_A,10.0,108.38
4,2,attack,-0.05,108.57
4,3,attack,-0.05,109.90
4,1,collect_ball_A,10.0,112.12
4,0,attack,-0.05,112.17
4,1,attack,-0.05,113.80
4,3,attack,-0.05,114.60
4,2,attack,-0.05,116.83
4,0,attack,-0.05,118.47
4,3,attack,-0.05,118.60
4,1,attack,-0.05,119.00
4,2,attack,-0.05,119.00
4,0,attack,-0.05,120.32
4,3,attack,-0.05,120.32
4,1,collect_ball_B,15.0,122.02
4,1,bear_damage,-10.0,122.95
4,0,attack,-0.05,123.08
4,3,attack,-0.05,123.75
4,2,attack,-0.05,125.10
4,3,attack,-0.05,126.20
4,1,collect_ball_B,15.0,126.57
4,0,collect_ball_B,15.0,127.75
4,1,attack,-0.05,128.20
4,3,attack,-0.05,128.47
4,1,cause_damage_to_enemy,10.0,128.60
4,0,bear_damage,-10.0,129.08
4,1,collect_ball_B,15.0,129.35
4,1,bear_damage,-10.0,129.50
4,0,attack,-0.05,129.75
4,2,attack,-0.05,129.75
4,1,attack,-0.05,130.15
4,2,collect_ball_B,15.0,130.93
4,0,bear_damage,-10.0,130.95
4,0,bear_damage,-10.0,131.22
4,1,collect_ball_B,15.0,131.97
4,0,attack,-0.05,132.82
4,0,collect_ball_B,15.0,134.10
5,0,attack,-0.05,134.68
5,2,collect_ball_A,10.0,134.88
5,3,collect_ball_A,10.0,134.95
5,1,collect_ball_A,10.0,135.37
5,0,collect_ball_A,10.0,135.78
5,1,attack,-0.05,135.88
5,0,collect_ball_A,10.0,136.97
5,1,attack,-0.05,137.40
5,2,collect_ball_A,10.0,137.48
5,1,collect_ball_A,10.0,138.32
5,2,attack,-0.05,138.72
5,1,attack,-0.05,139.12
5,0,collect_ball_A,10.0,139.33
5,3,attack,-0.05,139.38
5,0,attack,-0.05,140.82
5,1,collect_ball_A,10.0,140.92
5,2,attack,-0.05,144.57
5,2,collect_ball_A,10.0,145.33
5,3,attack,-0.05,145.77
5,0,attack,-0.05,146.68
5,3,collect_ball_A,10.0,147.03
5,1,attack,-0.05,147.88
5,2,attack,-0.05,148.68
5,3,collect_ball_A,10.0,149.10
5,0,attack,-0.05,149.62
5,2,attack,-0.05,152.28
5,2,collect_ball_B,15.0,155.87
5,2,bear_damage,-10.0,155.88
5,1,attack,-0.05,156.42
5,0,attack,-0.05,156.95
5,1,attack,-0.05,158.18
5,2,collect_ball_B,15.0,158.55
5,0,attack,-0.05,159.50
5,2,collect_ball_B,15.0,159.78
5,3,bear_damage,-10.0,160.68
5,2,attack,-0.05,160.82
5,1,attack,-0.05,162.15
5,2,attack,-0.05,163.22
5,3,collect_ball_B,15.0,164.37
5,2,collect_ball_B,15.0,165.10
5,0,attack,-0.05,166.02
5,1,attack,-0.05,167.23
6,2,collect_ball_A,10.0,169.43
6,2,attack,-0.05,169.67
6,0,collect_ball_A,10.0,169.67
6,3,collect_ball_A,10.0,169.82
6,0,collect_ball_A,10.0,169.90
6,2,collect_ball_A,10.0,170.42
6,3,collect_ball_A,10.0,170.55
6,0,collect_ball_A,10.0,172.08
6,0,attack,-0.05,172.17
6,1,collect_ball_A,10.0,172.18
6,3,collect_ball_A,10.0,172.87
6,3,attack,-0.05,173.23
6,1,collect_ball_A,10.0,173.47
6,1,collect_ball_A,10.0,175.03
6,3,attack,-0.05,175.23
6,2,collect_ball_A,10.0,175.28
6,1,attack,-0.05,177.23
6,3,collect_ball_B,15.0,179.78
6,2,attack,-0.05,180.55
6,2,collect_ball_B,15.0,181.60
6,0,attack,-0.05,181.88
6,2,collect_ball_B,15.0,182.82
6,3,attack,-0.05,184.32
6,0,attack,-0.05,184.85
6,1,collect_ball_B,15.0,185.65
6,2,bear_damage,-10.0,186.58
6,0,attack,-0.05,186.72
6,3,attack,-0.05,186.97
6,2,bear_damage,-10.0,187.37
6,3,cause_damage_to_player,15.0,187.37
6,1,collect_ball_B,15.0,189.65
6,0,attack,-0.05,190.28
6,2,attack,-0.05,190.68
6,3,bear_damage,-10.0,190.95
