episode_id,player_id,source,value,game_time
1,3,attack,-0.05,0.43
1,2,attack,-0.05,0.57
1,1,attack,-0.05,0.83
1,0,attack,-0.05,1.23
1,3,collect_ball_A,10.0,1.90
1,3,attack,-0.05,2.42
1,2,attack,-0.05,3.23
1,1,attack,-0.05,4.17
1,0,attack,-0.05,4.85
1,0,collect_ball_A,10.0,4.85
1,3,attack,-0.05,4.95
1,2,attack,-0.05,6.00
1,1,attack,-0.05,6.78
1,2,attack,-0.05,7.80
1,0,attack,-0.05,8.20
1,3,attack,-0.05,9.00
1,2,attack,-0.05,9.75
1,0,attack,-0.05,10.55
1,3,attack,-0.05,10.95
1,1,attack,-0.05,11.62
1,0,attack,-0.05,12.62
1,2,attack,-0.05,12.98
1,3,collect_ball_A,10.0,13.33
1,0,collect_ball_A,10.0,13.72
1,3,attack,-0.05,14.05
1,0,attack,-0.05,14.18
1,2,attack,-0.05,15.25
1,3,attack,-0.05,15.58
1,1,attack,-0.05,15.67
1,0,attack,-0.05,16.18
1,2,attack,-0.05,17.08
1,1,collect_ball_A,10.0,17.25
1,1,attack,-0.05,18.15
1,3,attack,-0.05,18.42
1,2,attack,-0.05,18.67
1,1,collect_ball_A,10.0,18.78
1,0,attack,-0.05,18.85
1,0,collect_ball_A,10.0,18.85
1,3,collect_ball_A,10.0,19.50
1,0,attack,-0.05,20.73
1,3,attack,-0.05,20.73
1,0,attack,-0.05,22.45
1,2,attack,-0.05,22.70
1,1,attack,-0.05,23.10
1,3,attack,-0.05,23.23
1,0,attack,-0.05,24.45
1,2,attack,-0.05,24.82
1,3,attack,-0.05,25.67
1,1,attack,-0.05,26.20
1,2,attack,-0.05,26.73
1,0,attack,-0.05,27.40
1,3,attack,-0.05,27.92
1,1,attack,-0.05,29.62
1,2,attack,-0.05,30.42
1,3,attack,-0.05,30.83
1,1,attack,-0.05,31.25
1,0,attack,-0.05,31.38
1,2,bear_damage,-10.0,32.32
1,3,attack,-0.05,32.70
1,2,attack,-0.05,32.97
1,0,attack,-0.05,33.10
2,0,attack,-0.05,34.03
2,1,collect_ball_A,10.0,34.13
2,2,collect_ball_A,10.0,34.15
2,3,attack,-0.05,34.75
2,1,collect_ball_A,10.0,34.75
2,2,attack,-0.05,35.28
