episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.95
1,1,attack,-0.05,1.08
1,2,attack,-0.05,1.08
1,3,attack,-0.05,1.40
1,0,attack,-0.05,2.45
1,2,collect_ball_A,10.0,3.07
1,3,attack,-0.05,3.08
1,2,attack,-0.05,3.35
1,0,attack,-0.05,4.55
1,3,attack,-0.05,4.82
1,2,attack,-0.05,5.10
1,1,attack,-0.05,6.03
1,0,attack,-0.05,6.17
1,2,attack,-0.05,6.65
1,3,attack,-0.05,6.75
1,1,attack,-0.05,7.88
1,2,attack,-0.05,8.42
1,3,attack,-0.05,8.42
1,0,attack,-0.05,9.08
1,1,attack,-0.05,9.37
1,3,attack,-0.05,10.05
1,2,attack,-0.05,10.15
1,1,collect_ball_A,10.0,10.90
1,2,attack,-0.05,11.68
1,3,attack,-0.05,11.93
1,1,attack,-0.05,12.07
1,0,attack,-0.05,12.70
1,2,attack,-0.05,13.50
1,1,attack,-0.05,14.02
1,3,attack,-0.05,14.02
1,0,attack,-0.05,15.88
1,1,attack,-0.05,16.22
1,2,attack,-0.05,16.35
1,3,attack,-0.05,17.15
1,0,attack,-0.05,17.92
1,1,attack,-0.05,17.92
1,2,attack,-0.05,17.92
1,0,attack,-0.05,19.47
1,1,attack,-0.05,19.53
1,3,attack,-0.05,19.53
1,2,attack,-0.05,20.03
1,3,attack,-0.05,21.10
1,0,attack,-0.05,21.23
1,1,attack,-0.05,22.18
1,0,attack,-0.05,22.70
1,2,attack,-0.05,23.35
1,3,attack,-0.05,24.22
1,1,attack,-0.05,24.48
1,0,attack,-0.05,24.73
1,2,attack,-0.05,25.50
1,3,attack,-0.05,25.80
1,0,attack,-0.05,26.70
1,3,collect_ball_A,10.0,26.80
1,2,attack,-0.05,27.50
1,1,attack,-0.05,27.63
1,2,collect_ball_A,10.0,28.23
1,3,attack,-0.05,28.55
1,0,attack,-0.05,28.85
1,2,attack,-0.05,29.50
1,1,attack,-0.05,29.77
1,3,attack,-0.05,30.13
1,2,collect_ball_A,10.0,30.28
1,0,attack,-0.05,30.65
1,3,collect_ball_A,10.0,30.87
1,1,attack,-0.05,31.27
1,3,attack,-0.05,32.03
1,2,attack,-0.05,32.17
1,0,attack,-0.05,32.97
1,1,attack,-0.05,32.97
2,2,attack,-0.05,33.62
2,0,attack,-0.05,34.30
2,1,attack,-0.05,34.57
2,3,attack,-0.05,35.15
2,1,attack,-0.05,36.58
2,2,attack,-0.05,36.82
2,0,attack,-0.05,37.25
2,3,attack,-0.05,37.25
2,2,attack,-0.05,38.42
2,1,attack,-0.05,39.22
2,3,collect_ball_A,10.0,39.75
2,2,attack,-0.05,40.03
2,3,attack,-0.05,40.03
2,0,attack,-0.05,40.17
2,1,collect_ball_A,10.0,40.43
2,2,collect_ball_A,10.0,41.97
2,0,attack,-0.05,42.03
2,2,attack,-0.05,42.03
2,1,attack,-0.05,42.28
2,2,attack,-0.05,43.92
2,0,attack,-0.05,44.15
2,3,attack,-0.05,44.15
2,1,attack,-0.05,44.45
2,3,collect_ball_A,10.0,45.27
2,2,attack,-0.05,45.62
