episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.35
1,1,collect_ball_A,10.0,0.53
1,2,attack,-0.05,0.58
1,3,attack,-0.05,0.70
1,1,attack,-0.05,0.95
1,3,collect_ball_A,10.0,1.45
1,0,attack,-0.05,1.88
1,2,attack,-0.05,2.18
1,3,attack,-0.05,2.97
1,1,attack,-0.05,3.62
1,2,attack,-0.05,3.88
1,3,attack,-0.05,4.58
1,0,attack,-0.05,4.82
1,1,attack,-0.05,5.08
1,3,attack,-0.05,6.18
1,0,attack,-0.05,6.32
1,1,collect_ball_A,10.0,7.37
1,2,attack,-0.05,7.48
1,0,attack,-0.05,8.43
1,1,attack,-0.05,8.98
1,3,attack,-0.05,9.35
1,2,attack,-0.05,9.77
1,0,attack,-0.05,10.42
1,1,attack,-0.05,11.40
1,2,attack,-0.05,11.40
1,3,attack,-0.05,11.77
1,0,attack,-0.05,12.55
1,1,attack,-0.05,12.90
1,2,attack,-0.05,12.90
1,0,attack,-0.05,14.02
1,3,attack,-0.05,14.17
1,3,collect_ball_A,10.0,14.17
1,1,attack,-0.05,14.53
1,2,attack,-0.05,15.90
1,3,attack,-0.05,16.02
1,0,attack,-0.05,16.17
1,1,attack,-0.05,17.37
1,2,attack,-0.05,17.62
1,0,attack,-0.05,17.77
1,3,attack,-0.05,18.42
1,1,collect_ball_A,10.0,18.95
1,1,attack,-0.05,19.35
1,3,attack,-0.05,19.90
1,0,attack,-0.05,21.37
1,2,attack,-0.05,21.62
1,3,attack,-0.05,22.02
1,2,collect_ball_A,10.0,22.98
1,2,attack,-0.05,23.07
1,1,attack,-0.05,23.27
1,3,attack,-0.05,23.62
1,0,attack,-0.05,23.88
1,2,attack,-0.05,24.57
1,1,attack,-0.05,24.98
1,0,attack,-0.05,26.42
1,2,attack,-0.05,26.42
1,3,attack,-0.05,26.42
1,1,attack,-0.05,26.55
1,3,attack,-0.05,28.03
1,0,attack,-0.05,28.28
1,1,attack,-0.05,28.83
1,0,attack,-0.05,30.20
1,2,attack,-0.05,30.72
1,1,attack,-0.05,31.52
1,3,attack,-0.05,31.52
1,3,collect_ball_B,15.0,32.50
1,1,attack,-0.05,33.05
1,2,attack,-0.05,33.22
2,3,attack,-0.05,33.88
2,0,attack,-0.05,34.17
2,1,attack,-0.05,34.17
2,2,attack,-0.05,34.83
2,0,collect_ball_A,10.0,35.87
2,1,collect_ball_A,10.0,36.35
2,3,attack,-0.05,36.72
2,0,attack,-0.05,36.85
2,1,collect_ball_A,10.0,36.92
2,1,attack,-0.05,37.08
2,2,attack,-0.05,37.35
2,3,attack,-0.05,38.70
2,1,attack,-0.05,38.83
2,2,collect_ball_A,10.0,38.97
2,2,attack,-0.05,39.08
2,0,collect_ball_A,10.0,39.53
2,0,attack,-0.05,39.63
2,3,attack,-0.05,40.70
2,3,collect_ball_A,10.0,41.58
2,0,attack,-0.05,41.63
2,3,collect_ball_A,10.0,42.18
2,1,attack,-0.05,42.20
2,3,attack,-0.05,42.20
2,2,attack,-0.05,43.90
2,1,attack,-0.05,44.03
2,0,attack,-0.05,44.57
2,3,attack,-0.05,44.87
2,2,collect_ball_A,10.0,44.90
2,1,collect_ball_A,10.0,44.90
2,2,attack,-0.05,45.62
2,1,attack,-0.05,45.88
2,0,attack,-0.05,46.83
2,3,attack,-0.05,46.83
2,2,attack,-0.05,47.10
2,1,attack,-0.05,48.95
2,3,attack,-0.05,48.95
2,2,attack,-0.05,49.48
2,3,attack,-0.05,50.40
2,0,attack,-0.05,50.55
2,1,attack,-0.05,50.98
2,2,attack,-0.05,51.48
2,0,collect_ball_B,15.0,51.58
2,3,attack,-0.05,51.88
2,2,attack,-0.05,52.95
2,1,attack,-0.05,54.43
2,3,attack,-0.05,54.43
2,0,collect_ball_B,15.0,54.88
2,2,attack,-0.05,55.08
2,0,attack,-0.05,56.17
2,3,attack,-0.05,56.45
2,2,attack,-0.05,57.50
2,1,attack,-0.05,58.05
2,0,attack,-0.05,58.73
2,3,attack,-0.05,59.08
2,1,attack,-0.05,59.50
2,2,attack,-0.05,59.75
2,0,attack,-0.05,61.08
2,3,attack,-0.05,61.22
2,0,cause_damage_to_enemy,10.0,61.47
2,1,attack,-0.05,61.50
2,0,bear_damage,-10.0,62.17
2,0,attack,-0.05,62.60
2,2,attack,-0.05,62.95
2,1,attack,-0.05,63.17
2,0,bear_damage,-10.0,63.80
2,0,attack,-0.05,64.12
2,2,attack,-0.05,64.83
2,3,attack,-0.05,64.83
2,0,collect_ball_B,15.0,65.22
2,0,bear_damage,-10.0,65.98
2,0,attack,-0.05,66.02
2,0,bear_damage,-10.0,66.55
2,0,cause_damage_to_enemy,10.0,66.55
2,0,cause_damage_to_enemy,10.0,66.55
2,3,attack,-0.05,66.68
3,1,attack,-0.05,67.77
3,0,attack,-0.05,68.32
3,2,attack,-0.05,68.60
3,3,attack,-0.05,69.22
3,0,collect_ball_A,10.0,69.23
3,2,attack,-0.05,70.70
3,0,attack,-0.05,71.22
3,2,attack,-0.05,72.82
3,0,collect_ball_A,10.0,72.82
3,3,attack,-0.05,74.07
3,2,attack,-0.05,74.42
3,0,attack,-0.05,74.68
3,1,collect_ball_A,10.0,75.03
3,1,attack,-0.05,76.15
3,2,collect_ball_A,10.0,76.27
3,2,attack,-0.05,76.28
3,0,collect_ball_A,10.0,76.87
3,0,attack,-0.05,76.97
3,3,attack,-0.05,77.88
3,2,attack,-0.05,78.02
3,1,attack,-0.05,78.57
3,0,attack,-0.05,78.68
3,3,attack,-0.05,79.52
3,2,collect_ball_A,10.0,79.52
3,1,collect_ball_A,10.0,80.73
3,2,collect_ball_A,10.0,81.63
3,0,attack,-0.05,81.77
3,2,attack,-0.05,82.28
3,1,attack,-0.05,82.68
3,1,collect_ball_A,10.0,82.68
3,3,attack,-0.05,83.08
3,2,attack,-0.05,83.88
3,0,attack,-0.05,84.70
3,3,attack,-0.05,84.95
3,1,attack,-0.05,85.23
3,0,attack,-0.05,86.72
3,3,attack,-0.05,86.72
3,1,attack,-0.05,86.80
3,2,attack,-0.05,88.15
3,3,collect_ball_A,10.0,88.17
3,1,attack,-0.05,88.83
3,0,attack,-0.05,89.10
3,2,attack,-0.05,90.03
3,3,attack,-0.05,90.03
3,0,attack,-0.05,91.10
3,3,attack,-0.05,93.23
3,0,attack,-0.05,93.90
3,1,attack,-0.05,94.17
3,3,attack,-0.05,94.68
3,2,attack,-0.05,95.38
3,1,attack,-0.05,95.63
3,3,collect_ball_A,10.0,95.92
3,3,attack,-0.05,96.28
3,2,attack,-0.05,97.10
3,0,attack,-0.05,97.65
