episode_id,player_id,source,value,game_time
1,0,wall_collision,-5.0,0.35
1,1,attack,-0.05,0.47
1,2,attack,-0.05,0.47
1,0,wall_collision,-5.0,0.48
1,3,attack,-0.05,0.60
1,0,wall_collision,-5.0,0.62
1,0,wall_collision,-5.0,0.75
1,0,attack,-0.05,0.85
1,0,wall_collision,-5.0,0.88
1,0,wall_collision,-5.0,1.02
1,0,wall_collision,-5.0,1.15
1,2,wall_collision,-5.0,1.15
1,0,wall_collision,-5.0,1.28
1,3,wall_collision,-5.0,1.28
1,1,collect_ball_A,10.0,1.35
1,0,wall_collision,-5.0,1.42
1,3,wall_collision,-5.0,1.42
1,0,wall_collision,-5.0,1.55
1,0,wall_collision,-5.0,1.68
1,2,wall_collision,-5.0,1.68
1,3,wall_collision,-5.0,1.68
1,3,wall_collision,-5.0,1.82
1,2,attack,-0.05,1.90
1,3,wall_collision,-5.0,1.95
1,0,wall_collision,-5.0,2.35
1,3,attack,-0.05,2.68
1,2,wall_collision,-5.0,2.88
1,1,wall_collision,-5.0,3.02
1,2,wall_collision,-5.0,3.02
1,0,wall_collision,-5.0,3.15
1,2,wall_collision,-5.0,3.15
1,0,wall_collision,-5.0,3.28
1,2,wall_collision,-5.0,3.28
1,1,attack,-0.05,3.35
1,1,wall_collision,-5.0,3.42
1,2,wall_collision,-5.0,3.42
1,1,wall_collision,-5.0,3.55
1,2,wall_collision,-5.0,3.55
1,0,wall_collision,-5.0,3.68
1,1,wall_collision,-5.0,3.68
1,2,wall_collision,-5.0,3.68
1,1,wall_collision,-5.0,3.82
1,2,wall_collision,-5.0,3.82
1,0,wall_collision,-5.0,3.95
1,1,wall_collision,-5.0,3.95
1,0,attack,-0.05,4.07
1,0,wall_collision,-5.0,4.08
1,3,wall_collision,-5.0,4.08
1,3,collect_ball_A,10.0,4.17
1,0,wall_collision,-5.0,4.22
1,0,wall_collision,-5.0,4.35
1,1,wall_collision,-5.0,4.35
1,0,wall_collision,-5.0,4.48
1,3,wall_collision,-5.0,4.48
1,2,attack,-0.05,4.57
1,0,wall_collision,-5.0,4.62
1,0,wall_collision,-5.0,4.75
1,3,wall_collision,-5.0,4.88
1,0,collect_ball_A,10.0,5.42
1,0,collect_ball_A,10.0,5.52
1,0,attack,-0.05,5.63
1,3,attack,-0.05,5.63
1,2,wall_collision,-5.0,5.68
1,3,wall_collision,-5.0,5.68
1,3,wall_collision,-5.0,5.82
1,3,wall_collision,-5.0,5.95
1,3,wall_collision,-5.0,6.08
1,3,wall_collision,-5.0,6.22
1,3,wall_collision,-5.0,7.15
1,3,attack,-0.05,7.22
1,3,wall_collision,-5.0,7.28
1,3,wall_collision,-5.0,7.42
1,3,wall_collision,-5.0,7.55
1,3,wall_collision,-5.0,7.68
1,1,attack,-0.05,7.93
1,2,attack,-0.05,7.93
1,0,wall_collision,-5.0,8.08
1,3,wall_collision,-5.0,8.22
1,3,wall_collision,-5.0,8.35
1,0,attack,-0.05,8.42
1,3,attack,-0.05,8.70
1,3,collect_ball_A,10.0,9.62
1,1,attack,-0.05,9.77
1,2,attack,-0.05,9.90
1,3,attack,-0.05,10.82
1,1,attack,-0.05,11.23
1,2,collect_ball_A,10.0,12.18
1,2,collect_ball_A,10.0,12.42
1,3,attack,-0.05,12.95
1,1,attack,-0.05,13.08
1,2,attack,-0.05,13.22
1,0,attack,-0.05,14.68
1,2,attack,-0.05,14.80
1,3,wall_collision,-5.0,14.88
1,3,attack,-0.05,14.97
1,3,wall_collision,-5.0,15.02
1,3,wall_collision,-5.0,15.15
1,1,attack,-0.05,15.23
1,3,wall_collision,-5.0,15.28
1,3,wall_collision,-5.0,15.42
1,3,wall_collision,-5.0,15.55
1,3,wall_collision,-5.0,15.68
1,3,wall_collision,-5.0,16.08
1,3,wall_collision,-5.0,16.22
1,2,attack,-0.05,16.30
1,0,wall_collision,-5.0,16.35
1,0,attack,-0.05,16.82
1,3,wall_collision,-5.0,17.28
1,3,attack,-0.05,17.50
1,0,attack,-0.05,18.42
1,1,attack,-0.05,19.10
1,3,attack,-0.05,19.37
1,2,attack,-0.05,19.63
1,0,attack,-0.05,21.62
1,1,attack,-0.05,21.62
1,2,attack,-0.05,22.15
1,3,attack,-0.05,23.75
1,0,attack,-0.05,23.88
1,1,attack,-0.05,23.88
1,2,attack,-0.05,24.85
1,0,attack,-0.05,25.45
1,1,attack,-0.05,25.92
1,3,attack,-0.05,25.92
1,1,attack,-0.05,27.62
1,0,attack,-0.05,28.15
1,2,attack,-0.05,28.15
1,3,attack,-0.05,28.15
1,1,attack,-0.05,29.20
1,0,attack,-0.05,29.90
1,3,attack,-0.05,29.90
1,2,collect_ball_B,15.0,30.17
1,1,attack,-0.05,31.63
1,3,attack,-0.05,31.88
1,0,attack,-0.05,32.02
1,2,attack,-0.05,32.42
2,2,collect_ball_A,10.0,33.85
2,0,wall_collision,-5.0,33.90
2,3,wall_collision,-5.0,33.90
2,3,wall_collision,-5.0,34.03
2,3,wall_collision,-5.0,34.17
2,0,attack,-0.05,34.42
2,1,collect_ball_A,10.0,34.48
2,1,attack,-0.05,34.70
2,3,attack,-0.05,34.83
2,2,attack,-0.05,35.63
2,0,collect_ball_A,10.0,35.85
2,1,attack,-0.05,36.70
2,0,attack,-0.05,37.37
2,2,attack,-0.05,37.50
2,3,attack,-0.05,37.75
2,1,attack,-0.05,38.45
2,0,collect_ball_A,10.0,38.82
2,2,attack,-0.05,39.08
2,3,attack,-0.05,39.23
2,0,attack,-0.05,39.75
2,1,attack,-0.05,40.03
2,2,attack,-0.05,40.82
2,3,attack,-0.05,41.67
2,0,attack,-0.05,41.92
2,2,attack,-0.05,42.68
2,1,attack,-0.05,43.22
2,3,attack,-0.05,43.37
2,0,attack,-0.05,43.92
2,2,attack,-0.05,44.17
2,3,attack,-0.05,44.98
2,0,attack,-0.05,45.63
2,2,attack,-0.05,46.03
2,1,attack,-0.05,46.43
2,3,attack,-0.05,47.63
2,0,attack,-0.05,48.17
2,1,attack,-0.05,48.17
2,2,attack,-0.05,48.70
2,0,attack,-0.05,50.05
2,1,attack,-0.05,51.10
2,0,attack,-0.05,51.77
2,2,attack,-0.05,51.88
2,3,attack,-0.05,51.88
2,0,attack,-0.05,53.78
2,2,attack,-0.05,54.28
2,1,attack,-0.05,54.95
2,3,attack,-0.05,55.08
2,0,attack,-0.05,55.75
2,2,wall_collision,-5.0,56.30
2,2,wall_collision,-5.0,56.43
2,2,attack,-0.05,56.98
2,1,attack,-0.05,57.50
2,2,bear_damage,-10.0,57.50
2,3,attack,-0.05,57.77
2,2,bear_damage,-10.0,58.57
2,0,attack,-0.05,58.82
2,1,attack,-0.05,59.38
2,0,attack,-0.05,60.42
2,2,attack,-0.05,60.42
2,3,attack,-0.05,60.70
2,1,attack,-0.05,61.38
2,2,attack,-0.05,62.00
2,1,collect_ball_A,10.0,62.85
2,3,collect_ball_A,10.0,63.47
2,2,attack,-0.05,63.52
2,1,attack,-0.05,63.77
2,3,attack,-0.05,64.30
2,0,attack,-0.05,64.82
2,2,attack,-0.05,65.10
2,1,attack,-0.05,65.35
2,3,wall_collision,-5.0,66.30
2,3,attack,-0.05,66.82
3,0,collect_ball_A,10.0,67.48
3,1,attack,-0.05,67.62
3,2,collect_ball_A,10.0,67.72
3,2,attack,-0.05,68.68
3,1,collect_ball_A,10.0,68.75
3,0,collect_ball_A,10.0,69.13
3,3,collect_ball_A,10.0,69.45
3,3,attack,-0.05,69.75
3,1,collect_ball_A,10.0,69.77
3,1,attack,-0.05,69.93
3,3,collect_ball_A,10.0,70.75
3,3,attack,-0.05,71.77
3,1,collect_ball_A,10.0,72.53
3,2,collect_ball_A,10.0,72.78
3,1,attack,-0.05,73.08
3,0,attack,-0.05,73.88
3,3,attack,-0.05,74.42
3,1,attack,-0.05,75.75
3,3,attack,-0.05,76.00
3,2,attack,-0.05,76.28
3,0,attack,-0.05,76.70
3,1,attack,-0.05,77.77
3,2,attack,-0.05,77.90
3,0,attack,-0.05,78.43
3,3,attack,-0.05,78.68
3,2,attack,-0.05,81.35
3,0,attack,-0.05,81.62
3,1,attack,-0.05,81.93
3,3,attack,-0.05,83.10
3,2,attack,-0.05,84.68
3,0,attack,-0.05,84.95
3,0,cause_damage_to_enemy,10.0,85.35
3,3,attack,-0.05,86.15
3,3,wall_collision,-5.0,86.97
3,1,attack,-0.05,87.08
3,3,wall_collision,-5.0,87.10
3,0,collect_ball_B,15.0,87.42
3,0,attack,-0.05,88.82
3,0,collect_ball_B,15.0,89.63
3,1,attack,-0.05,90.30
3,3,wall_collision,-5.0,91.37
3,3,attack,-0.05,91.37
3,3,wall_collision,-5.0,91.50
3,3,wall_collision,-5.0,91.63
3,3,wall_collision,-5.0,91.77
3,3,wall_collision,-5.0,91.90
3,1,attack,-0.05,92.17
3,3,attack,-0.05,93.88
3,0,collect_ball_B,15.0,93.95
3,0,attack,-0.05,94.02
3,2,attack,-0.05,94.42
3,3,wall_collision,-5.0,94.70
3,0,attack,-0.05,95.75
3,3,attack,-0.05,97.10
3,1,attack,-0.05,97.35
3,3,wall_collision,-5.0,98.03
3,3,wall_collision,-5.0,98.17
3,2,attack,-0.05,98.43
3,1,attack,-0.05,98.97
3,0,attack,-0.05,99.10
3,0,cause_damage_to_enemy,10.0,99.48
4,3,collect_ball_A,10.0,100.43
4,1,attack,-0.05,100.55
4,0,attack,-0.05,100.68
4,2,collect_ball_A,10.0,101.62
4,1,collect_ball_A,10.0,101.63
4,0,collect_ball_A,10.0,101.98
4,2,attack,-0.05,102.02
4,1,attack,-0.05,102.68
4,0,attack,-0.05,102.95
4,0,collect_ball_A,10.0,104.05
4,3,collect_ball_A,10.0,104.90
4,2,collect_ball_A,10.0,105.42
4,0,attack,-0.05,105.75
4,1,attack,-0.05,105.75
4,3,attack,-0.05,106.28
4,2,collect_ball_A,10.0,107.37
4,1,attack,-0.05,107.48
4,2,attack,-0.05,108.15
4,3,attack,-0.05,110.28
4,0,attack,-0.05,112.15
4,2,attack,-0.05,112.42
4,3,attack,-0.05,112.82
4,0,attack,-0.05,113.88
4,1,attack,-0.05,114.28
4,2,wall_collision,-5.0,114.83
4,3,attack,-0.05,116.82
4,0,attack,-0.05,116.95
4,0,collect_ball_B,15.0,116.97
4,1,attack,-0.05,117.08
4,0,collect_ball_B,15.0,120.28
4,1,attack,-0.05,120.82
4,0,attack,-0.05,120.95
4,2,attack,-0.05,121.62
4,0,wall_collision,-5.0,122.17
4,0,wall_collision,-5.0,122.30
4,1,attack,-0.05,123.08
4,3,wall_collision,-5.0,123.23
4,2,collect_ball_B,15.0,123.90
4,3,wall_collision,-5.0,124.03
4,3,attack,-0.05,124.28
4,0,attack,-0.05,124.68
4,2,attack,-0.05,124.82
4,2,bear_damage,-10.0,125.08
4,1,attack,-0.05,126.15
4,2,attack,-0.05,126.68
4,0,attack,-0.05,127.35
4,0,cause_damage_to_enemy,10.0,127.75
4,0,cause_damage_to_enemy,10.0,127.75
4,0,bear_damage,-10.0,127.88
4,2,attack,-0.05,128.55
4,0,collect_ball_B,15.0,128.85
4,2,cause_damage_to_enemy,10.0,128.95
4,2,bear_damage,-10.0,129.48
4,1,collect_ball_A,10.0,129.52
4,2,attack,-0.05,130.82
4,3,attack,-0.05,130.95
4,0,collect_ball_B,15.0,130.98
4,0,collect_ball_B,15.0,131.05
4,0,attack,-0.05,131.62
4,0,bear_damage,-10.0,131.75
4,1,attack,-0.05,131.88
4,0,cause_damage_to_enemy,10.0,132.02
4,0,cause_damage_to_enemy,10.0,132.02
4,0,cause_damage_to_enemy,10.0,132.02
4,0,kill_enemy,30.0,132.02
4,3,attack,-0.05,132.83
5,2,wall_collision,-5.0,133.92
5,1,collect_ball_A,10.0,135.28
5,0,collect_ball_A,10.0,135.50
5,0,attack,-0.05,136.17
5,1,collect_ball_A,10.0,136.25
5,1,collect_ball_A,10.0,138.17
5,0,attack,-0.05,138.57
5,2,collect_ball_A,10.0,138.60
5,3,attack,-0.05,139.77
5,1,collect_ball_B,15.0,141.00
5,0,attack,-0.05,141.10
5,3,collect_ball_A,10.0,141.68
5,0,attack,-0.05,142.70
5,1,attack,-0.05,142.70
5,1,attack,-0.05,145.03
5,1,cause_damage_to_enemy,10.0,145.40
5,1,cause_damage_to_enemy,10.0,145.40
5,1,bear_damage,-10.0,145.53
5,1,wall_collision,-5.0,146.32
5,1,wall_collision,-5.0,146.45
5,3,attack,-0.05,146.45
5,1,wall_collision,-5.0,146.58
5,1,wall_collision,-5.0,146.72
5,1,wall_collision,-5.0,146.85
5,1,wall_collision,-5.0,146.98
5,1,wall_collision,-5.0,147.12
5,1,wall_collision,-5.0,147.25
5,1,wall_collision,-5.0,147.38
5,3,collect_ball_A,10.0,147.48
5,1,wall_collision,-5.0,147.52
5,1,wall_collision,-5.0,147.65
5,1,wall_collision,-5.0,147.78
5,1,attack,-0.05,147.90
5,1,wall_collision,-5.0,147.92
5,1,wall_collision,-5.0,148.05
5,1,wall_collision,-5.0,148.18
5,1,wall_collision,-5.0,148.32
5,1,wall_collision,-5.0,148.45
5,1,bear_damage,-10.0,148.70
5,1,collect_ball_B,15.0,149.37
5,3,attack,-0.05,149.50
5,1,collect_ball_B,15.0,150.27
5,2,attack,-0.05,151.48
5,3,attack,-0.05,153.38
5,0,attack,-0.05,153.78
5,2,attack,-0.05,153.78
5,3,attack,-0.05,155.10
5,1,attack,-0.05,155.23
