episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.35
1,2,wall_collision,-0.05,0.47
1,2,attack,-0.05,0.48
1,1,wall_collision,-0.05,0.60
1,2,wall_collision,-0.05,0.60
1,3,wall_collision,-0.05,0.60
1,2,wall_collision,-0.05,0.73
1,3,wall_collision,-0.05,0.73
1,1,wall_collision,-0.05,0.87
1,2,wall_collision,-0.05,0.87
1,0,wall_collision,-0.05,1.00
1,1,wall_collision,-0.05,1.00
1,2,wall_collision,-0.05,1.00
1,1,attack,-0.05,1.00
1,0,wall_collision,-0.05,1.13
1,1,wall_collision,-0.05,1.13
1,2,wall_collision,-0.05,1.13
1,1,wall_collision,-0.05,1.27
1,1,wall_collision,-0.05,1.40
1,1,wall_collision,-0.05,1.53
1,2,wall_collision,-0.05,1.93
1,3,collect_ball_A,10.0,2.25
1,3,attack,-0.05,2.35
1,0,attack,-0.05,2.58
1,2,attack,-0.05,2.83
1,1,attack,-0.05,2.97
1,3,wall_collision,-0.05,3.53
1,2,wall_collision,-0.05,3.67
1,3,collect_ball_A,10.0,4.20
1,0,attack,-0.05,4.58
1,1,attack,-0.05,4.58
1,2,wall_collision,-0.05,4.60
1,2,wall_collision,-0.05,4.73
1,1,collect_ball_A,10.0,5.33
1,3,attack,-0.05,5.48
1,2,wall_collision,-0.05,5.53
1,2,wall_collision,-0.05,5.67
1,2,wall_collision,-0.05,5.80
1,2,wall_collision,-0.05,5.93
1,1,attack,-0.05,6.20
1,2,attack,-0.05,6.20
1,0,collect_ball_A,10.0,6.75
1,0,attack,-0.05,6.82
1,2,collect_ball_A,10.0,6.90
1,2,collect_ball_A,10.0,7.00
1,3,attack,-0.05,7.48
1,2,attack,-0.05,8.07
1,0,attack,-0.05,8.73
1,1,collect_ball_A,10.0,8.95
1,2,attack,-0.05,9.62
1,3,attack,-0.05,9.88
1,0,attack,-0.05,10.18
1,1,attack,-0.05,10.32
1,2,wall_collision,-0.05,10.60
1,2,wall_collision,-0.05,10.73
1,2,wall_collision,-0.05,10.87
1,2,wall_collision,-0.05,11.00
1,2,wall_collision,-0.05,11.13
1,2,wall_collision,-0.05,11.27
1,2,wall_collision,-0.05,11.40
1,3,attack,-0.05,11.52
1,2,wall_collision,-0.05,11.67
1,0,attack,-0.05,11.78
1,2,wall_collision,-0.05,12.07
1,2,attack,-0.05,12.15
1,2,wall_collision,-0.05,12.20
1,2,wall_collision,-0.05,12.33
1,3,wall_collision,-0.05,12.33
1,1,attack,-0.05,12.42
1,2,wall_collision,-0.05,12.47
1,2,wall_collision,-0.05,12.60
1,2,wall_collision,-0.05,12.73
1,2,wall_collision,-0.05,12.87
1,2,wall_collision,-0.05,13.00
1,1,wall_collision,-0.05,13.27
1,2,wall_collision,-0.05,13.53
1,0,attack,-0.05,13.63
1,1,collect_ball_A,10.0,13.88
1,3,collect_ball_A,10.0,14.85
1,0,attack,-0.05,15.27
1,1,attack,-0.05,15.53
1,2,attack,-0.05,15.80
1,3,attack,-0.05,15.80
1,0,wall_collision,-0.05,17.13
1,2,attack,-0.05,17.25
1,0,attack,-0.05,17.78
1,2,collect_ball_A,10.0,18.32
1,3,attack,-0.05,18.55
1,1,attack,-0.05,18.68
1,0,wall_collision,-0.05,18.87
1,2,attack,-0.05,18.95
1,0,wall_collision,-0.05,19.00
1,0,wall_collision,-0.05,19.13
1,0,wall_collision,-0.05,19.53
1,0,wall_collision,-0.05,19.67
1,0,wall_collision,-0.05,19.80
1,0,wall_collision,-0.05,19.93
1,0,wall_collision,-0.05,20.20
1,0,attack,-0.05,20.48
1,1,attack,-0.05,20.70
1,3,wall_collision,-0.05,21.13
1,2,attack,-0.05,21.37
1,3,attack,-0.05,21.37
1,1,attack,-0.05,22.20
1,0,attack,-0.05,22.85
1,2,attack,-0.05,23.37
1,1,attack,-0.05,23.90
1,0,attack,-0.05,25.37
1,1,attack,-0.05,25.37
1,3,attack,-0.05,25.48
1,2,attack,-0.05,26.02
1,1,attack,-0.05,26.83
1,0,attack,-0.05,26.98
1,3,attack,-0.05,26.98
1,2,attack,-0.05,27.63
1,0,wall_collision,-0.05,28.73
1,1,attack,-0.05,28.82
1,0,wall_collision,-0.05,28.87
1,0,attack,-0.05,29.23
1,3,attack,-0.05,29.23
1,2,attack,-0.05,29.90
1,0,wall_collision,-0.05,30.33
1,1,attack,-0.05,30.43
1,0,attack,-0.05,31.37
1,2,attack,-0.05,31.63
1,1,attack,-0.05,32.43
1,0,wall_collision,-0.05,32.60
1,0,wall_collision,-0.05,32.73
1,0,wall_collision,-0.05,32.87
1,3,attack,-0.05,33.23
1,0,wall_collision,-0.05,33.40
2,1,attack,-0.05,33.77
2,2,attack,-0.05,34.03
2,0,attack,-0.05,34.17
2,2,collect_ball_A,10.0,34.98
2,1,attack,-0.05,35.37
2,2,attack,-0.05,35.63
2,0,wall_collision,-0.05,35.77
2,0,wall_collision,-0.05,35.90
2,0,wall_collision,-0.05,36.03
2,1,wall_collision,-0.05,36.17
2,3,attack,-0.05,36.42
2,0,attack,-0.05,36.68
2,1,collect_ball_A,10.0,36.72
2,1,attack,-0.05,36.95
2,2,attack,-0.05,37.67
2,0,wall_collision,-0.05,37.90
2,3,attack,-0.05,38.28
2,1,attack,-0.05,38.82
2,0,wall_collision,-0.05,38.83
2,0,attack,-0.05,39.50
2,3,attack,-0.05,40.15
2,0,wall_collision,-0.05,40.17
2,1,attack,-0.05,40.60
2,2,attack,-0.05,40.60
2,3,wall_collision,-0.05,41.50
2,3,wall_collision,-0.05,41.90
2,3,wall_collision,-0.05,42.03
2,0,attack,-0.05,42.15
2,3,wall_collision,-0.05,42.17
2,1,attack,-0.05,42.33
2,2,attack,-0.05,42.58
2,3,wall_collision,-0.05,42.70
2,3,wall_collision,-0.05,42.97
2,1,collect_ball_A,10.0,43.00
2,2,attack,-0.05,44.17
2,0,attack,-0.05,44.83
2,3,attack,-0.05,44.83
2,1,attack,-0.05,45.23
2,0,attack,-0.05,46.70
2,2,attack,-0.05,46.70
2,1,collect_ball_A,10.0,47.35
2,1,attack,-0.05,47.37
2,3,attack,-0.05,47.77
2,0,attack,-0.05,48.70
2,1,attack,-0.05,49.10
2,2,attack,-0.05,49.23
2,3,attack,-0.05,49.62
2,1,attack,-0.05,50.57
2,0,attack,-0.05,50.68
2,2,attack,-0.05,50.80
2,3,attack,-0.05,51.10
2,1,attack,-0.05,52.17
2,2,attack,-0.05,52.43
2,0,attack,-0.05,53.63
2,1,attack,-0.05,54.03
2,2,attack,-0.05,54.30
2,3,wall_collision,-0.05,55.10
2,3,wall_collision,-0.05,55.23
2,2,attack,-0.05,56.30
2,1,attack,-0.05,56.43
2,0,attack,-0.05,56.97
2,1,wall_collision,-0.05,57.90
2,2,collect_ball_A,10.0,58.00
2,1,wall_collision,-0.05,58.03
2,2,attack,-0.05,58.03
2,1,wall_collision,-0.05,58.17
2,1,attack,-0.05,58.17
2,1,wall_collision,-0.05,58.30
2,1,wall_collision,-0.05,58.43
2,1,wall_collision,-0.05,58.57
2,1,wall_collision,-0.05,58.70
2,0,wall_collision,-0.05,58.83
2,1,wall_collision,-0.05,58.83
2,0,wall_collision,-0.05,58.97
2,0,wall_collision,-0.05,59.23
2,0,wall_collision,-0.05,59.37
2,3,attack,-0.05,59.37
2,2,collect_ball_A,10.0,59.45
2,0,wall_collision,-0.05,59.50
2,0,wall_collision,-0.05,59.63
2,0,attack,-0.05,59.63
2,2,attack,-0.05,59.63
2,0,wall_collision,-0.05,59.77
2,0,wall_collision,-0.05,59.90
2,1,attack,-0.05,59.90
2,0,wall_collision,-0.05,60.03
2,0,wall_collision,-0.05,60.17
2,3,wall_collision,-0.05,60.30
2,2,attack,-0.05,61.50
2,3,wall_collision,-0.05,61.77
2,3,attack,-0.05,61.77
2,3,wall_collision,-0.05,61.90
2,3,wall_collision,-0.05,62.03
2,3,wall_collision,-0.05,62.17
2,3,wall_collision,-0.05,62.30
2,3,wall_collision,-0.05,62.43
2,3,wall_collision,-0.05,62.57
2,3,wall_collision,-0.05,62.70
2,3,wall_collision,-0.05,62.83
2,0,collect_ball_A,10.0,62.97
2,0,collect_ball_A,10.0,63.00
2,1,attack,-0.05,63.10
2,2,attack,-0.05,63.48
2,0,wall_collision,-0.05,64.30
2,1,wall_collision,-0.05,64.57
2,1,wall_collision,-0.05,64.70
2,1,attack,-0.05,64.70
2,0,wall_collision,-0.05,64.83
2,1,wall_collision,-0.05,64.83
2,0,wall_collision,-0.05,64.97
2,1,wall_collision,-0.05,64.97
2,1,wall_collision,-0.05,65.10
2,1,wall_collision,-0.05,65.23
2,2,attack,-0.05,65.35
2,0,wall_collision,-0.05,65.37
2,1,wall_collision,-0.05,65.37
2,0,wall_collision,-0.05,65.50
2,1,wall_collision,-0.05,65.50
2,1,wall_collision,-0.05,65.77
2,0,wall_collision,-0.05,66.03
2,2,wall_collision,-0.05,66.03
2,1,wall_collision,-0.05,66.17
2,2,wall_collision,-0.05,66.30
