episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.05,0.33
1,2,wall_collision,-0.05,0.33
1,0,wall_collision,-0.05,0.47
1,1,wall_collision,-0.05,0.47
1,2,wall_collision,-0.05,0.47
1,0,wall_collision,-0.05,0.60
1,1,wall_collision,-0.05,0.60
1,1,attack,-0.05,0.60
1,1,wall_collision,-0.05,0.73
1,2,wall_collision,-0.05,0.73
1,2,attack,-0.05,0.85
1,1,wall_collision,-0.05,0.87
1,2,wall_collision,-0.05,0.87
1,1,wall_collision,-0.05,1.00
1,2,wall_collision,-0.05,1.00
1,0,wall_collision,-0.05,1.13
1,1,wall_collision,-0.05,1.13
1,2,wall_collision,-0.05,1.13
1,1,wall_collision,-0.05,1.27
1,2,wall_collision,-0.05,1.27
1,0,attack,-0.05,1.37
1,1,wall_collision,-0.05,1.40
1,2,wall_collision,-0.05,1.40
1,1,wall_collision,-0.05,1.53
1,2,wall_collision,-0.05,1.53
1,3,wall_collision,-0.05,1.53
1,2,wall_collision,-0.05,1.67
1,3,wall_collision,-0.05,1.67
1,2,wall_collision,-0.05,1.80
1,1,attack,-0.05,2.15
1,3,attack,-0.05,2.42
1,0,wall_collision,-0.05,2.47
1,0,wall_collision,-0.05,2.60
1,2,collect_ball_A,10.0,2.68
1,2,collect_ball_A,10.0,2.77
1,1,wall_collision,-0.05,2.87
1,2,attack,-0.05,3.12
1,0,attack,-0.05,3.53
1,1,wall_collision,-0.05,3.67
1,1,wall_collision,-0.05,3.93
1,1,wall_collision,-0.05,4.07
1,1,attack,-0.05,4.18
1,1,wall_collision,-0.05,4.20
1,1,wall_collision,-0.05,4.33
1,1,wall_collision,-0.05,4.47
1,1,wall_collision,-0.05,4.60
1,1,wall_collision,-0.05,4.73
1,3,wall_collision,-0.05,4.87
1,3,attack,-0.05,5.08
1,2,attack,-0.05,5.25
1,0,collect_ball_A,10.0,5.78
1,3,collect_ball_A,10.0,6.20
1,2,collect_ball_A,10.0,6.30
1,0,attack,-0.05,6.72
1,1,attack,-0.05,6.87
1,3,attack,-0.05,6.87
1,2,attack,-0.05,7.08
1,1,wall_collision,-0.05,7.93
1,0,attack,-0.05,8.30
1,1,attack,-0.05,8.37
1,2,attack,-0.05,8.85
1,3,attack,-0.05,9.22
1,1,collect_ball_A,10.0,9.50
1,1,collect_ball_A,10.0,9.53
1,2,wall_collision,-0.05,9.67
1,1,collect_ball_A,10.0,9.72
1,1,attack,-0.05,10.18
1,2,wall_collision,-0.05,10.33
1,0,attack,-0.05,10.42
1,2,wall_collision,-0.05,10.47
1,3,collect_ball_A,10.0,10.50
1,2,wall_collision,-0.05,10.60
1,3,wall_collision,-0.05,10.60
1,2,attack,-0.05,11.13
1,0,attack,-0.05,12.03
1,3,attack,-0.05,12.17
1,2,attack,-0.05,12.70
1,0,collect_ball_A,10.0,13.35
1,0,attack,-0.05,13.58
1,3,attack,-0.05,13.78
1,1,wall_collision,-0.05,14.47
1,2,attack,-0.05,14.57
1,1,wall_collision,-0.05,14.87
1,1,wall_collision,-0.05,15.00
1,1,attack,-0.05,15.12
1,1,wall_collision,-0.05,15.13
1,1,wall_collision,-0.05,15.27
1,0,attack,-0.05,15.35
1,3,attack,-0.05,15.35
1,1,wall_collision,-0.05,15.40
1,3,wall_collision,-0.05,15.40
1,1,wall_collision,-0.05,15.53
1,3,wall_collision,-0.05,15.53
1,1,wall_collision,-0.05,15.67
1,3,wall_collision,-0.05,15.67
1,3,wall_collision,-0.05,15.80
1,3,wall_collision,-0.05,15.93
1,1,attack,-0.05,16.83
1,2,attack,-0.05,16.83
1,3,attack,-0.05,16.95
1,0,attack,-0.05,17.53
1,1,wall_collision,-0.05,17.80
1,2,wall_collision,-0.05,18.07
1,2,attack,-0.05,18.68
1,3,attack,-0.05,18.68
1,1,attack,-0.05,18.82
1,2,wall_collision,-0.05,19.40
1,3,wall_collision,-0.05,19.67
1,3,wall_collision,-0.05,19.80
1,0,wall_collision,-0.05,19.93
1,2,attack,-0.05,20.17
1,3,attack,-0.05,20.28
1,1,attack,-0.05,20.40
1,0,wall_collision,-0.05,20.60
1,0,attack,-0.05,21.00
1,2,wall_collision,-0.05,21.53
1,3,attack,-0.05,22.15
1,1,attack,-0.05,22.45
1,2,attack,-0.05,22.45
1,0,attack,-0.05,23.52
1,3,attack,-0.05,24.55
1,0,attack,-0.05,25.23
1,2,attack,-0.05,25.35
1,1,attack,-0.05,26.30
1,0,attack,-0.05,26.95
1,1,collect_ball_B,15.0,28.35
1,1,collect_ball_B,15.0,28.40
1,3,attack,-0.05,28.42
1,0,attack,-0.05,28.83
1,2,attack,-0.05,30.28
1,1,attack,-0.05,30.42
1,0,attack,-0.05,30.98
1,3,attack,-0.05,31.50
1,1,collect_ball_B,15.0,32.00
1,1,attack,-0.05,32.18
1,0,wall_collision,-0.05,32.20
1,0,wall_collision,-0.05,32.33
1,0,attack,-0.05,32.55
2,0,wall_collision,-0.05,33.62
2,1,wall_collision,-0.05,33.62
2,3,wall_collision,-0.05,33.62
2,3,wall_collision,-0.05,33.75
2,0,wall_collision,-0.05,34.02
2,0,wall_collision,-0.05,34.15
2,0,wall_collision,-0.05,34.28
2,1,wall_collision,-0.05,34.28
2,3,wall_collision,-0.05,34.28
2,1,attack,-0.05,34.32
2,2,attack,-0.05,34.32
2,0,wall_collision,-0.05,34.42
2,1,wall_collision,-0.05,34.42
2,0,wall_collision,-0.05,34.55
2,1,wall_collision,-0.05,34.55
2,1,wall_collision,-0.05,34.68
2,1,wall_collision,-0.05,34.82
2,3,attack,-0.05,34.85
2,1,wall_collision,-0.05,34.95
2,1,wall_collision,-0.05,35.08
2,1,wall_collision,-0.05,35.22
2,1,wall_collision,-0.05,35.35
2,3,collect_ball_A,10.0,35.73
2,0,wall_collision,-0.05,36.02
2,1,collect_ball_A,10.0,36.12
2,0,wall_collision,-0.05,36.15
2,0,wall_collision,-0.05,36.28
2,0,wall_collision,-0.05,36.42
2,0,wall_collision,-0.05,36.55
2,0,attack,-0.05,36.58
2,0,wall_collision,-0.05,36.68
2,0,wall_collision,-0.05,36.82
2,0,wall_collision,-0.05,36.95
2,0,wall_collision,-0.05,37.08
2,0,wall_collision,-0.05,37.22
2,2,attack,-0.05,37.35
2,3,collect_ball_A,10.0,37.40
2,0,wall_collision,-0.05,38.15
2,0,wall_collision,-0.05,38.28
2,0,attack,-0.05,38.72
2,3,wall_collision,-0.05,39.62
2,3,attack,-0.05,39.65
2,3,wall_collision,-0.05,39.75
2,3,wall_collision,-0.05,39.88
2,3,wall_collision,-0.05,40.02
2,3,wall_collision,-0.05,40.15
2,1,attack,-0.05,40.18
2,3,wall_collision,-0.05,40.28
2,0,wall_collision,-0.05,40.42
2,0,wall_collision,-0.05,40.55
2,2,wall_collision,-0.05,40.55
2,0,wall_collision,-0.05,40.68
2,0,wall_collision,-0.05,40.95
2,3,wall_collision,-0.05,40.95
2,2,wall_collision,-0.05,41.08
2,0,attack,-0.05,41.35
2,1,wall_collision,-0.05,41.48
2,3,wall_collision,-0.05,41.48
2,1,wall_collision,-0.05,41.62
2,3,wall_collision,-0.05,41.62
2,0,wall_collision,-0.05,41.88
2,0,wall_collision,-0.05,42.42
2,3,attack,-0.05,42.57
2,1,attack,-0.05,42.68
2,2,attack,-0.05,42.95
2,0,wall_collision,-0.05,43.35
2,1,wall_collision,-0.05,43.35
2,1,wall_collision,-0.05,43.48
2,0,wall_collision,-0.05,43.62
2,0,wall_collision,-0.05,43.75
2,0,wall_collision,-0.05,43.88
2,0,wall_collision,-0.05,44.02
