episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.05,0.33
1,1,attack,-0.05,0.33
1,2,attack,-0.05,0.33
1,0,wall_collision,-0.05,0.47
1,3,wall_collision,-0.05,0.47
1,3,wall_collision,-0.05,0.60
1,3,wall_collision,-0.05,0.87
1,0,attack,-0.05,0.98
1,3,attack,-0.05,0.98
1,0,wall_collision,-0.05,1.00
1,3,wall_collision,-0.05,1.00
1,0,wall_collision,-0.05,1.13
1,3,wall_collision,-0.05,1.13
1,0,wall_collision,-0.05,1.27
1,2,wall_collision,-0.05,1.27
1,3,wall_collision,-0.05,1.27
1,0,wall_collision,-0.05,1.40
1,2,wall_collision,-0.05,1.40
1,3,wall_collision,-0.05,1.40
1,0,wall_collision,-0.05,1.53
1,2,wall_collision,-0.05,1.53
1,3,wall_collision,-0.05,1.53
1,0,wall_collision,-0.05,1.67
1,2,wall_collision,-0.05,1.67
1,0,wall_collision,-0.05,1.80
1,2,wall_collision,-0.05,1.80
1,2,attack,-0.05,2.05
1,1,attack,-0.05,2.45
1,3,wall_collision,-0.05,2.47
1,3,wall_collision,-0.05,2.60
1,0,attack,-0.05,2.70
1,3,wall_collision,-0.05,2.73
1,2,wall_collision,-0.05,3.13
1,2,wall_collision,-0.05,3.27
1,2,wall_collision,-0.05,3.40
1,2,wall_collision,-0.05,3.80
1,0,wall_collision,-0.05,3.93
1,2,wall_collision,-0.05,4.07
1,1,wall_collision,-0.05,5.00
1,2,collect_ball_A,10.0,5.00
1,0,attack,-0.05,5.10
1,2,attack,-0.05,5.23
1,3,wall_collision,-0.05,5.67
1,3,wall_collision,-0.05,5.80
1,3,wall_collision,-0.05,5.93
1,2,collect_ball_A,10.0,5.97
1,0,collect_ball_A,10.0,6.27
1,3,wall_collision,-0.05,6.33
1,3,wall_collision,-0.05,6.47
1,3,wall_collision,-0.05,6.60
1,1,attack,-0.05,6.68
1,0,attack,-0.05,6.95
1,2,attack,-0.05,7.22
1,3,collect_ball_A,10.0,7.32
1,1,collect_ball_A,10.0,7.70
1,1,collect_ball_A,10.0,7.73
1,1,attack,-0.05,8.28
1,3,collect_ball_A,10.0,8.38
1,3,attack,-0.05,8.42
1,0,attack,-0.05,8.55
1,2,attack,-0.05,8.98
1,3,wall_collision,-0.05,9.67
1,1,attack,-0.05,9.75
1,2,attack,-0.05,10.98
1,0,attack,-0.05,11.35
1,3,attack,-0.05,12.17
1,1,attack,-0.05,12.30
1,2,attack,-0.05,12.58
1,0,attack,-0.05,12.85
1,3,collect_ball_A,10.0,12.95
1,3,wall_collision,-0.05,13.93
1,3,attack,-0.05,14.03
1,1,wall_collision,-0.05,14.07
1,3,wall_collision,-0.05,14.07
1,3,wall_collision,-0.05,14.20
1,2,attack,-0.05,14.28
1,3,wall_collision,-0.05,14.33
1,3,wall_collision,-0.05,14.47
1,1,wall_collision,-0.05,14.60
1,3,wall_collision,-0.05,14.60
1,1,attack,-0.05,14.60
1,1,wall_collision,-0.05,14.73
1,3,wall_collision,-0.05,14.73
1,1,wall_collision,-0.05,14.87
1,3,wall_collision,-0.05,14.87
1,1,wall_collision,-0.05,15.00
1,1,wall_collision,-0.05,15.13
1,1,wall_collision,-0.05,15.80
1,1,wall_collision,-0.05,16.07
1,1,attack,-0.05,16.18
1,1,wall_collision,-0.05,16.20
1,1,wall_collision,-0.05,16.33
1,1,wall_collision,-0.05,16.47
1,1,wall_collision,-0.05,16.60
1,1,wall_collision,-0.05,16.73
1,0,attack,-0.05,16.73
1,2,attack,-0.05,16.73
1,1,attack,-0.05,17.73
1,0,attack,-0.05,18.60
1,1,collect_ball_A,10.0,18.95
