episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.33
1,1,attack,-0.05,0.33
1,2,wall_collision,-0.05,0.60
1,3,wall_collision,-0.05,0.60
1,2,wall_collision,-0.05,0.73
1,2,attack,-0.05,0.73
1,2,wall_collision,-0.05,0.87
1,2,wall_collision,-0.05,1.00
1,2,wall_collision,-0.05,1.13
1,0,wall_collision,-0.05,1.27
1,1,wall_collision,-0.05,1.27
1,2,wall_collision,-0.05,1.27
1,3,attack,-0.05,1.27
1,0,wall_collision,-0.05,1.40
1,2,wall_collision,-0.05,1.40
1,0,wall_collision,-0.05,1.53
1,1,wall_collision,-0.05,1.53
1,2,wall_collision,-0.05,1.53
1,0,wall_collision,-0.05,1.67
1,1,wall_collision,-0.05,1.67
1,2,wall_collision,-0.05,1.67
1,0,wall_collision,-0.05,1.80
1,2,wall_collision,-0.05,1.80
1,0,wall_collision,-0.05,1.93
1,1,wall_collision,-0.05,1.93
1,2,wall_collision,-0.05,1.93
1,1,wall_collision,-0.05,2.07
1,1,wall_collision,-0.05,2.20
1,2,wall_collision,-0.05,2.20
1,1,wall_collision,-0.05,2.47
1,0,attack,-0.05,2.58
1,1,attack,-0.05,2.58
1,2,attack,-0.05,2.58
1,0,wall_collision,-0.05,2.60
1,1,wall_collision,-0.05,2.60
1,0,wall_collision,-0.05,2.73
1,1,wall_collision,-0.05,2.73
1,0,wall_collision,-0.05,2.87
1,1,wall_collision,-0.05,2.87
1,3,collect_ball_A,10.0,2.88
1,0,wall_collision,-0.05,3.00
1,1,wall_collision,-0.05,3.00
1,3,attack,-0.05,3.12
1,1,wall_collision,-0.05,3.13
1,0,wall_collision,-0.05,3.27
1,1,wall_collision,-0.05,3.40
1,2,collect_ball_A,10.0,3.82
1,1,wall_collision,-0.05,3.93
1,1,wall_collision,-0.05,4.07
1,1,wall_collision,-0.05,4.20
1,0,attack,-0.05,4.58
1,1,attack,-0.05,4.72
1,3,attack,-0.05,4.85
1,2,attack,-0.05,5.12
1,1,attack,-0.05,6.42
1,3,attack,-0.05,6.55
1,0,attack,-0.05,6.68
1,2,attack,-0.05,6.87
1,2,wall_collision,-0.05,7.93
1,1,collect_ball_A,10.0,8.47
1,1,collect_ball_A,10.0,8.53
1,3,attack,-0.05,8.68
1,2,collect_ball_A,10.0,8.78
1,1,collect_ball_A,10.0,8.82
1,2,collect_ball_A,10.0,8.87
1,0,attack,-0.05,9.00
1,3,wall_collision,-0.05,9.93
1,3,wall_collision,-0.05,10.07
1,3,collect_ball_A,10.0,10.27
1,2,wall_collision,-0.05,10.47
1,1,attack,-0.05,10.48
1,2,wall_collision,-0.05,10.60
1,3,attack,-0.05,10.73
1,0,attack,-0.05,11.38
1,3,wall_collision,-0.05,11.67
1,3,wall_collision,-0.05,11.80
1,3,wall_collision,-0.05,11.93
1,3,collect_ball_A,10.0,12.08
1,1,attack,-0.05,12.32
1,2,attack,-0.05,12.32
1,3,attack,-0.05,12.70
1,0,collect_ball_A,10.0,12.93
1,0,attack,-0.05,13.37
1,1,wall_collision,-0.05,13.93
1,1,wall_collision,-0.05,14.07
1,1,wall_collision,-0.05,14.20
1,3,attack,-0.05,14.30
1,1,wall_collision,-0.05,14.33
1,1,attack,-0.05,14.43
1,1,wall_collision,-0.05,14.47
1,1,wall_collision,-0.05,14.60
1,1,wall_collision,-0.05,14.73
1,1,wall_collision,-0.05,14.87
1,1,wall_collision,-0.05,15.00
1,0,attack,-0.05,15.23
1,2,attack,-0.05,15.77
1,3,attack,-0.05,16.03
1,1,attack,-0.05,17.10
1,2,attack,-0.05,17.63
1,3,attack,-0.05,17.90
1,0,attack,-0.05,18.30
1,1,attack,-0.05,18.70
1,2,wall_collision,-0.05,19.13
1,2,wall_collision,-0.05,19.27
1,2,attack,-0.05,19.37
1,2,wall_collision,-0.05,19.40
1,2,wall_collision,-0.05,19.53
1,2,wall_collision,-0.05,19.67
1,2,wall_collision,-0.05,19.80
1,2,wall_collision,-0.05,19.93
1,0,attack,-0.05,20.03
1,2,wall_collision,-0.05,20.07
1,3,attack,-0.05,20.30
1,1,attack,-0.05,21.10
1,2,attack,-0.05,21.50
1,0,attack,-0.05,22.03
1,3,attack,-0.05,22.70
1,1,attack,-0.05,22.83
1,2,attack,-0.05,23.23
1,0,collect_ball_B,15.0,23.43
1,0,attack,-0.05,24.17
1,1,attack,-0.05,24.43
1,3,attack,-0.05,24.83
1,2,attack,-0.05,25.23
1,0,attack,-0.05,26.03
1,1,attack,-0.05,26.03
1,3,attack,-0.05,26.57
1,2,attack,-0.05,27.37
1,0,attack,-0.05,27.77
1,1,attack,-0.05,28.17
1,3,attack,-0.05,28.70
1,0,attack,-0.05,29.37
1,2,attack,-0.05,29.90
1,1,attack,-0.05,30.03
1,3,attack,-0.05,30.43
1,2,attack,-0.05,31.77
1,1,attack,-0.05,32.03
1,0,attack,-0.05,32.17
1,3,attack,-0.05,32.43
1,2,wall_collision,-0.05,32.87
1,0,collect_ball_B,15.0,32.97
1,2,wall_collision,-0.05,33.00
1,2,wall_collision,-0.05,33.13
1,0,collect_ball_B,15.0,33.23
1,1,wall_collision,-0.05,33.27
1,1,wall_collision,-0.05,33.40
2,3,attack,-0.05,33.77
2,0,collect_ball_A,10.0,33.83
2,2,wall_collision,-0.05,33.90
2,1,attack,-0.05,33.90
2,2,wall_collision,-0.05,34.03
2,0,collect_ball_A,10.0,34.07
2,2,attack,-0.05,34.30
2,0,attack,-0.05,34.70
2,1,collect_ball_A,10.0,35.30
2,3,attack,-0.05,35.63
2,0,attack,-0.05,36.43
2,3,wall_collision,-0.05,36.70
2,1,attack,-0.05,36.70
2,3,wall_collision,-0.05,36.83
2,3,collect_ball_A,10.0,37.43
2,3,attack,-0.05,37.90
2,0,attack,-0.05,38.30
2,2,attack,-0.05,38.97
2,3,collect_ball_A,10.0,39.05
2,3,attack,-0.05,39.63
2,1,attack,-0.05,40.03
2,2,attack,-0.05,40.57
2,3,attack,-0.05,41.37
2,2,wall_collision,-0.05,41.77
2,2,wall_collision,-0.05,41.90
2,2,wall_collision,-0.05,42.03
2,0,attack,-0.05,42.03
2,2,wall_collision,-0.05,42.17
2,1,attack,-0.05,42.30
2,2,collect_ball_A,10.0,42.73
2,3,attack,-0.05,43.37
2,1,attack,-0.05,43.90
2,2,attack,-0.05,43.90
2,3,attack,-0.05,44.97
2,0,wall_collision,-0.05,45.10
2,0,wall_collision,-0.05,45.23
2,0,attack,-0.05,45.50
2,2,attack,-0.05,45.50
2,1,attack,-0.05,45.63
2,3,attack,-0.05,46.57
2,0,attack,-0.05,47.10
2,1,wall_collision,-0.05,47.50
2,1,attack,-0.05,47.77
2,2,attack,-0.05,48.03
2,2,wall_collision,-0.05,48.97
2,3,attack,-0.05,48.97
2,2,wall_collision,-0.05,49.10
2,2,wall_collision,-0.05,49.50
2,2,wall_collision,-0.05,49.63
2,1,attack,-0.05,49.63
2,2,wall_collision,-0.05,49.77
2,0,attack,-0.05,50.70
2,3,attack,-0.05,50.97
2,2,attack,-0.05,51.10
2,0,attack,-0.05,52.43
2,3,attack,-0.05,52.57
2,2,attack,-0.05,52.97
2,1,attack,-0.05,53.50
2,0,attack,-0.05,54.57
2,2,attack,-0.05,54.83
2,3,collect_ball_B,15.0,55.33
2,1,attack,-0.05,55.37
2,3,attack,-0.05,55.37
2,0,attack,-0.05,56.28
2,2,attack,-0.05,56.68
2,1,attack,-0.05,57.22
2,3,wall_collision,-0.05,58.17
2,3,attack,-0.05,58.28
2,3,wall_collision,-0.05,58.30
2,3,wall_collision,-0.05,58.43
2,3,wall_collision,-0.05,58.57
2,3,wall_collision,-0.05,58.70
2,3,wall_collision,-0.05,58.83
2,3,wall_collision,-0.05,58.97
2,1,attack,-0.05,59.35
2,0,attack,-0.05,59.48
2,2,attack,-0.05,59.48
2,3,attack,-0.05,60.02
2,0,bear_damage,-10.0,60.28
2,3,wall_collision,-0.05,60.97
2,0,attack,-0.05,61.08
2,3,wall_collision,-0.05,61.63
2,0,wall_collision,-0.05,61.77
2,3,wall_collision,-0.05,61.77
2,1,attack,-0.05,61.88
2,0,wall_collision,-0.05,61.90
2,2,attack,-0.05,62.02
2,0,wall_collision,-0.05,62.03
2,3,wall_collision,-0.05,62.17
2,3,bear_damage,-10.0,62.95
2,3,attack,-0.05,63.35
2,0,attack,-0.05,63.48
2,0,bear_damage,-10.0,63.62
2,2,attack,-0.05,63.75
