episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.05,0.33
1,1,wall_collision,-0.05,0.33
1,0,wall_collision,-0.05,0.47
1,1,wall_collision,-0.05,0.47
1,3,wall_collision,-0.05,0.47
1,0,wall_collision,-0.05,0.60
1,1,wall_collision,-0.05,0.60
1,1,wall_collision,-0.05,0.73
1,3,wall_collision,-0.05,0.87
1,0,attack,-0.05,0.95
1,3,wall_collision,-0.05,1.00
1,3,wall_collision,-0.05,1.13
1,3,attack,-0.05,1.22
1,3,wall_collision,-0.05,1.27
1,3,wall_collision,-0.05,1.40
1,1,attack,-0.05,1.48
1,3,wall_collision,-0.05,1.53
1,0,wall_collision,-0.05,1.67
1,3,wall_collision,-0.05,1.67
1,3,wall_collision,-0.05,1.80
1,2,attack,-0.05,1.80
1,0,wall_collision,-0.05,2.20
1,3,wall_collision,-0.05,2.20
1,0,wall_collision,-0.05,2.33
1,1,wall_collision,-0.05,2.33
1,0,wall_collision,-0.05,2.47
1,0,wall_collision,-0.05,2.60
1,1,wall_collision,-0.05,2.60
1,3,attack,-0.05,2.95
1,1,attack,-0.05,3.08
1,0,attack,-0.05,3.22
1,2,wall_collision,-0.05,3.40
1,2,attack,-0.05,3.62
1,0,wall_collision,-0.05,3.80
1,0,wall_collision,-0.05,3.93
1,0,wall_collision,-0.05,4.07
1,2,wall_collision,-0.05,4.33
1,2,wall_collision,-0.05,4.47
1,3,attack,-0.05,4.82
1,1,collect_ball_A,10.0,4.95
1,2,wall_collision,-0.05,5.00
1,2,wall_collision,-0.05,5.13
1,1,attack,-0.05,5.15
1,2,attack,-0.05,5.15
1,2,wall_collision,-0.05,5.27
1,2,wall_collision,-0.05,5.40
1,2,wall_collision,-0.05,5.53
1,2,wall_collision,-0.05,5.67
1,0,wall_collision,-0.05,5.93
1,2,wall_collision,-0.05,5.93
1,0,wall_collision,-0.05,6.07
1,2,wall_collision,-0.05,6.07
1,0,wall_collision,-0.05,6.20
1,2,wall_collision,-0.05,6.20
1,0,wall_collision,-0.05,6.33
1,0,attack,-0.05,6.35
1,3,attack,-0.05,6.45
1,0,wall_collision,-0.05,6.47
1,0,wall_collision,-0.05,6.60
1,0,wall_collision,-0.05,6.73
1,1,wall_collision,-0.05,6.73
1,1,wall_collision,-0.05,6.87
1,1,wall_collision,-0.05,7.00
1,0,wall_collision,-0.05,7.13
1,1,wall_collision,-0.05,7.13
1,0,wall_collision,-0.05,7.27
1,0,wall_collision,-0.05,7.40
1,3,collect_ball_A,10.0,7.60
1,2,attack,-0.05,7.65
1,3,collect_ball_A,10.0,7.72
1,1,attack,-0.05,8.05
1,3,attack,-0.05,8.05
1,0,wall_collision,-0.05,8.33
1,0,wall_collision,-0.05,8.47
1,2,collect_ball_A,10.0,8.88
1,2,attack,-0.05,9.23
1,0,wall_collision,-0.05,9.40
1,3,wall_collision,-0.05,9.53
1,3,wall_collision,-0.05,9.67
1,3,wall_collision,-0.05,9.80
1,0,attack,-0.05,9.88
1,3,attack,-0.05,10.20
1,1,attack,-0.05,11.37
1,2,attack,-0.05,11.90
1,3,attack,-0.05,11.90
1,0,attack,-0.05,12.70
1,1,attack,-0.05,12.97
1,3,attack,-0.05,13.63
1,2,attack,-0.05,14.17
1,0,attack,-0.05,14.30
1,1,attack,-0.05,14.97
1,3,attack,-0.05,15.23
1,0,attack,-0.05,15.90
1,2,attack,-0.05,16.57
1,1,attack,-0.05,16.70
1,3,attack,-0.05,16.97
1,2,attack,-0.05,18.30
1,0,attack,-0.05,19.10
1,3,attack,-0.05,19.10
1,1,attack,-0.05,19.63
1,2,attack,-0.05,20.30
1,3,attack,-0.05,22.03
1,1,attack,-0.05,22.17
1,2,attack,-0.05,22.43
1,0,attack,-0.05,23.37
1,3,attack,-0.05,23.77
1,1,attack,-0.05,24.30
1,2,attack,-0.05,24.30
1,0,attack,-0.05,25.23
1,3,wall_collision,-0.05,25.27
1,3,wall_collision,-0.05,25.40
1,1,wall_collision,-0.05,25.67
1,3,attack,-0.05,25.77
1,1,wall_collision,-0.05,25.80
1,2,attack,-0.05,25.90
1,0,attack,-0.05,26.97
1,1,attack,-0.05,27.37
1,2,attack,-0.05,27.63
1,3,attack,-0.05,27.90
1,0,attack,-0.05,28.83
1,3,wall_collision,-0.05,29.27
1,2,attack,-0.05,29.37
1,3,wall_collision,-0.05,29.40
1,1,attack,-0.05,29.90
1,3,attack,-0.05,29.90
1,0,attack,-0.05,30.57
1,2,attack,-0.05,31.23
1,3,attack,-0.05,31.50
1,1,attack,-0.05,31.63
1,0,attack,-0.05,32.17
1,3,attack,-0.05,33.10
1,1,attack,-0.05,33.23
2,0,attack,-0.05,33.63
2,2,attack,-0.05,33.77
2,1,attack,-0.05,34.17
2,3,attack,-0.05,34.17
2,1,wall_collision,-0.05,34.97
2,3,collect_ball_A,10.0,35.13
2,2,wall_collision,-0.05,35.23
2,2,wall_collision,-0.05,35.37
2,2,wall_collision,-0.05,35.50
2,0,collect_ball_A,10.0,35.63
2,1,attack,-0.05,35.77
2,2,wall_collision,-0.05,35.90
2,0,attack,-0.05,35.90
2,2,attack,-0.05,35.90
2,2,wall_collision,-0.05,36.03
2,2,wall_collision,-0.05,36.17
2,2,wall_collision,-0.05,36.30
2,3,attack,-0.05,36.30
2,2,wall_collision,-0.05,36.43
2,2,wall_collision,-0.05,36.57
2,0,collect_ball_A,10.0,36.67
2,2,wall_collision,-0.05,36.70
2,0,collect_ball_A,10.0,36.78
2,2,wall_collision,-0.05,37.23
2,2,wall_collision,-0.05,37.37
2,1,wall_collision,-0.05,37.50
2,1,attack,-0.05,37.50
2,1,wall_collision,-0.05,37.63
2,1,wall_collision,-0.05,37.77
2,2,wall_collision,-0.05,37.77
2,2,attack,-0.05,37.77
2,1,wall_collision,-0.05,37.90
2,2,wall_collision,-0.05,37.90
2,0,attack,-0.05,37.90
2,3,attack,-0.05,37.90
2,1,wall_collision,-0.05,38.03
2,2,wall_collision,-0.05,38.03
2,1,wall_collision,-0.05,38.17
2,2,wall_collision,-0.05,38.17
2,2,wall_collision,-0.05,38.30
2,2,wall_collision,-0.05,38.43
2,3,collect_ball_A,10.0,38.85
2,2,collect_ball_A,10.0,39.10
2,1,collect_ball_A,10.0,39.48
2,2,attack,-0.05,39.63
2,1,attack,-0.05,39.90
2,3,attack,-0.05,40.03
2,0,attack,-0.05,40.83
2,3,attack,-0.05,41.63
2,0,attack,-0.05,42.57
2,2,attack,-0.05,42.57
2,1,attack,-0.05,42.95
2,3,attack,-0.05,43.22
2,0,attack,-0.05,44.42
2,2,attack,-0.05,44.68
2,1,wall_collision,-0.05,44.70
2,1,wall_collision,-0.05,44.83
2,1,attack,-0.05,44.95
2,1,wall_collision,-0.05,44.97
2,3,attack,-0.05,45.08
2,1,wall_collision,-0.05,45.10
2,1,wall_collision,-0.05,45.23
2,1,wall_collision,-0.05,45.37
2,1,wall_collision,-0.05,45.50
2,0,attack,-0.05,46.02
2,1,attack,-0.05,46.82
2,2,attack,-0.05,47.22
2,0,attack,-0.05,47.62
2,3,attack,-0.05,48.55
2,2,attack,-0.05,48.82
2,1,attack,-0.05,49.48
2,0,attack,-0.05,49.88
2,2,attack,-0.05,50.42
2,3,attack,-0.05,51.62
2,2,attack,-0.05,52.02
2,0,collect_ball_B,15.0,52.13
2,1,attack,-0.05,52.55
2,0,attack,-0.05,53.75
2,3,collect_ball_B,15.0,54.00
2,3,attack,-0.05,54.15
2,0,wall_collision,-0.05,54.70
2,0,wall_collision,-0.05,54.83
2,3,wall_collision,-0.05,54.83
2,0,wall_collision,-0.05,54.97
2,3,wall_collision,-0.05,54.97
2,2,attack,-0.05,55.08
2,0,wall_collision,-0.05,55.10
2,3,wall_collision,-0.05,55.10
2,3,wall_collision,-0.05,55.23
2,3,bear_damage,-10.0,55.48
2,0,attack,-0.05,55.75
2,3,attack,-0.05,56.02
2,1,attack,-0.05,56.15
2,3,cause_damage_to_enemy,10.0,56.40
2,3,cause_damage_to_enemy,10.0,56.40
2,2,attack,-0.05,56.83
2,0,wall_collision,-0.05,57.10
2,1,wall_collision,-0.05,57.10
2,0,attack,-0.05,57.37
2,3,collect_ball_B,15.0,57.90
2,3,bear_damage,-10.0,58.57
2,1,attack,-0.05,58.70
2,3,bear_damage,-10.0,59.35
2,3,bear_damage,-10.0,59.35
2,0,attack,-0.05,59.88
2,2,attack,-0.05,60.02
2,3,attack,-0.05,60.55
2,1,wall_collision,-0.05,60.83
2,1,attack,-0.05,61.08
2,0,attack,-0.05,61.48
2,2,attack,-0.05,61.88
2,1,bear_damage,-10.0,62.42
2,0,attack,-0.05,63.48
2,1,attack,-0.05,63.75
2,2,attack,-0.05,63.88
2,1,bear_damage,-10.0,63.88
2,0,cause_damage_to_player,15.0,63.88
2,0,bear_damage,-10.0,64.15
2,1,cause_damage_to_player,15.0,64.15
2,1,wall_collision,-0.05,64.83
2,0,collect_ball_B,15.0,64.88
2,1,wall_collision,-0.05,64.97
2,1,wall_collision,-0.05,65.10
2,3,attack,-0.05,65.35
2,1,attack,-0.05,65.88
2,2,attack,-0.05,65.88
2,1,bear_damage,-10.0,65.88
2,1,bear_damage,-10.0,66.02
2,1,cause_damage_to_enemy,10.0,66.30
2,1,kill_enemy,30.0,66.30
2,0,attack,-0.05,66.57
2,1,bear_damage,-10.0,66.57
2,3,attack,-0.05,67.10
3,0,wall_collision,-0.05,67.37
3,0,attack,-0.05,67.37
3,0,wall_collision,-0.05,67.50
3,0,wall_collision,-0.05,67.63
3,0,wall_collision,-0.05,67.77
3,1,attack,-0.05,67.77
3,0,wall_collision,-0.05,67.90
3,2,attack,-0.05,67.90
3,1,wall_collision,-0.05,68.57
3,1,wall_collision,-0.05,68.70
3,0,collect_ball_A,10.0,68.82
3,1,wall_collision,-0.05,68.83
3,1,wall_collision,-0.05,69.23
3,0,collect_ball_A,10.0,69.23
3,1,wall_collision,-0.05,69.37
3,2,wall_collision,-0.05,69.37
3,1,attack,-0.05,69.37
3,1,wall_collision,-0.05,69.50
3,1,wall_collision,-0.05,69.63
3,0,collect_ball_A,10.0,69.63
3,1,wall_collision,-0.05,69.77
3,1,wall_collision,-0.05,69.90
3,2,attack,-0.05,69.90
3,1,wall_collision,-0.05,70.03
3,1,wall_collision,-0.05,70.17
3,1,wall_collision,-0.05,70.30
3,0,attack,-0.05,70.57
3,2,wall_collision,-0.05,70.70
3,2,wall_collision,-0.05,70.83
3,3,attack,-0.05,70.83
3,1,collect_ball_A,10.0,71.65
3,2,wall_collision,-0.05,71.90
3,2,attack,-0.05,72.30
3,0,attack,-0.05,72.57
3,1,attack,-0.05,73.10
3,3,attack,-0.05,73.23
3,2,wall_collision,-0.05,73.63
3,2,wall_collision,-0.05,73.77
3,2,attack,-0.05,74.03
3,0,attack,-0.05,74.17
3,1,attack,-0.05,74.83
3,3,attack,-0.05,74.97
3,2,wall_collision,-0.05,75.50
3,2,wall_collision,-0.05,75.63
3,2,wall_collision,-0.05,75.77
3,2,attack,-0.05,75.77
3,2,wall_collision,-0.05,75.90
3,0,attack,-0.05,75.90
3,2,wall_collision,-0.05,76.03
3,2,wall_collision,-0.05,76.17
3,2,wall_collision,-0.05,76.30
3,2,wall_collision,-0.05,76.43
3,2,wall_collision,-0.05,76.57
3,2,wall_collision,-0.05,76.70
3,1,attack,-0.05,76.70
3,2,wall_collision,-0.05,76.83
3,0,wall_collision,-0.05,77.50
3,0,wall_collision,-0.05,77.63
3,2,wall_collision,-0.05,77.63
3,0,attack,-0.05,77.63
3,0,wall_collision,-0.05,77.77
3,0,wall_collision,-0.05,77.90
3,0,wall_collision,-0.05,78.03
3,0,wall_collision,-0.05,78.17
3,2,attack,-0.05,78.17
3,0,wall_collision,-0.05,78.30
3,1,attack,-0.05,78.30
3,0,wall_collision,-0.05,78.43
3,0,wall_collision,-0.05,78.57
3,2,collect_ball_A,10.0,79.15
3,0,wall_collision,-0.05,79.90
3,0,attack,-0.05,79.90
3,2,attack,-0.05,79.90
3,0,wall_collision,-0.05,80.03
3,0,wall_collision,-0.05,80.17
3,0,wall_collision,-0.05,80.30
3,0,wall_collision,-0.05,80.43
3,1,attack,-0.05,80.43
3,0,wall_collision,-0.05,80.57
3,0,wall_collision,-0.05,80.97
3,2,collect_ball_A,10.0,81.00
3,3,attack,-0.05,81.10
3,0,attack,-0.05,81.50
3,2,collect_ball_A,10.0,82.08
3,1,attack,-0.05,82.17
3,2,attack,-0.05,82.43
3,1,attack,-0.05,83.90
3,3,attack,-0.05,83.90
3,2,attack,-0.05,84.03
3,0,attack,-0.05,84.57
3,1,attack,-0.05,86.03
3,0,collect_ball_B,15.0,86.30
3,2,attack,-0.05,86.57
3,3,attack,-0.05,86.70
3,1,collect_ball_B,15.0,86.95
3,0,attack,-0.05,87.23
3,1,bear_damage,-10.0,87.50
3,1,attack,-0.05,87.90
3,2,attack,-0.05,88.17
3,3,attack,-0.05,88.30
3,1,cause_damage_to_enemy,10.0,88.30
3,0,attack,-0.05,89.37
3,1,attack,-0.05,89.50
3,3,attack,-0.05,90.70
3,2,attack,-0.05,91.10
3,0,attack,-0.05,91.23
3,3,bear_damage,-10.0,92.30
3,1,attack,-0.05,92.43
3,3,bear_damage,-10.0,92.43
3,0,attack,-0.05,92.83
3,3,attack,-0.05,92.83
3,2,attack,-0.05,93.23
3,3,cause_damage_to_enemy,10.0,93.23
3,1,attack,-0.05,94.03
3,3,attack,-0.05,94.43
3,0,attack,-0.05,94.57
3,3,collect_ball_B,15.0,95.35
3,2,attack,-0.05,95.37
3,3,bear_damage,-10.0,95.50
3,1,attack,-0.05,95.90
3,1,bear_damage,-10.0,95.90
3,0,attack,-0.05,96.30
3,3,attack,-0.05,96.70
3,1,attack,-0.05,97.50
3,2,attack,-0.05,97.50
3,3,bear_damage,-10.0,98.30
3,3,attack,-0.05,98.57
3,0,attack,-0.05,98.83
3,1,bear_damage,-10.0,98.97
3,1,attack,-0.05,99.37
3,0,collect_ball_B,15.0,99.97
3,3,attack,-0.05,100.30
3,0,attack,-0.05,100.57
3,2,attack,-0.05,100.83
3,1,attack,-0.05,101.10
3,1,bear_damage,-10.0,101.10
4,0,attack,-0.05,101.48
4,0,bear_damage,-10.0,101.48
4,3,wall_collision,-0.05,101.50
4,2,attack,-0.05,101.62
4,2,wall_collision,-0.05,101.63
4,2,wall_collision,-0.05,101.77
4,2,wall_collision,-0.05,101.90
4,2,wall_collision,-0.05,102.03
4,3,collect_ball_A,10.0,102.07
4,2,wall_collision,-0.05,102.17
4,1,attack,-0.05,102.28
4,2,wall_collision,-0.05,102.30
4,2,wall_collision,-0.05,102.70
4,2,wall_collision,-0.05,102.83
4,2,wall_collision,-0.05,102.97
4,2,wall_collision,-0.05,103.10
4,2,wall_collision,-0.05,103.23
4,3,collect_ball_A,10.0,103.25
4,2,attack,-0.05,103.35
4,2,wall_collision,-0.05,103.37
4,2,wall_collision,-0.05,103.50
4,3,attack,-0.05,103.62
4,2,wall_collision,-0.05,103.63
4,3,wall_collision,-0.05,103.63
4,2,wall_collision,-0.05,103.77
4,3,wall_collision,-0.05,103.77
4,1,attack,-0.05,103.88
4,2,wall_collision,-0.05,103.90
4,3,wall_collision,-0.05,103.90
4,2,wall_collision,-0.05,104.03
4,3,wall_collision,-0.05,104.03
4,2,wall_collision,-0.05,104.17
4,3,wall_collision,-0.05,104.17
4,0,collect_ball_A,10.0,104.23
4,2,wall_collision,-0.05,104.30
4,0,attack,-0.05,104.42
4,2,wall_collision,-0.05,104.43
4,3,wall_collision,-0.05,104.43
4,2,wall_collision,-0.05,104.57
4,2,wall_collision,-0.05,104.70
4,2,attack,-0.05,105.35
4,1,attack,-0.05,105.62
4,0,wall_collision,-0.05,105.90
4,0,attack,-0.05,106.15
4,2,collect_ball_A,10.0,106.62
4,2,attack,-0.05,106.95
4,3,attack,-0.05,106.95
4,1,attack,-0.05,107.35
4,0,attack,-0.05,107.88
4,2,attack,-0.05,108.68
4,1,attack,-0.05,109.08
4,3,attack,-0.05,109.35
4,0,attack,-0.05,109.88
4,2,attack,-0.05,110.42
4,3,attack,-0.05,110.95
4,1,attack,-0.05,111.08
4,0,attack,-0.05,111.75
4,2,attack,-0.05,112.28
4,1,attack,-0.05,112.95
4,0,attack,-0.05,113.48
4,2,attack,-0.05,114.02
4,3,attack,-0.05,114.42
4,1,attack,-0.05,114.55
4,3,cause_damage_to_enemy,10.0,114.82
4,0,attack,-0.05,115.35
4,3,bear_damage,-10.0,115.48
4,2,attack,-0.05,115.75
4,1,attack,-0.05,116.15
4,3,attack,-0.05,116.55
4,0,attack,-0.05,117.08
4,2,attack,-0.05,117.35
4,0,bear_damage,-10.0,118.15
4,2,wall_collision,-0.05,118.43
4,2,wall_collision,-0.05,118.57
4,0,attack,-0.05,118.68
4,3,attack,-0.05,118.68
4,1,attack,-0.05,119.08
4,2,attack,-0.05,119.08
4,0,attack,-0.05,120.42
4,1,attack,-0.05,120.68
4,3,attack,-0.05,120.82
4,0,cause_damage_to_enemy,10.0,120.82
4,0,cause_damage_to_enemy,10.0,120.82
4,0,kill_enemy,30.0,120.82
4,1,cause_damage_to_enemy,10.0,121.07
4,2,wall_collision,-0.05,121.37
4,2,wall_collision,-0.05,121.50
4,2,attack,-0.05,121.50
4,2,wall_collision,-0.05,121.63
4,2,wall_collision,-0.05,121.77
4,2,wall_collision,-0.05,121.90
4,2,wall_collision,-0.05,122.03
4,0,attack,-0.05,122.03
4,1,bear_damage,-10.0,122.03
4,2,wall_collision,-0.05,122.17
4,2,wall_collision,-0.05,122.30
4,2,wall_collision,-0.05,122.43
4,3,attack,-0.05,122.43
4,0,collect_ball_B,15.0,122.75
4,3,collect_ball_B,15.0,123.63
4,0,attack,-0.05,124.03
4,2,attack,-0.05,124.03
4,3,attack,-0.05,124.03
4,1,attack,-0.05,124.17
4,0,cause_damage_to_enemy,10.0,124.43
4,3,cause_damage_to_enemy,10.0,124.43
4,3,kill_enemy,30.0,124.43
4,1,bear_damage,-10.0,124.57
4,1,cause_damage_to_enemy,10.0,124.57
4,1,kill_enemy,30.0,124.57
4,3,bear_damage,-10.0,124.97
4,0,bear_damage,-10.0,124.97
4,2,collect_ball_A,10.0,125.33
4,3,wall_collision,-0.05,125.37
4,3,wall_collision,-0.05,125.50
4,3,wall_collision,-0.05,125.63
4,2,attack,-0.05,125.63
4,0,attack,-0.05,125.90
4,3,attack,-0.05,125.90
4,1,attack,-0.05,126.03
4,0,cause_damage_to_enemy,10.0,126.30
4,0,kill_enemy,30.0,126.30
4,0,attack,-0.05,127.50
4,3,attack,-0.05,127.50
4,1,attack,-0.05,127.90
4,2,attack,-0.05,127.90
4,0,wall_collision,-0.05,128.30
4,0,attack,-0.05,129.10
4,3,bear_damage,-10.0,129.10
4,2,attack,-0.05,129.50
4,1,attack,-0.05,129.63
4,3,attack,-0.05,129.63
4,3,wall_collision,-0.05,131.23
4,0,attack,-0.05,131.23
4,2,attack,-0.05,131.23
4,1,collect_ball_B,15.0,131.23
4,3,wall_collision,-0.05,131.37
4,1,attack,-0.05,131.37
4,3,attack,-0.05,131.37
4,3,wall_collision,-0.05,131.50
4,3,wall_collision,-0.05,131.63
4,3,wall_collision,-0.05,131.77
4,3,wall_collision,-0.05,131.90
4,3,wall_collision,-0.05,132.03
4,3,wall_collision,-0.05,132.17
4,3,wall_collision,-0.05,132.57
4,0,attack,-0.05,132.83
4,3,collect_ball_B,15.0,132.87
4,1,attack,-0.05,132.97
4,2,attack,-0.05,132.97
4,3,attack,-0.05,133.90
4,0,attack,-0.05,134.43
4,1,attack,-0.05,134.70
4,2,attack,-0.05,134.70
4,3,bear_damage,-10.0,134.83
5,0,wall_collision,-0.05,135.23
5,1,attack,-0.05,135.50
5,2,attack,-0.05,135.90
5,3,collect_ball_A,10.0,136.07
5,3,collect_ball_A,10.0,136.10
5,1,collect_ball_A,10.0,137.17
5,1,collect_ball_A,10.0,137.37
5,1,attack,-0.05,137.50
5,2,attack,-0.05,137.50
5,0,attack,-0.05,138.03
5,3,attack,-0.05,138.03
5,1,collect_ball_A,10.0,138.60
5,3,wall_collision,-0.05,138.97
5,2,collect_ball_A,10.0,139.07
5,3,wall_collision,-0.05,139.10
5,2,attack,-0.05,139.10
5,1,attack,-0.05,139.37
5,3,attack,-0.05,139.77
5,0,attack,-0.05,140.03
5,2,wall_collision,-0.05,140.43
5,1,wall_collision,-0.05,140.97
5,2,attack,-0.05,141.10
5,2,collect_ball_A,10.0,141.95
5,0,attack,-0.05,142.30
5,1,attack,-0.05,142.70
5,2,attack,-0.05,142.70
5,3,collect_ball_B,15.0,143.15
5,3,attack,-0.05,143.50
5,0,attack,-0.05,144.43
5,2,attack,-0.05,144.43
5,1,attack,-0.05,144.70
5,3,collect_ball_B,15.0,145.10
5,3,attack,-0.05,145.23
5,3,bear_damage,-10.0,145.77
5,0,attack,-0.05,146.03
5,1,bear_damage,-10.0,146.03
5,1,attack,-0.05,146.30
5,2,attack,-0.05,146.70
5,3,attack,-0.05,146.83
5,3,cause_damage_to_enemy,10.0,147.23
5,0,attack,-0.05,147.63
5,3,bear_damage,-10.0,147.90
5,1,attack,-0.05,148.03
5,0,cause_damage_to_enemy,10.0,148.03
5,0,kill_enemy,30.0,148.03
5,3,wall_collision,-0.05,148.57
5,3,wall_collision,-0.05,148.70
5,3,attack,-0.05,148.97
5,1,wall_collision,-0.05,149.10
5,1,wall_collision,-0.05,149.23
5,0,attack,-0.05,149.23
5,2,attack,-0.05,149.23
5,1,wall_collision,-0.05,149.37
5,1,attack,-0.05,149.77
5,0,attack,-0.05,150.83
5,3,attack,-0.05,150.97
5,2,attack,-0.05,151.23
5,1,attack,-0.05,151.37
5,1,bear_damage,-10.0,152.30
5,0,attack,-0.05,152.43
5,3,attack,-0.05,152.70
5,2,attack,-0.05,152.97
5,0,bear_damage,-10.0,153.77
5,0,attack,-0.05,154.03
5,1,attack,-0.05,154.70
5,3,attack,-0.05,154.70
5,2,attack,-0.05,154.95
5,0,bear_damage,-10.0,155.22
5,0,bear_damage,-10.0,155.48
5,0,attack,-0.05,156.15
5,3,wall_collision,-0.05,156.17
5,1,attack,-0.05,156.28
5,3,attack,-0.05,156.28
5,3,wall_collision,-0.05,156.30
5,3,wall_collision,-0.05,156.43
5,0,cause_damage_to_enemy,10.0,156.55
5,3,wall_collision,-0.05,156.57
5,3,wall_collision,-0.05,156.70
5,2,attack,-0.05,156.82
5,3,wall_collision,-0.05,156.83
5,3,wall_collision,-0.05,157.23
5,3,wall_collision,-0.05,157.37
5,1,attack,-0.05,157.88
5,3,wall_collision,-0.05,158.03
5,3,attack,-0.05,158.15
5,3,wall_collision,-0.05,158.17
5,0,bear_damage,-10.0,158.28
5,1,cause_damage_to_player,15.0,158.28
5,3,wall_collision,-0.05,158.30
5,3,wall_collision,-0.05,158.43
5,3,wall_collision,-0.05,158.57
5,0,attack,-0.05,158.68
5,2,wall_collision,-0.05,158.70
5,3,wall_collision,-0.05,158.70
5,2,attack,-0.05,158.82
5,2,wall_collision,-0.05,158.83
5,3,wall_collision,-0.05,158.83
5,2,wall_collision,-0.05,158.97
5,3,wall_collision,-0.05,158.97
5,2,wall_collision,-0.05,159.10
5,3,wall_collision,-0.05,159.10
5,2,wall_collision,-0.05,159.23
5,3,wall_collision,-0.05,159.23
5,2,wall_collision,-0.05,159.37
5,2,wall_collision,-0.05,159.50
5,2,wall_collision,-0.05,159.63
5,3,attack,-0.05,159.75
5,2,wall_collision,-0.05,159.77
5,2,wall_collision,-0.05,159.90
5,1,attack,-0.05,160.02
5,1,wall_collision,-0.05,160.03
5,2,wall_collision,-0.05,160.03
5,1,wall_collision,-0.05,160.17
5,1,wall_collision,-0.05,160.30
5,0,attack,-0.05,160.42
5,2,attack,-0.05,160.42
5,1,wall_collision,-0.05,160.43
5,1,wall_collision,-0.05,160.57
5,1,bear_damage,-10.0,161.08
5,0,bear_damage,-10.0,161.22
5,3,attack,-0.05,161.48
5,1,attack,-0.05,161.62
5,1,bear_damage,-10.0,161.88
5,2,attack,-0.05,162.28
5,0,attack,-0.05,162.68
5,0,cause_damage_to_enemy,10.0,163.08
5,3,wall_collision,-0.05,163.10
5,1,attack,-0.05,163.22
5,3,attack,-0.05,163.48
5,2,attack,-0.05,163.88
5,0,bear_damage,-10.0,164.15
5,0,attack,-0.05,164.42
5,1,attack,-0.05,164.82
5,3,attack,-0.05,165.22
5,2,attack,-0.05,165.47
5,0,attack,-0.05,165.95
5,2,wall_collision,-0.05,166.30
5,1,attack,-0.05,166.48
5,2,attack,-0.05,167.15
5,3,attack,-0.05,167.28
5,0,attack,-0.05,167.68
5,1,attack,-0.05,168.08
6,1,collect_ball_B,15.0,168.50
6,2,wall_collision,-0.05,168.75
6,2,attack,-0.05,168.75
6,2,wall_collision,-0.05,168.88
6,2,wall_collision,-0.05,169.02
6,2,wall_collision,-0.05,169.15
6,2,wall_collision,-0.05,169.28
6,0,attack,-0.05,169.28
6,2,wall_collision,-0.05,169.42
6,2,wall_collision,-0.05,169.55
6,3,collect_ball_A,10.0,169.60
6,2,wall_collision,-0.05,169.68
6,1,attack,-0.05,169.95
6,3,wall_collision,-0.05,170.08
6,2,attack,-0.05,170.35
6,3,wall_collision,-0.05,171.02
6,2,collect_ball_A,10.0,171.10
6,3,wall_collision,-0.05,171.15
6,2,collect_ball_A,10.0,171.38
6,1,attack,-0.05,171.68
6,2,attack,-0.05,171.95
6,0,attack,-0.05,172.48
6,3,attack,-0.05,172.75
6,0,wall_collision,-0.05,173.28
6,0,wall_collision,-0.05,173.55
6,1,attack,-0.05,173.55
6,2,attack,-0.05,173.55
6,0,wall_collision,-0.05,173.68
6,0,wall_collision,-0.05,173.82
6,0,wall_collision,-0.05,173.95
6,0,wall_collision,-0.05,174.08
6,0,wall_collision,-0.05,174.22
6,0,wall_collision,-0.05,174.35
6,0,wall_collision,-0.05,174.48
6,0,attack,-0.05,174.48
6,0,wall_collision,-0.05,174.62
6,2,wall_collision,-0.05,174.62
6,0,wall_collision,-0.05,174.75
6,2,wall_collision,-0.05,174.75
6,0,wall_collision,-0.05,174.88
6,0,wall_collision,-0.05,175.02
6,0,wall_collision,-0.05,175.15
6,0,wall_collision,-0.05,175.28
6,2,attack,-0.05,175.28
6,0,wall_collision,-0.05,175.42
6,0,wall_collision,-0.05,175.55
6,1,wall_collision,-0.05,175.55
6,0,wall_collision,-0.05,175.68
6,1,wall_collision,-0.05,175.68
6,0,wall_collision,-0.05,175.82
6,1,wall_collision,-0.05,175.82
6,1,attack,-0.05,175.82
6,0,wall_collision,-0.05,175.95
6,1,wall_collision,-0.05,175.95
6,0,wall_collision,-0.05,176.08
6,1,wall_collision,-0.05,176.08
6,0,wall_collision,-0.05,176.22
6,1,wall_collision,-0.05,176.22
6,0,wall_collision,-0.05,176.35
6,1,wall_collision,-0.05,176.35
6,3,attack,-0.05,176.35
6,0,wall_collision,-0.05,176.48
6,1,wall_collision,-0.05,176.48
6,2,wall_collision,-0.05,176.75
6,2,wall_collision,-0.05,176.88
6,2,attack,-0.05,176.88
6,2,wall_collision,-0.05,177.02
6,2,wall_collision,-0.05,177.15
6,2,wall_collision,-0.05,177.28
6,2,wall_collision,-0.05,177.42
6,2,wall_collision,-0.05,177.55
6,2,wall_collision,-0.05,177.68
6,1,attack,-0.05,177.68
6,2,wall_collision,-0.05,177.82
6,2,wall_collision,-0.05,177.95
6,3,attack,-0.05,178.22
6,0,attack,-0.05,178.62
6,2,attack,-0.05,178.62
6,3,attack,-0.05,179.82
6,3,collect_ball_B,15.0,179.83
6,1,attack,-0.05,179.95
6,2,attack,-0.05,180.22
6,0,attack,-0.05,180.75
