episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.05,0.33
1,0,wall_collision,-0.05,0.47
1,0,attack,-0.05,0.47
1,2,attack,-0.05,0.47
1,0,wall_collision,-0.05,0.60
1,3,wall_collision,-0.05,0.60
1,3,attack,-0.05,0.60
1,0,wall_collision,-0.05,0.73
1,3,wall_collision,-0.05,0.73
1,0,wall_collision,-0.05,0.87
1,3,wall_collision,-0.05,0.87
1,1,wall_collision,-0.05,1.00
1,3,wall_collision,-0.05,1.00
1,0,wall_collision,-0.05,1.13
1,1,wall_collision,-0.05,1.13
1,3,wall_collision,-0.05,1.13
1,0,wall_collision,-0.05,1.27
1,1,attack,-0.05,1.37
1,0,wall_collision,-0.05,1.40
1,3,wall_collision,-0.05,1.40
1,0,wall_collision,-0.05,1.53
1,3,wall_collision,-0.05,1.53
1,0,wall_collision,-0.05,1.67
1,2,collect_ball_A,10.0,1.73
1,2,attack,-0.05,2.03
1,1,collect_ball_A,10.0,2.15
1,0,attack,-0.05,2.17
1,3,attack,-0.05,2.28
1,1,attack,-0.05,2.88
1,3,attack,-0.05,3.75
1,0,attack,-0.05,4.02
1,3,collect_ball_A,10.0,4.53
1,1,attack,-0.05,4.55
1,2,wall_collision,-0.05,4.60
1,2,attack,-0.05,4.82
1,0,wall_collision,-0.05,4.87
1,3,attack,-0.05,5.62
1,1,attack,-0.05,6.42
1,0,attack,-0.05,6.68
1,2,attack,-0.05,6.68
1,3,attack,-0.05,7.80
1,2,attack,-0.05,8.28
1,0,wall_collision,-0.05,8.47
1,1,attack,-0.05,8.55
1,2,attack,-0.05,9.88
1,3,attack,-0.05,9.88
1,0,attack,-0.05,10.28
1,1,attack,-0.05,10.68
1,0,collect_ball_A,10.0,11.25
1,3,wall_collision,-0.05,11.40
1,2,attack,-0.05,11.80
1,3,attack,-0.05,12.08
1,1,attack,-0.05,12.30
1,2,attack,-0.05,13.48
1,1,attack,-0.05,14.55
1,3,attack,-0.05,14.82
1,2,attack,-0.05,15.88
1,1,attack,-0.05,16.15
1,0,wall_collision,-0.05,16.20
1,3,wall_collision,-0.05,16.20
1,3,wall_collision,-0.05,16.33
1,0,attack,-0.05,16.42
1,2,attack,-0.05,17.48
1,2,wall_collision,-0.05,17.53
