episode_id,player_id,source,value,game_time
2,3,attack,-0.05,56.68
2,2,attack,-0.05,56.82
2,1,attack,-0.05,57.75
2,0,attack,-0.05,57.88
2,2,attack,-0.05,58.33
2,3,attack,-0.05,58.72
2,0,bear_damage,-10.0,58.98
2,0,attack,-0.05,59.77
2,0,cause_damage_to_enemy,10.0,60.17
2,0,cause_damage_to_enemy,10.0,60.17
2,0,bear_damage,-10.0,60.30
2,1,attack,-0.05,60.43
2,2,attack,-0.05,60.43
2,0,bear_damage,-10.0,60.57
2,0,attack,-0.05,61.63
2,3,attack,-0.05,61.63
2,2,attack,-0.05,62.00
2,1,attack,-0.05,63.08
2,2,attack,-0.05,63.75
2,3,collect_ball_B,15.0,64.60
2,1,attack,-0.05,64.87
2,0,attack,-0.05,65.80
2,2,attack,-0.05,65.80
2,3,wall_collision,-5.0,66.43
2,3,wall_collision,-5.0,66.57
2,3,wall_collision,-5.0,66.70
2,3,wall_collision,-5.0,66.83
2,1,attack,-0.05,66.83
2,3,wall_collision,-5.0,66.97
3,0,attack,-0.05,67.63
3,3,attack,-0.05,68.15
3,1,attack,-0.05,68.68
3,0,collect_ball_A,10.0,68.98
3,0,attack,-0.05,69.18
3,3,wall_collision,-5.0,69.37
3,1,collect_ball_A,10.0,70.12
3,3,attack,-0.05,70.28
3,2,attack,-0.05,70.55
3,1,collect_ball_A,10.0,70.55
3,0,attack,-0.05,70.95
3,1,attack,-0.05,70.95
3,3,collect_ball_A,10.0,71.52
3,2,attack,-0.05,72.08
3,3,attack,-0.05,72.30
3,0,attack,-0.05,72.55
3,2,attack,-0.05,73.75
3,3,attack,-0.05,74.15
3,1,collect_ball_A,10.0,74.87
3,0,attack,-0.05,75.12
3,3,attack,-0.05,75.73
3,2,attack,-0.05,76.32
3,3,attack,-0.05,77.75
3,1,attack,-0.05,78.82
3,2,attack,-0.05,79.22
3,3,attack,-0.05,80.15
3,1,attack,-0.05,80.95
3,0,attack,-0.05,81.08
3,2,attack,-0.05,81.75
3,3,attack,-0.05,82.02
3,1,attack,-0.05,82.68
3,0,attack,-0.05,82.82
3,0,collect_ball_B,15.0,84.58
3,0,attack,-0.05,84.68
3,2,attack,-0.05,86.02
3,1,attack,-0.05,86.42
3,0,attack,-0.05,88.02
3,0,cause_damage_to_enemy,10.0,88.42
3,0,cause_damage_to_enemy,10.0,88.42
3,0,bear_damage,-10.0,89.08
3,3,attack,-0.05,89.35
3,0,attack,-0.05,89.75
3,1,attack,-0.05,90.15
3,0,attack,-0.05,91.48
3,1,attack,-0.05,91.75
3,3,attack,-0.05,92.02
3,0,attack,-0.05,93.08
3,2,attack,-0.05,93.35
3,0,cause_damage_to_enemy,10.0,93.48
3,0,kill_enemy,30.0,93.48
3,0,cause_damage_to_enemy,10.0,93.48
3,0,kill_enemy,30.0,93.48
3,0,collect_ball_B,15.0,94.05
3,0,attack,-0.05,94.82
3,1,attack,-0.05,94.82
3,3,attack,-0.05,95.08
3,0,collect_ball_B,15.0,95.52
3,2,attack,-0.05,96.82
3,3,attack,-0.05,97.35
3,0,attack,-0.05,98.42
3,1,attack,-0.05,98.68
3,0,attack,-0.05,100.02
4,0,wall_collision,-5.0,100.82
4,1,wall_collision,-5.0,100.82
4,2,wall_collision,-5.0,100.82
4,3,wall_collision,-5.0,100.82
4,2,collect_ball_A,10.0,101.33
4,1,collect_ball_A,10.0,101.47
4,0,collect_ball_A,10.0,101.48
4,1,attack,-0.05,101.75
4,0,collect_ball_A,10.0,101.97
4,3,attack,-0.05,102.42
4,2,collect_ball_A,10.0,102.92
4,0,attack,-0.05,102.95
4,3,wall_collision,-5.0,103.62
4,1,collect_ball_A,10.0,103.67
4,3,wall_collision,-5.0,103.75
4,3,wall_collision,-5.0,103.88
4,3,wall_collision,-5.0,104.02
4,3,wall_collision,-5.0,104.15
4,3,collect_ball_A,10.0,104.20
4,0,attack,-0.05,104.68
4,1,attack,-0.05,104.68
4,3,attack,-0.05,104.68
4,3,collect_ball_A,10.0,106.02
4,2,attack,-0.05,106.15
4,1,collect_ball_A,10.0,106.63
4,1,attack,-0.05,106.95
4,0,wall_collision,-5.0,109.35
4,1,attack,-0.05,111.22
4,0,attack,-0.05,111.88
4,3,attack,-0.05,112.02
4,2,collect_ball_B,15.0,114.18
4,2,attack,-0.05,114.28
4,0,attack,-0.05,114.42
4,2,cause_damage_to_enemy,10.0,114.68
4,2,bear_damage,-10.0,114.82
