episode_id,player_id,source,value,game_time
1,0,wall_collision,-5.0,0.33
1,3,wall_collision,-5.0,0.33
1,0,wall_collision,-5.0,0.47
1,2,wall_collision,-5.0,0.47
1,3,wall_collision,-5.0,0.47
1,0,attack,-0.05,0.47
1,3,attack,-0.05,0.47
1,0,wall_collision,-5.0,0.60
1,3,wall_collision,-5.0,0.60
1,1,collect_ball_A,10.0,0.65
1,0,wall_collision,-5.0,0.73
1,3,wall_collision,-5.0,0.73
1,2,attack,-0.05,0.73
1,0,wall_collision,-5.0,0.87
1,3,wall_collision,-5.0,0.87
1,0,wall_collision,-5.0,1.00
1,3,wall_collision,-5.0,1.00
1,3,wall_collision,-5.0,1.13
1,3,wall_collision,-5.0,1.27
1,1,attack,-0.05,1.27
1,2,wall_collision,-5.0,1.93
1,3,attack,-0.05,2.02
1,2,wall_collision,-5.0,2.07
1,0,attack,-0.05,2.68
1,2,wall_collision,-5.0,2.73
1,3,wall_collision,-5.0,2.73
1,3,wall_collision,-5.0,2.87
1,1,wall_collision,-5.0,3.00
1,3,wall_collision,-5.0,3.00
1,1,wall_collision,-5.0,3.13
1,1,attack,-0.05,3.22
1,1,wall_collision,-5.0,3.27
1,1,wall_collision,-5.0,3.40
1,1,wall_collision,-5.0,3.53
1,2,attack,-0.05,3.62
1,1,wall_collision,-5.0,3.67
1,3,wall_collision,-5.0,3.67
1,1,wall_collision,-5.0,3.80
1,3,wall_collision,-5.0,4.07
1,0,wall_collision,-5.0,4.20
1,3,wall_collision,-5.0,4.47
1,0,wall_collision,-5.0,4.73
1,3,attack,-0.05,4.82
1,0,attack,-0.05,5.08
1,1,attack,-0.05,5.08
1,2,wall_collision,-5.0,5.40
1,2,wall_collision,-5.0,5.53
1,3,wall_collision,-5.0,5.53
1,0,wall_collision,-5.0,5.93
1,2,wall_collision,-5.0,5.93
1,0,wall_collision,-5.0,6.07
1,2,wall_collision,-5.0,6.07
1,2,wall_collision,-5.0,6.33
1,3,wall_collision,-5.0,6.33
1,2,attack,-0.05,6.42
1,2,wall_collision,-5.0,6.47
1,2,wall_collision,-5.0,6.60
1,0,attack,-0.05,6.68
1,2,wall_collision,-5.0,6.73
1,2,wall_collision,-5.0,6.87
1,1,attack,-0.05,6.95
1,2,wall_collision,-5.0,7.00
1,3,attack,-0.05,7.22
1,2,collect_ball_A,10.0,7.63
1,3,wall_collision,-5.0,8.47
1,0,attack,-0.05,8.55
1,1,attack,-0.05,8.55
1,3,attack,-0.05,8.97
1,2,attack,-0.05,9.22
1,0,wall_collision,-5.0,9.53
1,1,wall_collision,-5.0,10.07
1,1,wall_collision,-5.0,10.20
1,1,wall_collision,-5.0,10.33
1,2,collect_ball_A,10.0,10.58
1,1,wall_collision,-5.0,10.73
1,0,wall_collision,-5.0,10.87
1,3,wall_collision,-5.0,11.00
1,3,wall_collision,-5.0,11.13
1,3,attack,-0.05,11.13
1,3,wall_collision,-5.0,11.27
1,0,attack,-0.05,11.27
1,3,wall_collision,-5.0,11.40
1,2,collect_ball_A,10.0,11.48
1,3,wall_collision,-5.0,11.53
1,2,attack,-0.05,11.53
1,3,wall_collision,-5.0,11.67
1,1,wall_collision,-5.0,11.80
1,3,wall_collision,-5.0,11.80
1,3,wall_collision,-5.0,12.20
1,3,wall_collision,-5.0,12.33
1,3,wall_collision,-5.0,12.47
1,3,wall_collision,-5.0,12.60
1,1,attack,-0.05,12.98
1,2,attack,-0.05,13.12
1,3,wall_collision,-5.0,13.80
1,3,wall_collision,-5.0,13.93
1,3,attack,-0.05,14.95
1,3,wall_collision,-5.0,15.00
1,3,wall_collision,-5.0,15.13
1,2,attack,-0.05,15.15
1,3,wall_collision,-5.0,15.27
1,3,wall_collision,-5.0,15.40
1,3,wall_collision,-5.0,15.53
1,0,attack,-0.05,15.75
1,1,attack,-0.05,16.17
1,3,attack,-0.05,16.95
1,2,attack,-0.05,17.08
1,1,collect_ball_A,10.0,17.20
1,0,collect_ball_A,10.0,17.72
1,3,attack,-0.05,18.83
1,1,attack,-0.05,18.95
1,0,wall_collision,-5.0,19.80
1,2,attack,-0.05,19.93
1,0,wall_collision,-5.0,20.07
1,0,attack,-0.05,20.42
1,3,attack,-0.05,20.55
1,1,attack,-0.05,21.22
1,3,attack,-0.05,22.15
1,0,attack,-0.05,22.42
1,2,attack,-0.05,22.83
1,0,attack,-0.05,23.98
1,1,collect_ball_A,10.0,23.98
1,3,attack,-0.05,24.97
1,0,attack,-0.05,26.32
1,0,wall_collision,-5.0,26.33
1,0,wall_collision,-5.0,26.47
1,2,attack,-0.05,26.57
1,0,wall_collision,-5.0,26.60
1,0,wall_collision,-5.0,26.73
1,3,attack,-0.05,26.82
1,1,attack,-0.05,27.22
1,0,attack,-0.05,28.02
1,2,attack,-0.05,28.42
1,0,attack,-0.05,29.62
1,1,attack,-0.05,29.90
1,3,attack,-0.05,29.90
1,2,attack,-0.05,30.15
1,2,wall_collision,-5.0,30.20
1,2,wall_collision,-5.0,30.33
1,2,wall_collision,-5.0,30.47
1,2,wall_collision,-5.0,30.60
1,2,wall_collision,-5.0,30.73
1,1,wall_collision,-5.0,30.87
1,1,wall_collision,-5.0,31.00
1,3,attack,-0.05,31.75
1,1,attack,-0.05,32.05
1,0,attack,-0.05,32.68
2,1,wall_collision,-5.0,33.60
2,1,attack,-0.05,33.67
2,2,attack,-0.05,33.67
2,1,wall_collision,-5.0,33.73
2,1,wall_collision,-5.0,33.87
2,0,wall_collision,-5.0,34.00
2,1,wall_collision,-5.0,34.00
2,1,wall_collision,-5.0,34.13
2,3,wall_collision,-5.0,34.13
2,1,wall_collision,-5.0,34.27
2,3,wall_collision,-5.0,34.27
2,0,attack,-0.05,34.30
2,2,attack,-0.05,35.22
2,3,attack,-0.05,35.35
2,1,collect_ball_A,10.0,35.82
2,0,collect_ball_A,10.0,35.93
2,0,collect_ball_A,10.0,36.00
2,3,collect_ball_A,10.0,36.18
2,2,collect_ball_A,10.0,37.28
2,2,attack,-0.05,37.62
2,3,attack,-0.05,37.62
2,0,attack,-0.05,38.15
2,1,attack,-0.05,38.95
2,2,attack,-0.05,39.50
2,0,attack,-0.05,39.77
2,3,attack,-0.05,40.17
2,1,wall_collision,-5.0,40.40
2,2,attack,-0.05,41.22
2,1,attack,-0.05,41.35
2,0,attack,-0.05,42.02
2,1,wall_collision,-5.0,42.53
2,3,attack,-0.05,42.70
2,2,attack,-0.05,42.83
2,1,collect_ball_A,10.0,43.80
2,0,collect_ball_B,15.0,44.03
2,1,attack,-0.05,44.05
2,1,collect_ball_A,10.0,45.05
2,0,attack,-0.05,46.03
2,2,attack,-0.05,46.95
2,0,attack,-0.05,47.88
2,2,attack,-0.05,48.53
2,1,attack,-0.05,48.83
2,3,attack,-0.05,49.77
2,0,attack,-0.05,50.30
2,1,attack,-0.05,50.97
2,3,attack,-0.05,52.30
2,2,attack,-0.05,52.43
2,1,attack,-0.05,52.68
2,3,cause_damage_to_enemy,10.0,52.68
2,3,cause_damage_to_enemy,10.0,52.68
2,3,bear_damage,-10.0,52.95
2,0,attack,-0.05,53.35
2,3,bear_damage,-10.0,53.62
2,2,wall_collision,-5.0,54.27
2,2,attack,-0.05,54.28
2,2,wall_collision,-5.0,54.40
2,1,attack,-0.05,54.42
2,2,wall_collision,-5.0,54.53
2,2,wall_collision,-5.0,54.67
2,3,attack,-0.05,54.68
2,2,wall_collision,-5.0,54.80
2,2,wall_collision,-5.0,54.93
2,2,wall_collision,-5.0,55.20
2,1,attack,-0.05,56.02
2,2,attack,-0.05,56.42
2,3,attack,-0.05,56.42
2,3,bear_damage,-10.0,57.48
2,1,attack,-0.05,57.75
2,0,collect_ball_B,15.0,58.28
2,0,attack,-0.05,58.42
2,2,attack,-0.05,58.42
