episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.42
1,2,attack,-0.05,0.55
1,3,attack,-0.05,0.82
1,0,attack,-0.05,2.17
1,1,attack,-0.05,2.17
1,3,attack,-0.05,2.55
1,0,collect_ball_A,10.0,4.02
1,0,attack,-0.05,4.15
1,2,attack,-0.05,4.15
1,3,attack,-0.05,4.42
1,1,attack,-0.05,4.82
1,2,attack,-0.05,5.90
1,3,attack,-0.05,6.15
1,0,attack,-0.05,7.08
1,1,collect_ball_A,10.0,7.18
1,1,attack,-0.05,8.30
1,2,attack,-0.05,8.55
1,3,attack,-0.05,8.82
1,0,attack,-0.05,10.30
1,2,attack,-0.05,10.70
1,1,collect_ball_A,10.0,10.83
1,1,collect_ball_A,10.0,10.93
1,1,attack,-0.05,11.37
1,3,attack,-0.05,11.37
1,0,attack,-0.05,12.57
1,3,attack,-0.05,13.35
1,2,attack,-0.05,13.75
1,0,collect_ball_A,10.0,14.23
1,1,attack,-0.05,14.42
1,0,attack,-0.05,14.68
1,3,attack,-0.05,16.72
1,1,attack,-0.05,16.97
1,0,attack,-0.05,17.10
1,2,attack,-0.05,18.57
1,3,collect_ball_A,10.0,18.80
1,0,attack,-0.05,18.83
1,1,attack,-0.05,18.83
1,2,attack,-0.05,20.15
1,0,attack,-0.05,20.68
1,3,attack,-0.05,21.00
1,3,attack,-0.05,22.97
1,2,attack,-0.05,23.23
1,0,attack,-0.05,24.30
1,2,collect_ball_B,15.0,24.48
1,2,attack,-0.05,24.97
1,1,attack,-0.05,25.63
1,0,attack,-0.05,26.28
1,3,attack,-0.05,26.55
1,2,attack,-0.05,27.35
1,0,collect_ball_A,10.0,27.37
1,1,attack,-0.05,28.15
1,2,bear_damage,-10.0,28.82
1,3,collect_ball_A,10.0,29.18
1,3,attack,-0.05,29.50
1,2,attack,-0.05,30.30
1,1,attack,-0.05,31.23
1,3,attack,-0.05,31.90
1,2,collect_ball_B,15.0,33.08
2,0,attack,-0.05,34.17
2,2,collect_ball_A,10.0,34.73
2,3,collect_ball_A,10.0,35.20
2,1,attack,-0.05,35.77
2,3,collect_ball_A,10.0,36.27
2,0,attack,-0.05,36.68
2,3,attack,-0.05,36.95
2,0,collect_ball_A,10.0,37.25
2,2,collect_ball_A,10.0,37.30
2,1,attack,-0.05,37.35
2,2,collect_ball_A,10.0,37.93
2,0,attack,-0.05,38.28
2,2,attack,-0.05,38.28
2,3,attack,-0.05,38.68
2,1,collect_ball_A,10.0,39.40
2,2,attack,-0.05,39.78
2,3,collect_ball_A,10.0,39.80
2,0,collect_ball_A,10.0,40.25
2,1,collect_ball_A,10.0,41.62
2,0,attack,-0.05,42.17
2,3,attack,-0.05,42.17
2,2,attack,-0.05,42.55
2,0,collect_ball_A,10.0,43.60
2,3,attack,-0.05,43.90
2,1,collect_ball_A,10.0,43.98
2,0,attack,-0.05,44.17
2,1,attack,-0.05,44.97
2,3,attack,-0.05,45.88
2,0,attack,-0.05,46.28
2,1,attack,-0.05,47.88
2,3,attack,-0.05,47.88
2,2,attack,-0.05,49.75
2,1,attack,-0.05,51.35
2,2,attack,-0.05,51.75
2,0,attack,-0.05,52.95
2,2,attack,-0.05,54.02
2,0,collect_ball_B,15.0,54.07
2,1,attack,-0.05,55.35
2,3,attack,-0.05,56.17
2,2,attack,-0.05,56.30
2,0,attack,-0.05,58.30
2,2,attack,-0.05,58.30
2,1,attack,-0.05,59.50
2,3,attack,-0.05,60.03
2,3,attack,-0.05,61.90
2,1,attack,-0.05,62.70
2,1,attack,-0.05,64.97
2,0,attack,-0.05,65.37
3,1,collect_ball_A,10.0,67.98
3,0,collect_ball_A,10.0,68.38
3,0,attack,-0.05,68.43
3,3,collect_ball_A,10.0,68.70
3,1,collect_ball_A,10.0,69.43
3,2,collect_ball_A,10.0,69.55
3,3,collect_ball_A,10.0,69.90
3,3,collect_ball_A,10.0,70.95
3,2,collect_ball_A,10.0,71.05
3,0,attack,-0.05,71.50
3,2,collect_ball_A,10.0,71.55
3,1,attack,-0.05,72.17
3,3,attack,-0.05,72.30
3,2,attack,-0.05,72.43
3,0,collect_ball_A,10.0,72.62
3,0,collect_ball_A,10.0,73.78
3,0,attack,-0.05,75.90
3,2,attack,-0.05,76.57
3,3,attack,-0.05,77.08
3,1,collect_ball_B,15.0,77.47
3,0,collect_ball_B,15.0,78.83
3,3,attack,-0.05,79.08
3,0,collect_ball_B,15.0,80.63
3,0,collect_ball_B,15.0,81.73
3,3,attack,-0.05,82.42
3,2,attack,-0.05,84.95
3,0,collect_ball_B,15.0,85.20
3,1,bear_damage,-10.0,86.28
3,1,collect_ball_B,15.0,86.67
3,0,attack,-0.05,88.28
3,2,attack,-0.05,88.42
3,0,cause_damage_to_enemy,10.0,88.68
3,1,bear_damage,-10.0,88.82
3,0,bear_damage,-10.0,89.62
3,0,attack,-0.05,90.55
3,1,bear_damage,-10.0,92.42
3,1,bear_damage,-10.0,92.68
3,1,bear_damage,-10.0,92.68
3,3,attack,-0.05,93.62
3,3,cause_damage_to_enemy,10.0,94.02
3,1,bear_damage,-10.0,94.02
3,3,cause_damage_to_player,15.0,94.02
3,3,cause_damage_to_enemy,10.0,94.02
3,3,cause_damage_to_enemy,10.0,94.02
3,0,bear_damage,-10.0,95.35
3,3,bear_damage,-10.0,95.35
3,3,bear_damage,-10.0,95.48
3,3,attack,-0.05,95.62
3,3,bear_damage,-10.0,95.75
3,3,cause_damage_to_enemy,10.0,96.02
3,3,kill_enemy,30.0,96.02
3,3,cause_damage_to_enemy,10.0,96.02
3,3,cause_damage_to_enemy,10.0,96.02
3,3,kill_enemy,30.0,96.02
3,1,collect_ball_B,15.0,96.55
3,1,collect_ball_B,15.0,98.35
4,0,collect_ball_B,15.0,100.43
4,2,collect_ball_A,10.0,101.38
4,0,collect_ball_A,10.0,101.45
4,2,collect_ball_A,10.0,101.55
4,3,collect_ball_A,10.0,101.57
4,1,collect_ball_A,10.0,101.68
4,1,collect_ball_A,10.0,102.35
4,0,collect_ball_A,10.0,103.47
4,3,collect_ball_A,10.0,106.78
4,1,collect_ball_A,10.0,108.90
4,0,collect_ball_A,10.0,109.77
4,1,attack,-0.05,112.28
