episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.33
1,2,attack,-0.05,0.47
1,3,attack,-0.05,0.47
1,1,collect_ball_A,10.0,0.78
1,1,attack,-0.05,1.53
1,0,attack,-0.05,2.60
1,3,attack,-0.05,2.87
1,2,attack,-0.05,3.27
1,3,attack,-0.05,4.45
1,0,attack,-0.05,4.72
1,1,attack,-0.05,5.22
1,2,attack,-0.05,5.48
1,0,attack,-0.05,6.28
1,1,attack,-0.05,6.82
1,2,attack,-0.05,7.22
1,3,attack,-0.05,7.62
1,3,attack,-0.05,9.23
1,0,attack,-0.05,9.37
1,2,attack,-0.05,9.50
1,1,attack,-0.05,10.30
1,3,attack,-0.05,11.10
1,2,attack,-0.05,11.50
1,0,attack,-0.05,11.77
1,3,collect_ball_A,10.0,12.78
1,3,attack,-0.05,12.97
1,0,attack,-0.05,13.37
1,2,attack,-0.05,14.17
1,0,collect_ball_A,10.0,14.53
1,0,attack,-0.05,15.50
1,1,attack,-0.05,15.50
1,3,attack,-0.05,15.50
1,2,attack,-0.05,16.30
1,0,collect_ball_A,10.0,16.85
1,3,collect_ball_A,10.0,16.88
1,1,attack,-0.05,17.10
1,3,attack,-0.05,17.23
1,0,attack,-0.05,17.90
1,2,attack,-0.05,18.03
1,1,attack,-0.05,19.50
1,2,attack,-0.05,20.18
1,1,collect_ball_A,10.0,20.22
1,0,attack,-0.05,20.58
1,1,attack,-0.05,21.63
1,3,attack,-0.05,21.90
1,0,collect_ball_A,10.0,22.57
1,1,attack,-0.05,23.23
1,2,attack,-0.05,24.17
1,0,attack,-0.05,25.37
1,3,attack,-0.05,26.17
1,1,attack,-0.05,26.57
1,2,collect_ball_A,10.0,26.87
1,2,collect_ball_A,10.0,27.00
1,3,collect_ball_A,10.0,27.03
1,2,attack,-0.05,27.48
1,1,attack,-0.05,28.15
1,3,attack,-0.05,28.82
1,2,attack,-0.05,29.35
1,0,attack,-0.05,29.88
1,1,attack,-0.05,30.68
1,2,attack,-0.05,32.28
1,0,attack,-0.05,33.22
1,3,attack,-0.05,33.22
1,1,attack,-0.05,33.75
2,2,attack,-0.05,35.08
2,3,collect_ball_A,10.0,35.08
2,1,attack,-0.05,35.22
2,0,collect_ball_A,10.0,35.48
2,1,collect_ball_A,10.0,36.75
2,3,attack,-0.05,36.82
2,1,attack,-0.05,36.95
2,2,collect_ball_A,10.0,37.42
2,2,attack,-0.05,37.48
2,0,collect_ball_A,10.0,37.75
2,3,collect_ball_A,10.0,38.18
2,3,attack,-0.05,39.08
2,1,attack,-0.05,39.35
2,0,attack,-0.05,40.07
2,3,collect_ball_A,10.0,40.35
2,3,attack,-0.05,41.25
2,0,attack,-0.05,42.42
2,1,attack,-0.05,42.55
2,3,attack,-0.05,43.35
2,2,collect_ball_A,10.0,43.42
2,0,attack,-0.05,44.28
2,2,collect_ball_A,10.0,45.68
2,1,attack,-0.05,45.78
2,1,collect_ball_A,10.0,46.80
2,0,collect_ball_A,10.0,47.82
2,0,attack,-0.05,47.90
2,1,collect_ball_A,10.0,48.67
2,2,attack,-0.05,49.37
2,1,attack,-0.05,49.77
2,2,attack,-0.05,52.97
2,1,attack,-0.05,53.50
2,0,attack,-0.05,55.10
2,3,attack,-0.05,55.77
2,2,attack,-0.05,56.97
2,0,attack,-0.05,57.23
2,2,attack,-0.05,59.10
2,0,attack,-0.05,60.43
2,1,attack,-0.05,60.97
2,3,attack,-0.05,62.57
2,0,bear_damage,-10.0,62.70
2,3,attack,-0.05,64.30
2,0,collect_ball_B,15.0,64.98
2,0,attack,-0.05,65.23
2,3,attack,-0.05,66.03
2,0,collect_ball_B,15.0,66.48
2,1,attack,-0.05,66.70
2,0,bear_damage,-10.0,66.97
3,0,collect_ball_A,10.0,68.25
3,0,collect_ball_A,10.0,68.37
3,0,collect_ball_A,10.0,68.58
3,2,collect_ball_A,10.0,68.70
3,2,collect_ball_A,10.0,69.65
3,1,attack,-0.05,69.77
3,3,attack,-0.05,70.83
3,2,collect_ball_A,10.0,71.10
3,1,attack,-0.05,72.70
3,3,collect_ball_A,10.0,73.55
3,3,collect_ball_A,10.0,76.40
3,3,attack,-0.05,76.70
3,1,collect_ball_A,10.0,76.75
3,0,collect_ball_B,15.0,77.72
3,2,attack,-0.05,77.75
3,0,bear_damage,-10.0,78.15
3,0,attack,-0.05,78.68
3,1,collect_ball_A,10.0,79.10
3,1,collect_ball_A,10.0,79.60
3,1,attack,-0.05,79.62
3,3,collect_ball_A,10.0,79.82
3,0,bear_damage,-10.0,79.88
3,0,collect_ball_B,15.0,80.25
3,0,bear_damage,-10.0,80.42
3,0,collect_ball_B,15.0,81.03
3,2,attack,-0.05,81.62
3,3,attack,-0.05,82.42
3,1,attack,-0.05,82.82
3,3,attack,-0.05,85.35
3,0,attack,-0.05,88.02
3,2,collect_ball_B,15.0,90.82
3,3,attack,-0.05,91.48
3,0,attack,-0.05,91.88
3,0,bear_damage,-10.0,92.02
3,0,bear_damage,-10.0,92.82
3,1,bear_damage,-10.0,93.75
3,0,bear_damage,-10.0,94.82
3,1,bear_damage,-10.0,96.02
3,0,bear_damage,-10.0,96.02
3,1,bear_damage,-10.0,96.95
3,1,bear_damage,-10.0,97.62
3,0,attack,-0.05,97.75
3,2,attack,-0.05,98.42
3,2,cause_damage_to_enemy,10.0,98.82
3,1,collect_ball_B,15.0,99.12
3,3,collect_ball_B,15.0,99.27
3,2,bear_damage,-10.0,99.48
3,2,attack,-0.05,100.02
3,2,cause_damage_to_enemy,10.0,100.42
4,0,bear_damage,-10.0,100.82
4,2,bear_damage,-10.0,100.82
4,2,collect_ball_A,10.0,101.45
4,2,collect_ball_A,10.0,101.95
4,3,collect_ball_A,10.0,102.18
4,3,collect_ball_A,10.0,102.57
4,1,collect_ball_A,10.0,102.63
4,1,collect_ball_A,10.0,102.88
4,3,collect_ball_A,10.0,103.25
4,1,collect_ball_A,10.0,103.72
4,3,attack,-0.05,106.02
4,0,collect_ball_A,10.0,106.20
4,3,attack,-0.05,107.75
4,1,attack,-0.05,108.95
4,0,attack,-0.05,111.75
4,1,collect_ball_B,15.0,114.97
4,1,attack,-0.05,115.22
4,1,attack,-0.05,118.42
4,2,collect_ball_A,10.0,119.05
4,1,bear_damage,-10.0,121.08
4,0,attack,-0.05,122.02
4,1,attack,-0.05,122.68
4,1,cause_damage_to_enemy,10.0,123.08
4,2,attack,-0.05,123.35
4,2,cause_damage_to_enemy,10.0,123.75
4,2,bear_damage,-10.0,124.28
4,1,collect_ball_B,15.0,124.80
4,1,collect_ball_B,15.0,125.18
4,1,attack,-0.05,125.35
