episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.47
1,2,attack,-0.05,0.60
1,0,attack,-0.05,0.87
1,3,attack,-0.05,1.40
1,2,attack,-0.05,2.20
1,1,attack,-0.05,2.87
1,0,attack,-0.05,3.27
1,2,attack,-0.05,3.93
1,1,attack,-0.05,4.73
1,0,attack,-0.05,4.87
1,3,attack,-0.05,5.53
1,2,collect_ball_A,10.0,6.43
1,0,attack,-0.05,6.47
1,2,attack,-0.05,7.27
1,1,attack,-0.05,7.40
1,1,collect_ball_A,10.0,8.15
1,2,attack,-0.05,9.00
1,0,attack,-0.05,9.13
1,1,attack,-0.05,9.13
1,3,attack,-0.05,9.75
1,1,attack,-0.05,10.82
1,2,attack,-0.05,11.35
1,3,attack,-0.05,12.15
1,1,attack,-0.05,12.42
1,1,collect_ball_A,10.0,12.42
1,0,attack,-0.05,12.95
1,2,attack,-0.05,13.48
1,3,attack,-0.05,13.88
1,0,attack,-0.05,14.82
1,1,attack,-0.05,14.82
1,2,attack,-0.05,15.62
1,3,attack,-0.05,15.75
1,0,attack,-0.05,16.82
1,1,attack,-0.05,16.82
1,3,attack,-0.05,17.35
1,2,attack,-0.05,18.55
1,1,attack,-0.05,20.15
1,0,collect_ball_A,10.0,20.27
1,2,attack,-0.05,20.42
1,0,attack,-0.05,22.02
1,1,attack,-0.05,22.15
1,2,attack,-0.05,22.55
1,3,attack,-0.05,24.15
1,0,collect_ball_A,10.0,24.27
1,2,attack,-0.05,24.42
1,1,attack,-0.05,24.95
1,3,collect_ball_A,10.0,25.10
1,0,attack,-0.05,25.48
1,3,attack,-0.05,26.42
1,2,attack,-0.05,26.95
1,1,attack,-0.05,27.35
1,0,attack,-0.05,27.48
1,3,attack,-0.05,29.22
1,0,collect_ball_A,10.0,29.43
1,0,attack,-0.05,29.62
1,1,attack,-0.05,29.62
1,2,collect_ball_B,15.0,31.65
1,2,collect_ball_B,15.0,31.68
1,2,attack,-0.05,32.55
1,1,attack,-0.05,32.95
1,3,collect_ball_A,10.0,33.18
2,3,attack,-0.05,33.88
2,0,attack,-0.05,34.02
2,2,attack,-0.05,34.15
2,1,attack,-0.05,34.28
2,0,collect_ball_A,10.0,35.27
2,1,collect_ball_A,10.0,35.58
2,2,attack,-0.05,35.88
2,1,collect_ball_A,10.0,36.75
2,3,attack,-0.05,37.08
2,2,collect_ball_A,10.0,37.32
2,2,collect_ball_A,10.0,37.80
2,0,collect_ball_A,10.0,38.68
2,3,collect_ball_A,10.0,38.78
2,2,attack,-0.05,38.95
2,0,attack,-0.05,39.22
2,3,collect_ball_A,10.0,40.02
2,1,collect_ball_A,10.0,40.37
2,1,attack,-0.05,40.95
2,3,attack,-0.05,40.95
2,2,collect_ball_A,10.0,41.72
2,0,collect_ball_A,10.0,42.07
2,1,attack,-0.05,42.55
2,3,collect_ball_A,10.0,42.55
2,0,attack,-0.05,43.22
2,3,attack,-0.05,43.62
2,1,attack,-0.05,44.68
2,2,attack,-0.05,45.35
2,3,attack,-0.05,46.82
2,1,attack,-0.05,47.08
2,0,attack,-0.05,47.62
2,2,attack,-0.05,48.68
2,1,attack,-0.05,48.82
2,3,attack,-0.05,48.82
2,0,attack,-0.05,49.22
2,3,bear_damage,-10.0,50.18
2,3,attack,-0.05,50.45
2,2,attack,-0.05,50.58
2,0,collect_ball_B,15.0,52.17
2,2,attack,-0.05,52.85
2,1,attack,-0.05,53.12
2,3,attack,-0.05,53.38
2,0,attack,-0.05,53.78
2,3,cause_damage_to_enemy,10.0,53.78
2,0,bear_damage,-10.0,54.05
2,3,attack,-0.05,54.98
2,2,attack,-0.05,55.25
2,1,attack,-0.05,55.52
2,0,attack,-0.05,55.78
2,2,attack,-0.05,56.85
2,1,attack,-0.05,57.38
2,3,attack,-0.05,58.58
2,1,attack,-0.05,58.98
2,0,attack,-0.05,59.12
2,0,collect_ball_B,15.0,60.67
2,3,attack,-0.05,61.25
2,1,attack,-0.05,61.52
2,2,attack,-0.05,61.52
2,0,attack,-0.05,61.78
2,1,attack,-0.05,63.65
2,0,attack,-0.05,63.78
2,2,attack,-0.05,65.25
2,1,attack,-0.05,65.38
2,0,attack,-0.05,66.45
2,3,attack,-0.05,66.45
2,1,attack,-0.05,66.98
3,0,attack,-0.05,68.45
3,1,attack,-0.05,68.58
3,2,collect_ball_A,10.0,68.85
3,2,collect_ball_A,10.0,69.08
3,3,attack,-0.05,69.38
3,0,collect_ball_A,10.0,69.45
3,0,collect_ball_A,10.0,69.62
3,0,collect_ball_A,10.0,69.88
3,1,collect_ball_A,10.0,70.62
