episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.28
1,2,attack,-0.05,0.55
1,0,attack,-0.05,0.68
1,2,collect_ball_A,10.0,1.98
1,3,attack,-0.05,2.15
1,1,attack,-0.05,2.28
1,0,attack,-0.05,2.58
1,2,attack,-0.05,2.85
1,1,collect_ball_A,10.0,3.28
1,3,attack,-0.05,4.17
1,1,attack,-0.05,4.57
1,0,attack,-0.05,4.95
1,2,attack,-0.05,4.95
1,3,attack,-0.05,5.90
1,1,attack,-0.05,6.57
1,2,attack,-0.05,6.85
1,0,attack,-0.05,7.10
1,3,attack,-0.05,7.63
1,1,attack,-0.05,8.42
1,0,collect_ball_A,10.0,8.67
1,2,attack,-0.05,8.85
1,3,attack,-0.05,9.20
1,0,attack,-0.05,9.27
1,1,attack,-0.05,10.28
1,2,attack,-0.05,10.68
1,0,attack,-0.05,11.00
1,1,attack,-0.05,11.73
1,0,attack,-0.05,12.58
1,3,attack,-0.05,12.70
1,2,attack,-0.05,13.10
1,0,attack,-0.05,14.30
1,3,attack,-0.05,14.83
1,1,attack,-0.05,15.10
1,2,attack,-0.05,15.88
1,3,attack,-0.05,16.95
1,1,attack,-0.05,17.25
1,0,attack,-0.05,17.63
1,2,attack,-0.05,18.30
1,3,attack,-0.05,18.53
1,1,attack,-0.05,19.23
1,2,attack,-0.05,19.92
1,3,attack,-0.05,20.20
1,0,attack,-0.05,20.83
1,1,attack,-0.05,20.97
1,2,attack,-0.05,21.50
1,3,attack,-0.05,22.17
1,2,attack,-0.05,23.23
1,1,attack,-0.05,23.63
1,3,attack,-0.05,23.77
1,3,collect_ball_A,10.0,23.78
1,0,attack,-0.05,24.43
1,2,attack,-0.05,25.23
1,3,attack,-0.05,25.77
1,1,collect_ball_A,10.0,25.92
1,0,collect_ball_A,10.0,26.02
1,0,attack,-0.05,26.03
1,1,attack,-0.05,26.70
1,2,collect_ball_A,10.0,27.45
1,2,attack,-0.05,27.75
1,1,attack,-0.05,28.83
1,3,attack,-0.05,28.83
1,2,attack,-0.05,29.90
1,0,attack,-0.05,30.30
1,1,attack,-0.05,31.37
1,3,collect_ball_A,10.0,31.83
1,3,attack,-0.05,32.43
1,2,attack,-0.05,32.82
1,0,attack,-0.05,33.08
1,1,attack,-0.05,33.62
2,3,attack,-0.05,34.03
2,2,attack,-0.05,34.45
2,3,collect_ball_A,10.0,35.72
2,1,attack,-0.05,35.92
2,0,attack,-0.05,36.05
2,3,attack,-0.05,36.05
2,2,attack,-0.05,36.18
2,3,collect_ball_A,10.0,36.88
2,1,collect_ball_A,10.0,37.28
2,1,attack,-0.05,37.50
2,3,attack,-0.05,37.90
2,0,attack,-0.05,38.03
2,2,attack,-0.05,38.03
2,1,collect_ball_A,10.0,38.47
2,1,collect_ball_A,10.0,38.72
2,2,collect_ball_A,10.0,39.30
2,0,attack,-0.05,39.77
2,0,collect_ball_A,10.0,40.43
2,2,attack,-0.05,40.83
2,1,attack,-0.05,41.35
2,3,attack,-0.05,41.48
2,0,attack,-0.05,42.02
2,1,attack,-0.05,43.53
2,2,attack,-0.05,43.80
2,0,attack,-0.05,44.47
2,0,collect_ball_A,10.0,44.47
2,2,collect_ball_A,10.0,44.73
2,3,attack,-0.05,45.80
2,1,attack,-0.05,45.93
2,0,attack,-0.05,46.60
2,0,collect_ball_A,10.0,47.18
2,3,attack,-0.05,47.38
2,1,attack,-0.05,47.52
2,0,attack,-0.05,48.32
2,2,attack,-0.05,48.98
2,3,collect_ball_A,10.0,49.08
2,1,attack,-0.05,49.90
2,2,collect_ball_A,10.0,50.57
2,3,attack,-0.05,50.68
2,2,attack,-0.05,50.82
2,0,attack,-0.05,51.62
2,1,attack,-0.05,53.35
2,2,attack,-0.05,54.02
2,3,attack,-0.05,54.83
2,1,attack,-0.05,55.50
2,0,attack,-0.05,57.08
2,2,attack,-0.05,57.75
2,1,attack,-0.05,58.02
2,3,attack,-0.05,58.42
2,2,attack,-0.05,59.90
2,0,bear_damage,-10.0,60.55
2,0,attack,-0.05,60.68
2,1,attack,-0.05,61.65
2,0,collect_ball_B,15.0,61.75
2,3,attack,-0.05,62.95
2,0,collect_ball_B,15.0,63.07
2,0,collect_ball_B,15.0,63.98
2,0,attack,-0.05,64.02
2,1,attack,-0.05,64.20
2,3,attack,-0.05,64.57
2,0,attack,-0.05,65.62
2,0,cause_damage_to_enemy,10.0,66.02
2,2,attack,-0.05,66.15
3,2,attack,-0.05,67.38
3,3,attack,-0.05,67.77
3,1,collect_ball_A,10.0,68.10
3,2,collect_ball_A,10.0,68.23
3,0,attack,-0.05,68.43
3,3,collect_ball_A,10.0,68.77
3,2,attack,-0.05,69.77
3,1,attack,-0.05,70.03
3,0,attack,-0.05,70.17
3,3,attack,-0.05,70.43
3,0,collect_ball_A,10.0,70.85
3,1,attack,-0.05,71.77
3,0,collect_ball_A,10.0,71.93
3,2,attack,-0.05,72.30
3,0,attack,-0.05,72.83
3,3,attack,-0.05,72.83
3,1,collect_ball_A,10.0,73.43
3,3,collect_ball_A,10.0,73.78
3,0,collect_ball_A,10.0,74.07
3,2,attack,-0.05,74.30
3,3,attack,-0.05,74.97
3,0,attack,-0.05,75.10
3,1,attack,-0.05,75.37
3,2,collect_ball_A,10.0,75.80
3,3,collect_ball_A,10.0,76.28
3,0,attack,-0.05,76.70
3,1,collect_ball_A,10.0,76.75
3,3,attack,-0.05,76.83
3,2,collect_ball_A,10.0,77.18
3,1,attack,-0.05,78.03
3,0,attack,-0.05,78.43
3,3,attack,-0.05,78.83
3,2,attack,-0.05,78.97
3,0,attack,-0.05,80.43
3,1,attack,-0.05,80.70
3,3,attack,-0.05,81.23
3,2,attack,-0.05,81.77
3,0,attack,-0.05,82.43
3,2,attack,-0.05,84.03
3,0,attack,-0.05,84.43
3,3,attack,-0.05,84.57
3,1,attack,-0.05,84.83
3,3,collect_ball_B,15.0,85.33
3,3,attack,-0.05,86.83
3,1,attack,-0.05,87.23
3,3,cause_damage_to_enemy,10.0,87.23
3,0,attack,-0.05,87.77
3,3,bear_damage,-10.0,87.77
3,3,attack,-0.05,88.57
3,3,cause_damage_to_enemy,10.0,88.97
3,3,kill_enemy,30.0,88.97
3,3,collect_ball_B,15.0,89.48
3,1,attack,-0.05,89.50
3,0,attack,-0.05,90.03
3,2,attack,-0.05,90.57
3,3,attack,-0.05,90.70
3,3,bear_damage,-10.0,90.70
3,3,attack,-0.05,92.30
3,2,attack,-0.05,92.97
3,0,attack,-0.05,93.10
3,1,attack,-0.05,93.77
3,3,attack,-0.05,94.03
3,2,attack,-0.05,94.70
3,1,attack,-0.05,95.37
