episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.28
1,0,attack,-0.05,0.83
1,2,attack,-0.05,0.97
1,3,attack,-0.05,1.48
1,1,attack,-0.05,2.28
1,0,attack,-0.05,2.42
1,2,attack,-0.05,2.68
1,1,attack,-0.05,4.02
1,0,attack,-0.05,4.28
1,3,attack,-0.05,4.42
1,2,attack,-0.05,5.08
1,1,attack,-0.05,5.88
1,3,attack,-0.05,6.28
1,0,attack,-0.05,6.82
1,2,attack,-0.05,6.82
1,1,attack,-0.05,8.05
1,3,attack,-0.05,8.30
1,2,attack,-0.05,8.83
1,0,attack,-0.05,9.23
1,3,attack,-0.05,10.15
1,2,attack,-0.05,11.75
1,3,attack,-0.05,12.28
1,1,attack,-0.05,12.55
1,0,attack,-0.05,12.72
1,2,attack,-0.05,13.77
1,1,collect_ball_A,10.0,14.80
1,1,attack,-0.05,14.82
1,0,attack,-0.05,15.08
1,2,attack,-0.05,15.25
1,3,attack,-0.05,16.68
1,2,collect_ball_A,10.0,16.88
1,2,attack,-0.05,16.95
1,1,collect_ball_A,10.0,17.07
1,0,attack,-0.05,17.08
1,1,attack,-0.05,18.02
1,3,attack,-0.05,18.68
1,0,collect_ball_A,10.0,18.95
1,2,attack,-0.05,19.22
1,2,collect_ball_A,10.0,20.20
1,3,attack,-0.05,20.48
1,1,attack,-0.05,20.62
1,0,attack,-0.05,20.87
1,2,attack,-0.05,20.87
1,1,collect_ball_A,10.0,21.95
1,3,attack,-0.05,23.13
1,2,attack,-0.05,23.27
1,0,attack,-0.05,23.40
1,0,collect_ball_A,10.0,24.30
1,3,attack,-0.05,24.98
1,0,attack,-0.05,25.38
1,2,attack,-0.05,25.38
1,3,attack,-0.05,26.58
1,2,attack,-0.05,28.05
1,1,attack,-0.05,29.37
1,3,attack,-0.05,30.70
1,1,attack,-0.05,31.23
1,3,collect_ball_A,10.0,32.68
1,1,attack,-0.05,32.83
1,2,attack,-0.05,32.83
2,3,attack,-0.05,33.63
2,0,attack,-0.05,34.30
2,1,attack,-0.05,34.70
2,2,attack,-0.05,34.70
2,1,collect_ball_A,10.0,36.02
2,3,collect_ball_A,10.0,36.33
2,0,collect_ball_A,10.0,36.33
2,2,collect_ball_A,10.0,36.90
2,0,attack,-0.05,38.32
2,3,collect_ball_A,10.0,38.45
2,2,attack,-0.05,38.83
2,3,attack,-0.05,38.97
2,0,attack,-0.05,40.05
2,1,attack,-0.05,40.32
2,2,attack,-0.05,41.25
2,1,collect_ball_A,10.0,41.70
2,2,collect_ball_A,10.0,41.95
2,3,collect_ball_A,10.0,42.37
2,0,attack,-0.05,42.83
2,2,attack,-0.05,43.50
2,1,attack,-0.05,44.03
2,0,attack,-0.05,44.70
2,2,attack,-0.05,45.23
2,2,attack,-0.05,47.62
2,0,attack,-0.05,47.75
2,1,attack,-0.05,48.55
2,3,attack,-0.05,48.55
2,1,collect_ball_A,10.0,49.72
2,0,attack,-0.05,49.80
2,1,attack,-0.05,50.20
2,2,attack,-0.05,50.60
2,2,collect_ball_A,10.0,51.37
2,0,attack,-0.05,51.67
2,0,attack,-0.05,55.27
2,1,attack,-0.05,56.07
2,3,attack,-0.05,57.00
2,0,attack,-0.05,58.07
2,1,attack,-0.05,58.07
2,1,attack,-0.05,60.73
2,2,attack,-0.05,61.00
2,0,collect_ball_A,10.0,61.52
2,3,attack,-0.05,61.53
2,0,attack,-0.05,62.87
2,3,attack,-0.05,64.07
2,0,collect_ball_A,10.0,64.18
2,2,attack,-0.05,65.13
2,1,attack,-0.05,66.03
2,2,attack,-0.05,66.83
3,1,attack,-0.05,67.23
3,0,collect_ball_A,10.0,67.75
3,1,collect_ball_A,10.0,68.13
3,0,collect_ball_A,10.0,68.43
3,3,collect_ball_A,10.0,68.72
3,2,collect_ball_A,10.0,68.75
3,2,collect_ball_A,10.0,68.85
3,3,attack,-0.05,69.10
3,2,attack,-0.05,69.50
3,0,collect_ball_A,10.0,70.02
3,1,attack,-0.05,70.57
3,3,attack,-0.05,70.70
3,2,collect_ball_A,10.0,70.95
3,1,collect_ball_A,10.0,71.38
3,2,attack,-0.05,71.77
3,3,collect_ball_A,10.0,72.63
3,1,attack,-0.05,73.23
3,2,attack,-0.05,73.50
3,3,collect_ball_A,10.0,74.85
3,2,attack,-0.05,75.35
3,0,attack,-0.05,76.02
3,1,attack,-0.05,76.02
3,0,bear_damage,-10.0,79.75
3,0,collect_ball_B,15.0,79.78
3,2,attack,-0.05,80.42
3,1,attack,-0.05,81.48
3,0,attack,-0.05,84.15
3,0,bear_damage,-10.0,84.15
3,0,collect_ball_B,15.0,85.27
3,3,attack,-0.05,86.55
3,0,attack,-0.05,87.22
3,3,bear_damage,-10.0,87.62
3,1,collect_ball_A,10.0,87.68
3,0,attack,-0.05,89.08
3,0,cause_damage_to_enemy,10.0,89.48
3,2,attack,-0.05,90.02
3,3,collect_ball_B,15.0,90.77
3,0,bear_damage,-10.0,91.22
3,3,attack,-0.05,91.62
3,3,bear_damage,-10.0,91.62
3,0,bear_damage,-10.0,91.75
3,0,attack,-0.05,92.68
3,1,attack,-0.05,93.08
3,3,collect_ball_B,15.0,93.45
3,2,attack,-0.05,93.88
3,0,collect_ball_B,15.0,95.92
3,3,attack,-0.05,96.82
3,3,cause_damage_to_enemy,10.0,97.22
3,2,attack,-0.05,97.88
3,3,bear_damage,-10.0,98.33
4,0,attack,-0.05,100.60
4,2,collect_ball_A,10.0,101.55
4,0,collect_ball_A,10.0,101.88
4,0,collect_ball_A,10.0,104.15
4,1,collect_ball_A,10.0,104.70
4,3,collect_ball_A,10.0,104.92
4,2,collect_ball_A,10.0,105.55
4,1,collect_ball_A,10.0,105.70
4,0,collect_ball_A,10.0,107.90
4,3,collect_ball_A,10.0,108.40
4,1,collect_ball_A,10.0,108.57
4,2,collect_ball_A,10.0,109.27
4,0,collect_ball_B,15.0,112.50
4,1,attack,-0.05,115.53
4,0,collect_ball_B,15.0,115.67
4,2,bear_damage,-10.0,117.92
4,3,collect_ball_A,10.0,118.85
4,0,collect_ball_B,15.0,119.32
4,2,attack,-0.05,119.38
4,2,bear_damage,-10.0,121.12
4,2,bear_damage,-10.0,121.52
4,2,attack,-0.05,124.45
4,0,attack,-0.05,124.85
4,2,bear_damage,-10.0,125.25
4,0,cause_damage_to_player,15.0,125.25
4,0,collect_ball_B,15.0,126.27
4,1,attack,-0.05,126.32
4,1,cause_damage_to_enemy,10.0,126.72
4,2,bear_damage,-10.0,126.72
4,1,cause_damage_to_player,15.0,126.72
4,0,attack,-0.05,127.38
4,0,cause_damage_to_enemy,10.0,127.78
4,2,bear_damage,-10.0,128.45
4,2,attack,-0.05,128.58
4,0,bear_damage,-10.0,128.98
4,0,bear_damage,-10.0,128.98
4,2,cause_damage_to_enemy,10.0,128.98
4,2,kill_enemy,30.0,128.98
4,2,cause_damage_to_enemy,10.0,128.98
4,2,kill_enemy,30.0,128.98
4,2,collect_ball_B,15.0,129.72
4,1,attack,-0.05,131.10
4,0,attack,-0.05,131.77
4,1,bear_damage,-10.0,132.17
4,0,cause_damage_to_player,15.0,132.17
5,0,collect_ball_A,10.0,135.33
5,1,collect_ball_A,10.0,135.70
5,3,collect_ball_A,10.0,136.38
5,0,collect_ball_A,10.0,136.85
5,1,attack,-0.05,137.90
