episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.30
1,3,attack,-0.05,0.43
1,2,collect_ball_A,10.0,0.55
1,0,attack,-0.05,0.57
1,2,attack,-0.05,1.10
1,0,collect_ball_A,10.0,2.08
1,3,attack,-0.05,2.17
1,2,attack,-0.05,3.10
1,1,attack,-0.05,3.23
1,3,attack,-0.05,3.77
1,2,collect_ball_A,10.0,4.23
1,0,attack,-0.05,4.57
1,2,attack,-0.05,4.70
1,1,attack,-0.05,4.97
1,3,attack,-0.05,5.50
1,2,collect_ball_A,10.0,6.12
1,2,attack,-0.05,6.83
1,1,attack,-0.05,7.10
1,0,attack,-0.05,8.43
1,3,attack,-0.05,8.83
1,2,attack,-0.05,8.97
1,0,attack,-0.05,10.03
1,1,attack,-0.05,10.03
1,3,attack,-0.05,11.10
1,1,attack,-0.05,11.90
1,2,attack,-0.05,12.70
1,0,attack,-0.05,13.23
1,1,collect_ball_A,10.0,13.33
1,3,attack,-0.05,13.63
1,1,attack,-0.05,14.43
1,0,attack,-0.05,14.97
1,1,attack,-0.05,16.03
1,3,collect_ball_A,10.0,16.28
1,2,attack,-0.05,16.30
1,3,attack,-0.05,16.57
1,2,attack,-0.05,17.90
1,1,attack,-0.05,18.17
1,3,collect_ball_A,10.0,18.53
1,0,attack,-0.05,18.70
1,3,attack,-0.05,18.70
1,1,attack,-0.05,19.77
1,2,attack,-0.05,21.90
1,1,attack,-0.05,22.57
1,2,attack,-0.05,23.77
1,0,collect_ball_A,10.0,24.68
1,3,attack,-0.05,24.70
1,0,attack,-0.05,24.83
1,3,collect_ball_A,10.0,26.65
1,0,attack,-0.05,27.88
1,2,attack,-0.05,27.88
1,1,attack,-0.05,28.95
1,3,attack,-0.05,28.95
1,2,attack,-0.05,29.62
1,3,attack,-0.05,31.48
1,0,attack,-0.05,32.15
2,0,collect_ball_A,10.0,33.50
2,0,attack,-0.05,33.88
2,3,attack,-0.05,34.95
2,0,collect_ball_A,10.0,35.37
2,0,attack,-0.05,35.88
2,1,collect_ball_A,10.0,36.23
2,2,collect_ball_A,10.0,36.27
2,2,attack,-0.05,36.28
2,3,collect_ball_A,10.0,36.90
2,2,collect_ball_A,10.0,37.23
2,1,attack,-0.05,38.02
2,2,collect_ball_A,10.0,38.33
2,2,attack,-0.05,38.42
2,3,attack,-0.05,38.42
2,0,attack,-0.05,38.55
2,1,attack,-0.05,40.02
2,3,attack,-0.05,40.28
2,1,collect_ball_A,10.0,40.92
2,2,attack,-0.05,41.22
2,0,attack,-0.05,42.15
2,1,collect_ball_A,10.0,42.70
2,2,attack,-0.05,42.82
2,1,attack,-0.05,43.22
2,0,attack,-0.05,44.28
2,3,attack,-0.05,45.08
2,2,attack,-0.05,45.35
2,1,attack,-0.05,46.28
2,0,attack,-0.05,47.08
2,3,attack,-0.05,47.62
2,1,attack,-0.05,48.28
2,0,collect_ball_A,10.0,48.48
2,0,attack,-0.05,49.22
2,1,attack,-0.05,49.88
2,0,attack,-0.05,50.82
2,1,attack,-0.05,51.48
2,3,attack,-0.05,51.88
2,2,attack,-0.05,52.68
2,0,attack,-0.05,53.35
2,1,attack,-0.05,53.88
2,3,collect_ball_A,10.0,54.68
2,0,attack,-0.05,54.95
2,2,attack,-0.05,55.48
2,1,attack,-0.05,56.42
