episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.42
1,1,attack,-0.05,0.55
1,2,attack,-0.05,1.37
1,3,attack,-0.05,1.90
1,0,attack,-0.05,2.03
1,1,attack,-0.05,2.43
1,1,collect_ball_A,10.0,3.50
1,1,collect_ball_A,10.0,3.73
1,3,attack,-0.05,3.77
1,0,attack,-0.05,4.30
1,2,attack,-0.05,5.50
1,1,attack,-0.05,5.77
1,3,attack,-0.05,6.15
1,0,attack,-0.05,6.28
1,2,attack,-0.05,7.35
1,0,attack,-0.05,7.92
1,3,attack,-0.05,7.92
1,1,attack,-0.05,8.17
1,2,attack,-0.05,9.23
1,0,attack,-0.05,9.62
1,3,attack,-0.05,9.62
1,1,attack,-0.05,9.90
1,0,collect_ball_A,10.0,10.90
1,2,attack,-0.05,10.97
1,3,attack,-0.05,11.23
1,1,attack,-0.05,11.50
1,0,attack,-0.05,11.90
1,2,attack,-0.05,12.70
1,3,attack,-0.05,12.83
1,1,attack,-0.05,13.35
1,0,attack,-0.05,14.02
1,3,attack,-0.05,14.55
1,1,collect_ball_A,10.0,14.65
1,2,attack,-0.05,15.48
1,2,attack,-0.05,17.25
1,0,attack,-0.05,17.38
1,3,attack,-0.05,17.65
1,1,attack,-0.05,17.92
1,2,collect_ball_A,10.0,18.33
1,2,attack,-0.05,18.85
1,3,attack,-0.05,19.25
1,0,attack,-0.05,19.38
1,1,attack,-0.05,19.65
1,2,collect_ball_A,10.0,19.73
1,2,collect_ball_A,10.0,20.10
1,2,attack,-0.05,20.55
1,3,attack,-0.05,20.97
1,0,attack,-0.05,21.37
1,1,attack,-0.05,21.37
1,3,attack,-0.05,22.57
1,2,attack,-0.05,23.23
1,1,attack,-0.05,24.70
1,2,attack,-0.05,25.37
1,0,attack,-0.05,26.55
1,1,attack,-0.05,27.35
1,2,attack,-0.05,28.02
1,3,attack,-0.05,28.15
1,0,collect_ball_B,15.0,28.87
1,1,attack,-0.05,29.75
1,0,collect_ball_B,15.0,30.38
1,2,attack,-0.05,30.68
1,0,collect_ball_B,15.0,30.72
1,0,attack,-0.05,30.82
1,3,attack,-0.05,30.82
1,0,bear_damage,-10.0,32.28
1,0,attack,-0.05,32.42
1,2,attack,-0.05,32.55
1,3,attack,-0.05,32.55
1,0,cause_damage_to_enemy,10.0,32.82
1,1,attack,-0.05,33.35
2,2,collect_ball_A,10.0,33.97
2,0,attack,-0.05,34.02
2,2,collect_ball_A,10.0,34.25
2,3,attack,-0.05,34.42
2,2,attack,-0.05,35.22
2,3,attack,-0.05,36.17
2,2,collect_ball_A,10.0,36.37
2,2,attack,-0.05,36.82
2,1,collect_ball_A,10.0,36.88
2,1,collect_ball_A,10.0,37.12
2,0,attack,-0.05,38.02
2,2,attack,-0.05,38.32
2,1,attack,-0.05,38.57
2,3,collect_ball_A,10.0,38.68
2,0,collect_ball_A,10.0,39.55
2,0,attack,-0.05,39.88
2,3,attack,-0.05,40.02
2,0,collect_ball_A,10.0,40.78
2,2,attack,-0.05,40.98
2,2,attack,-0.05,42.70
2,0,attack,-0.05,43.23
2,1,attack,-0.05,43.23
2,0,attack,-0.05,44.83
2,3,attack,-0.05,45.90
2,2,attack,-0.05,46.83
2,0,collect_ball_A,10.0,47.80
2,0,attack,-0.05,48.17
2,1,collect_ball_A,10.0,49.27
2,3,collect_ball_A,10.0,50.12
2,2,attack,-0.05,51.77
2,3,collect_ball_A,10.0,52.55
2,2,attack,-0.05,54.30
2,0,attack,-0.05,54.55
2,1,attack,-0.05,55.22
2,0,attack,-0.05,56.42
2,2,attack,-0.05,56.68
2,3,attack,-0.05,57.48
2,2,attack,-0.05,58.82
2,3,attack,-0.05,60.15
2,0,attack,-0.05,61.62
2,0,collect_ball_B,15.0,62.25
2,3,attack,-0.05,62.55
3,3,attack,-0.05,67.08
3,2,collect_ball_A,10.0,68.72
3,0,collect_ball_A,10.0,69.42
3,1,attack,-0.05,69.48
3,0,collect_ball_A,10.0,70.18
3,1,collect_ball_A,10.0,70.35
3,2,collect_ball_A,10.0,71.02
3,1,collect_ball_A,10.0,71.55
3,3,collect_ball_A,10.0,72.55
3,2,collect_ball_A,10.0,72.87
3,0,attack,-0.05,73.08
3,1,collect_ball_A,10.0,73.88
3,1,attack,-0.05,74.02
3,0,collect_ball_A,10.0,75.07
3,2,attack,-0.05,77.62
3,1,attack,-0.05,78.42
3,3,collect_ball_A,10.0,79.88
3,2,attack,-0.05,80.02
3,3,attack,-0.05,81.08
3,1,attack,-0.05,82.82
3,2,attack,-0.05,83.08
3,3,attack,-0.05,83.48
3,0,bear_damage,-10.0,83.62
3,3,collect_ball_A,10.0,84.53
3,0,collect_ball_B,15.0,85.22
3,3,attack,-0.05,87.35
3,2,attack,-0.05,87.48
3,1,attack,-0.05,89.22
3,0,collect_ball_B,15.0,89.65
3,0,bear_damage,-10.0,90.68
3,1,attack,-0.05,91.08
3,0,attack,-0.05,92.55
3,0,bear_damage,-10.0,94.42
3,2,attack,-0.05,95.65
3,0,bear_damage,-10.0,97.12
3,0,collect_ball_B,15.0,97.42
3,0,bear_damage,-10.0,99.12
3,0,attack,-0.05,100.18
3,0,bear_damage,-10.0,100.45
3,3,collect_ball_B,15.0,100.57
4,3,collect_ball_B,15.0,100.87
4,1,collect_ball_A,10.0,101.45
4,0,collect_ball_A,10.0,102.27
4,3,attack,-0.05,102.45
4,0,collect_ball_A,10.0,102.60
4,2,collect_ball_A,10.0,102.87
4,1,attack,-0.05,103.78
4,0,collect_ball_A,10.0,105.00
4,3,collect_ball_A,10.0,105.52
4,1,collect_ball_A,10.0,105.72
4,2,collect_ball_A,10.0,106.98
4,1,collect_ball_A,10.0,109.07
4,2,attack,-0.05,109.65
4,2,collect_ball_A,10.0,110.92
4,3,collect_ball_A,10.0,110.97
4,3,attack,-0.05,112.18
4,1,attack,-0.05,112.72
4,2,attack,-0.05,113.38
4,2,attack,-0.05,115.25
4,0,collect_ball_B,15.0,115.42
4,1,attack,-0.05,115.78
4,0,bear_damage,-10.0,116.18
4,0,attack,-0.05,116.58
4,0,bear_damage,-10.0,116.72
4,0,cause_damage_to_enemy,10.0,116.98
4,0,collect_ball_B,15.0,117.28
4,2,attack,-0.05,118.05
4,1,attack,-0.05,118.85
4,0,attack,-0.05,119.52
4,0,attack,-0.05,121.12
4,0,cause_damage_to_enemy,10.0,121.52
4,3,collect_ball_A,10.0,122.28
4,0,attack,-0.05,122.85
4,0,attack,-0.05,124.45
4,0,cause_damage_to_enemy,10.0,124.85
4,0,cause_damage_to_enemy,10.0,124.85
4,0,kill_enemy,30.0,124.85
4,0,bear_damage,-10.0,125.25
4,2,collect_ball_B,15.0,125.82
4,0,attack,-0.05,126.18
4,0,cause_damage_to_enemy,10.0,126.58
4,0,kill_enemy,30.0,126.58
4,1,collect_ball_B,15.0,127.08
4,1,collect_ball_B,15.0,127.53
4,0,bear_damage,-10.0,128.58
4,2,bear_damage,-10.0,131.12
4,1,attack,-0.05,132.18
4,2,attack,-0.05,132.58
4,0,bear_damage,-10.0,132.98
4,2,cause_damage_to_player,15.0,132.98
5,1,collect_ball_A,10.0,135.53
5,0,collect_ball_A,10.0,135.78
5,1,attack,-0.05,136.32
5,0,collect_ball_A,10.0,137.23
5,0,attack,-0.05,138.05
5,1,collect_ball_A,10.0,138.60
5,1,collect_ball_A,10.0,139.12
5,3,collect_ball_A,10.0,140.00
5,3,collect_ball_A,10.0,140.52
5,2,collect_ball_A,10.0,141.97
5,3,collect_ball_A,10.0,142.42
5,3,attack,-0.05,142.45
5,0,collect_ball_A,10.0,142.45
5,2,collect_ball_A,10.0,142.68
5,2,collect_ball_A,10.0,144.03
5,2,attack,-0.05,144.85
5,1,attack,-0.05,147.78
5,0,attack,-0.05,148.18
5,1,attack,-0.05,150.85
5,2,collect_ball_B,15.0,151.18
5,0,attack,-0.05,152.18
5,2,collect_ball_B,15.0,152.25
5,2,attack,-0.05,153.25
5,1,attack,-0.05,154.05
5,0,bear_damage,-10.0,154.45
5,3,attack,-0.05,154.98
5,0,bear_damage,-10.0,154.98
5,2,attack,-0.05,155.12
5,1,collect_ball_B,15.0,155.22
5,1,attack,-0.05,156.18
5,3,attack,-0.05,157.25
5,0,bear_damage,-10.0,157.78
5,3,bear_damage,-10.0,157.78
5,2,attack,-0.05,157.92
5,0,bear_damage,-10.0,158.32
5,3,bear_damage,-10.0,158.32
5,2,cause_damage_to_player,15.0,158.32
5,3,attack,-0.05,159.25
5,1,collect_ball_B,15.0,159.35
5,3,cause_damage_to_enemy,10.0,159.65
5,3,cause_damage_to_enemy,10.0,159.65
5,0,attack,-0.05,160.32
5,1,attack,-0.05,160.72
5,0,bear_damage,-10.0,161.25
5,2,bear_damage,-10.0,161.25
5,1,bear_damage,-10.0,161.38
5,1,bear_damage,-10.0,161.52
5,0,attack,-0.05,162.85
5,1,collect_ball_B,15.0,164.12
5,0,attack,-0.05,164.45
5,3,attack,-0.05,164.45
5,1,bear_damage,-10.0,164.85
5,0,cause_damage_to_player,15.0,164.85
5,1,attack,-0.05,165.25
5,2,bear_damage,-10.0,165.65
5,1,cause_damage_to_player,15.0,165.65
5,2,attack,-0.05,165.78
5,1,bear_damage,-10.0,166.18
5,2,cause_damage_to_player,15.0,166.18
5,0,attack,-0.05,166.32
5,2,collect_ball_B,15.0,167.68
6,1,collect_ball_A,10.0,168.27
6,1,collect_ball_A,10.0,168.50
6,1,collect_ball_A,10.0,168.73
6,3,collect_ball_A,10.0,169.07
6,0,collect_ball_A,10.0,169.25
6,3,collect_ball_A,10.0,169.48
6,2,collect_ball_A,10.0,169.48
6,2,collect_ball_A,10.0,169.72
6,0,collect_ball_A,10.0,169.80
6,2,collect_ball_A,10.0,170.28
6,3,collect_ball_A,10.0,173.08
6,1,attack,-0.05,174.58
6,2,collect_ball_B,15.0,175.25
6,0,collect_ball_A,10.0,176.07
6,1,bear_damage,-10.0,176.32
6,1,bear_damage,-10.0,176.32
6,1,collect_ball_B,15.0,177.63
6,1,attack,-0.05,177.92
6,1,collect_ball_B,15.0,179.32
6,1,attack,-0.05,180.45
6,2,bear_damage,-10.0,180.85
6,1,cause_damage_to_player,15.0,180.85
6,0,attack,-0.05,180.98
6,2,collect_ball_B,15.0,181.48
6,2,attack,-0.05,181.52
6,0,attack,-0.05,182.58
6,1,attack,-0.05,182.58
6,2,bear_damage,-10.0,182.98
6,1,cause_damage_to_player,15.0,182.98
6,1,cause_damage_to_enemy,10.0,182.98
6,3,collect_ball_B,15.0,183.72
6,2,attack,-0.05,183.92
6,3,attack,-0.05,183.92
6,1,attack,-0.05,184.45
6,0,bear_damage,-10.0,184.45
6,0,attack,-0.05,184.85
6,2,bear_damage,-10.0,184.85
6,1,cause_damage_to_player,15.0,184.85
6,2,attack,-0.05,185.78
6,2,cause_damage_to_enemy,10.0,186.18
6,2,kill_enemy,30.0,186.18
6,3,attack,-0.05,186.98
6,0,attack,-0.05,187.38
6,1,attack,-0.05,187.38
6,2,bear_damage,-10.0,187.78
6,1,cause_damage_to_player,15.0,187.78
6,2,attack,-0.05,188.18
6,0,bear_damage,-10.0,188.58
6,2,cause_damage_to_player,15.0,188.58
6,3,bear_damage,-10.0,188.58
6,2,cause_damage_to_player,15.0,188.58
6,1,attack,-0.05,188.98
6,0,attack,-0.05,189.38
6,3,collect_ball_B,15.0,190.30
6,2,collect_ball_B,15.0,191.07
6,2,attack,-0.05,191.12
6,1,collect_ball_B,15.0,192.05
6,0,attack,-0.05,192.72
6,0,bear_damage,-10.0,192.85
6,3,bear_damage,-10.0,192.85
6,3,attack,-0.05,193.12
6,2,attack,-0.05,193.25
6,3,cause_damage_to_enemy,10.0,193.52
6,3,cause_damage_to_enemy,10.0,193.52
6,3,cause_damage_to_enemy,10.0,193.52
6,1,attack,-0.05,193.65
6,0,attack,-0.05,194.85
6,3,attack,-0.05,194.85
6,2,attack,-0.05,195.12
6,0,bear_damage,-10.0,195.25
6,3,cause_damage_to_player,15.0,195.25
6,1,attack,-0.05,195.52
6,0,bear_damage,-10.0,195.52
6,2,cause_damage_to_player,15.0,195.52
6,0,attack,-0.05,196.45
6,3,collect_ball_B,15.0,196.82
6,1,bear_damage,-10.0,197.12
6,1,attack,-0.05,197.25
6,2,attack,-0.05,197.38
6,3,attack,-0.05,197.38
6,2,bear_damage,-10.0,197.65
6,1,cause_damage_to_player,15.0,197.65
6,1,cause_damage_to_enemy,10.0,197.65
6,1,cause_damage_to_enemy,10.0,197.65
6,1,kill_enemy,30.0,197.65
6,2,cause_damage_to_enemy,10.0,197.78
6,2,kill_enemy,30.0,197.78
6,2,bear_damage,-10.0,197.78
6,3,cause_damage_to_player,15.0,197.78
6,2,bear_damage,-10.0,197.92
6,2,died,-20.0,197.92
6,0,attack,-0.05,198.98
6,1,attack,-0.05,198.98
6,3,attack,-0.05,199.12
6,3,bear_damage,-10.0,199.38
6,1,cause_damage_to_player,15.0,199.38
6,0,bear_damage,-10.0,199.52
6,3,cause_damage_to_player,15.0,199.52
6,1,attack,-0.05,201.12
7,2,collect_ball_A,10.0,201.27
7,0,collect_ball_A,10.0,202.67
7,2,collect_ball_A,10.0,202.82
7,0,collect_ball_A,10.0,203.18
7,1,collect_ball_A,10.0,203.38
7,1,collect_ball_A,10.0,203.92
7,3,attack,-0.05,204.18
7,0,collect_ball_A,10.0,204.43
7,3,collect_ball_A,10.0,205.78
7,2,collect_ball_A,10.0,205.80
7,3,collect_ball_A,10.0,205.80
7,1,collect_ball_A,10.0,206.88
7,3,collect_ball_A,10.0,207.47
7,1,collect_ball_B,15.0,212.70
7,2,collect_ball_B,15.0,213.50
7,3,collect_ball_B,15.0,214.17
7,1,collect_ball_B,15.0,214.77
7,1,attack,-0.05,214.98
7,1,cause_damage_to_enemy,10.0,215.38
7,2,attack,-0.05,215.52
7,1,bear_damage,-10.0,215.52
7,1,bear_damage,-10.0,216.32
7,3,collect_ball_B,15.0,216.33
7,2,attack,-0.05,217.65
7,1,attack,-0.05,218.32
7,0,attack,-0.05,218.72
7,2,bear_damage,-10.0,218.72
7,2,attack,-0.05,219.78
7,3,bear_damage,-10.0,219.92
7,3,attack,-0.05,220.32
7,0,bear_damage,-10.0,220.45
7,3,bear_damage,-10.0,220.58
7,2,collect_ball_B,15.0,220.68
7,3,cause_damage_to_enemy,10.0,220.72
7,0,bear_damage,-10.0,220.72
7,3,cause_damage_to_player,15.0,220.72
7,0,attack,-0.05,220.85
7,1,bear_damage,-10.0,221.25
7,0,cause_damage_to_player,15.0,221.25
7,1,attack,-0.05,221.65
7,2,attack,-0.05,221.65
7,3,attack,-0.05,222.05
7,0,attack,-0.05,222.45
7,0,bear_damage,-10.0,222.98
7,1,bear_damage,-10.0,222.98
7,3,attack,-0.05,223.65
7,0,attack,-0.05,224.05
7,1,attack,-0.05,224.32
7,0,cause_damage_to_enemy,10.0,224.45
7,0,kill_enemy,30.0,224.45
7,0,cause_damage_to_enemy,10.0,224.45
7,2,bear_damage,-10.0,224.72
7,1,cause_damage_to_player,15.0,224.72
7,2,attack,-0.05,224.85
7,1,bear_damage,-10.0,225.25
7,2,cause_damage_to_player,15.0,225.25
7,2,cause_damage_to_enemy,10.0,225.25
7,2,bear_damage,-10.0,225.92
7,3,bear_damage,-10.0,226.05
7,0,attack,-0.05,226.18
7,3,attack,-0.05,226.72
7,1,attack,-0.05,226.85
7,2,attack,-0.05,226.85
7,3,cause_damage_to_enemy,10.0,227.12
7,1,bear_damage,-10.0,227.25
7,2,cause_damage_to_player,15.0,227.25
7,3,collect_ball_B,15.0,227.97
7,3,bear_damage,-10.0,228.72
7,1,collect_ball_B,15.0,229.68
7,1,collect_ball_B,15.0,229.75
7,3,attack,-0.05,230.05
7,0,bear_damage,-10.0,231.38
7,2,attack,-0.05,232.32
7,3,attack,-0.05,232.32
7,1,collect_ball_B,15.0,233.02
7,1,collect_ball_B,15.0,233.38
8,0,attack,-0.05,235.52
8,1,collect_ball_A,10.0,235.58
8,3,collect_ball_A,10.0,235.83
8,2,collect_ball_A,10.0,236.17
8,3,collect_ball_A,10.0,236.30
8,1,collect_ball_A,10.0,236.43
8,3,collect_ball_A,10.0,236.52
8,1,collect_ball_A,10.0,237.12
8,2,collect_ball_A,10.0,237.22
8,2,collect_ball_A,10.0,237.43
8,0,collect_ball_A,10.0,238.45
8,0,collect_ball_A,10.0,241.97
8,3,attack,-0.05,242.98
8,1,collect_ball_B,15.0,244.42
8,1,collect_ball_B,15.0,244.80
8,0,collect_ball_A,10.0,245.47
8,1,attack,-0.05,246.18
8,3,collect_ball_B,15.0,247.68
8,1,bear_damage,-10.0,249.92
8,2,collect_ball_B,15.0,250.52
8,0,attack,-0.05,250.72
8,1,attack,-0.05,251.12
8,1,collect_ball_B,15.0,252.87
8,3,collect_ball_B,15.0,253.30
8,0,attack,-0.05,254.45
8,1,attack,-0.05,254.58
8,1,cause_damage_to_enemy,10.0,254.98
8,2,bear_damage,-10.0,255.38
8,0,attack,-0.05,256.32
8,2,collect_ball_B,15.0,256.40
8,2,attack,-0.05,256.98
8,0,attack,-0.05,257.92
8,3,attack,-0.05,258.32
8,1,attack,-0.05,258.58
8,2,bear_damage,-10.0,259.38
8,0,attack,-0.05,259.52
8,2,collect_ball_B,15.0,259.73
8,3,attack,-0.05,259.92
8,1,bear_damage,-10.0,259.92
8,0,cause_damage_to_player,15.0,259.92
8,2,attack,-0.05,260.18
8,3,cause_damage_to_enemy,10.0,260.32
8,1,attack,-0.05,260.45
8,3,bear_damage,-10.0,260.45
8,0,bear_damage,-10.0,260.85
8,1,cause_damage_to_player,15.0,260.85
8,0,attack,-0.05,261.12
8,3,attack,-0.05,261.65
8,2,collect_ball_B,15.0,261.73
8,3,cause_damage_to_enemy,10.0,262.05
8,3,kill_enemy,30.0,262.05
8,0,collect_ball_B,15.0,262.10
8,2,collect_ball_B,15.0,262.48
8,1,collect_ball_B,15.0,263.92
8,1,attack,-0.05,265.78
8,3,collect_ball_B,15.0,266.15
8,1,cause_damage_to_enemy,10.0,266.18
8,3,attack,-0.05,266.45
8,1,bear_damage,-10.0,266.72
8,1,bear_damage,-10.0,267.78
9,1,collect_ball_A,10.0,268.78
9,2,collect_ball_A,10.0,268.93
9,0,collect_ball_A,10.0,269.05
9,3,collect_ball_A,10.0,269.53
9,1,collect_ball_A,10.0,269.82
9,0,collect_ball_A,10.0,269.88
9,3,collect_ball_A,10.0,269.90
9,2,collect_ball_A,10.0,270.08
9,1,collect_ball_A,10.0,270.08
9,3,collect_ball_A,10.0,270.15
9,2,collect_ball_A,10.0,270.32
9,0,collect_ball_A,10.0,274.17
9,0,attack,-0.05,275.37
9,2,attack,-0.05,276.97
9,3,collect_ball_B,15.0,278.55
9,0,collect_ball_B,15.0,279.68
9,3,collect_ball_B,15.0,279.98
9,0,collect_ball_B,15.0,280.05
9,3,collect_ball_B,15.0,280.12
9,1,bear_damage,-10.0,281.23
9,1,attack,-0.05,282.03
9,1,bear_damage,-10.0,282.97
9,0,attack,-0.05,284.43
9,1,collect_ball_B,15.0,285.53
9,1,attack,-0.05,285.63
9,1,bear_damage,-10.0,286.17
9,2,collect_ball_B,15.0,286.38
9,1,attack,-0.05,287.23
9,3,attack,-0.05,287.37
9,0,attack,-0.05,288.70
9,3,bear_damage,-10.0,288.70
9,1,bear_damage,-10.0,289.10
9,0,cause_damage_to_player,15.0,289.10
9,2,bear_damage,-10.0,289.10
9,0,cause_damage_to_player,15.0,289.10
9,3,attack,-0.05,289.23
9,0,bear_damage,-10.0,289.37
9,1,attack,-0.05,290.03
9,2,attack,-0.05,290.30
9,3,attack,-0.05,291.10
9,3,bear_damage,-10.0,291.50
9,2,bear_damage,-10.0,291.63
9,1,bear_damage,-10.0,291.77
9,2,bear_damage,-10.0,291.77
9,2,collect_ball_B,15.0,291.92
9,0,attack,-0.05,292.30
9,2,attack,-0.05,292.57
9,1,attack,-0.05,292.83
9,0,bear_damage,-10.0,292.97
9,2,cause_damage_to_enemy,10.0,292.97
9,0,attack,-0.05,293.90
9,3,attack,-0.05,293.90
9,1,collect_ball_B,15.0,294.27
9,3,collect_ball_B,15.0,296.02
9,3,collect_ball_B,15.0,296.58
9,3,collect_ball_B,15.0,296.95
9,1,attack,-0.05,298.57
9,3,bear_damage,-10.0,298.97
9,1,cause_damage_to_player,15.0,298.97
9,0,bear_damage,-10.0,298.97
9,1,cause_damage_to_player,15.0,298.97
9,3,collect_ball_B,15.0,299.17
9,3,attack,-0.05,300.30
9,2,collect_ball_B,15.0,300.75
9,1,attack,-0.05,300.97
10,3,collect_ball_A,10.0,302.83
10,1,collect_ball_A,10.0,302.83
10,2,collect_ball_A,10.0,302.95
10,1,collect_ball_A,10.0,303.08
10,0,collect_ball_A,10.0,303.10
10,1,collect_ball_A,10.0,303.57
10,2,collect_ball_A,10.0,303.75
10,0,collect_ball_A,10.0,303.97
10,0,collect_ball_A,10.0,304.42
10,3,collect_ball_A,10.0,304.68
10,2,collect_ball_A,10.0,305.68
10,3,collect_ball_A,10.0,311.65
10,1,collect_ball_B,15.0,313.15
10,2,collect_ball_B,15.0,313.83
10,1,attack,-0.05,314.97
10,2,attack,-0.05,315.23
10,0,attack,-0.05,315.50
10,1,bear_damage,-10.0,315.63
10,2,cause_damage_to_player,15.0,315.63
10,0,collect_ball_B,15.0,316.07
10,3,collect_ball_B,15.0,316.40
10,2,bear_damage,-10.0,316.97
10,2,bear_damage,-10.0,316.97
10,0,attack,-0.05,317.10
10,2,collect_ball_B,15.0,317.22
10,2,attack,-0.05,317.23
10,2,bear_damage,-10.0,318.83
10,2,collect_ball_B,15.0,321.00
10,1,attack,-0.05,321.50
10,0,collect_ball_B,15.0,323.78
10,1,attack,-0.05,324.43
10,0,attack,-0.05,324.57
10,2,attack,-0.05,326.03
10,2,cause_damage_to_enemy,10.0,326.43
10,3,attack,-0.05,326.57
10,3,collect_ball_B,15.0,327.45
10,0,attack,-0.05,327.90
10,0,bear_damage,-10.0,328.03
10,0,collect_ball_B,15.0,328.75
10,3,collect_ball_B,15.0,328.90
10,1,collect_ball_B,15.0,330.07
10,1,attack,-0.05,330.30
10,2,attack,-0.05,330.30
10,0,attack,-0.05,330.43
10,1,bear_damage,-10.0,330.70
10,2,cause_damage_to_player,15.0,330.70
10,3,bear_damage,-10.0,330.83
10,0,cause_damage_to_player,15.0,330.83
10,1,bear_damage,-10.0,330.83
10,0,cause_damage_to_player,15.0,330.83
10,3,attack,-0.05,331.23
10,2,attack,-0.05,331.90
10,1,attack,-0.05,332.03
10,0,attack,-0.05,332.30
10,1,bear_damage,-10.0,332.70
10,0,cause_damage_to_player,15.0,332.70
10,3,attack,-0.05,332.83
10,2,attack,-0.05,333.50
10,1,attack,-0.05,333.77
10,0,bear_damage,-10.0,333.90
