episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.47
1,2,attack,-0.05,0.47
1,1,attack,-0.05,0.60
1,3,attack,-0.05,0.73
1,3,collect_ball_A,10.0,1.48
1,1,attack,-0.05,2.33
1,2,attack,-0.05,2.33
1,0,attack,-0.05,3.00
1,3,attack,-0.05,3.67
1,2,attack,-0.05,4.07
1,0,attack,-0.05,4.73
1,3,collect_ball_A,10.0,6.07
1,1,attack,-0.05,6.20
1,3,attack,-0.05,7.00
1,0,attack,-0.05,7.13
1,2,attack,-0.05,8.05
1,3,attack,-0.05,8.85
1,0,attack,-0.05,9.37
1,1,attack,-0.05,9.37
1,2,collect_ball_A,10.0,10.97
1,3,attack,-0.05,11.08
1,2,collect_ball_A,10.0,11.08
1,0,attack,-0.05,11.22
1,1,attack,-0.05,11.48
1,2,attack,-0.05,12.55
1,1,attack,-0.05,14.02
1,0,attack,-0.05,14.15
1,3,attack,-0.05,14.55
1,2,attack,-0.05,14.95
1,1,attack,-0.05,15.75
1,0,attack,-0.05,16.42
1,3,attack,-0.05,16.55
1,2,collect_ball_A,10.0,16.67
1,2,attack,-0.05,17.75
1,1,attack,-0.05,18.15
1,3,attack,-0.05,18.28
1,0,attack,-0.05,20.82
1,3,attack,-0.05,20.95
1,2,attack,-0.05,21.62
1,0,attack,-0.05,22.95
1,3,attack,-0.05,23.35
1,1,collect_ball_A,10.0,23.67
1,2,attack,-0.05,24.28
1,1,attack,-0.05,24.55
1,0,attack,-0.05,24.82
1,1,attack,-0.05,26.15
1,3,attack,-0.05,26.82
1,0,attack,-0.05,26.95
1,2,attack,-0.05,27.62
1,1,collect_ball_A,10.0,27.90
1,0,collect_ball_A,10.0,28.52
1,0,attack,-0.05,28.55
1,1,attack,-0.05,28.68
1,3,attack,-0.05,29.62
1,2,attack,-0.05,30.28
1,3,collect_ball_A,10.0,30.37
1,1,attack,-0.05,30.42
1,0,attack,-0.05,30.82
1,0,collect_ball_A,10.0,31.90
1,1,attack,-0.05,32.15
1,2,attack,-0.05,33.08
2,0,attack,-0.05,34.82
2,2,attack,-0.05,34.95
2,3,collect_ball_A,10.0,35.27
2,3,attack,-0.05,35.75
2,1,attack,-0.05,36.68
2,0,collect_ball_A,10.0,36.83
2,3,collect_ball_A,10.0,36.83
2,0,attack,-0.05,37.22
2,0,collect_ball_A,10.0,37.82
2,3,collect_ball_A,10.0,37.97
2,3,attack,-0.05,38.42
2,1,collect_ball_A,10.0,39.07
2,1,attack,-0.05,39.22
2,0,collect_ball_A,10.0,39.60
2,2,collect_ball_A,10.0,40.27
2,1,collect_ball_A,10.0,40.73
2,0,attack,-0.05,41.75
2,1,attack,-0.05,41.75
2,2,collect_ball_A,10.0,41.78
2,1,collect_ball_A,10.0,44.12
2,0,attack,-0.05,44.15
2,1,attack,-0.05,44.15
2,2,collect_ball_A,10.0,44.72
2,2,attack,-0.05,46.55
2,0,attack,-0.05,47.48
2,1,attack,-0.05,47.48
2,3,attack,-0.05,48.02
2,2,attack,-0.05,48.68
2,1,attack,-0.05,50.15
2,3,attack,-0.05,50.15
2,0,attack,-0.05,50.95
2,2,attack,-0.05,52.42
2,3,collect_ball_B,15.0,52.80
2,3,attack,-0.05,53.22
2,0,attack,-0.05,54.15
2,2,attack,-0.05,54.15
2,1,attack,-0.05,54.68
2,2,attack,-0.05,55.88
2,0,attack,-0.05,56.15
2,1,attack,-0.05,58.82
2,3,attack,-0.05,58.82
2,0,attack,-0.05,59.35
2,1,attack,-0.05,60.95
2,0,attack,-0.05,61.08
2,0,bear_damage,-10.0,61.08
2,3,attack,-0.05,61.22
2,2,attack,-0.05,61.35
2,1,attack,-0.05,62.82
2,3,attack,-0.05,62.95
2,0,attack,-0.05,64.55
2,3,attack,-0.05,64.82
2,1,attack,-0.05,65.35
3,2,attack,-0.05,67.22
3,0,attack,-0.05,67.75
3,1,attack,-0.05,68.28
3,2,collect_ball_A,10.0,68.65
3,0,collect_ball_A,10.0,68.75
3,3,collect_ball_A,10.0,68.98
3,2,collect_ball_A,10.0,69.30
3,3,collect_ball_A,10.0,69.40
3,0,collect_ball_A,10.0,69.85
3,1,collect_ball_A,10.0,69.85
3,2,attack,-0.05,69.88
3,1,attack,-0.05,70.82
3,0,attack,-0.05,70.95
3,1,collect_ball_A,10.0,71.52
3,0,collect_ball_A,10.0,71.73
