episode_id,player_id,source,value,game_time
1,2,attack,-0.05,0.28
1,3,attack,-0.05,0.55
1,0,attack,-0.05,0.68
1,1,attack,-0.05,0.68
1,2,attack,-0.05,1.90
1,3,attack,-0.05,2.17
1,1,collect_ball_A,10.0,2.95
1,3,attack,-0.05,4.02
1,1,attack,-0.05,4.15
1,0,attack,-0.05,4.42
1,2,attack,-0.05,4.42
1,3,attack,-0.05,5.88
1,1,collect_ball_A,10.0,6.15
1,1,attack,-0.05,6.28
1,2,attack,-0.05,6.42
1,0,attack,-0.05,6.68
1,1,attack,-0.05,8.28
1,2,attack,-0.05,8.28
1,2,attack,-0.05,9.87
1,0,attack,-0.05,10.32
1,1,attack,-0.05,10.32
1,3,attack,-0.05,11.12
1,2,attack,-0.05,11.78
1,0,attack,-0.05,11.92
1,1,attack,-0.05,11.92
1,3,attack,-0.05,12.72
1,1,collect_ball_A,10.0,13.00
1,0,collect_ball_A,10.0,13.58
1,0,attack,-0.05,14.05
1,2,attack,-0.05,14.18
1,1,attack,-0.05,14.32
1,3,attack,-0.05,14.32
1,3,collect_ball_A,10.0,15.47
1,1,attack,-0.05,15.92
1,2,attack,-0.05,15.92
1,0,collect_ball_A,10.0,16.27
1,0,attack,-0.05,16.43
1,3,attack,-0.05,16.98
1,2,attack,-0.05,18.28
1,3,collect_ball_A,10.0,19.67
1,1,attack,-0.05,20.15
1,2,collect_ball_A,10.0,20.68
1,0,attack,-0.05,22.05
1,1,attack,-0.05,22.05
1,2,attack,-0.05,22.18
1,2,collect_ball_A,10.0,22.90
1,3,attack,-0.05,23.52
1,2,collect_ball_A,10.0,23.82
1,1,attack,-0.05,24.05
1,2,attack,-0.05,24.58
1,0,attack,-0.05,25.25
1,0,collect_ball_A,10.0,26.18
1,3,attack,-0.05,26.57
1,2,attack,-0.05,27.37
1,0,attack,-0.05,28.03
1,3,attack,-0.05,29.10
1,0,attack,-0.05,29.90
1,2,attack,-0.05,29.90
1,2,attack,-0.05,31.62
1,1,attack,-0.05,31.75
1,0,attack,-0.05,32.42
1,3,attack,-0.05,33.22
1,2,collect_ball_B,15.0,33.35
2,2,attack,-0.05,33.62
2,3,attack,-0.05,34.72
2,2,collect_ball_A,10.0,35.53
2,0,attack,-0.05,35.62
2,2,collect_ball_A,10.0,35.98
2,0,collect_ball_A,10.0,36.47
2,1,attack,-0.05,36.70
2,0,collect_ball_A,10.0,37.03
2,0,attack,-0.05,38.85
2,1,attack,-0.05,38.85
2,3,collect_ball_A,10.0,38.90
2,3,collect_ball_A,10.0,40.27
2,0,collect_ball_A,10.0,40.42
2,1,attack,-0.05,40.83
2,0,attack,-0.05,42.30
2,2,collect_ball_A,10.0,42.95
2,1,collect_ball_A,10.0,43.13
2,2,attack,-0.05,43.50
2,3,attack,-0.05,43.90
2,0,attack,-0.05,44.30
2,1,attack,-0.05,44.57
2,2,attack,-0.05,45.50
2,3,collect_ball_A,10.0,45.68
2,0,attack,-0.05,46.43
2,1,attack,-0.05,48.30
2,3,attack,-0.05,48.30
2,2,attack,-0.05,48.83
2,1,collect_ball_A,10.0,50.53
2,1,attack,-0.05,51.22
2,0,attack,-0.05,51.35
2,3,attack,-0.05,52.55
2,0,attack,-0.05,53.48
2,1,collect_ball_A,10.0,53.73
2,0,collect_ball_B,15.0,54.22
2,1,attack,-0.05,54.95
2,0,collect_ball_B,15.0,55.40
2,3,attack,-0.05,56.55
2,1,attack,-0.05,57.08
2,2,attack,-0.05,57.58
2,0,attack,-0.05,59.98
2,3,attack,-0.05,60.65
2,0,attack,-0.05,63.72
2,0,cause_damage_to_enemy,10.0,64.12
2,0,cause_damage_to_enemy,10.0,64.12
2,0,bear_damage,-10.0,64.25
2,2,attack,-0.05,65.05
2,0,collect_ball_B,15.0,65.28
2,0,attack,-0.05,65.72
3,3,collect_ball_A,10.0,67.42
3,1,collect_ball_A,10.0,67.62
3,0,collect_ball_A,10.0,67.63
3,2,collect_ball_A,10.0,67.97
3,0,collect_ball_A,10.0,68.13
3,1,attack,-0.05,68.52
3,3,collect_ball_A,10.0,68.55
3,2,collect_ball_A,10.0,68.77
3,0,collect_ball_A,10.0,68.80
3,0,attack,-0.05,69.05
3,3,collect_ball_A,10.0,69.63
3,2,collect_ball_A,10.0,70.43
3,1,attack,-0.05,70.52
3,2,attack,-0.05,70.78
3,1,attack,-0.05,72.38
3,3,attack,-0.05,72.92
3,0,attack,-0.05,73.05
3,2,attack,-0.05,73.05
3,1,collect_ball_A,10.0,73.85
3,2,attack,-0.05,75.27
3,3,attack,-0.05,76.47
3,0,collect_ball_B,15.0,77.37
3,0,attack,-0.05,77.40
3,1,attack,-0.05,77.67
3,2,attack,-0.05,78.47
3,0,bear_damage,-10.0,79.27
3,0,collect_ball_B,15.0,79.52
3,0,bear_damage,-10.0,79.53
3,0,bear_damage,-10.0,80.73
3,1,attack,-0.05,81.00
3,1,collect_ball_A,10.0,81.97
3,3,collect_ball_B,15.0,82.18
3,1,attack,-0.05,83.40
3,3,attack,-0.05,83.80
3,0,bear_damage,-10.0,84.18
3,3,cause_damage_to_player,15.0,84.18
3,0,attack,-0.05,86.72
3,0,cause_damage_to_enemy,10.0,87.12
3,0,bear_damage,-10.0,88.05
3,0,attack,-0.05,92.45
3,1,attack,-0.05,92.85
3,0,bear_damage,-10.0,93.25
3,0,attack,-0.05,94.05
3,0,cause_damage_to_enemy,10.0,94.45
3,3,bear_damage,-10.0,96.18
3,2,attack,-0.05,96.32
3,0,bear_damage,-10.0,97.78
3,3,attack,-0.05,98.05
3,3,cause_damage_to_enemy,10.0,98.45
3,3,kill_enemy,30.0,98.45
3,3,cause_damage_to_enemy,10.0,98.45
3,0,bear_damage,-10.0,98.45
3,3,cause_damage_to_player,15.0,98.45
3,3,attack,-0.05,99.78
3,2,bear_damage,-10.0,99.92
3,0,attack,-0.05,100.18
4,2,collect_ball_A,10.0,101.33
4,3,collect_ball_A,10.0,101.95
4,1,collect_ball_A,10.0,102.28
4,2,attack,-0.05,102.58
4,3,collect_ball_A,10.0,102.90
4,1,collect_ball_A,10.0,103.02
4,0,attack,-0.05,104.72
4,3,attack,-0.05,105.12
4,2,attack,-0.05,105.78
4,1,collect_ball_A,10.0,107.87
4,2,attack,-0.05,108.05
4,1,attack,-0.05,108.72
4,3,collect_ball_A,10.0,108.90
4,2,collect_ball_A,10.0,111.82
4,2,collect_ball_A,10.0,112.05
4,2,attack,-0.05,112.85
4,0,collect_ball_A,10.0,115.63
4,3,attack,-0.05,117.65
4,3,cause_damage_to_enemy,10.0,118.05
4,3,bear_damage,-10.0,118.72
4,3,collect_ball_B,15.0,118.95
4,1,collect_ball_B,15.0,119.13
4,0,collect_ball_A,10.0,119.23
4,3,attack,-0.05,119.52
4,1,bear_damage,-10.0,120.85
4,0,collect_ball_A,10.0,121.15
4,3,collect_ball_B,15.0,121.17
4,1,collect_ball_B,15.0,121.58
4,1,bear_damage,-10.0,121.78
4,1,attack,-0.05,122.45
4,3,bear_damage,-10.0,124.45
4,1,bear_damage,-10.0,124.58
4,1,collect_ball_B,15.0,124.95
4,1,attack,-0.05,124.98
4,0,attack,-0.05,125.12
4,2,attack,-0.05,126.30
4,1,attack,-0.05,127.10
4,2,bear_damage,-10.0,127.90
4,0,bear_damage,-10.0,128.30
4,3,attack,-0.05,128.70
4,0,attack,-0.05,128.97
4,2,bear_damage,-10.0,129.10
4,3,cause_damage_to_player,15.0,129.10
4,3,cause_damage_to_enemy,10.0,129.10
4,3,kill_enemy,30.0,129.10
4,0,cause_damage_to_enemy,10.0,129.37
4,0,collect_ball_B,15.0,130.52
4,3,attack,-0.05,130.83
4,3,bear_damage,-10.0,131.37
4,2,collect_ball_B,15.0,131.75
4,3,bear_damage,-10.0,131.77
4,2,attack,-0.05,131.90
4,1,collect_ball_B,15.0,132.32
5,1,collect_ball_A,10.0,134.67
5,1,collect_ball_A,10.0,135.28
5,3,collect_ball_A,10.0,135.67
5,0,collect_ball_A,10.0,135.68
5,0,collect_ball_A,10.0,135.93
5,2,collect_ball_A,10.0,136.00
5,3,collect_ball_A,10.0,136.42
5,1,collect_ball_A,10.0,136.62
5,1,attack,-0.05,138.03
5,1,attack,-0.05,140.43
5,3,collect_ball_A,10.0,141.78
5,3,attack,-0.05,143.37
5,0,collect_ball_A,10.0,143.92
5,1,attack,-0.05,144.97
5,2,collect_ball_A,10.0,146.25
5,1,attack,-0.05,148.57
5,1,collect_ball_B,15.0,149.52
