episode_id,player_id,source,value,game_time
1,3,attack,-0.05,0.30
1,1,attack,-0.05,0.70
1,0,attack,-0.05,1.23
1,2,attack,-0.05,1.23
1,3,attack,-0.05,2.03
1,1,attack,-0.05,2.57
1,0,attack,-0.05,3.10
1,3,attack,-0.05,3.63
1,2,attack,-0.05,3.77
1,1,attack,-0.05,4.17
1,0,attack,-0.05,5.10
1,1,attack,-0.05,5.90
1,3,attack,-0.05,6.15
1,0,attack,-0.05,7.23
1,3,attack,-0.05,8.43
1,2,collect_ball_A,10.0,8.52
1,2,collect_ball_A,10.0,9.05
1,2,attack,-0.05,9.10
1,0,attack,-0.05,9.37
1,1,attack,-0.05,9.37
1,3,attack,-0.05,10.68
1,1,attack,-0.05,10.95
1,2,attack,-0.05,10.95
1,0,attack,-0.05,11.08
1,2,attack,-0.05,12.55
1,3,collect_ball_A,10.0,12.65
1,1,attack,-0.05,12.82
1,0,attack,-0.05,14.68
1,3,collect_ball_A,10.0,14.78
1,1,attack,-0.05,15.35
1,2,attack,-0.05,16.15
1,3,attack,-0.05,16.42
1,0,attack,-0.05,16.55
1,1,collect_ball_A,10.0,16.80
1,1,attack,-0.05,17.22
1,3,attack,-0.05,18.02
1,0,collect_ball_A,10.0,18.30
1,0,collect_ball_A,10.0,18.53
1,2,attack,-0.05,18.68
1,1,collect_ball_A,10.0,18.70
1,0,attack,-0.05,18.82
1,2,attack,-0.05,20.42
1,1,attack,-0.05,20.82
1,3,attack,-0.05,21.35
1,0,attack,-0.05,21.75
1,1,attack,-0.05,22.82
1,0,attack,-0.05,23.62
1,3,attack,-0.05,24.42
1,1,attack,-0.05,25.22
1,0,attack,-0.05,25.35
1,2,attack,-0.05,25.48
1,0,attack,-0.05,27.08
1,2,attack,-0.05,27.75
1,3,attack,-0.05,28.28
1,0,attack,-0.05,28.82
1,1,attack,-0.05,28.82
1,2,attack,-0.05,30.02
1,1,attack,-0.05,30.68
1,0,attack,-0.05,30.82
1,1,bear_damage,-10.0,30.82
1,1,collect_ball_B,15.0,32.02
1,2,attack,-0.05,32.15
1,1,bear_damage,-10.0,32.42
1,3,collect_ball_B,15.0,33.28
2,0,attack,-0.05,33.75
2,1,attack,-0.05,33.88
2,3,attack,-0.05,34.15
2,0,collect_ball_A,10.0,34.40
2,0,attack,-0.05,35.35
2,3,attack,-0.05,36.02
2,1,attack,-0.05,36.15
2,2,attack,-0.05,36.82
2,1,collect_ball_A,10.0,37.13
2,1,collect_ball_A,10.0,37.47
2,0,attack,-0.05,37.62
2,2,collect_ball_A,10.0,37.70
2,1,attack,-0.05,38.28
2,2,attack,-0.05,38.42
2,3,attack,-0.05,38.68
2,0,collect_ball_A,10.0,39.45
2,0,attack,-0.05,39.88
2,3,collect_ball_A,10.0,41.10
2,3,collect_ball_A,10.0,41.15
2,1,attack,-0.05,41.22
2,3,attack,-0.05,42.15
2,2,collect_ball_A,10.0,42.67
2,0,attack,-0.05,42.82
2,2,attack,-0.05,42.82
2,3,attack,-0.05,45.08
2,2,collect_ball_A,10.0,45.50
2,0,attack,-0.05,46.02
2,2,attack,-0.05,46.82
2,1,attack,-0.05,47.75
2,1,collect_ball_A,10.0,48.85
2,2,attack,-0.05,49.08
2,0,collect_ball_A,10.0,49.15
2,0,attack,-0.05,49.35
2,3,attack,-0.05,49.62
2,2,attack,-0.05,50.68
2,1,attack,-0.05,50.82
2,0,attack,-0.05,51.22
2,3,collect_ball_A,10.0,52.65
2,1,attack,-0.05,52.68
2,3,attack,-0.05,53.48
2,1,attack,-0.05,54.28
2,1,attack,-0.05,56.68
2,2,attack,-0.05,57.35
2,0,attack,-0.05,58.42
2,0,attack,-0.05,60.95
2,3,attack,-0.05,65.27
2,1,attack,-0.05,65.67
2,0,attack,-0.05,66.47
3,0,attack,-0.05,67.27
3,3,attack,-0.05,67.27
3,1,attack,-0.05,67.53
3,0,collect_ball_A,10.0,68.45
3,2,collect_ball_A,10.0,68.70
3,3,collect_ball_A,10.0,68.80
3,0,attack,-0.05,69.13
3,1,collect_ball_A,10.0,69.15
3,0,collect_ball_A,10.0,70.00
3,3,collect_ball_A,10.0,70.37
3,0,attack,-0.05,71.00
3,3,collect_ball_A,10.0,71.17
3,2,attack,-0.05,71.80
3,1,collect_ball_A,10.0,71.83
3,0,attack,-0.05,73.00
3,1,collect_ball_A,10.0,73.03
3,1,attack,-0.05,74.20
3,0,attack,-0.05,75.00
3,3,attack,-0.05,75.67
3,2,collect_ball_A,10.0,76.03
3,0,attack,-0.05,77.00
3,3,attack,-0.05,77.53
3,0,collect_ball_A,10.0,78.38
3,0,attack,-0.05,78.87
3,1,attack,-0.05,79.80
3,3,collect_ball_B,15.0,80.13
3,3,collect_ball_B,15.0,80.80
3,0,attack,-0.05,81.27
3,2,collect_ball_A,10.0,81.60
3,2,attack,-0.05,82.33
3,3,collect_ball_B,15.0,83.17
3,0,attack,-0.05,84.20
3,3,collect_ball_B,15.0,84.87
3,3,bear_damage,-10.0,85.67
3,0,attack,-0.05,86.47
3,1,attack,-0.05,86.47
3,3,attack,-0.05,86.47
3,3,attack,-0.05,88.87
3,0,attack,-0.05,90.07
3,0,cause_damage_to_enemy,10.0,90.47
3,3,collect_ball_B,15.0,90.82
3,3,attack,-0.05,91.40
3,0,collect_ball_B,15.0,92.12
3,1,collect_ball_B,15.0,92.37
3,3,bear_damage,-10.0,93.13
3,1,attack,-0.05,93.27
3,3,attack,-0.05,93.27
3,2,attack,-0.05,93.93
3,0,attack,-0.05,94.47
3,1,attack,-0.05,95.27
3,3,attack,-0.05,95.40
3,2,attack,-0.05,95.80
3,1,bear_damage,-10.0,95.80
3,0,attack,-0.05,96.20
3,0,collect_ball_B,15.0,97.70
3,1,attack,-0.05,97.93
3,3,bear_damage,-10.0,99.13
3,0,attack,-0.05,99.27
3,2,attack,-0.05,99.27
3,3,attack,-0.05,99.53
3,1,attack,-0.05,99.67
3,3,cause_damage_to_enemy,10.0,99.93
3,3,cause_damage_to_enemy,10.0,99.93
3,2,collect_ball_B,15.0,100.47
4,3,collect_ball_A,10.0,101.07
4,2,collect_ball_A,10.0,101.32
4,3,collect_ball_A,10.0,101.50
4,0,attack,-0.05,101.80
4,3,collect_ball_A,10.0,101.98
4,1,attack,-0.05,102.07
4,2,collect_ball_A,10.0,102.07
4,2,collect_ball_A,10.0,102.28
4,3,attack,-0.05,102.60
4,0,collect_ball_A,10.0,102.80
