episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.33
1,2,attack,-0.05,0.60
1,3,attack,-0.05,0.73
1,1,collect_ball_A,10.0,1.83
1,0,attack,-0.05,1.93
1,3,attack,-0.05,2.33
1,0,attack,-0.05,3.90
1,3,attack,-0.05,3.90
1,1,attack,-0.05,4.03
1,2,attack,-0.05,4.03
1,0,attack,-0.05,6.03
1,2,attack,-0.05,6.43
1,3,attack,-0.05,6.70
1,0,collect_ball_A,10.0,6.90
1,1,attack,-0.05,7.22
1,2,attack,-0.05,8.03
1,0,attack,-0.05,8.30
1,3,attack,-0.05,8.30
1,1,attack,-0.05,9.08
1,3,attack,-0.05,10.15
1,0,attack,-0.05,10.28
1,1,attack,-0.05,10.68
1,2,attack,-0.05,10.68
1,0,attack,-0.05,12.15
1,3,attack,-0.05,12.15
1,2,attack,-0.05,12.43
1,1,attack,-0.05,12.97
1,2,attack,-0.05,14.43
1,3,attack,-0.05,14.57
1,0,attack,-0.05,15.37
1,1,attack,-0.05,15.63
1,2,attack,-0.05,16.28
1,3,attack,-0.05,16.28
1,1,collect_ball_A,10.0,17.08
1,0,attack,-0.05,17.50
1,1,attack,-0.05,17.63
1,3,attack,-0.05,17.88
1,2,attack,-0.05,18.95
1,0,attack,-0.05,19.22
1,1,attack,-0.05,19.78
1,2,collect_ball_A,10.0,20.47
1,2,attack,-0.05,20.68
1,3,attack,-0.05,20.68
1,2,collect_ball_A,10.0,20.70
1,0,attack,-0.05,21.52
1,3,attack,-0.05,22.58
1,2,attack,-0.05,22.72
1,0,attack,-0.05,24.45
1,1,attack,-0.05,24.72
1,2,attack,-0.05,24.72
1,3,attack,-0.05,25.52
1,2,attack,-0.05,26.72
1,1,attack,-0.05,27.25
1,0,attack,-0.05,27.92
1,1,collect_ball_A,10.0,28.20
1,3,attack,-0.05,28.72
1,2,attack,-0.05,28.98
1,1,attack,-0.05,29.25
1,0,attack,-0.05,30.32
1,3,attack,-0.05,31.35
1,0,attack,-0.05,31.78
1,1,attack,-0.05,32.17
1,2,attack,-0.05,32.98
1,3,attack,-0.05,32.98
1,0,collect_ball_A,10.0,33.22
2,0,collect_ball_A,10.0,33.48
2,3,attack,-0.05,34.05
2,0,attack,-0.05,34.32
2,1,attack,-0.05,34.45
2,3,collect_ball_A,10.0,34.80
2,0,collect_ball_A,10.0,34.93
2,2,collect_ball_A,10.0,34.97
2,1,collect_ball_A,10.0,35.77
2,2,collect_ball_A,10.0,35.98
2,2,attack,-0.05,36.58
2,3,collect_ball_A,10.0,36.65
2,3,attack,-0.05,37.25
2,1,attack,-0.05,37.65
2,0,attack,-0.05,38.82
2,1,collect_ball_A,10.0,39.20
2,3,attack,-0.05,39.88
2,1,attack,-0.05,40.17
2,2,collect_ball_A,10.0,40.60
2,2,attack,-0.05,40.70
2,0,attack,-0.05,40.97
2,3,attack,-0.05,41.48
2,1,attack,-0.05,41.85
2,0,collect_ball_A,10.0,42.10
2,2,attack,-0.05,43.12
2,1,attack,-0.05,43.65
2,0,attack,-0.05,44.58
2,1,attack,-0.05,46.05
2,0,attack,-0.05,47.38
2,0,attack,-0.05,49.12
2,3,attack,-0.05,49.25
2,1,attack,-0.05,49.52
2,2,attack,-0.05,50.32
2,0,attack,-0.05,50.98
2,0,cause_damage_to_enemy,10.0,51.38
2,0,cause_damage_to_enemy,10.0,51.38
2,1,attack,-0.05,51.52
2,3,attack,-0.05,51.65
2,0,bear_damage,-10.0,52.17
2,3,attack,-0.05,53.22
2,0,attack,-0.05,53.75
2,2,attack,-0.05,54.15
2,1,collect_ball_A,10.0,54.35
2,3,attack,-0.05,54.68
2,1,attack,-0.05,54.82
2,0,collect_ball_B,15.0,54.92
2,1,attack,-0.05,56.57
2,2,attack,-0.05,58.15
2,3,attack,-0.05,58.15
2,0,attack,-0.05,59.48
2,2,attack,-0.05,59.75
2,1,attack,-0.05,60.02
2,0,collect_ball_B,15.0,60.67
2,3,attack,-0.05,60.82
2,0,attack,-0.05,61.22
2,2,attack,-0.05,61.50
2,0,bear_damage,-10.0,61.63
2,0,cause_damage_to_enemy,10.0,61.63
2,0,cause_damage_to_enemy,10.0,61.63
2,0,kill_enemy,30.0,61.63
2,0,cause_damage_to_enemy,10.0,61.63
2,0,kill_enemy,30.0,61.63
2,1,attack,-0.05,61.90
2,0,bear_damage,-10.0,62.03
2,0,bear_damage,-10.0,62.43
2,3,collect_ball_A,10.0,62.82
2,2,attack,-0.05,63.27
2,1,attack,-0.05,63.80
2,3,attack,-0.05,64.30
2,0,attack,-0.05,64.43
2,0,cause_damage_to_enemy,10.0,64.80
2,0,collect_ball_B,15.0,65.43
2,1,attack,-0.05,65.63
2,3,attack,-0.05,66.17
3,0,attack,-0.05,66.97
3,1,collect_ball_A,10.0,67.53
3,1,collect_ball_A,10.0,67.55
3,1,attack,-0.05,67.63
3,2,attack,-0.05,67.63
3,3,collect_ball_A,10.0,68.00
3,3,attack,-0.05,68.17
3,1,collect_ball_A,10.0,68.67
3,0,collect_ball_A,10.0,68.73
3,0,attack,-0.05,69.08
3,2,attack,-0.05,69.35
3,1,attack,-0.05,70.02
3,2,collect_ball_A,10.0,70.40
3,0,attack,-0.05,70.95
3,2,attack,-0.05,71.35
3,3,attack,-0.05,71.35
3,1,attack,-0.05,72.15
3,2,attack,-0.05,72.95
3,3,attack,-0.05,73.08
3,2,collect_ball_A,10.0,73.75
3,2,collect_ball_A,10.0,74.50
3,2,attack,-0.05,74.55
3,1,attack,-0.05,74.68
3,3,attack,-0.05,75.08
3,0,attack,-0.05,76.02
3,2,attack,-0.05,76.15
3,3,collect_ball_A,10.0,77.23
3,3,attack,-0.05,78.02
3,0,attack,-0.05,78.28
3,2,attack,-0.05,78.68
3,3,collect_ball_A,10.0,79.77
3,0,attack,-0.05,79.88
3,1,attack,-0.05,80.02
3,0,collect_ball_A,10.0,80.77
3,2,attack,-0.05,81.62
3,0,collect_ball_A,10.0,81.95
3,0,attack,-0.05,82.28
3,1,attack,-0.05,82.82
3,0,attack,-0.05,84.15
3,1,attack,-0.05,85.48
3,2,attack,-0.05,85.48
3,3,attack,-0.05,86.15
3,0,attack,-0.05,87.22
3,2,attack,-0.05,87.35
3,0,attack,-0.05,89.22
3,1,attack,-0.05,89.75
3,1,attack,-0.05,91.35
3,0,attack,-0.05,91.88
3,3,collect_ball_B,15.0,92.45
3,2,attack,-0.05,93.22
3,0,attack,-0.05,94.02
3,1,attack,-0.05,94.28
3,3,attack,-0.05,95.22
3,3,cause_damage_to_enemy,10.0,95.62
3,0,attack,-0.05,96.02
3,1,attack,-0.05,96.02
3,3,bear_damage,-10.0,96.28
3,3,attack,-0.05,96.82
3,3,cause_damage_to_enemy,10.0,97.22
3,2,attack,-0.05,97.48
3,3,bear_damage,-10.0,97.75
3,0,attack,-0.05,98.02
3,3,bear_damage,-10.0,98.15
3,1,attack,-0.05,98.28
3,3,bear_damage,-10.0,98.28
3,3,attack,-0.05,98.68
4,0,collect_ball_A,10.0,100.67
4,2,collect_ball_A,10.0,100.80
4,1,attack,-0.05,100.95
4,0,attack,-0.05,101.35
4,2,collect_ball_A,10.0,101.72
4,3,attack,-0.05,102.15
4,1,collect_ball_A,10.0,102.22
4,1,attack,-0.05,102.55
4,1,collect_ball_A,10.0,103.88
4,0,attack,-0.05,104.55
4,1,attack,-0.05,104.82
4,3,attack,-0.05,104.95
4,2,attack,-0.05,105.48
4,0,collect_ball_A,10.0,105.75
4,0,collect_ball_A,10.0,106.97
4,2,attack,-0.05,107.22
4,0,attack,-0.05,107.35
4,1,collect_ball_A,10.0,108.25
4,3,collect_ball_A,10.0,108.38
4,3,attack,-0.05,108.55
4,2,collect_ball_A,10.0,108.65
4,0,attack,-0.05,108.95
4,0,attack,-0.05,110.55
4,3,attack,-0.05,110.55
4,2,attack,-0.05,111.48
4,1,attack,-0.05,112.02
4,0,attack,-0.05,112.28
4,0,attack,-0.05,113.88
4,2,attack,-0.05,113.88
4,1,attack,-0.05,115.88
4,3,attack,-0.05,116.95
4,1,attack,-0.05,117.88
4,2,attack,-0.05,119.08
4,3,attack,-0.05,119.35
4,1,attack,-0.05,119.48
4,3,attack,-0.05,120.95
4,0,attack,-0.05,121.48
4,2,collect_ball_B,15.0,121.70
4,2,collect_ball_B,15.0,121.73
4,2,attack,-0.05,122.15
4,0,attack,-0.05,123.48
4,1,attack,-0.05,123.75
4,2,bear_damage,-10.0,124.18
4,1,cause_damage_to_player,15.0,124.18
4,2,attack,-0.05,125.12
4,3,attack,-0.05,125.12
4,0,attack,-0.05,125.65
4,1,attack,-0.05,125.78
4,2,attack,-0.05,126.72
4,3,attack,-0.05,127.12
4,1,attack,-0.05,128.05
4,2,attack,-0.05,128.32
4,3,attack,-0.05,128.72
4,1,attack,-0.05,130.05
4,2,attack,-0.05,131.12
4,1,attack,-0.05,131.78
4,0,attack,-0.05,132.72
4,2,attack,-0.05,132.72
4,3,attack,-0.05,132.98
5,1,collect_ball_A,10.0,134.02
5,0,attack,-0.05,134.57
5,3,collect_ball_A,10.0,134.67
5,1,collect_ball_A,10.0,135.08
5,2,collect_ball_A,10.0,135.32
5,3,attack,-0.05,135.50
5,2,collect_ball_A,10.0,135.78
5,0,collect_ball_A,10.0,136.53
5,3,collect_ball_A,10.0,136.92
5,0,attack,-0.05,136.97
5,0,collect_ball_A,10.0,137.70
5,1,attack,-0.05,137.77
5,0,collect_ball_A,10.0,138.80
5,0,attack,-0.05,139.10
5,2,collect_ball_A,10.0,139.65
5,3,collect_ball_A,10.0,139.82
5,3,attack,-0.05,140.57
5,0,attack,-0.05,141.37
5,3,attack,-0.05,142.17
5,0,attack,-0.05,143.50
5,3,attack,-0.05,144.17
5,1,collect_ball_A,10.0,145.80
5,3,attack,-0.05,145.90
5,1,attack,-0.05,146.03
5,0,collect_ball_B,15.0,146.60
5,2,collect_ball_B,15.0,147.25
