episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.35
1,2,attack,-0.05,0.35
1,0,attack,-0.05,0.48
1,3,attack,-0.05,0.88
1,0,collect_ball_A,10.0,1.30
1,2,attack,-0.05,1.95
1,0,attack,-0.05,2.08
1,1,attack,-0.05,2.87
1,0,collect_ball_A,10.0,2.88
1,3,attack,-0.05,4.58
1,0,attack,-0.05,5.25
1,1,attack,-0.05,5.25
1,2,attack,-0.05,5.38
1,3,attack,-0.05,6.30
1,0,attack,-0.05,6.82
1,1,attack,-0.05,7.08
1,3,attack,-0.05,7.78
1,0,attack,-0.05,8.55
1,2,attack,-0.05,8.68
1,1,attack,-0.05,8.95
1,3,attack,-0.05,10.02
1,0,attack,-0.05,10.15
1,2,collect_ball_A,10.0,10.53
1,2,attack,-0.05,10.68
1,1,attack,-0.05,10.82
1,1,collect_ball_A,10.0,11.60
1,2,collect_ball_A,10.0,11.93
1,3,attack,-0.05,12.02
1,0,attack,-0.05,12.58
1,2,attack,-0.05,12.97
1,1,attack,-0.05,13.12
1,1,collect_ball_A,10.0,14.23
1,0,attack,-0.05,14.42
1,3,attack,-0.05,15.22
1,2,attack,-0.05,16.45
1,1,attack,-0.05,16.57
1,0,attack,-0.05,16.70
1,3,attack,-0.05,17.75
1,2,attack,-0.05,18.02
1,0,attack,-0.05,18.42
1,1,attack,-0.05,18.82
1,2,attack,-0.05,19.62
1,0,attack,-0.05,20.28
1,3,attack,-0.05,20.42
1,1,attack,-0.05,20.95
1,2,attack,-0.05,21.35
1,3,attack,-0.05,22.28
1,1,attack,-0.05,22.70
1,2,attack,-0.05,23.10
1,0,attack,-0.05,23.23
1,3,collect_ball_A,10.0,23.38
1,3,attack,-0.05,24.17
1,2,attack,-0.05,24.97
1,0,attack,-0.05,25.23
1,1,attack,-0.05,25.63
1,3,attack,-0.05,26.70
1,0,attack,-0.05,27.77
1,1,attack,-0.05,27.90
1,3,attack,-0.05,28.30
1,2,attack,-0.05,28.57
1,0,attack,-0.05,29.37
1,1,attack,-0.05,29.50
1,2,collect_ball_A,10.0,29.88
1,3,attack,-0.05,30.15
1,1,collect_ball_A,10.0,30.37
1,2,attack,-0.05,31.75
1,3,attack,-0.05,31.75
1,0,attack,-0.05,31.88
1,0,attack,-0.05,33.37
1,1,attack,-0.05,33.52
2,0,attack,-0.05,34.30
2,2,attack,-0.05,34.57
2,1,collect_ball_A,10.0,34.58
2,3,attack,-0.05,34.70
2,0,collect_ball_A,10.0,36.18
2,1,attack,-0.05,36.30
2,2,attack,-0.05,36.43
2,3,collect_ball_A,10.0,36.50
2,3,attack,-0.05,36.97
2,2,collect_ball_A,10.0,37.25
2,2,collect_ball_A,10.0,37.67
2,0,attack,-0.05,37.77
2,1,collect_ball_A,10.0,39.15
2,0,attack,-0.05,39.63
2,2,attack,-0.05,39.63
2,1,attack,-0.05,39.77
2,3,attack,-0.05,40.57
2,2,collect_ball_A,10.0,40.77
2,2,attack,-0.05,41.37
2,0,attack,-0.05,41.63
2,1,attack,-0.05,41.63
2,3,attack,-0.05,42.28
2,2,attack,-0.05,43.35
2,0,attack,-0.05,43.48
2,1,collect_ball_A,10.0,44.17
2,3,attack,-0.05,44.43
2,1,attack,-0.05,45.37
2,0,attack,-0.05,46.03
2,2,attack,-0.05,46.70
2,3,attack,-0.05,46.70
2,0,attack,-0.05,47.62
2,1,attack,-0.05,47.75
2,3,attack,-0.05,48.28
2,0,attack,-0.05,49.35
2,1,attack,-0.05,49.62
2,3,attack,-0.05,50.02
2,2,attack,-0.05,50.32
2,0,attack,-0.05,52.03
2,1,attack,-0.05,52.17
2,3,attack,-0.05,52.17
2,0,collect_ball_A,10.0,53.25
2,2,attack,-0.05,54.02
2,3,attack,-0.05,54.02
2,0,attack,-0.05,55.35
2,3,attack,-0.05,55.75
2,1,attack,-0.05,55.88
2,3,collect_ball_A,10.0,56.52
2,0,collect_ball_A,10.0,57.03
2,1,attack,-0.05,57.48
2,2,attack,-0.05,57.62
2,3,attack,-0.05,57.62
2,3,collect_ball_A,10.0,58.93
2,3,attack,-0.05,59.48
2,2,attack,-0.05,60.02
2,0,attack,-0.05,60.43
2,1,attack,-0.05,60.43
2,1,attack,-0.05,62.68
2,2,attack,-0.05,63.62
2,3,attack,-0.05,64.42
2,0,attack,-0.05,64.83
