episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.43
1,3,attack,-0.05,0.57
1,0,attack,-0.05,1.50
1,2,attack,-0.05,1.77
1,3,attack,-0.05,2.30
1,1,attack,-0.05,2.43
1,0,attack,-0.05,3.90
1,1,attack,-0.05,4.03
1,3,attack,-0.05,4.57
1,0,attack,-0.05,5.75
1,2,attack,-0.05,6.28
1,1,attack,-0.05,6.68
1,3,attack,-0.05,7.22
1,0,attack,-0.05,7.62
1,1,attack,-0.05,8.55
1,2,attack,-0.05,9.35
1,0,attack,-0.05,10.15
1,3,attack,-0.05,10.15
1,1,attack,-0.05,10.95
1,2,attack,-0.05,10.95
1,3,attack,-0.05,12.28
1,1,attack,-0.05,12.55
1,0,attack,-0.05,13.22
1,2,attack,-0.05,13.22
1,3,attack,-0.05,14.05
1,1,attack,-0.05,14.70
1,0,attack,-0.05,15.50
1,1,collect_ball_A,10.0,16.07
1,0,collect_ball_A,10.0,16.85
1,0,collect_ball_A,10.0,17.08
1,2,attack,-0.05,17.63
1,3,attack,-0.05,17.63
1,0,collect_ball_A,10.0,18.57
1,0,attack,-0.05,18.83
1,2,attack,-0.05,19.48
1,3,attack,-0.05,20.02
1,1,attack,-0.05,20.30
1,0,attack,-0.05,21.38
1,3,attack,-0.05,21.78
1,2,attack,-0.05,22.15
1,1,collect_ball_A,10.0,22.53
1,0,attack,-0.05,23.35
1,3,attack,-0.05,23.48
1,2,attack,-0.05,24.75
1,3,collect_ball_A,10.0,25.67
1,0,attack,-0.05,26.75
1,3,attack,-0.05,27.67
1,2,collect_ball_A,10.0,27.80
1,1,attack,-0.05,27.93
1,2,attack,-0.05,28.20
1,2,attack,-0.05,30.18
1,0,attack,-0.05,30.58
1,1,attack,-0.05,30.85
1,3,attack,-0.05,30.98
2,3,collect_ball_A,10.0,33.40
2,2,collect_ball_A,10.0,33.40
2,1,attack,-0.05,33.78
2,3,attack,-0.05,34.05
2,2,collect_ball_A,10.0,34.13
2,2,attack,-0.05,34.72
2,0,attack,-0.05,35.90
