episode_id,player_id,source,value,game_time
3,2,attack,-0.05,91.23
3,1,attack,-0.05,91.50
3,2,attack,-0.05,92.83
3,1,attack,-0.05,94.17
3,2,attack,-0.05,94.70
3,0,attack,-0.05,95.23
3,3,attack,-0.05,95.63
3,2,attack,-0.05,96.30
3,3,attack,-0.05,97.23
3,3,bear_damage,-10.0,97.37
3,0,attack,-0.05,97.90
3,2,attack,-0.05,97.90
3,3,bear_damage,-10.0,98.17
3,1,attack,-0.05,98.57
3,3,attack,-0.05,98.97
3,3,cause_damage_to_enemy,10.0,99.37
3,3,cause_damage_to_enemy,10.0,99.37
3,2,attack,-0.05,99.90
4,1,collect_ball_A,10.0,100.55
4,1,attack,-0.05,100.57
4,3,collect_ball_A,10.0,100.68
4,0,attack,-0.05,101.37
4,3,collect_ball_A,10.0,101.42
4,2,collect_ball_A,10.0,101.60
4,1,collect_ball_A,10.0,102.12
4,0,collect_ball_A,10.0,102.45
4,2,attack,-0.05,102.83
4,0,collect_ball_A,10.0,102.93
4,3,attack,-0.05,103.77
4,2,collect_ball_A,10.0,104.05
4,1,collect_ball_A,10.0,104.17
4,3,collect_ball_A,10.0,104.90
4,2,attack,-0.05,105.23
4,1,attack,-0.05,105.90
4,0,collect_ball_A,10.0,106.62
4,0,attack,-0.05,106.70
4,2,attack,-0.05,107.23
4,1,attack,-0.05,107.63
4,0,attack,-0.05,108.57
4,3,attack,-0.05,109.37
4,2,collect_ball_A,10.0,109.62
4,1,attack,-0.05,109.77
4,3,cause_damage_to_enemy,10.0,109.77
4,3,bear_damage,-10.0,109.90
4,0,attack,-0.05,110.57
4,3,attack,-0.05,111.50
4,3,attack,-0.05,113.23
4,1,attack,-0.05,113.77
4,3,collect_ball_B,15.0,114.68
4,0,attack,-0.05,114.70
4,3,attack,-0.05,115.23
4,2,attack,-0.05,116.03
4,0,attack,-0.05,116.43
4,3,bear_damage,-10.0,116.43
4,2,cause_damage_to_enemy,10.0,116.43
4,1,attack,-0.05,116.70
4,2,bear_damage,-10.0,117.10
4,3,attack,-0.05,117.63
4,2,attack,-0.05,117.90
4,2,bear_damage,-10.0,118.03
4,1,attack,-0.05,118.30
4,0,attack,-0.05,118.83
4,3,collect_ball_B,15.0,119.12
4,2,attack,-0.05,119.50
4,2,attack,-0.05,121.63
4,3,collect_ball_B,15.0,121.65
4,1,attack,-0.05,122.43
4,3,attack,-0.05,122.43
4,0,attack,-0.05,122.97
4,2,attack,-0.05,123.50
4,3,attack,-0.05,124.83
4,3,cause_damage_to_enemy,10.0,125.23
4,0,attack,-0.05,125.37
4,1,attack,-0.05,125.37
4,2,attack,-0.05,125.63
4,3,bear_damage,-10.0,126.03
4,2,cause_damage_to_enemy,10.0,126.03
4,3,attack,-0.05,126.70
4,2,attack,-0.05,127.23
4,0,attack,-0.05,128.70
4,3,attack,-0.05,128.97
4,2,attack,-0.05,129.37
4,3,attack,-0.05,130.83
4,2,attack,-0.05,130.97
4,3,cause_damage_to_enemy,10.0,131.23
4,3,kill_enemy,30.0,131.23
4,3,cause_damage_to_enemy,10.0,131.23
4,3,kill_enemy,30.0,131.23
4,3,bear_damage,-10.0,131.37
4,1,attack,-0.05,132.03
4,2,attack,-0.05,132.97
4,2,bear_damage,-10.0,133.10
4,3,bear_damage,-10.0,133.10
4,2,bear_damage,-10.0,133.10
4,3,bear_damage,-10.0,133.10
4,3,bear_damage,-10.0,133.37
4,2,cause_damage_to_player,15.0,133.37
4,2,cause_damage_to_enemy,10.0,133.37
5,3,collect_ball_A,10.0,134.00
5,1,collect_ball_A,10.0,134.15
5,0,attack,-0.05,134.30
5,3,collect_ball_A,10.0,134.38
5,1,attack,-0.05,134.57
5,2,collect_ball_A,10.0,135.25
5,0,collect_ball_A,10.0,135.43
5,1,collect_ball_A,10.0,135.67
5,3,collect_ball_A,10.0,136.18
5,3,attack,-0.05,136.30
5,0,collect_ball_A,10.0,137.97
5,1,attack,-0.05,139.10
5,0,attack,-0.05,139.23
5,2,attack,-0.05,140.43
5,1,attack,-0.05,140.83
5,0,collect_ball_A,10.0,141.12
5,0,attack,-0.05,142.03
5,3,attack,-0.05,142.17
5,2,attack,-0.05,145.10
5,0,collect_ball_B,15.0,146.98
5,3,attack,-0.05,147.10
5,0,bear_damage,-10.0,148.43
5,2,collect_ball_A,10.0,148.73
5,0,attack,-0.05,148.83
5,2,collect_ball_A,10.0,148.87
5,1,collect_ball_A,10.0,149.10
5,1,attack,-0.05,149.23
5,0,collect_ball_B,15.0,151.33
5,0,attack,-0.05,151.50
5,3,attack,-0.05,151.63
5,0,bear_damage,-10.0,153.10
5,0,attack,-0.05,153.77
5,0,attack,-0.05,155.37
