episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.55
1,2,attack,-0.05,0.55
1,0,attack,-0.05,1.35
1,3,attack,-0.05,1.48
1,1,attack,-0.05,2.15
1,2,attack,-0.05,2.82
1,3,attack,-0.05,3.08
1,0,attack,-0.05,3.35
1,1,attack,-0.05,3.88
1,3,collect_ball_A,10.0,4.73
1,2,attack,-0.05,5.22
1,3,attack,-0.05,5.35
1,1,attack,-0.05,5.75
1,3,collect_ball_A,10.0,6.32
1,2,attack,-0.05,6.82
1,0,attack,-0.05,7.62
1,1,attack,-0.05,7.75
1,2,attack,-0.05,9.75
1,1,attack,-0.05,10.28
1,3,attack,-0.05,11.35
1,2,attack,-0.05,11.88
1,0,attack,-0.05,12.55
1,1,attack,-0.05,12.55
1,3,attack,-0.05,13.35
1,1,attack,-0.05,14.28
1,2,attack,-0.05,14.55
1,0,attack,-0.05,15.08
1,3,attack,-0.05,16.02
1,2,attack,-0.05,17.35
1,0,attack,-0.05,17.48
1,3,attack,-0.05,17.62
1,1,collect_ball_A,10.0,18.25
1,1,attack,-0.05,18.55
1,0,collect_ball_A,10.0,18.73
1,2,collect_ball_A,10.0,18.98
1,3,attack,-0.05,19.48
1,1,attack,-0.05,20.55
1,0,attack,-0.05,20.82
1,2,attack,-0.05,21.75
1,3,attack,-0.05,21.88
1,0,attack,-0.05,22.42
1,1,attack,-0.05,23.08
1,3,attack,-0.05,24.68
1,0,attack,-0.05,25.08
1,0,attack,-0.05,26.82
1,3,attack,-0.05,26.82
1,2,attack,-0.05,27.22
1,3,attack,-0.05,28.42
1,0,attack,-0.05,28.82
1,1,attack,-0.05,28.95
1,2,attack,-0.05,30.15
1,0,attack,-0.05,30.42
1,3,attack,-0.05,30.42
1,1,attack,-0.05,30.68
1,0,collect_ball_A,10.0,31.75
1,3,attack,-0.05,32.68
1,2,attack,-0.05,33.35
2,3,attack,-0.05,33.62
2,0,attack,-0.05,33.75
2,2,collect_ball_A,10.0,34.40
2,1,attack,-0.05,35.22
2,0,attack,-0.05,35.62
2,3,attack,-0.05,36.15
2,2,attack,-0.05,36.28
2,0,collect_ball_A,10.0,37.05
2,0,attack,-0.05,37.35
2,2,collect_ball_A,10.0,38.40
