episode_id,player_id,source,value,game_time
1,1,collect_ball_A,10.0,0.95
1,2,attack,-0.05,1.08
1,0,attack,-0.05,1.62
1,2,collect_ball_A,10.0,2.83
1,1,attack,-0.05,2.95
1,2,attack,-0.05,3.35
1,3,attack,-0.05,3.48
1,2,attack,-0.05,4.85
1,1,attack,-0.05,5.48
1,0,attack,-0.05,5.88
1,3,attack,-0.05,6.02
1,2,attack,-0.05,6.68
1,0,attack,-0.05,8.08
1,3,attack,-0.05,8.22
1,1,collect_ball_A,10.0,8.87
1,1,attack,-0.05,9.28
1,2,attack,-0.05,9.55
1,3,attack,-0.05,9.95
1,0,attack,-0.05,10.88
1,2,attack,-0.05,11.15
1,1,attack,-0.05,11.28
1,3,collect_ball_A,10.0,11.55
1,3,attack,-0.05,12.22
1,0,attack,-0.05,12.88
1,1,attack,-0.05,12.88
1,3,attack,-0.05,14.08
1,1,attack,-0.05,14.62
1,3,attack,-0.05,16.22
1,1,attack,-0.05,16.48
1,0,collect_ball_A,10.0,16.92
1,2,attack,-0.05,17.15
1,0,attack,-0.05,17.68
1,1,attack,-0.05,18.48
1,3,attack,-0.05,18.48
1,2,attack,-0.05,19.68
1,0,attack,-0.05,19.82
1,3,collect_ball_A,10.0,20.38
1,2,attack,-0.05,21.28
1,0,attack,-0.05,21.42
1,1,attack,-0.05,21.55
1,3,attack,-0.05,22.35
1,1,attack,-0.05,23.42
1,0,attack,-0.05,23.82
1,3,collect_ball_A,10.0,23.92
1,2,attack,-0.05,24.88
1,3,attack,-0.05,25.28
1,0,attack,-0.05,25.55
1,0,attack,-0.05,27.95
1,2,collect_ball_A,10.0,28.18
1,2,collect_ball_A,10.0,28.27
1,1,attack,-0.05,28.62
1,3,attack,-0.05,28.75
1,2,attack,-0.05,29.42
1,0,collect_ball_A,10.0,29.50
1,3,attack,-0.05,30.88
1,2,attack,-0.05,31.02
1,0,attack,-0.05,31.68
1,1,attack,-0.05,31.95
1,1,collect_ball_A,10.0,31.97
1,3,attack,-0.05,33.02
1,0,collect_ball_A,10.0,33.12
2,3,attack,-0.05,33.95
2,2,attack,-0.05,34.22
2,0,collect_ball_A,10.0,34.37
2,2,collect_ball_A,10.0,35.28
2,3,attack,-0.05,35.82
2,1,collect_ball_A,10.0,35.92
2,2,collect_ball_A,10.0,36.08
