episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.28
1,3,attack,-0.05,0.42
1,1,attack,-0.05,0.82
1,2,attack,-0.05,1.48
1,0,attack,-0.05,1.88
1,3,attack,-0.05,2.68
1,1,attack,-0.05,3.35
1,3,attack,-0.05,4.42
1,0,attack,-0.05,4.68
1,2,attack,-0.05,5.45
1,1,attack,-0.05,5.85
1,3,attack,-0.05,6.38
1,0,attack,-0.05,6.52
1,1,attack,-0.05,7.45
1,0,attack,-0.05,8.23
1,3,attack,-0.05,8.63
1,2,attack,-0.05,8.77
1,1,attack,-0.05,9.70
1,3,attack,-0.05,10.23
1,0,attack,-0.05,10.37
1,1,attack,-0.05,11.43
1,2,attack,-0.05,11.97
1,3,attack,-0.05,12.37
1,2,attack,-0.05,13.70
1,1,attack,-0.05,13.83
1,0,attack,-0.05,14.50
1,3,attack,-0.05,15.03
1,0,attack,-0.05,16.37
1,2,attack,-0.05,17.30
1,1,collect_ball_A,10.0,17.32
1,2,attack,-0.05,19.17
1,1,attack,-0.05,19.30
1,3,attack,-0.05,19.70
1,2,attack,-0.05,21.30
1,1,attack,-0.05,21.70
1,3,attack,-0.05,22.37
1,2,collect_ball_A,10.0,23.82
1,3,attack,-0.05,23.97
1,0,attack,-0.05,24.10
1,2,attack,-0.05,24.10
1,1,collect_ball_A,10.0,24.32
1,2,collect_ball_A,10.0,24.88
1,2,attack,-0.05,26.37
1,3,attack,-0.05,26.37
1,1,attack,-0.05,27.03
1,3,collect_ball_A,10.0,28.22
1,3,attack,-0.05,28.23
1,2,collect_ball_A,10.0,28.87
1,2,attack,-0.05,29.30
1,1,collect_ball_A,10.0,30.28
1,0,collect_ball_A,10.0,30.30
1,0,collect_ball_A,10.0,30.50
1,0,attack,-0.05,30.90
1,3,attack,-0.05,31.03
1,0,collect_ball_A,10.0,32.28
1,3,collect_ball_A,10.0,32.47
1,2,attack,-0.05,33.17
2,0,collect_ball_A,10.0,33.88
2,1,attack,-0.05,33.97
2,0,collect_ball_A,10.0,34.58
2,2,collect_ball_A,10.0,34.92
2,3,attack,-0.05,35.17
2,2,collect_ball_A,10.0,36.35
2,1,attack,-0.05,36.63
2,3,collect_ball_A,10.0,37.47
2,0,collect_ball_A,10.0,37.68
2,1,collect_ball_A,10.0,38.07
2,2,collect_ball_A,10.0,38.87
2,1,collect_ball_A,10.0,39.83
2,3,attack,-0.05,41.03
2,1,attack,-0.05,41.30
2,3,collect_ball_A,10.0,42.38
2,1,collect_ball_A,10.0,42.38
2,0,collect_ball_B,15.0,42.97
2,2,attack,-0.05,43.17
2,3,attack,-0.05,44.10
2,0,bear_damage,-10.0,44.63
2,1,attack,-0.05,44.90
2,0,collect_ball_B,15.0,45.00
2,0,attack,-0.05,45.03
2,3,collect_ball_A,10.0,45.37
2,1,attack,-0.05,46.63
2,0,collect_ball_B,15.0,46.67
2,2,collect_ball_B,15.0,47.05
2,3,attack,-0.05,47.17
2,0,attack,-0.05,48.37
2,3,attack,-0.05,49.17
2,1,attack,-0.05,50.10
2,0,bear_damage,-10.0,50.23
2,2,attack,-0.05,50.37
2,0,bear_damage,-10.0,50.37
2,0,bear_damage,-10.0,50.50
2,0,attack,-0.05,50.77
2,1,attack,-0.05,51.70
2,2,attack,-0.05,52.50
2,0,attack,-0.05,53.17
2,0,bear_damage,-10.0,53.17
2,0,cause_damage_to_enemy,10.0,53.57
2,3,attack,-0.05,53.83
2,0,attack,-0.05,55.83
2,0,cause_damage_to_enemy,10.0,56.23
2,0,bear_damage,-10.0,56.77
2,0,collect_ball_B,15.0,56.82
2,1,attack,-0.05,57.43
2,0,attack,-0.05,57.57
2,2,attack,-0.05,57.97
2,0,cause_damage_to_enemy,10.0,57.97
2,0,bear_damage,-10.0,58.63
2,0,attack,-0.05,59.43
2,2,attack,-0.05,59.57
2,0,bear_damage,-10.0,60.77
2,0,collect_ball_B,15.0,60.78
2,0,attack,-0.05,61.17
2,3,attack,-0.05,61.70
2,1,attack,-0.05,61.83
2,0,bear_damage,-10.0,62.37
2,0,bear_damage,-10.0,62.77
2,0,died,-20.0,62.77
2,3,attack,-0.05,63.97
2,2,attack,-0.05,64.10
2,0,attack,-0.05,65.43
2,2,attack,-0.05,66.50
3,1,collect_ball_A,10.0,67.80
3,0,collect_ball_A,10.0,68.03
3,0,attack,-0.05,68.23
3,2,attack,-0.05,68.23
3,3,collect_ball_A,10.0,68.53
3,3,attack,-0.05,68.77
3,2,collect_ball_A,10.0,68.95
3,1,collect_ball_A,10.0,69.02
3,2,collect_ball_A,10.0,69.23
3,0,collect_ball_A,10.0,70.13
3,3,attack,-0.05,70.37
3,2,attack,-0.05,70.50
3,1,collect_ball_A,10.0,70.75
3,3,collect_ball_A,10.0,71.50
3,1,attack,-0.05,72.63
3,3,attack,-0.05,72.63
3,2,collect_ball_A,10.0,73.48
3,2,attack,-0.05,73.57
3,0,collect_ball_A,10.0,74.42
3,3,collect_ball_A,10.0,74.58
3,2,attack,-0.05,75.43
3,2,attack,-0.05,77.57
3,3,attack,-0.05,77.57
3,1,attack,-0.05,78.63
3,1,collect_ball_B,15.0,82.17
3,0,attack,-0.05,82.37
3,1,attack,-0.05,82.50
3,1,bear_damage,-10.0,83.17
3,1,bear_damage,-10.0,83.70
3,0,attack,-0.05,84.77
3,1,collect_ball_B,15.0,86.13
3,1,attack,-0.05,86.23
3,3,attack,-0.05,86.23
3,2,collect_ball_B,15.0,86.27
3,2,bear_damage,-10.0,86.63
3,1,cause_damage_to_player,15.0,86.63
3,1,bear_damage,-10.0,87.17
3,1,collect_ball_B,15.0,87.52
3,2,attack,-0.05,88.90
3,1,attack,-0.05,89.30
3,3,attack,-0.05,89.57
3,1,bear_damage,-10.0,89.57
3,1,bear_damage,-10.0,89.70
3,1,cause_damage_to_enemy,10.0,89.70
3,1,cause_damage_to_enemy,10.0,89.70
3,0,attack,-0.05,90.23
3,1,attack,-0.05,93.03
3,3,bear_damage,-10.0,94.10
3,0,attack,-0.05,94.50
3,2,attack,-0.05,94.63
3,1,attack,-0.05,95.30
3,3,collect_ball_B,15.0,95.43
3,1,attack,-0.05,97.03
3,2,collect_ball_B,15.0,97.03
3,3,attack,-0.05,97.57
3,0,attack,-0.05,98.77
3,2,attack,-0.05,99.43
3,1,attack,-0.05,99.57
3,3,attack,-0.05,99.97
4,0,collect_ball_A,10.0,100.67
4,2,collect_ball_A,10.0,100.92
4,1,collect_ball_A,10.0,100.95
4,1,attack,-0.05,101.03
4,2,collect_ball_A,10.0,101.25
4,0,collect_ball_A,10.0,101.38
4,3,collect_ball_A,10.0,101.85
4,3,collect_ball_A,10.0,102.50
4,0,collect_ball_A,10.0,102.80
4,2,collect_ball_A,10.0,103.18
4,0,attack,-0.05,103.30
4,3,collect_ball_A,10.0,103.57
4,1,attack,-0.05,105.30
4,0,attack,-0.05,105.43
4,3,attack,-0.05,105.70
4,2,collect_ball_B,15.0,107.95
4,1,collect_ball_A,10.0,108.42
4,0,attack,-0.05,109.03
4,2,attack,-0.05,109.57
4,3,bear_damage,-10.0,110.77
4,2,collect_ball_B,15.0,110.97
4,3,attack,-0.05,111.03
4,0,attack,-0.05,111.17
4,2,attack,-0.05,112.23
4,3,collect_ball_B,15.0,112.35
4,3,bear_damage,-10.0,112.63
4,2,cause_damage_to_player,15.0,112.63
4,2,bear_damage,-10.0,112.77
4,0,attack,-0.05,113.03
4,1,attack,-0.05,113.17
4,3,collect_ball_B,15.0,113.77
4,1,attack,-0.05,115.03
4,3,attack,-0.05,115.30
4,2,attack,-0.05,115.83
4,1,collect_ball_A,10.0,117.52
4,0,attack,-0.05,117.57
4,2,attack,-0.05,118.10
4,3,attack,-0.05,118.63
4,2,bear_damage,-10.0,118.90
4,3,cause_damage_to_enemy,10.0,119.03
4,0,attack,-0.05,119.17
4,3,bear_damage,-10.0,119.57
4,2,attack,-0.05,119.97
4,3,collect_ball_B,15.0,120.18
4,0,attack,-0.05,121.43
4,3,attack,-0.05,121.43
4,2,attack,-0.05,122.90
4,0,attack,-0.05,123.03
4,3,attack,-0.05,123.30
4,2,bear_damage,-10.0,123.70
4,3,cause_damage_to_player,15.0,123.70
4,1,attack,-0.05,124.50
4,0,attack,-0.05,125.43
4,2,attack,-0.05,126.10
4,3,collect_ball_B,15.0,127.03
4,1,attack,-0.05,127.17
4,3,attack,-0.05,128.37
4,2,collect_ball_B,15.0,128.53
4,2,collect_ball_B,15.0,129.95
4,0,attack,-0.05,130.63
4,3,attack,-0.05,131.68
4,2,attack,-0.05,131.82
5,3,collect_ball_A,10.0,134.53
5,1,collect_ball_A,10.0,135.28
5,2,collect_ball_A,10.0,135.52
5,1,collect_ball_A,10.0,135.72
5,0,collect_ball_A,10.0,135.80
5,2,attack,-0.05,136.48
5,1,collect_ball_A,10.0,136.48
5,0,attack,-0.05,136.62
5,3,collect_ball_A,10.0,137.70
5,2,collect_ball_A,10.0,137.73
5,3,collect_ball_A,10.0,138.63
5,0,collect_ball_A,10.0,139.00
5,1,attack,-0.05,139.02
5,3,attack,-0.05,140.08
5,2,attack,-0.05,140.35
5,0,attack,-0.05,141.02
5,0,collect_ball_A,10.0,141.73
5,2,collect_ball_A,10.0,143.00
5,2,attack,-0.05,143.82
5,0,attack,-0.05,144.62
5,3,attack,-0.05,145.02
5,3,collect_ball_B,15.0,146.08
5,1,collect_ball_B,15.0,147.33
5,0,collect_ball_B,15.0,148.12
5,1,bear_damage,-10.0,148.22
5,0,attack,-0.05,148.62
5,3,bear_damage,-10.0,148.62
5,3,collect_ball_B,15.0,148.88
5,2,attack,-0.05,149.55
5,0,collect_ball_B,15.0,151.12
5,1,attack,-0.05,151.15
5,0,attack,-0.05,151.82
5,0,cause_damage_to_enemy,10.0,152.22
5,2,attack,-0.05,152.35
5,3,attack,-0.05,152.35
5,0,bear_damage,-10.0,152.75
5,1,attack,-0.05,153.02
5,0,bear_damage,-10.0,153.02
5,0,bear_damage,-10.0,153.15
5,0,collect_ball_B,15.0,153.22
5,1,cause_damage_to_enemy,10.0,153.42
5,1,bear_damage,-10.0,154.08
5,0,attack,-0.05,154.22
5,2,attack,-0.05,154.88
5,3,attack,-0.05,155.55
5,3,collect_ball_B,15.0,156.25
5,2,collect_ball_B,15.0,156.73
5,2,attack,-0.05,158.62
5,0,attack,-0.05,159.02
5,3,bear_damage,-10.0,159.02
5,2,cause_damage_to_player,15.0,159.02
5,0,cause_damage_to_enemy,10.0,159.42
5,0,kill_enemy,30.0,159.42
5,1,bear_damage,-10.0,159.42
5,0,cause_damage_to_player,15.0,159.42
5,2,collect_ball_B,15.0,159.67
5,2,attack,-0.05,160.62
5,3,attack,-0.05,160.62
5,1,attack,-0.05,161.42
5,3,bear_damage,-10.0,161.82
5,0,attack,-0.05,162.35
5,1,attack,-0.05,163.02
5,3,attack,-0.05,163.82
5,0,collect_ball_B,15.0,164.03
5,0,attack,-0.05,164.08
5,1,attack,-0.05,164.62
5,0,attack,-0.05,165.95
5,3,collect_ball_B,15.0,166.18
5,1,bear_damage,-10.0,166.62
6,1,collect_ball_A,10.0,167.62
6,0,attack,-0.05,168.22
6,0,collect_ball_A,10.0,168.22
6,2,collect_ball_A,10.0,168.65
6,2,collect_ball_A,10.0,168.98
6,3,collect_ball_A,10.0,169.17
6,1,collect_ball_A,10.0,169.23
6,1,attack,-0.05,169.42
6,0,collect_ball_A,10.0,169.53
6,3,attack,-0.05,169.68
6,2,collect_ball_A,10.0,169.70
6,0,attack,-0.05,170.35
6,3,collect_ball_A,10.0,170.82
6,0,collect_ball_A,10.0,170.95
6,1,collect_ball_A,10.0,171.13
6,3,collect_ball_A,10.0,171.95
6,3,attack,-0.05,172.48
6,2,attack,-0.05,174.48
6,3,attack,-0.05,174.48
6,0,attack,-0.05,175.42
