episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.05,0.33
1,1,wall_collision,-0.05,0.33
1,3,wall_collision,-0.05,0.33
1,2,attack,-0.05,0.33
1,1,wall_collision,-0.05,0.47
1,3,wall_collision,-0.05,0.47
1,0,attack,-0.05,0.73
1,3,wall_collision,-0.05,1.00
1,3,attack,-0.05,1.10
1,3,wall_collision,-0.05,1.13
1,1,attack,-0.05,1.22
1,3,wall_collision,-0.05,1.27
1,3,wall_collision,-0.05,1.40
1,3,wall_collision,-0.05,1.53
1,3,wall_collision,-0.05,1.67
1,0,collect_ball_A,10.0,1.67
1,2,wall_collision,-0.05,1.80
1,3,wall_collision,-0.05,1.80
1,3,wall_collision,-0.05,1.93
1,3,wall_collision,-0.05,2.07
1,2,attack,-0.05,2.15
1,1,wall_collision,-0.05,2.33
1,1,wall_collision,-0.05,2.47
1,0,attack,-0.05,2.58
1,1,wall_collision,-0.05,2.60
1,3,wall_collision,-0.05,2.60
1,3,wall_collision,-0.05,2.73
1,1,wall_collision,-0.05,2.87
1,3,attack,-0.05,2.97
1,0,wall_collision,-0.05,3.80
1,3,wall_collision,-0.05,3.80
1,0,wall_collision,-0.05,3.93
1,0,wall_collision,-0.05,4.07
1,2,wall_collision,-0.05,4.07
1,0,wall_collision,-0.05,4.20
1,1,wall_collision,-0.05,4.20
1,3,wall_collision,-0.05,4.20
1,0,attack,-0.05,4.20
1,0,wall_collision,-0.05,4.33
1,1,wall_collision,-0.05,4.33
1,0,wall_collision,-0.05,4.47
1,1,wall_collision,-0.05,4.47
1,0,wall_collision,-0.05,4.60
1,1,wall_collision,-0.05,4.60
1,1,attack,-0.05,4.72
1,1,wall_collision,-0.05,4.73
1,2,attack,-0.05,4.85
1,1,wall_collision,-0.05,4.87
1,1,wall_collision,-0.05,5.00
1,3,attack,-0.05,5.12
1,1,wall_collision,-0.05,5.13
1,3,wall_collision,-0.05,5.13
1,1,wall_collision,-0.05,5.27
1,3,wall_collision,-0.05,5.27
1,3,wall_collision,-0.05,5.40
1,0,wall_collision,-0.05,5.53
1,3,wall_collision,-0.05,5.53
1,0,wall_collision,-0.05,5.67
1,3,wall_collision,-0.05,5.67
1,0,attack,-0.05,5.88
1,2,attack,-0.05,6.55
1,3,wall_collision,-0.05,6.87
1,0,wall_collision,-0.05,7.00
1,0,wall_collision,-0.05,7.13
1,1,attack,-0.05,7.27
1,3,attack,-0.05,7.27
1,0,wall_collision,-0.05,7.93
1,3,wall_collision,-0.05,7.93
1,0,wall_collision,-0.05,8.07
1,3,wall_collision,-0.05,8.07
1,0,attack,-0.05,8.18
1,0,wall_collision,-0.05,8.20
1,3,wall_collision,-0.05,8.20
1,0,wall_collision,-0.05,8.33
1,0,wall_collision,-0.05,8.47
1,0,wall_collision,-0.05,8.60
1,2,wall_collision,-0.05,8.73
1,2,attack,-0.05,8.83
1,2,wall_collision,-0.05,8.87
1,1,attack,-0.05,8.97
1,2,wall_collision,-0.05,9.00
1,2,wall_collision,-0.05,9.13
1,3,attack,-0.05,9.25
1,2,wall_collision,-0.05,9.27
1,2,wall_collision,-0.05,9.40
1,2,wall_collision,-0.05,9.53
1,0,wall_collision,-0.05,10.07
1,3,attack,-0.05,10.82
1,1,wall_collision,-0.05,10.87
1,2,attack,-0.05,11.25
1,1,attack,-0.05,11.62
1,0,collect_ball_A,10.0,11.63
1,2,collect_ball_A,10.0,12.33
1,3,attack,-0.05,12.57
1,2,attack,-0.05,12.77
1,0,attack,-0.05,12.98
1,1,attack,-0.05,13.25
1,0,collect_ball_A,10.0,13.82
1,2,wall_collision,-0.05,14.47
1,3,collect_ball_A,10.0,14.57
1,0,attack,-0.05,14.58
1,1,attack,-0.05,14.70
1,2,wall_collision,-0.05,14.73
1,2,wall_collision,-0.05,15.00
1,3,attack,-0.05,15.00
1,2,wall_collision,-0.05,15.13
1,2,wall_collision,-0.05,15.27
1,2,wall_collision,-0.05,15.40
1,2,wall_collision,-0.05,15.80
1,2,attack,-0.05,16.20
1,1,attack,-0.05,16.33
1,3,collect_ball_A,10.0,16.43
1,3,wall_collision,-0.05,16.60
1,3,attack,-0.05,16.60
1,3,wall_collision,-0.05,16.73
1,3,wall_collision,-0.05,16.87
1,0,attack,-0.05,16.98
1,3,wall_collision,-0.05,17.00
1,3,wall_collision,-0.05,17.13
1,3,wall_collision,-0.05,17.80
1,1,wall_collision,-0.05,17.93
1,3,wall_collision,-0.05,17.93
1,3,attack,-0.05,18.02
1,3,wall_collision,-0.05,18.07
1,1,wall_collision,-0.05,18.20
1,3,wall_collision,-0.05,18.20
1,3,wall_collision,-0.05,18.33
1,3,wall_collision,-0.05,18.47
1,3,wall_collision,-0.05,18.60
1,1,attack,-0.05,18.68
1,2,attack,-0.05,19.10
1,0,attack,-0.05,20.05
1,3,attack,-0.05,20.30
1,1,attack,-0.05,20.43
1,3,wall_collision,-0.05,21.53
1,2,attack,-0.05,21.77
1,0,attack,-0.05,22.03
1,3,attack,-0.05,22.03
1,1,attack,-0.05,22.55
1,3,collect_ball_A,10.0,22.72
1,3,wall_collision,-0.05,23.00
1,3,wall_collision,-0.05,23.13
1,2,attack,-0.05,23.23
1,3,wall_collision,-0.05,23.27
1,3,wall_collision,-0.05,23.40
1,3,wall_collision,-0.05,23.53
1,3,attack,-0.05,23.60
1,3,wall_collision,-0.05,23.67
1,3,wall_collision,-0.05,23.80
1,3,wall_collision,-0.05,23.93
1,0,attack,-0.05,24.05
1,3,wall_collision,-0.05,24.07
1,1,attack,-0.05,24.18
1,3,wall_collision,-0.05,24.60
1,2,wall_collision,-0.05,24.73
1,2,attack,-0.05,24.83
1,2,wall_collision,-0.05,24.87
1,2,wall_collision,-0.05,25.00
1,3,attack,-0.05,25.12
1,2,wall_collision,-0.05,25.13
1,2,wall_collision,-0.05,25.27
1,2,wall_collision,-0.05,25.40
1,2,wall_collision,-0.05,25.53
1,0,attack,-0.05,25.60
1,2,wall_collision,-0.05,25.67
1,1,attack,-0.05,26.15
1,2,wall_collision,-0.05,26.47
1,2,wall_collision,-0.05,26.60
1,3,wall_collision,-0.05,26.60
1,2,wall_collision,-0.05,26.73
1,2,wall_collision,-0.05,26.87
1,2,attack,-0.05,26.97
1,3,attack,-0.05,26.97
1,2,wall_collision,-0.05,27.00
1,2,wall_collision,-0.05,27.13
1,2,wall_collision,-0.05,27.27
1,2,wall_collision,-0.05,27.40
1,2,wall_collision,-0.05,27.53
1,2,wall_collision,-0.05,27.67
1,1,attack,-0.05,28.15
1,0,attack,-0.05,28.43
1,3,attack,-0.05,28.82
1,1,attack,-0.05,29.90
1,2,attack,-0.05,29.90
1,0,attack,-0.05,30.32
1,3,wall_collision,-0.05,30.33
1,3,wall_collision,-0.05,30.60
1,0,cause_damage_to_enemy,10.0,30.70
1,3,wall_collision,-0.05,30.73
1,0,bear_damage,-10.0,30.97
1,3,wall_collision,-0.05,31.00
1,1,attack,-0.05,31.50
1,2,attack,-0.05,31.90
1,0,attack,-0.05,32.17
1,3,attack,-0.05,32.17
1,1,wall_collision,-0.05,33.13
1,1,attack,-0.05,33.23
1,1,wall_collision,-0.05,33.27
1,1,wall_collision,-0.05,33.40
2,1,wall_collision,-0.05,33.63
2,1,wall_collision,-0.05,33.77
2,3,attack,-0.05,33.77
2,1,wall_collision,-0.05,33.90
2,2,attack,-0.05,34.03
2,0,attack,-0.05,34.17
2,1,attack,-0.05,34.30
2,3,wall_collision,-0.05,35.50
2,1,collect_ball_A,10.0,35.77
2,3,attack,-0.05,35.93
2,1,collect_ball_A,10.0,35.98
2,0,attack,-0.05,36.20
2,2,attack,-0.05,36.28
2,1,attack,-0.05,36.82
2,3,attack,-0.05,37.63
2,1,collect_ball_A,10.0,37.72
2,0,wall_collision,-0.05,37.77
2,0,wall_collision,-0.05,37.90
2,0,wall_collision,-0.05,38.03
2,0,wall_collision,-0.05,38.17
2,0,attack,-0.05,38.58
2,3,wall_collision,-0.05,38.83
2,3,wall_collision,-0.05,38.97
2,0,wall_collision,-0.05,39.10
2,3,wall_collision,-0.05,39.10
2,3,wall_collision,-0.05,39.23
2,0,wall_collision,-0.05,39.37
2,2,attack,-0.05,39.48
2,1,wall_collision,-0.05,39.77
2,0,wall_collision,-0.05,39.90
2,2,wall_collision,-0.05,40.17
2,2,wall_collision,-0.05,40.30
2,1,attack,-0.05,40.45
2,3,attack,-0.05,40.87
2,0,attack,-0.05,41.22
2,2,attack,-0.05,41.22
2,1,attack,-0.05,42.33
2,3,attack,-0.05,43.35
2,2,attack,-0.05,43.48
2,1,attack,-0.05,45.22
2,3,attack,-0.05,45.75
2,0,attack,-0.05,45.88
2,2,attack,-0.05,46.82
2,0,attack,-0.05,47.62
2,1,attack,-0.05,47.88
2,3,attack,-0.05,48.02
2,2,attack,-0.05,48.42
2,0,attack,-0.05,49.22
2,2,collect_ball_B,15.0,49.60
2,1,collect_ball_B,15.0,49.67
2,1,attack,-0.05,50.82
2,0,attack,-0.05,51.08
2,1,cause_damage_to_enemy,10.0,51.22
2,2,attack,-0.05,51.35
2,1,bear_damage,-10.0,51.62
2,3,collect_ball_B,15.0,51.67
2,2,cause_damage_to_enemy,10.0,51.75
2,3,attack,-0.05,52.28
2,1,attack,-0.05,52.42
2,1,cause_damage_to_enemy,10.0,52.82
2,1,cause_damage_to_enemy,10.0,52.82
2,1,bear_damage,-10.0,53.22
2,1,collect_ball_B,15.0,53.33
2,0,attack,-0.05,53.35
2,2,attack,-0.05,53.48
2,1,attack,-0.05,54.15
2,3,attack,-0.05,54.55
2,0,attack,-0.05,54.85
2,2,attack,-0.05,55.82
2,1,attack,-0.05,56.07
2,3,attack,-0.05,56.20
2,0,attack,-0.05,56.45
2,1,cause_damage_to_enemy,10.0,56.45
2,1,kill_enemy,30.0,56.45
2,1,cause_damage_to_enemy,10.0,56.45
2,1,kill_enemy,30.0,56.45
2,2,attack,-0.05,57.48
2,1,attack,-0.05,57.62
2,3,attack,-0.05,57.88
2,0,attack,-0.05,58.02
2,1,cause_damage_to_enemy,10.0,58.02
2,1,kill_enemy,30.0,58.02
2,1,cause_damage_to_enemy,10.0,58.02
2,1,attack,-0.05,59.22
2,0,wall_collision,-0.05,59.23
2,0,wall_collision,-0.05,59.37
2,0,wall_collision,-0.05,59.50
2,0,attack,-0.05,59.78
2,2,attack,-0.05,60.05
2,1,wall_collision,-0.05,60.57
2,0,wall_collision,-0.05,60.70
2,1,wall_collision,-0.05,60.70
2,0,wall_collision,-0.05,60.83
2,0,wall_collision,-0.05,60.97
2,1,attack,-0.05,61.12
2,1,bear_damage,-10.0,61.48
2,2,attack,-0.05,61.77
2,0,attack,-0.05,61.92
2,2,cause_damage_to_enemy,10.0,62.25
2,2,kill_enemy,30.0,62.25
2,1,attack,-0.05,62.72
2,3,attack,-0.05,63.00
2,2,wall_collision,-0.05,63.50
2,2,wall_collision,-0.05,63.63
2,2,attack,-0.05,63.65
2,2,wall_collision,-0.05,63.77
2,2,wall_collision,-0.05,63.90
2,1,bear_damage,-10.0,63.95
2,0,attack,-0.05,64.02
2,2,wall_collision,-0.05,64.03
2,2,wall_collision,-0.05,64.17
2,3,attack,-0.05,65.37
2,2,attack,-0.05,65.50
2,1,attack,-0.05,66.17
2,3,wall_collision,-0.05,66.43
2,0,attack,-0.05,66.82
2,3,attack,-0.05,67.25
3,3,collect_ball_B,15.0,67.53
3,0,wall_collision,-0.05,67.65
3,0,attack,-0.05,67.65
3,0,wall_collision,-0.05,67.78
3,0,wall_collision,-0.05,67.92
3,1,attack,-0.05,67.92
3,0,wall_collision,-0.05,68.05
3,3,wall_collision,-0.05,68.05
3,0,wall_collision,-0.05,68.18
3,3,wall_collision,-0.05,68.18
3,2,attack,-0.05,68.18
3,0,wall_collision,-0.05,68.32
3,0,wall_collision,-0.05,68.72
3,0,wall_collision,-0.05,68.85
3,3,wall_collision,-0.05,68.85
3,0,wall_collision,-0.05,68.98
3,3,wall_collision,-0.05,68.98
3,2,collect_ball_A,10.0,69.03
3,0,wall_collision,-0.05,69.12
3,0,wall_collision,-0.05,69.25
3,0,attack,-0.05,69.25
3,0,wall_collision,-0.05,69.38
3,3,attack,-0.05,69.38
3,2,collect_ball_A,10.0,69.47
3,0,wall_collision,-0.05,69.52
3,0,wall_collision,-0.05,69.65
3,0,wall_collision,-0.05,69.78
3,1,collect_ball_A,10.0,70.00
3,1,attack,-0.05,70.15
3,0,collect_ball_A,10.0,70.23
3,2,attack,-0.05,70.55
3,0,attack,-0.05,71.12
3,0,collect_ball_A,10.0,71.78
3,2,attack,-0.05,72.03
3,1,attack,-0.05,72.42
3,0,attack,-0.05,72.68
3,1,wall_collision,-0.05,73.65
3,1,wall_collision,-0.05,73.78
3,1,wall_collision,-0.05,73.92
3,1,wall_collision,-0.05,74.05
3,2,attack,-0.05,74.17
3,1,wall_collision,-0.05,74.18
3,3,wall_collision,-0.05,74.18
3,1,attack,-0.05,74.30
3,1,wall_collision,-0.05,74.32
3,1,wall_collision,-0.05,74.45
3,3,wall_collision,-0.05,74.45
3,1,wall_collision,-0.05,74.58
3,0,attack,-0.05,74.70
3,1,wall_collision,-0.05,74.72
3,1,wall_collision,-0.05,74.85
3,1,wall_collision,-0.05,75.25
3,1,wall_collision,-0.05,75.38
3,3,attack,-0.05,75.50
3,1,wall_collision,-0.05,75.52
3,1,wall_collision,-0.05,75.65
3,2,wall_collision,-0.05,75.78
3,1,attack,-0.05,76.17
3,2,attack,-0.05,76.17
3,1,wall_collision,-0.05,76.85
3,1,wall_collision,-0.05,76.98
3,1,wall_collision,-0.05,77.12
3,0,attack,-0.05,77.23
3,1,wall_collision,-0.05,77.25
3,1,wall_collision,-0.05,77.38
3,3,attack,-0.05,77.50
3,1,wall_collision,-0.05,77.52
3,1,wall_collision,-0.05,77.65
3,1,attack,-0.05,78.03
3,3,wall_collision,-0.05,78.32
3,2,wall_collision,-0.05,78.45
3,2,wall_collision,-0.05,78.58
3,3,attack,-0.05,79.07
3,1,attack,-0.05,79.75
3,2,attack,-0.05,80.45
3,3,attack,-0.05,80.63
3,3,wall_collision,-0.05,81.78
3,3,wall_collision,-0.05,81.92
3,0,bear_damage,-10.0,82.00
3,3,wall_collision,-0.05,82.05
3,2,attack,-0.05,82.07
3,3,wall_collision,-0.05,82.18
3,3,attack,-0.05,82.18
3,3,wall_collision,-0.05,82.32
3,3,wall_collision,-0.05,82.45
3,3,wall_collision,-0.05,82.58
3,3,wall_collision,-0.05,82.72
3,3,wall_collision,-0.05,82.85
3,2,wall_collision,-0.05,82.98
3,0,attack,-0.05,83.10
3,2,wall_collision,-0.05,83.12
3,3,wall_collision,-0.05,83.38
3,0,bear_damage,-10.0,83.40
3,0,cause_damage_to_enemy,10.0,83.48
3,3,wall_collision,-0.05,83.65
3,3,attack,-0.05,83.75
3,3,wall_collision,-0.05,83.78
3,2,collect_ball_B,15.0,83.85
3,1,attack,-0.05,83.88
3,3,wall_collision,-0.05,83.92
3,2,attack,-0.05,84.02
3,3,wall_collision,-0.05,84.05
3,3,wall_collision,-0.05,84.18
3,3,wall_collision,-0.05,84.32
3,3,wall_collision,-0.05,84.45
3,3,wall_collision,-0.05,84.58
3,3,wall_collision,-0.05,84.72
3,0,attack,-0.05,84.82
3,2,wall_collision,-0.05,84.85
3,2,wall_collision,-0.05,84.98
3,3,attack,-0.05,85.33
3,1,attack,-0.05,85.62
3,0,bear_damage,-10.0,86.53
3,0,attack,-0.05,86.58
3,2,attack,-0.05,87.08
3,1,attack,-0.05,88.03
3,0,attack,-0.05,88.17
3,3,attack,-0.05,88.83
3,1,collect_ball_B,15.0,88.85
3,2,attack,-0.05,89.10
3,1,collect_ball_B,15.0,89.98
3,0,wall_collision,-0.05,90.32
3,2,wall_collision,-0.05,90.32
3,3,attack,-0.05,90.43
3,0,attack,-0.05,90.57
3,1,attack,-0.05,90.57
3,2,wall_collision,-0.05,90.58
3,2,attack,-0.05,91.10
3,1,bear_damage,-10.0,91.50
3,2,cause_damage_to_player,15.0,91.50
3,1,wall_collision,-0.05,91.52
3,3,attack,-0.05,92.28
3,0,attack,-0.05,92.82
3,2,attack,-0.05,92.82
3,1,bear_damage,-10.0,93.22
3,1,bear_damage,-10.0,93.22
3,2,cause_damage_to_player,15.0,93.22
3,3,collect_ball_A,10.0,93.32
3,1,wall_collision,-0.05,93.78
3,2,attack,-0.05,94.68
3,3,attack,-0.05,94.68
3,1,wall_collision,-0.05,94.98
3,1,wall_collision,-0.05,95.12
3,0,attack,-0.05,95.80
3,1,collect_ball_B,15.0,95.85
3,3,wall_collision,-0.05,96.45
3,3,attack,-0.05,96.47
3,3,wall_collision,-0.05,96.58
3,3,wall_collision,-0.05,96.72
3,3,wall_collision,-0.05,96.85
3,2,attack,-0.05,96.87
3,3,wall_collision,-0.05,96.98
3,3,wall_collision,-0.05,97.12
3,3,wall_collision,-0.05,97.25
3,2,cause_damage_to_enemy,10.0,97.27
3,2,kill_enemy,30.0,97.27
3,0,attack,-0.05,97.40
3,1,attack,-0.05,97.67
3,3,wall_collision,-0.05,97.92
3,3,wall_collision,-0.05,98.05
3,2,attack,-0.05,98.47
3,3,attack,-0.05,98.47
3,1,bear_damage,-10.0,99.50
3,0,wall_collision,-0.05,99.52
3,0,attack,-0.05,99.90
3,0,wall_collision,-0.05,99.92
3,1,attack,-0.05,100.03
3,0,wall_collision,-0.05,100.05
3,0,wall_collision,-0.05,100.18
3,0,wall_collision,-0.05,100.32
3,3,attack,-0.05,100.43
3,0,wall_collision,-0.05,100.45
3,0,wall_collision,-0.05,100.58
3,0,wall_collision,-0.05,100.72
3,0,wall_collision,-0.05,100.85
4,2,wall_collision,-0.05,101.10
4,3,attack,-0.05,101.23
4,2,collect_ball_A,10.0,101.92
4,0,collect_ball_A,10.0,101.95
4,1,attack,-0.05,102.03
4,2,collect_ball_A,10.0,102.03
4,0,attack,-0.05,102.17
4,3,collect_ball_A,10.0,102.28
4,2,collect_ball_A,10.0,102.33
4,1,attack,-0.05,103.90
4,3,wall_collision,-0.05,104.17
4,3,wall_collision,-0.05,104.30
4,3,wall_collision,-0.05,104.43
4,3,wall_collision,-0.05,104.57
4,0,attack,-0.05,104.57
4,2,attack,-0.05,104.97
4,1,attack,-0.05,105.50
4,3,attack,-0.05,106.43
4,0,attack,-0.05,106.70
4,2,attack,-0.05,106.97
4,3,attack,-0.05,108.43
4,0,attack,-0.05,108.97
4,2,attack,-0.05,109.23
4,1,attack,-0.05,109.77
4,2,attack,-0.05,110.83
4,0,attack,-0.05,110.97
4,3,attack,-0.05,111.10
4,1,attack,-0.05,111.37
4,0,cause_damage_to_enemy,10.0,111.37
4,0,bear_damage,-10.0,111.90
4,2,collect_ball_B,15.0,112.32
4,0,attack,-0.05,112.83
4,3,attack,-0.05,113.23
4,2,attack,-0.05,113.37
4,1,attack,-0.05,113.90
4,0,attack,-0.05,114.57
4,0,bear_damage,-10.0,114.70
4,2,attack,-0.05,115.77
4,0,collect_ball_B,15.0,115.83
4,3,attack,-0.05,116.57
4,2,wall_collision,-0.05,116.97
4,2,wall_collision,-0.05,117.10
4,0,attack,-0.05,117.10
4,1,attack,-0.05,117.37
4,2,attack,-0.05,117.37
4,2,bear_damage,-10.0,117.37
4,2,cause_damage_to_enemy,10.0,117.75
4,2,collect_ball_B,15.0,118.40
4,0,wall_collision,-0.05,118.83
4,0,wall_collision,-0.05,118.97
4,2,wall_collision,-0.05,118.97
4,1,attack,-0.05,119.08
4,2,wall_collision,-0.05,119.10
4,2,attack,-0.05,119.22
4,3,attack,-0.05,119.22
4,2,wall_collision,-0.05,119.23
4,0,wall_collision,-0.05,119.37
4,2,wall_collision,-0.05,119.37
4,0,attack,-0.05,119.48
4,3,bear_damage,-10.0,119.48
4,0,wall_collision,-0.05,119.50
4,2,wall_collision,-0.05,119.50
4,3,cause_damage_to_enemy,10.0,119.62
4,0,wall_collision,-0.05,119.63
4,2,wall_collision,-0.05,119.63
4,0,wall_collision,-0.05,119.77
4,2,wall_collision,-0.05,119.77
4,0,wall_collision,-0.05,119.90
4,1,wall_collision,-0.05,119.90
4,2,wall_collision,-0.05,119.90
4,3,bear_damage,-10.0,120.15
4,2,wall_collision,-0.05,120.17
4,2,wall_collision,-0.05,120.30
4,0,wall_collision,-0.05,120.43
4,2,wall_collision,-0.05,120.43
4,1,wall_collision,-0.05,120.70
4,3,attack,-0.05,120.82
4,0,wall_collision,-0.05,120.83
4,2,wall_collision,-0.05,120.83
4,0,wall_collision,-0.05,120.97
4,0,wall_collision,-0.05,121.10
4,0,wall_collision,-0.05,121.23
4,1,wall_collision,-0.05,121.23
4,0,wall_collision,-0.05,121.37
4,1,wall_collision,-0.05,121.37
4,2,wall_collision,-0.05,121.37
4,2,attack,-0.05,121.48
4,0,wall_collision,-0.05,121.50
4,1,wall_collision,-0.05,121.50
4,2,wall_collision,-0.05,121.50
4,0,attack,-0.05,121.62
4,0,bear_damage,-10.0,121.62
4,0,wall_collision,-0.05,121.63
4,1,wall_collision,-0.05,121.63
4,2,wall_collision,-0.05,121.63
4,1,attack,-0.05,121.75
4,0,wall_collision,-0.05,121.77
4,1,wall_collision,-0.05,121.77
4,2,wall_collision,-0.05,121.77
4,1,bear_damage,-10.0,121.88
4,2,cause_damage_to_player,15.0,121.88
4,0,wall_collision,-0.05,121.90
4,1,wall_collision,-0.05,121.90
4,2,wall_collision,-0.05,121.90
4,1,bear_damage,-10.0,122.02
4,0,cause_damage_to_player,15.0,122.02
4,0,wall_collision,-0.05,122.03
4,1,wall_collision,-0.05,122.03
4,2,wall_collision,-0.05,122.03
4,0,bear_damage,-10.0,122.15
4,1,cause_damage_to_player,15.0,122.15
4,0,wall_collision,-0.05,122.17
4,1,wall_collision,-0.05,122.17
4,1,wall_collision,-0.05,122.30
4,1,wall_collision,-0.05,122.43
4,3,attack,-0.05,122.55
4,1,wall_collision,-0.05,122.70
4,3,cause_damage_to_enemy,10.0,122.95
4,3,kill_enemy,30.0,122.95
4,2,wall_collision,-0.05,122.97
4,2,attack,-0.05,123.62
4,0,wall_collision,-0.05,123.63
4,3,wall_collision,-0.05,123.63
4,3,wall_collision,-0.05,123.77
4,3,bear_damage,-10.0,123.88
4,3,wall_collision,-0.05,123.90
4,0,attack,-0.05,124.02
4,2,cause_damage_to_enemy,10.0,124.02
4,3,attack,-0.05,124.15
4,2,bear_damage,-10.0,124.55
4,3,cause_damage_to_enemy,10.0,124.55
4,3,kill_enemy,30.0,124.55
4,3,cause_damage_to_enemy,10.0,124.55
4,1,wall_collision,-0.05,124.70
4,1,wall_collision,-0.05,124.83
4,2,collect_ball_B,15.0,125.03
4,1,wall_collision,-0.05,125.23
4,0,bear_damage,-10.0,125.35
4,0,attack,-0.05,125.62
4,2,attack,-0.05,125.62
4,1,attack,-0.05,125.88
4,3,bear_damage,-10.0,126.28
4,1,cause_damage_to_player,15.0,126.28
4,1,cause_damage_to_enemy,10.0,126.28
4,1,kill_enemy,30.0,126.28
4,3,attack,-0.05,126.55
4,1,bear_damage,-10.0,127.48
4,3,wall_collision,-0.05,127.50
4,1,attack,-0.05,127.62
4,2,wall_collision,-0.05,127.63
4,3,wall_collision,-0.05,127.63
4,2,bear_damage,-10.0,127.75
4,3,bear_damage,-10.0,128.02
4,1,cause_damage_to_player,15.0,128.02
4,3,wall_collision,-0.05,128.17
4,0,attack,-0.05,128.28
4,3,wall_collision,-0.05,128.30
4,2,attack,-0.05,128.82
4,1,wall_collision,-0.05,128.83
4,2,wall_collision,-0.05,128.83
4,1,wall_collision,-0.05,128.97
4,2,wall_collision,-0.05,128.97
4,3,attack,-0.05,129.08
4,2,wall_collision,-0.05,129.10
4,2,wall_collision,-0.05,129.23
4,2,wall_collision,-0.05,129.37
4,2,wall_collision,-0.05,129.50
4,1,attack,-0.05,129.62
4,1,cause_damage_to_enemy,10.0,130.02
4,1,kill_enemy,30.0,130.02
4,0,bear_damage,-10.0,130.02
4,1,cause_damage_to_player,15.0,130.02
4,3,wall_collision,-0.05,130.30
4,2,attack,-0.05,130.42
4,0,wall_collision,-0.05,130.43
4,0,attack,-0.05,130.55
4,0,wall_collision,-0.05,130.57
4,3,wall_collision,-0.05,130.57
4,0,wall_collision,-0.05,130.70
4,0,wall_collision,-0.05,130.83
4,0,wall_collision,-0.05,130.97
4,2,bear_damage,-10.0,131.08
4,0,wall_collision,-0.05,131.10
4,3,attack,-0.05,131.48
4,2,wall_collision,-0.05,132.17
4,1,wall_collision,-0.05,132.30
4,2,wall_collision,-0.05,132.30
4,0,attack,-0.05,132.42
4,1,attack,-0.05,132.82
4,2,attack,-0.05,132.95
4,3,attack,-0.05,133.08
4,0,wall_collision,-0.05,133.63
4,0,wall_collision,-0.05,133.77
4,1,wall_collision,-0.05,134.03
5,0,wall_collision,-0.05,134.55
5,2,wall_collision,-0.05,134.55
5,3,wall_collision,-0.05,134.55
5,3,wall_collision,-0.05,134.68
5,2,attack,-0.05,134.68
5,3,attack,-0.05,134.95
5,1,collect_ball_A,10.0,135.17
5,0,attack,-0.05,135.22
5,1,attack,-0.05,136.02
5,2,attack,-0.05,136.55
5,3,collect_ball_A,10.0,136.73
5,0,attack,-0.05,136.82
5,3,attack,-0.05,137.08
5,2,collect_ball_A,10.0,137.47
5,1,wall_collision,-0.05,137.88
5,2,attack,-0.05,138.15
5,0,collect_ball_A,10.0,138.25
5,3,collect_ball_A,10.0,138.48
5,3,collect_ball_A,10.0,138.53
5,3,attack,-0.05,138.68
5,1,attack,-0.05,139.08
5,3,wall_collision,-0.05,140.02
5,3,wall_collision,-0.05,140.15
5,3,wall_collision,-0.05,140.68
5,1,attack,-0.05,140.68
5,3,wall_collision,-0.05,140.82
5,2,attack,-0.05,140.82
5,3,wall_collision,-0.05,140.95
5,3,attack,-0.05,140.95
5,3,wall_collision,-0.05,141.08
5,3,wall_collision,-0.05,141.22
5,3,wall_collision,-0.05,141.35
5,3,wall_collision,-0.05,141.48
5,3,wall_collision,-0.05,141.62
5,3,wall_collision,-0.05,141.75
5,0,attack,-0.05,142.15
5,1,attack,-0.05,142.42
5,3,attack,-0.05,143.62
5,2,attack,-0.05,144.02
5,1,collect_ball_B,15.0,144.07
5,1,attack,-0.05,144.15
5,0,attack,-0.05,145.48
5,3,attack,-0.05,145.62
5,1,wall_collision,-0.05,145.88
5,1,wall_collision,-0.05,146.42
5,1,wall_collision,-0.05,146.55
5,1,wall_collision,-0.05,146.68
5,1,attack,-0.05,147.08
5,2,attack,-0.05,147.48
5,2,bear_damage,-10.0,147.48
5,0,wall_collision,-0.05,148.02
5,0,attack,-0.05,148.42
5,1,wall_collision,-0.05,148.68
5,3,attack,-0.05,148.68
5,1,wall_collision,-0.05,148.82
5,1,attack,-0.05,148.82
5,0,cause_damage_to_enemy,10.0,148.82
5,0,cause_damage_to_enemy,10.0,148.82
5,1,wall_collision,-0.05,148.95
5,1,wall_collision,-0.05,149.08
5,1,wall_collision,-0.05,149.22
5,1,wall_collision,-0.05,149.35
5,2,wall_collision,-0.05,149.35
5,0,wall_collision,-0.05,149.48
5,1,wall_collision,-0.05,149.48
5,2,wall_collision,-0.05,149.48
5,3,collect_ball_B,15.0,149.60
5,0,wall_collision,-0.05,149.62
5,2,wall_collision,-0.05,149.62
5,0,wall_collision,-0.05,149.75
5,2,wall_collision,-0.05,149.75
5,0,wall_collision,-0.05,149.88
5,1,wall_collision,-0.05,149.88
5,2,wall_collision,-0.05,149.88
5,1,wall_collision,-0.05,150.02
5,0,wall_collision,-0.05,150.15
5,1,wall_collision,-0.05,150.15
5,1,wall_collision,-0.05,150.28
5,3,attack,-0.05,150.42
5,0,wall_collision,-0.05,150.55
5,0,attack,-0.05,150.55
