episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.28
1,2,attack,-0.05,0.42
1,3,attack,-0.05,0.57
1,0,attack,-0.05,1.90
1,3,attack,-0.05,2.17
1,2,attack,-0.05,2.30
1,1,attack,-0.05,2.98
1,0,attack,-0.05,3.47
1,2,attack,-0.05,4.02
1,3,attack,-0.05,4.02
1,0,attack,-0.05,4.97
1,2,attack,-0.05,5.63
1,1,attack,-0.05,5.75
1,3,attack,-0.05,5.75
1,0,attack,-0.05,6.97
1,2,attack,-0.05,7.23
1,1,attack,-0.05,7.32
1,3,attack,-0.05,8.03
1,0,attack,-0.05,8.45
1,2,attack,-0.05,9.22
1,3,attack,-0.05,9.65
1,1,attack,-0.05,10.03
1,0,attack,-0.05,10.42
1,0,attack,-0.05,12.02
1,2,collect_ball_A,10.0,12.45
1,1,attack,-0.05,12.58
1,2,collect_ball_A,10.0,12.82
1,3,attack,-0.05,13.00
1,1,collect_ball_A,10.0,13.57
1,0,attack,-0.05,13.88
1,2,attack,-0.05,14.68
1,3,attack,-0.05,14.68
1,0,attack,-0.05,15.37
1,3,collect_ball_A,10.0,15.62
1,1,attack,-0.05,15.63
1,2,attack,-0.05,16.20
1,3,attack,-0.05,16.42
1,0,attack,-0.05,16.93
1,3,collect_ball_A,10.0,17.20
1,1,attack,-0.05,18.03
1,2,attack,-0.05,18.55
1,0,collect_ball_A,10.0,18.78
1,0,attack,-0.05,18.97
1,3,attack,-0.05,19.10
1,1,attack,-0.05,19.77
1,2,attack,-0.05,20.70
1,3,attack,-0.05,20.82
1,0,attack,-0.05,21.10
1,1,attack,-0.05,21.65
1,3,attack,-0.05,22.57
1,1,attack,-0.05,23.35
1,0,attack,-0.05,23.62
1,2,attack,-0.05,23.88
1,3,attack,-0.05,24.15
1,1,attack,-0.05,24.97
1,0,attack,-0.05,25.37
1,2,attack,-0.05,25.75
1,3,attack,-0.05,25.75
1,0,attack,-0.05,27.35
1,1,attack,-0.05,27.35
1,3,attack,-0.05,27.50
1,0,collect_ball_A,10.0,28.42
1,0,attack,-0.05,29.62
1,2,attack,-0.05,29.77
1,3,attack,-0.05,29.88
1,1,attack,-0.05,30.15
1,0,attack,-0.05,31.40
1,3,attack,-0.05,31.90
1,2,attack,-0.05,32.18
1,1,attack,-0.05,32.43
2,1,attack,-0.05,33.65
2,0,attack,-0.05,34.03
2,2,attack,-0.05,34.28
2,3,attack,-0.05,35.23
2,2,collect_ball_A,10.0,35.37
2,1,attack,-0.05,35.62
2,0,attack,-0.05,35.72
2,2,attack,-0.05,37.10
2,3,collect_ball_A,10.0,37.15
2,1,attack,-0.05,37.23
2,0,attack,-0.05,37.65
2,3,attack,-0.05,37.65
2,2,attack,-0.05,39.27
