episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.33
1,0,wall_collision,-0.5,0.47
1,2,wall_collision,-0.5,0.47
1,1,wall_collision,-0.5,0.60
1,2,wall_collision,-0.5,0.60
1,2,attack,-0.05,0.68
1,2,wall_collision,-0.5,0.73
1,1,collect_ball_A,10.0,0.82
1,2,wall_collision,-0.5,0.87
1,3,wall_collision,-0.5,0.87
1,2,wall_collision,-0.5,1.00
1,3,wall_collision,-0.5,1.00
1,2,wall_collision,-0.5,1.13
1,3,wall_collision,-0.5,1.13
1,3,attack,-0.05,1.22
1,2,wall_collision,-0.5,1.27
1,3,wall_collision,-0.5,1.27
1,3,wall_collision,-0.5,1.40
1,1,attack,-0.05,1.48
1,0,wall_collision,-0.5,1.53
1,3,wall_collision,-0.5,1.53
1,0,wall_collision,-0.5,1.67
1,3,wall_collision,-0.5,1.67
1,3,wall_collision,-0.5,1.80
1,3,wall_collision,-0.5,1.93
1,3,wall_collision,-0.5,2.07
1,3,wall_collision,-0.5,2.20
1,3,wall_collision,-0.5,2.33
1,3,wall_collision,-0.5,2.47
1,3,wall_collision,-0.5,2.60
1,3,wall_collision,-0.5,2.73
1,3,wall_collision,-0.5,2.87
1,3,attack,-0.05,3.08
1,2,attack,-0.05,3.22
1,1,collect_ball_A,10.0,3.22
1,0,attack,-0.05,3.35
1,1,attack,-0.05,3.62
1,3,wall_collision,-0.5,4.07
1,3,wall_collision,-0.5,4.33
1,0,wall_collision,-0.5,4.47
1,3,wall_collision,-0.5,4.47
1,3,attack,-0.05,4.68
1,0,attack,-0.05,4.95
1,2,attack,-0.05,5.62
1,1,collect_ball_A,10.0,5.63
1,1,attack,-0.05,6.15
1,2,wall_collision,-0.5,7.67
1,2,wall_collision,-0.5,7.80
1,2,wall_collision,-0.5,8.60
1,0,attack,-0.05,8.68
1,2,wall_collision,-0.5,8.73
1,3,wall_collision,-0.5,8.73
1,3,attack,-0.05,8.82
1,2,wall_collision,-0.5,8.87
1,3,wall_collision,-0.5,8.87
1,3,wall_collision,-0.5,9.00
1,3,wall_collision,-0.5,9.13
1,2,wall_collision,-0.5,9.27
1,3,wall_collision,-0.5,9.27
1,2,wall_collision,-0.5,9.40
1,3,wall_collision,-0.5,9.40
1,2,wall_collision,-0.5,9.53
1,1,attack,-0.05,9.62
1,2,wall_collision,-0.5,9.67
1,3,wall_collision,-0.5,9.80
1,2,wall_collision,-0.5,10.07
1,3,wall_collision,-0.5,10.07
1,2,wall_collision,-0.5,10.20
1,3,wall_collision,-0.5,10.20
1,2,attack,-0.05,10.28
1,2,wall_collision,-0.5,10.33
1,3,wall_collision,-0.5,10.33
1,2,wall_collision,-0.5,10.47
1,3,wall_collision,-0.5,10.47
1,2,wall_collision,-0.5,10.60
1,2,wall_collision,-0.5,10.73
1,2,wall_collision,-0.5,10.87
1,2,wall_collision,-0.5,11.00
1,3,attack,-0.05,11.08
1,0,attack,-0.05,11.35
1,1,attack,-0.05,11.48
1,2,collect_ball_A,10.0,11.95
1,3,wall_collision,-0.5,12.07
1,3,wall_collision,-0.5,12.20
1,2,attack,-0.05,12.42
1,3,attack,-0.05,13.48
1,1,attack,-0.05,14.02
1,0,attack,-0.05,14.15
1,2,attack,-0.05,14.15
1,3,attack,-0.05,15.35
1,0,attack,-0.05,15.75
1,1,wall_collision,-0.5,16.20
1,1,wall_collision,-0.5,16.33
1,1,wall_collision,-0.5,16.47
1,3,wall_collision,-0.5,16.60
1,3,attack,-0.05,16.95
1,1,attack,-0.05,17.22
1,2,attack,-0.05,17.35
1,3,wall_collision,-0.5,17.93
1,1,wall_collision,-0.5,18.07
1,3,wall_collision,-0.5,18.07
1,1,wall_collision,-0.5,18.20
1,3,wall_collision,-0.5,18.20
1,3,wall_collision,-0.5,18.33
1,0,attack,-0.05,18.42
1,3,wall_collision,-0.5,18.47
1,2,collect_ball_A,10.0,18.50
1,1,wall_collision,-0.5,18.60
1,3,wall_collision,-0.5,18.60
1,1,attack,-0.05,18.95
1,1,wall_collision,-0.5,19.00
1,3,wall_collision,-0.5,19.00
1,1,wall_collision,-0.5,19.13
1,3,wall_collision,-0.5,19.13
1,3,attack,-0.05,19.22
1,1,wall_collision,-0.5,19.27
1,3,wall_collision,-0.5,19.27
1,1,wall_collision,-0.5,19.40
1,2,wall_collision,-0.5,19.40
1,3,wall_collision,-0.5,19.40
1,1,wall_collision,-0.5,19.53
1,3,wall_collision,-0.5,19.53
1,0,collect_ball_A,10.0,19.58
1,3,wall_collision,-0.5,19.67
1,0,collect_ball_A,10.0,19.75
1,3,wall_collision,-0.5,19.80
1,3,wall_collision,-0.5,19.93
1,2,attack,-0.05,20.15
1,0,collect_ball_A,10.0,20.17
1,0,attack,-0.05,20.55
1,3,wall_collision,-0.5,20.73
1,1,attack,-0.05,20.95
1,3,attack,-0.05,21.75
1,0,attack,-0.05,22.28
1,2,wall_collision,-0.5,22.47
1,3,wall_collision,-0.5,22.73
1,3,attack,-0.05,23.35
1,0,attack,-0.05,24.02
1,1,attack,-0.05,24.82
1,3,collect_ball_A,10.0,24.82
1,3,collect_ball_A,10.0,24.83
1,3,attack,-0.05,25.35
1,2,wall_collision,-0.5,25.40
1,2,wall_collision,-0.5,25.53
1,2,wall_collision,-0.5,25.80
1,2,attack,-0.05,25.88
1,2,wall_collision,-0.5,25.93
1,2,wall_collision,-0.5,26.07
1,2,wall_collision,-0.5,26.20
1,2,wall_collision,-0.5,26.33
1,2,wall_collision,-0.5,26.47
1,1,attack,-0.05,26.55
1,2,wall_collision,-0.5,26.60
1,0,attack,-0.05,26.68
1,3,attack,-0.05,26.95
1,2,attack,-0.05,28.02
1,1,attack,-0.05,28.28
1,0,attack,-0.05,28.42
1,3,attack,-0.05,28.82
1,1,attack,-0.05,29.88
1,2,attack,-0.05,30.55
1,0,attack,-0.05,30.68
1,3,attack,-0.05,30.68
1,0,attack,-0.05,32.30
1,1,attack,-0.05,32.43
1,3,attack,-0.05,32.83
1,2,attack,-0.05,32.97
2,3,wall_collision,-0.5,33.63
2,3,wall_collision,-0.5,33.77
2,3,wall_collision,-0.5,34.03
2,0,attack,-0.05,34.03
2,1,attack,-0.05,34.03
2,2,attack,-0.05,34.03
2,3,attack,-0.05,34.97
2,2,collect_ball_A,10.0,35.60
2,2,collect_ball_A,10.0,35.65
2,1,attack,-0.05,35.77
2,2,attack,-0.05,35.77
2,0,attack,-0.05,36.83
2,3,attack,-0.05,37.37
2,2,attack,-0.05,37.50
2,1,attack,-0.05,37.63
2,3,attack,-0.05,38.95
2,2,attack,-0.05,39.22
2,0,wall_collision,-0.5,39.23
2,0,wall_collision,-0.5,39.37
2,0,wall_collision,-0.5,39.50
2,0,wall_collision,-0.5,39.63
2,1,attack,-0.05,40.68
2,0,wall_collision,-0.5,40.70
2,3,attack,-0.05,40.82
2,2,attack,-0.05,41.35
2,1,wall_collision,-0.5,42.30
2,0,attack,-0.05,42.42
2,3,attack,-0.05,42.42
2,1,attack,-0.05,42.68
2,2,attack,-0.05,44.02
2,3,attack,-0.05,44.02
2,1,attack,-0.05,45.08
2,3,attack,-0.05,45.62
2,0,attack,-0.05,45.75
2,2,attack,-0.05,46.82
2,3,attack,-0.05,48.28
2,1,attack,-0.05,48.55
2,3,collect_ball_A,10.0,49.15
2,2,attack,-0.05,49.22
2,3,attack,-0.05,50.15
2,1,attack,-0.05,50.68
2,2,wall_collision,-0.5,51.10
2,0,attack,-0.05,51.48
2,1,collect_ball_A,10.0,51.88
2,2,attack,-0.05,52.02
2,1,collect_ball_A,10.0,52.02
2,3,attack,-0.05,52.42
2,1,attack,-0.05,52.95
2,0,attack,-0.05,53.08
2,3,attack,-0.05,54.15
2,2,attack,-0.05,54.28
2,1,attack,-0.05,54.68
2,0,attack,-0.05,54.82
2,3,attack,-0.05,55.75
2,2,attack,-0.05,56.15
2,1,collect_ball_A,10.0,56.90
2,0,attack,-0.05,56.95
2,3,attack,-0.05,57.35
2,1,attack,-0.05,57.48
2,0,attack,-0.05,58.68
2,2,wall_collision,-0.5,58.97
2,3,attack,-0.05,59.22
2,2,attack,-0.05,60.55
2,1,attack,-0.05,60.95
2,3,attack,-0.05,61.22
2,0,attack,-0.05,61.75
2,2,attack,-0.05,62.68
2,3,attack,-0.05,62.95
2,1,attack,-0.05,63.22
2,1,attack,-0.05,64.80
2,3,attack,-0.05,65.55
2,0,attack,-0.05,66.35
2,0,collect_ball_B,15.0,66.35
3,1,wall_collision,-0.5,67.15
3,0,attack,-0.05,67.28
3,3,wall_collision,-0.5,67.55
3,3,wall_collision,-0.5,67.68
3,1,collect_ball_A,10.0,68.80
3,1,attack,-0.05,68.88
3,2,attack,-0.05,69.15
3,3,attack,-0.05,69.53
3,1,collect_ball_A,10.0,69.70
3,3,collect_ball_A,10.0,70.43
3,0,attack,-0.05,70.47
3,2,attack,-0.05,70.73
