episode_id,player_id,source,value,game_time
1,3,attack,-0.05,0.35
1,1,attack,-0.05,0.48
1,0,wall_collision,-0.5,0.60
1,2,attack,-0.05,0.97
1,3,wall_collision,-0.5,1.00
1,1,wall_collision,-0.5,1.13
1,3,wall_collision,-0.5,1.13
1,3,wall_collision,-0.5,1.40
1,3,wall_collision,-0.5,1.53
1,3,wall_collision,-0.5,1.67
1,0,attack,-0.05,1.78
1,3,attack,-0.05,1.92
1,3,wall_collision,-0.5,1.93
1,1,collect_ball_A,10.0,2.00
1,3,wall_collision,-0.5,2.07
1,3,wall_collision,-0.5,2.20
1,1,attack,-0.05,2.32
1,3,wall_collision,-0.5,2.33
1,3,wall_collision,-0.5,2.47
1,2,wall_collision,-0.5,2.60
1,3,wall_collision,-0.5,2.60
1,3,wall_collision,-0.5,2.73
1,2,attack,-0.05,2.85
1,3,wall_collision,-0.5,2.87
1,3,wall_collision,-0.5,3.00
1,3,wall_collision,-0.5,3.13
1,3,wall_collision,-0.5,3.27
1,3,wall_collision,-0.5,3.40
1,3,attack,-0.05,3.52
1,3,wall_collision,-0.5,3.53
1,0,wall_collision,-0.5,3.67
1,2,wall_collision,-0.5,3.67
1,3,wall_collision,-0.5,3.67
1,1,wall_collision,-0.5,3.80
1,2,wall_collision,-0.5,3.80
1,3,wall_collision,-0.5,3.80
1,3,wall_collision,-0.5,3.93
1,1,attack,-0.05,4.05
1,3,wall_collision,-0.5,4.07
1,2,wall_collision,-0.5,4.20
1,3,wall_collision,-0.5,4.20
1,0,attack,-0.05,4.32
1,2,wall_collision,-0.5,5.00
1,0,wall_collision,-0.5,5.13
1,1,wall_collision,-0.5,5.13
1,0,wall_collision,-0.5,5.27
1,3,wall_collision,-0.5,5.27
1,1,wall_collision,-0.5,5.67
1,2,attack,-0.05,5.77
1,1,wall_collision,-0.5,5.80
1,2,wall_collision,-0.5,5.80
1,0,attack,-0.05,5.90
1,1,wall_collision,-0.5,5.93
1,2,wall_collision,-0.5,5.93
1,2,wall_collision,-0.5,6.07
1,3,attack,-0.05,6.17
1,2,wall_collision,-0.5,6.20
1,2,wall_collision,-0.5,6.33
1,2,wall_collision,-0.5,6.47
1,1,attack,-0.05,6.97
1,2,wall_collision,-0.5,7.00
1,3,wall_collision,-0.5,7.27
1,2,attack,-0.05,7.77
1,2,wall_collision,-0.5,7.80
1,2,wall_collision,-0.5,7.93
1,2,wall_collision,-0.5,8.07
1,3,attack,-0.05,8.17
1,2,wall_collision,-0.5,8.20
1,2,wall_collision,-0.5,8.33
1,2,wall_collision,-0.5,8.47
1,0,collect_ball_A,10.0,8.48
1,0,collect_ball_A,10.0,8.67
1,2,wall_collision,-0.5,8.87
1,2,attack,-0.05,9.40
1,1,attack,-0.05,10.18
1,2,collect_ball_A,10.0,10.53
1,2,attack,-0.05,10.97
1,1,attack,-0.05,12.30
1,3,attack,-0.05,12.30
1,2,attack,-0.05,12.68
1,3,wall_collision,-0.5,13.40
1,3,wall_collision,-0.5,13.53
1,3,wall_collision,-0.5,13.67
1,0,attack,-0.05,13.78
1,3,attack,-0.05,13.92
1,2,attack,-0.05,14.32
1,1,attack,-0.05,14.60
1,3,wall_collision,-0.5,14.73
1,3,attack,-0.05,15.50
1,0,attack,-0.05,16.02
1,3,attack,-0.05,17.00
1,2,collect_ball_A,10.0,17.28
1,2,collect_ball_A,10.0,18.53
1,2,attack,-0.05,18.70
1,1,attack,-0.05,18.87
1,0,attack,-0.05,19.48
1,3,attack,-0.05,20.43
1,1,attack,-0.05,20.68
1,2,attack,-0.05,20.97
1,1,cause_damage_to_enemy,10.0,21.08
1,1,bear_damage,-10.0,22.02
1,0,attack,-0.05,22.15
1,3,attack,-0.05,22.33
1,3,wall_collision,-0.5,23.13
1,3,wall_collision,-0.5,23.27
1,2,attack,-0.05,23.27
1,1,attack,-0.05,23.53
1,0,attack,-0.05,23.67
1,3,attack,-0.05,23.92
1,1,cause_damage_to_enemy,10.0,23.92
1,1,kill_enemy,30.0,23.92
1,0,attack,-0.05,25.23
1,2,wall_collision,-0.5,25.27
1,3,wall_collision,-0.5,25.27
1,2,wall_collision,-0.5,25.40
1,3,wall_collision,-0.5,25.40
1,2,wall_collision,-0.5,25.53
1,3,wall_collision,-0.5,25.53
1,2,wall_collision,-0.5,25.67
1,3,wall_collision,-0.5,25.67
1,3,wall_collision,-0.5,25.80
1,3,attack,-0.05,25.90
1,3,wall_collision,-0.5,25.93
1,2,attack,-0.05,26.03
1,3,wall_collision,-0.5,26.07
1,3,wall_collision,-0.5,26.20
1,3,wall_collision,-0.5,26.33
1,3,wall_collision,-0.5,26.47
1,3,wall_collision,-0.5,26.60
1,3,wall_collision,-0.5,26.73
1,2,wall_collision,-0.5,26.87
1,1,attack,-0.05,27.10
1,0,attack,-0.05,27.37
1,2,attack,-0.05,27.77
1,3,attack,-0.05,27.77
1,2,wall_collision,-0.5,28.87
1,1,attack,-0.05,28.95
1,1,bear_damage,-10.0,29.08
1,0,attack,-0.05,29.35
1,3,attack,-0.05,29.35
1,2,attack,-0.05,29.62
1,0,wall_collision,-0.5,31.13
1,1,attack,-0.05,31.25
1,0,wall_collision,-0.5,31.40
1,0,wall_collision,-0.5,31.53
1,1,cause_damage_to_enemy,10.0,31.65
1,0,wall_collision,-0.5,31.67
1,3,attack,-0.05,31.78
1,0,wall_collision,-0.5,31.80
1,0,wall_collision,-0.5,31.93
1,3,wall_collision,-0.5,32.47
1,2,attack,-0.05,32.47
1,0,attack,-0.05,32.55
1,1,attack,-0.05,32.72
2,1,attack,-0.05,33.55
2,1,bear_damage,-10.0,33.55
2,0,wall_collision,-0.5,33.60
2,1,wall_collision,-0.5,33.60
2,1,wall_collision,-0.5,33.73
2,1,wall_collision,-0.5,33.87
2,1,wall_collision,-0.5,34.00
2,0,attack,-0.05,34.07
2,0,wall_collision,-0.5,34.13
2,1,wall_collision,-0.5,34.13
2,0,wall_collision,-0.5,34.27
2,0,wall_collision,-0.5,34.40
2,0,wall_collision,-0.5,34.53
2,2,attack,-0.05,34.87
2,1,wall_collision,-0.5,34.93
2,3,collect_ball_A,10.0,35.20
2,0,collect_ball_A,10.0,35.47
2,1,attack,-0.05,35.80
2,2,collect_ball_A,10.0,36.15
2,0,attack,-0.05,36.20
2,3,attack,-0.05,36.20
2,1,collect_ball_A,10.0,37.07
2,0,collect_ball_A,10.0,37.12
2,0,collect_ball_A,10.0,37.23
2,3,wall_collision,-0.5,37.47
2,0,attack,-0.05,38.45
2,1,attack,-0.05,38.45
2,3,attack,-0.05,38.85
2,2,attack,-0.05,39.75
2,3,wall_collision,-0.5,40.00
2,0,attack,-0.05,40.02
2,3,wall_collision,-0.5,40.13
2,1,attack,-0.05,40.42
2,3,attack,-0.05,40.68
2,3,wall_collision,-0.5,41.47
2,2,attack,-0.05,41.88
2,3,wall_collision,-0.5,42.13
2,3,wall_collision,-0.5,42.27
2,3,wall_collision,-0.5,42.40
2,3,attack,-0.05,43.22
2,0,attack,-0.05,43.67
2,1,attack,-0.05,43.88
2,3,collect_ball_A,10.0,44.33
2,2,attack,-0.05,44.42
2,3,attack,-0.05,44.95
2,0,attack,-0.05,45.40
2,3,attack,-0.05,46.55
2,1,collect_ball_A,10.0,46.98
2,2,attack,-0.05,47.13
2,0,attack,-0.05,47.63
2,3,attack,-0.05,48.30
