episode_id,player_id,source,value,game_time
1,2,wall_collision,-0.5,0.33
1,3,wall_collision,-0.5,0.33
1,1,attack,-0.05,0.33
1,2,wall_collision,-0.5,0.47
1,3,wall_collision,-0.5,0.47
1,2,wall_collision,-0.5,0.60
1,3,wall_collision,-0.5,0.60
1,2,wall_collision,-0.5,0.87
1,3,attack,-0.05,0.98
1,2,wall_collision,-0.5,1.00
1,0,wall_collision,-0.5,1.13
1,1,wall_collision,-0.5,1.13
1,0,attack,-0.05,1.25
1,0,wall_collision,-0.5,1.27
1,1,wall_collision,-0.5,1.27
1,0,wall_collision,-0.5,1.40
1,0,wall_collision,-0.5,1.53
1,0,wall_collision,-0.5,1.67
1,3,wall_collision,-0.5,2.07
1,1,wall_collision,-0.5,2.20
1,1,wall_collision,-0.5,2.33
1,1,wall_collision,-0.5,2.47
1,1,attack,-0.05,2.48
1,1,wall_collision,-0.5,2.60
1,3,attack,-0.05,2.62
1,1,wall_collision,-0.5,2.73
1,1,wall_collision,-0.5,2.87
1,1,wall_collision,-0.5,3.00
1,0,attack,-0.05,3.00
1,2,attack,-0.05,3.00
1,1,wall_collision,-0.5,3.13
1,1,wall_collision,-0.5,3.27
1,1,attack,-0.05,4.20
1,0,collect_ball_A,10.0,4.38
1,3,attack,-0.05,4.47
1,2,collect_ball_A,10.0,4.58
1,2,attack,-0.05,4.60
1,0,attack,-0.05,4.73
1,2,collect_ball_A,10.0,5.28
1,1,wall_collision,-0.5,5.67
1,1,wall_collision,-0.5,5.80
1,2,attack,-0.05,6.15
1,3,attack,-0.05,6.28
1,1,attack,-0.05,6.82
1,3,collect_ball_A,10.0,7.00
1,0,attack,-0.05,7.22
1,2,wall_collision,-0.5,7.27
1,3,wall_collision,-0.5,7.80
1,1,collect_ball_A,10.0,7.92
1,1,collect_ball_A,10.0,7.98
1,3,attack,-0.05,8.28
1,1,collect_ball_A,10.0,9.05
1,2,wall_collision,-0.5,9.13
1,2,wall_collision,-0.5,9.40
1,3,wall_collision,-0.5,9.40
1,3,wall_collision,-0.5,9.53
1,3,wall_collision,-0.5,9.67
1,3,wall_collision,-0.5,9.80
1,3,wall_collision,-0.5,10.07
1,2,attack,-0.05,10.15
1,3,wall_collision,-0.5,10.20
1,0,attack,-0.05,10.28
1,1,attack,-0.05,10.28
1,3,wall_collision,-0.5,10.33
1,3,wall_collision,-0.5,10.73
1,3,wall_collision,-0.5,10.87
1,0,collect_ball_A,10.0,10.87
1,3,wall_collision,-0.5,11.00
1,3,attack,-0.05,11.53
1,2,attack,-0.05,11.93
1,1,attack,-0.05,12.07
1,0,wall_collision,-0.5,12.20
1,0,attack,-0.05,12.45
1,3,wall_collision,-0.5,12.87
1,3,wall_collision,-0.5,13.00
1,2,collect_ball_A,10.0,13.42
1,3,wall_collision,-0.5,14.07
1,0,attack,-0.05,14.15
1,3,wall_collision,-0.5,14.20
1,2,attack,-0.05,14.58
1,3,wall_collision,-0.5,15.00
1,3,wall_collision,-0.5,15.13
1,3,attack,-0.05,15.15
1,3,wall_collision,-0.5,15.27
1,3,wall_collision,-0.5,15.40
1,3,wall_collision,-0.5,15.53
1,3,wall_collision,-0.5,15.67
1,3,wall_collision,-0.5,15.80
1,3,wall_collision,-0.5,15.93
1,2,attack,-0.05,16.55
1,1,attack,-0.05,16.68
1,0,collect_ball_A,10.0,16.78
1,3,wall_collision,-0.5,17.00
1,0,attack,-0.05,17.00
1,3,attack,-0.05,17.00
1,3,wall_collision,-0.5,17.13
1,3,wall_collision,-0.5,17.27
1,3,wall_collision,-0.5,17.40
1,3,wall_collision,-0.5,17.53
1,1,attack,-0.05,18.27
1,3,wall_collision,-0.5,18.60
1,0,attack,-0.05,19.22
1,3,attack,-0.05,19.22
1,2,attack,-0.05,19.35
1,1,attack,-0.05,19.73
1,2,attack,-0.05,21.12
1,0,attack,-0.05,21.25
1,3,attack,-0.05,21.25
1,3,wall_collision,-0.5,21.27
1,3,wall_collision,-0.5,21.40
1,1,attack,-0.05,21.50
1,3,wall_collision,-0.5,21.53
1,3,wall_collision,-0.5,21.67
1,3,wall_collision,-0.5,21.80
1,3,wall_collision,-0.5,21.93
1,3,attack,-0.05,23.27
1,0,attack,-0.05,24.03
1,2,attack,-0.05,24.30
1,1,wall_collision,-0.5,24.33
1,1,wall_collision,-0.5,24.47
1,1,wall_collision,-0.5,24.60
1,3,attack,-0.05,25.10
1,1,attack,-0.05,25.77
1,0,attack,-0.05,26.43
1,1,wall_collision,-0.5,26.73
1,1,wall_collision,-0.5,26.87
1,1,wall_collision,-0.5,27.00
1,1,wall_collision,-0.5,27.13
1,2,attack,-0.05,27.23
1,1,wall_collision,-0.5,27.27
1,1,attack,-0.05,27.37
1,3,attack,-0.05,27.37
1,1,wall_collision,-0.5,27.40
1,1,wall_collision,-0.5,27.53
1,1,wall_collision,-0.5,27.67
1,1,wall_collision,-0.5,27.80
1,1,wall_collision,-0.5,27.93
1,1,wall_collision,-0.5,28.07
1,0,attack,-0.05,28.17
1,1,wall_collision,-0.5,28.20
1,1,attack,-0.05,29.08
1,3,attack,-0.05,29.08
1,2,attack,-0.05,29.50
1,0,attack,-0.05,30.70
1,1,attack,-0.05,30.97
1,3,attack,-0.05,31.22
1,2,attack,-0.05,31.35
1,2,cause_damage_to_enemy,10.0,31.75
1,2,bear_damage,-10.0,31.88
1,0,attack,-0.05,32.32
1,2,attack,-0.05,33.00
1,3,attack,-0.05,33.00
1,1,attack,-0.05,33.10
2,3,wall_collision,-0.5,33.75
2,0,attack,-0.05,33.75
2,1,attack,-0.05,34.07
2,3,attack,-0.05,34.30
2,3,wall_collision,-0.5,35.08
2,2,collect_ball_A,10.0,35.58
2,2,attack,-0.05,35.63
2,2,collect_ball_A,10.0,35.63
2,0,collect_ball_A,10.0,35.88
2,1,attack,-0.05,36.03
2,0,collect_ball_A,10.0,36.30
2,3,attack,-0.05,36.43
2,1,collect_ball_A,10.0,36.78
2,0,attack,-0.05,37.23
2,3,wall_collision,-0.5,37.35
2,3,wall_collision,-0.5,37.48
2,3,wall_collision,-0.5,37.62
2,3,wall_collision,-0.5,37.75
2,3,wall_collision,-0.5,37.88
2,3,wall_collision,-0.5,38.02
2,3,wall_collision,-0.5,38.15
2,2,attack,-0.05,38.30
2,3,wall_collision,-0.5,38.55
2,1,attack,-0.05,38.57
2,3,attack,-0.05,38.57
2,3,wall_collision,-0.5,38.68
2,3,wall_collision,-0.5,38.82
2,3,wall_collision,-0.5,38.95
2,3,wall_collision,-0.5,39.08
2,3,wall_collision,-0.5,39.22
