episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.33
1,0,wall_collision,-0.5,0.47
1,2,wall_collision,-0.5,0.47
1,0,attack,-0.05,0.47
1,0,wall_collision,-0.5,0.60
1,2,wall_collision,-0.5,0.60
1,2,attack,-0.05,0.60
1,0,wall_collision,-0.5,0.73
1,1,wall_collision,-0.5,0.73
1,2,wall_collision,-0.5,0.73
1,0,wall_collision,-0.5,0.87
1,1,wall_collision,-0.5,0.87
1,2,wall_collision,-0.5,0.87
1,3,attack,-0.05,0.98
1,0,wall_collision,-0.5,1.00
1,2,wall_collision,-0.5,1.00
1,0,wall_collision,-0.5,1.13
1,2,wall_collision,-0.5,1.13
1,0,wall_collision,-0.5,1.27
1,2,wall_collision,-0.5,1.27
1,1,collect_ball_A,10.0,1.30
1,2,wall_collision,-0.5,1.40
1,0,wall_collision,-0.5,1.67
1,2,wall_collision,-0.5,1.67
1,0,wall_collision,-0.5,1.80
1,0,attack,-0.05,1.90
1,0,wall_collision,-0.5,1.93
1,0,wall_collision,-0.5,2.07
1,2,attack,-0.05,2.18
1,0,wall_collision,-0.5,2.20
1,1,attack,-0.05,2.30
1,0,wall_collision,-0.5,2.33
1,3,attack,-0.05,2.53
1,0,wall_collision,-0.5,3.00
1,0,wall_collision,-0.5,3.13
1,2,wall_collision,-0.5,3.27
1,2,wall_collision,-0.5,3.40
1,2,wall_collision,-0.5,3.53
1,3,collect_ball_A,10.0,3.53
1,2,attack,-0.05,3.63
1,0,wall_collision,-0.5,3.67
1,2,wall_collision,-0.5,3.67
1,2,wall_collision,-0.5,3.80
1,0,attack,-0.05,3.88
1,2,wall_collision,-0.5,3.93
1,2,wall_collision,-0.5,4.07
1,2,wall_collision,-0.5,4.20
1,3,attack,-0.05,4.30
1,2,wall_collision,-0.5,4.33
1,0,wall_collision,-0.5,4.47
1,0,wall_collision,-0.5,4.60
1,0,wall_collision,-0.5,5.00
1,0,wall_collision,-0.5,5.13
1,0,wall_collision,-0.5,5.27
1,2,wall_collision,-0.5,5.27
1,2,attack,-0.05,5.35
1,0,wall_collision,-0.5,5.40
1,2,wall_collision,-0.5,5.40
1,3,wall_collision,-0.5,5.40
1,0,wall_collision,-0.5,5.53
1,2,wall_collision,-0.5,5.53
1,0,attack,-0.05,5.62
1,0,wall_collision,-0.5,5.67
1,2,wall_collision,-0.5,5.67
1,0,wall_collision,-0.5,5.80
1,2,wall_collision,-0.5,5.80
1,0,wall_collision,-0.5,5.93
1,2,wall_collision,-0.5,5.93
1,3,attack,-0.05,6.00
1,0,wall_collision,-0.5,6.07
1,0,wall_collision,-0.5,6.20
1,0,wall_collision,-0.5,6.33
1,2,wall_collision,-0.5,6.33
1,0,wall_collision,-0.5,6.47
1,2,wall_collision,-0.5,6.60
1,3,wall_collision,-0.5,6.73
1,1,attack,-0.05,6.82
1,0,wall_collision,-0.5,6.87
1,3,wall_collision,-0.5,6.87
1,2,attack,-0.05,6.93
1,0,wall_collision,-0.5,7.53
1,0,wall_collision,-0.5,7.67
1,2,wall_collision,-0.5,7.93
1,0,attack,-0.05,8.03
1,2,wall_collision,-0.5,8.07
1,2,wall_collision,-0.5,8.20
1,1,wall_collision,-0.5,8.33
1,1,wall_collision,-0.5,8.47
1,2,wall_collision,-0.5,8.47
1,3,wall_collision,-0.5,8.47
1,1,attack,-0.05,8.47
1,1,wall_collision,-0.5,8.60
1,3,wall_collision,-0.5,8.60
1,1,wall_collision,-0.5,8.73
1,1,wall_collision,-0.5,8.87
1,1,wall_collision,-0.5,9.00
1,0,wall_collision,-0.5,9.13
1,0,wall_collision,-0.5,9.27
1,3,wall_collision,-0.5,9.40
1,0,wall_collision,-0.5,9.67
1,0,wall_collision,-0.5,9.80
1,2,collect_ball_A,10.0,9.83
1,0,wall_collision,-0.5,10.33
1,0,wall_collision,-0.5,10.47
1,1,attack,-0.05,10.70
1,2,attack,-0.05,10.70
1,0,attack,-0.05,11.23
1,3,attack,-0.05,11.75
1,2,collect_ball_A,10.0,11.92
1,1,attack,-0.05,12.42
1,3,collect_ball_A,10.0,12.42
1,0,collect_ball_A,10.0,12.48
1,2,attack,-0.05,13.12
1,0,attack,-0.05,14.07
1,1,collect_ball_A,10.0,14.10
1,2,attack,-0.05,14.83
1,3,attack,-0.05,14.95
1,1,attack,-0.05,15.40
1,0,attack,-0.05,15.60
1,3,attack,-0.05,16.43
1,3,wall_collision,-0.5,17.27
1,0,attack,-0.05,17.62
1,1,attack,-0.05,17.77
1,3,attack,-0.05,18.15
1,0,collect_ball_A,10.0,18.38
1,0,collect_ball_A,10.0,18.40
1,2,wall_collision,-0.5,19.00
1,2,wall_collision,-0.5,19.13
1,2,wall_collision,-0.5,19.27
1,1,attack,-0.05,19.38
1,2,wall_collision,-0.5,19.40
1,3,wall_collision,-0.5,19.40
1,2,wall_collision,-0.5,19.53
1,0,attack,-0.05,19.62
1,2,attack,-0.05,19.88
1,3,attack,-0.05,20.30
1,2,wall_collision,-0.5,21.27
1,0,attack,-0.05,21.50
1,2,attack,-0.05,21.62
1,3,attack,-0.05,21.83
1,1,attack,-0.05,22.17
1,0,wall_collision,-0.5,23.00
1,2,attack,-0.05,23.23
1,3,wall_collision,-0.5,23.80
1,0,attack,-0.05,23.92
1,3,attack,-0.05,23.92
1,3,wall_collision,-0.5,23.93
1,3,wall_collision,-0.5,24.07
1,3,wall_collision,-0.5,24.20
1,3,wall_collision,-0.5,24.33
1,3,wall_collision,-0.5,24.47
1,1,attack,-0.05,24.68
1,2,attack,-0.05,24.82
2,1,attack,-0.05,25.52
2,2,attack,-0.05,25.93
2,3,attack,-0.05,26.07
2,0,attack,-0.05,26.43
2,2,collect_ball_A,10.0,26.95
2,3,wall_collision,-0.5,27.50
2,1,attack,-0.05,27.63
2,3,attack,-0.05,27.88
2,2,collect_ball_A,10.0,28.75
2,2,attack,-0.05,28.83
2,1,attack,-0.05,29.62
2,2,collect_ball_A,10.0,29.80
2,3,attack,-0.05,30.05
2,0,attack,-0.05,30.42
2,2,attack,-0.05,30.70
2,0,wall_collision,-0.5,31.50
2,3,attack,-0.05,31.57
2,0,attack,-0.05,31.88
2,1,attack,-0.05,31.88
2,2,attack,-0.05,32.30
2,3,collect_ball_A,10.0,32.77
2,0,collect_ball_A,10.0,32.85
2,0,attack,-0.05,33.62
2,3,attack,-0.05,33.77
2,0,collect_ball_A,10.0,34.32
2,1,attack,-0.05,34.83
2,0,collect_ball_A,10.0,35.00
2,1,wall_collision,-0.5,35.63
2,0,attack,-0.05,36.02
2,2,attack,-0.05,36.02
2,1,wall_collision,-0.5,36.03
2,3,attack,-0.05,36.72
2,0,attack,-0.05,37.52
2,1,attack,-0.05,37.78
2,2,attack,-0.05,38.28
2,1,collect_ball_A,10.0,38.68
2,1,attack,-0.05,39.50
2,3,attack,-0.05,39.50
2,0,attack,-0.05,39.63
2,2,attack,-0.05,40.15
2,1,attack,-0.05,41.22
2,2,attack,-0.05,41.88
2,0,wall_collision,-0.5,41.90
2,0,attack,-0.05,42.15
2,3,attack,-0.05,42.55
2,1,collect_ball_A,10.0,42.67
2,0,wall_collision,-0.5,43.10
2,0,wall_collision,-0.5,43.23
2,1,attack,-0.05,43.50
2,2,attack,-0.05,43.63
2,3,attack,-0.05,44.20
2,0,attack,-0.05,45.50
2,1,attack,-0.05,45.50
2,3,attack,-0.05,45.77
2,2,attack,-0.05,45.92
2,1,attack,-0.05,47.75
2,3,attack,-0.05,49.48
2,2,collect_ball_B,15.0,49.48
2,0,attack,-0.05,49.63
2,1,attack,-0.05,49.77
2,2,attack,-0.05,49.77
3,3,wall_collision,-0.5,50.43
3,2,attack,-0.05,50.43
3,1,collect_ball_A,10.0,51.40
3,0,attack,-0.05,51.52
3,3,collect_ball_A,10.0,51.60
3,3,wall_collision,-0.5,51.77
3,3,wall_collision,-0.5,51.90
3,3,wall_collision,-0.5,52.03
3,3,wall_collision,-0.5,52.17
3,3,wall_collision,-0.5,52.30
3,3,wall_collision,-0.5,52.43
3,3,attack,-0.05,52.55
3,3,wall_collision,-0.5,52.57
3,3,wall_collision,-0.5,52.70
3,3,wall_collision,-0.5,52.83
3,3,wall_collision,-0.5,52.97
3,3,wall_collision,-0.5,53.10
3,3,wall_collision,-0.5,53.23
3,3,wall_collision,-0.5,53.37
3,0,collect_ball_A,10.0,53.75
3,3,wall_collision,-0.5,53.77
3,2,collect_ball_A,10.0,53.87
3,0,attack,-0.05,54.02
3,2,attack,-0.05,54.15
3,1,attack,-0.05,54.30
3,3,attack,-0.05,54.97
3,3,wall_collision,-0.5,55.77
3,3,collect_ball_A,10.0,55.85
3,0,attack,-0.05,56.03
3,1,attack,-0.05,56.42
3,3,attack,-0.05,56.72
3,2,collect_ball_A,10.0,57.13
3,2,attack,-0.05,57.22
3,3,collect_ball_A,10.0,57.50
3,3,wall_collision,-0.5,57.90
3,1,attack,-0.05,58.32
