episode_id,player_id,source,value,game_time
2,0,attack,-0.05,47.77
2,3,attack,-0.05,48.57
2,1,attack,-0.05,49.37
2,2,attack,-0.05,49.88
2,3,collect_ball_A,10.0,50.38
3,1,wall_collision,-0.5,51.48
3,3,wall_collision,-0.5,51.62
3,3,attack,-0.05,51.62
3,3,wall_collision,-0.5,51.75
3,3,wall_collision,-0.5,51.88
3,3,wall_collision,-0.5,52.02
3,3,wall_collision,-0.5,52.15
3,1,attack,-0.05,52.15
3,0,wall_collision,-0.5,52.28
3,3,wall_collision,-0.5,52.28
3,0,collect_ball_A,10.0,52.60
3,3,wall_collision,-0.5,52.68
3,3,collect_ball_A,10.0,52.80
3,0,attack,-0.05,52.95
3,2,attack,-0.05,53.22
3,3,collect_ball_A,10.0,54.10
3,2,collect_ball_A,10.0,54.37
3,3,attack,-0.05,54.42
3,0,attack,-0.05,54.95
3,1,collect_ball_A,10.0,55.00
3,2,collect_ball_A,10.0,55.02
3,3,collect_ball_A,10.0,55.42
3,1,attack,-0.05,56.02
3,3,attack,-0.05,56.42
3,2,attack,-0.05,56.83
3,1,collect_ball_A,10.0,56.97
3,0,attack,-0.05,57.63
3,3,wall_collision,-0.5,57.75
3,3,wall_collision,-0.5,57.88
3,3,attack,-0.05,58.17
3,1,attack,-0.05,59.77
3,3,wall_collision,-0.5,60.42
3,2,attack,-0.05,60.97
3,1,attack,-0.05,61.50
3,0,attack,-0.05,61.63
3,3,attack,-0.05,61.90
3,1,collect_ball_A,10.0,62.55
3,1,attack,-0.05,63.23
3,2,attack,-0.05,63.23
3,0,collect_ball_A,10.0,63.73
3,3,attack,-0.05,64.43
3,2,collect_ball_A,10.0,64.48
3,0,attack,-0.05,64.95
3,1,attack,-0.05,65.88
3,3,attack,-0.05,67.22
3,0,attack,-0.05,67.35
3,2,attack,-0.05,67.48
3,1,wall_collision,-0.5,67.75
3,1,attack,-0.05,68.82
3,2,attack,-0.05,69.22
3,1,attack,-0.05,70.42
3,0,attack,-0.05,71.22
3,3,attack,-0.05,71.48
3,2,attack,-0.05,72.02
3,3,wall_collision,-0.5,73.62
3,3,wall_collision,-0.5,73.88
3,3,wall_collision,-0.5,74.02
