episode_id,player_id,source,value,game_time
1,1,attack,-0.02,0.28
1,2,wall_collision,-0.5,0.42
1,2,wall_collision,-0.5,0.55
1,0,attack,-0.02,0.68
1,1,wall_collision,-0.5,1.35
1,3,attack,-0.02,1.35
1,2,attack,-0.02,1.48
1,1,attack,-0.02,2.55
1,0,attack,-0.02,2.82
1,2,attack,-0.02,3.22
1,3,attack,-0.02,3.48
1,2,wall_collision,-0.5,3.88
1,2,wall_collision,-0.5,4.15
1,0,wall_collision,-0.5,4.42
1,2,wall_collision,-0.5,4.42
1,3,wall_collision,-0.5,4.42
1,0,attack,-0.02,4.42
1,3,wall_collision,-0.5,4.68
1,1,attack,-0.02,4.68
1,2,attack,-0.02,4.70
1,3,wall_collision,-0.5,4.82
1,0,wall_collision,-0.5,5.22
1,3,wall_collision,-0.5,5.48
1,2,wall_collision,-0.5,5.75
1,3,attack,-0.02,5.75
1,0,wall_collision,-0.5,5.88
1,0,wall_collision,-0.5,6.02
1,0,attack,-0.02,6.28
1,2,wall_collision,-0.5,6.82
1,1,attack,-0.02,6.82
1,0,wall_collision,-0.5,6.95
1,2,wall_collision,-0.5,7.08
1,2,attack,-0.02,7.08
1,0,wall_collision,-0.5,7.22
1,3,wall_collision,-0.5,7.35
1,2,wall_collision,-0.5,7.88
1,0,attack,-0.02,7.88
1,2,wall_collision,-0.5,8.15
1,2,wall_collision,-0.5,8.42
1,3,attack,-0.02,8.42
1,1,collect_ball_A,10.0,8.57
1,2,attack,-0.02,8.68
1,3,wall_collision,-0.5,9.48
1,0,attack,-0.02,9.62
1,3,wall_collision,-0.5,9.88
1,3,wall_collision,-0.5,10.42
1,0,wall_collision,-0.5,10.82
1,3,attack,-0.02,10.82
1,1,attack,-0.02,11.22
1,2,attack,-0.02,11.22
1,0,wall_collision,-0.5,11.48
1,0,wall_collision,-0.5,11.62
1,0,attack,-0.02,11.62
1,0,attack,-0.02,13.48
1,2,attack,-0.02,13.48
1,3,attack,-0.02,13.62
1,1,attack,-0.02,13.88
1,0,collect_ball_A,10.0,15.02
1,1,wall_collision,-0.5,15.08
1,2,attack,-0.02,15.22
1,3,wall_collision,-0.5,15.62
1,1,attack,-0.02,15.62
1,3,attack,-0.02,16.02
1,0,attack,-0.02,16.15
1,2,collect_ball_A,10.0,16.45
1,3,wall_collision,-0.5,16.82
1,2,attack,-0.02,17.08
1,1,attack,-0.02,17.10
1,3,attack,-0.02,17.62
1,0,attack,-0.02,17.75
1,3,wall_collision,-0.5,18.55
1,1,attack,-0.02,19.08
1,3,attack,-0.02,19.22
1,0,attack,-0.02,19.35
1,1,attack,-0.02,20.57
1,3,attack,-0.02,21.35
1,0,collect_ball_A,10.0,21.42
1,2,attack,-0.02,21.48
1,0,attack,-0.02,21.62
1,1,attack,-0.02,22.17
1,0,attack,-0.02,23.35
1,1,attack,-0.02,23.77
1,2,attack,-0.02,24.02
1,3,attack,-0.02,24.02
1,0,collect_ball_A,10.0,24.82
1,0,attack,-0.02,25.08
1,1,attack,-0.02,25.37
1,3,collect_ball_A,10.0,25.37
1,2,attack,-0.02,25.50
1,3,attack,-0.02,25.50
1,1,attack,-0.02,26.97
1,0,attack,-0.02,27.48
1,1,attack,-0.02,28.68
1,3,attack,-0.02,28.82
1,0,attack,-0.02,29.48
1,2,attack,-0.02,30.15
1,1,attack,-0.02,31.35
1,2,attack,-0.02,31.63
1,3,attack,-0.02,31.75
1,0,attack,-0.02,32.02
1,3,attack,-0.02,33.23
1,1,attack,-0.02,33.35
2,1,attack,-0.02,33.48
2,2,attack,-0.02,33.62
2,0,attack,-0.02,34.15
2,0,collect_ball_A,10.0,34.73
2,0,collect_ball_A,10.0,35.23
2,1,attack,-0.02,35.35
2,3,attack,-0.02,35.62
2,0,attack,-0.02,35.63
2,2,attack,-0.02,36.42
2,3,wall_collision,-0.5,37.08
2,3,attack,-0.02,37.10
2,0,attack,-0.02,37.23
2,3,wall_collision,-0.5,38.15
2,2,attack,-0.02,38.28
2,3,wall_collision,-0.5,38.42
2,1,attack,-0.02,38.42
2,0,attack,-0.02,39.08
2,3,attack,-0.02,39.22
2,2,attack,-0.02,39.88
2,1,attack,-0.02,40.42
2,0,attack,-0.02,40.57
2,2,attack,-0.02,41.48
2,1,attack,-0.02,42.15
2,3,attack,-0.02,42.15
2,0,attack,-0.02,42.42
2,1,collect_ball_A,10.0,43.23
2,2,collect_ball_A,10.0,43.58
2,2,attack,-0.02,43.62
2,3,attack,-0.02,43.75
2,0,attack,-0.02,43.90
2,1,attack,-0.02,45.08
2,3,attack,-0.02,45.23
2,2,attack,-0.02,45.35
2,3,wall_collision,-0.5,46.28
2,0,attack,-0.02,46.68
2,2,attack,-0.02,47.22
2,3,attack,-0.02,47.62
2,0,attack,-0.02,48.42
2,1,attack,-0.02,48.55
2,2,attack,-0.02,48.82
2,3,attack,-0.02,49.75
2,0,attack,-0.02,50.15
2,2,attack,-0.02,51.48
2,3,attack,-0.02,51.62
2,0,attack,-0.02,52.02
2,1,attack,-0.02,53.08
2,3,attack,-0.02,53.22
2,2,attack,-0.02,54.15
2,3,attack,-0.02,54.70
2,0,attack,-0.02,55.22
2,2,collect_ball_A,10.0,55.22
2,2,attack,-0.02,55.63
2,3,attack,-0.02,56.42
2,0,attack,-0.02,56.95
2,2,attack,-0.02,57.62
2,3,collect_ball_A,10.0,57.75
2,3,attack,-0.02,58.02
2,0,attack,-0.02,58.68
2,1,attack,-0.02,58.68
2,3,attack,-0.02,59.88
2,0,attack,-0.02,60.42
2,1,attack,-0.02,61.08
2,1,collect_ball_A,10.0,61.97
2,0,attack,-0.02,62.02
2,2,attack,-0.02,62.95
2,1,attack,-0.02,63.08
2,3,attack,-0.02,63.88
2,0,attack,-0.02,64.02
2,3,collect_ball_A,10.0,64.52
2,2,attack,-0.02,64.55
2,3,attack,-0.02,65.37
2,1,attack,-0.02,65.62
2,0,attack,-0.02,65.75
3,3,attack,-0.02,66.82
3,1,attack,-0.02,66.95
3,0,collect_ball_A,10.0,67.78
3,1,collect_ball_A,10.0,68.13
3,0,attack,-0.02,69.48
3,1,attack,-0.02,70.02
3,3,attack,-0.02,70.28
