episode_id,player_id,source,value,game_time
1,1,attack,-0.02,0.28
1,3,attack,-0.02,0.42
1,2,wall_collision,-0.5,0.68
1,0,wall_collision,-0.5,0.82
1,2,wall_collision,-0.5,0.82
1,2,wall_collision,-0.5,0.95
1,1,wall_collision,-0.5,1.08
1,3,wall_collision,-0.5,1.08
1,1,wall_collision,-0.5,1.22
1,0,attack,-0.02,1.22
1,1,wall_collision,-0.5,1.48
1,1,wall_collision,-0.5,1.62
1,1,wall_collision,-0.5,1.88
1,2,attack,-0.02,2.28
1,3,wall_collision,-0.5,2.42
1,3,attack,-0.02,2.68
1,0,attack,-0.02,2.95
1,1,attack,-0.02,3.22
1,2,wall_collision,-0.5,3.35
1,0,wall_collision,-0.5,3.75
1,3,attack,-0.02,4.20
1,2,wall_collision,-0.5,4.28
1,2,attack,-0.02,4.42
1,0,attack,-0.02,4.68
1,1,attack,-0.02,5.08
1,3,attack,-0.02,6.02
1,2,attack,-0.02,6.15
1,0,attack,-0.02,6.95
1,3,collect_ball_A,10.0,7.27
1,3,attack,-0.02,7.53
1,2,wall_collision,-0.5,7.62
1,1,attack,-0.02,7.62
1,2,wall_collision,-0.5,7.75
1,0,wall_collision,-0.5,8.15
1,2,wall_collision,-0.5,8.55
1,3,wall_collision,-0.5,8.55
1,0,wall_collision,-0.5,9.08
1,0,attack,-0.02,9.08
1,2,wall_collision,-0.5,9.22
1,2,attack,-0.02,9.22
1,3,attack,-0.02,9.22
1,1,attack,-0.02,9.35
1,2,wall_collision,-0.5,10.55
1,3,attack,-0.02,11.22
1,0,attack,-0.02,11.62
1,2,attack,-0.02,11.75
1,1,attack,-0.02,12.42
1,3,attack,-0.02,12.73
1,0,wall_collision,-0.5,13.08
1,0,wall_collision,-0.5,13.22
1,0,attack,-0.02,13.35
1,2,attack,-0.02,13.35
1,1,attack,-0.02,14.55
1,2,attack,-0.02,14.87
1,3,attack,-0.02,15.48
1,2,collect_ball_A,10.0,15.65
1,0,attack,-0.02,15.75
1,3,wall_collision,-0.5,16.15
1,1,attack,-0.02,16.28
1,2,attack,-0.02,16.82
1,3,attack,-0.02,17.00
1,1,attack,-0.02,17.80
1,0,attack,-0.02,18.15
1,2,attack,-0.02,18.82
1,3,attack,-0.02,19.62
1,0,attack,-0.02,19.88
1,1,attack,-0.02,20.15
1,2,attack,-0.02,20.33
1,0,attack,-0.02,21.40
1,3,wall_collision,-0.5,21.48
1,1,attack,-0.02,22.02
1,2,attack,-0.02,22.55
1,0,attack,-0.02,23.48
1,3,attack,-0.02,23.48
1,2,attack,-0.02,24.42
1,3,attack,-0.02,25.00
1,1,attack,-0.02,25.62
1,0,attack,-0.02,25.75
1,2,attack,-0.02,25.93
1,3,attack,-0.02,26.95
1,1,attack,-0.02,27.22
1,0,attack,-0.02,27.27
1,2,attack,-0.02,28.15
1,1,attack,-0.02,28.82
1,3,wall_collision,-0.5,28.95
1,0,attack,-0.02,28.95
1,3,attack,-0.02,29.08
1,2,attack,-0.02,30.15
1,0,attack,-0.02,30.47
1,3,attack,-0.02,30.68
1,1,attack,-0.02,30.82
1,0,attack,-0.02,32.15
1,3,attack,-0.02,32.28
1,1,attack,-0.02,32.42
2,0,collect_ball_A,10.0,33.37
2,2,attack,-0.02,33.48
2,3,attack,-0.02,33.48
2,1,wall_collision,-0.5,33.62
2,1,wall_collision,-0.5,33.88
2,0,attack,-0.02,34.02
2,3,wall_collision,-0.5,34.15
2,1,wall_collision,-0.5,34.28
2,2,wall_collision,-0.5,34.68
2,2,attack,-0.02,35.00
2,1,wall_collision,-0.5,35.08
2,1,attack,-0.02,35.35
2,3,attack,-0.02,35.62
2,0,attack,-0.02,35.88
2,3,wall_collision,-0.5,36.82
2,2,attack,-0.02,37.08
2,3,wall_collision,-0.5,37.22
2,3,wall_collision,-0.5,37.35
2,1,attack,-0.02,37.48
2,3,collect_ball_A,10.0,37.55
2,3,collect_ball_A,10.0,38.42
2,3,attack,-0.02,38.55
2,0,attack,-0.02,38.82
2,2,attack,-0.02,38.95
2,1,attack,-0.02,39.75
2,3,attack,-0.02,40.68
2,2,attack,-0.02,40.82
2,0,attack,-0.02,41.22
2,3,attack,-0.02,42.20
2,1,collect_ball_A,10.0,42.43
2,2,attack,-0.02,42.68
2,0,attack,-0.02,42.73
2,1,attack,-0.02,42.95
2,3,attack,-0.02,43.80
2,2,attack,-0.02,44.68
2,0,attack,-0.02,45.35
2,3,attack,-0.02,45.48
2,1,collect_ball_A,10.0,45.88
2,2,attack,-0.02,46.55
2,3,attack,-0.02,47.00
2,0,attack,-0.02,47.62
2,2,attack,-0.02,48.15
2,1,attack,-0.02,48.68
2,3,attack,-0.02,48.82
2,2,attack,-0.02,50.15
2,0,attack,-0.02,50.28
2,3,attack,-0.02,51.22
2,0,attack,-0.02,51.88
2,1,attack,-0.02,51.88
2,2,collect_ball_A,10.0,52.17
2,2,attack,-0.02,52.55
2,0,attack,-0.02,53.75
2,1,attack,-0.02,54.15
2,2,attack,-0.02,54.15
2,3,attack,-0.02,54.68
2,1,attack,-0.02,55.75
2,0,attack,-0.02,56.15
2,2,attack,-0.02,56.15
2,1,attack,-0.02,57.62
2,3,attack,-0.02,58.02
2,2,wall_collision,-0.5,58.15
2,2,attack,-0.02,58.42
2,2,collect_ball_A,10.0,59.28
2,1,attack,-0.02,59.48
2,3,attack,-0.02,59.88
2,2,wall_collision,-0.5,60.95
2,1,attack,-0.02,61.22
2,0,attack,-0.02,61.88
2,3,attack,-0.02,61.88
2,2,attack,-0.02,62.68
2,1,attack,-0.02,62.82
2,0,attack,-0.02,64.68
2,1,attack,-0.02,64.68
2,2,attack,-0.02,64.68
2,3,attack,-0.02,64.68
2,2,attack,-0.02,66.28
3,2,attack,-0.02,66.82
3,1,wall_collision,-0.5,66.95
3,3,attack,-0.02,67.22
3,1,collect_ball_A,10.0,67.58
3,0,attack,-0.02,68.55
3,0,collect_ball_A,10.0,69.23
3,2,attack,-0.02,69.35
3,0,collect_ball_A,10.0,69.65
3,3,wall_collision,-0.5,69.75
3,1,attack,-0.02,69.75
3,3,wall_collision,-0.5,69.88
3,0,attack,-0.02,70.15
3,2,attack,-0.02,71.08
3,3,attack,-0.02,72.02
3,1,collect_ball_A,10.0,72.85
3,2,attack,-0.02,72.95
3,0,attack,-0.02,73.22
3,3,collect_ball_A,10.0,74.12
3,3,collect_ball_A,10.0,74.47
3,0,attack,-0.02,74.82
3,1,attack,-0.02,74.82
3,1,collect_ball_A,10.0,76.00
3,0,attack,-0.02,76.33
3,3,attack,-0.02,76.68
3,2,attack,-0.02,76.82
3,0,attack,-0.02,77.93
3,2,attack,-0.02,78.33
3,1,attack,-0.02,79.48
3,2,collect_ball_A,10.0,79.72
3,2,attack,-0.02,79.93
3,0,attack,-0.02,80.02
3,3,attack,-0.02,80.55
3,0,attack,-0.02,81.88
3,2,attack,-0.02,81.88
3,1,attack,-0.02,83.08
3,2,attack,-0.02,83.40
3,0,attack,-0.02,84.15
3,1,wall_collision,-0.5,84.68
3,1,wall_collision,-0.5,84.82
3,1,attack,-0.02,85.88
3,0,attack,-0.02,86.15
3,1,wall_collision,-0.5,86.68
3,3,attack,-0.02,86.68
3,0,attack,-0.02,87.67
3,1,wall_collision,-0.5,88.28
3,1,wall_collision,-0.5,88.95
3,0,attack,-0.02,89.35
3,1,attack,-0.02,89.88
3,2,wall_collision,-0.5,90.42
3,3,attack,-0.02,90.55
3,0,attack,-0.02,91.88
3,1,attack,-0.02,92.15
3,2,attack,-0.02,92.55
3,3,attack,-0.02,93.75
3,3,attack,-0.02,95.75
3,1,wall_collision,-0.5,95.88
3,2,collect_ball_A,10.0,96.00
3,1,wall_collision,-0.5,96.02
3,1,wall_collision,-0.5,96.95
3,0,attack,-0.02,97.35
3,3,attack,-0.02,98.02
3,1,wall_collision,-0.5,98.82
3,2,attack,-0.02,99.22
3,1,wall_collision,-0.5,99.35
4,2,wall_collision,-0.5,100.28
4,1,collect_ball_A,10.0,100.40
4,3,wall_collision,-0.5,100.55
4,1,attack,-0.02,100.55
4,3,collect_ball_A,10.0,100.78
4,3,attack,-0.02,100.95
4,0,attack,-0.02,101.08
4,2,collect_ball_A,10.0,102.12
4,3,wall_collision,-0.5,102.68
4,3,attack,-0.02,102.82
4,0,attack,-0.02,103.35
4,2,collect_ball_A,10.0,103.82
4,0,collect_ball_A,10.0,104.12
4,3,attack,-0.02,104.33
4,1,attack,-0.02,105.88
4,3,collect_ball_A,10.0,106.20
4,0,collect_ball_A,10.0,106.50
4,0,attack,-0.02,107.48
4,3,collect_ball_A,10.0,107.58
4,1,attack,-0.02,107.62
4,3,wall_collision,-0.5,107.75
4,1,collect_ball_A,10.0,108.68
4,3,attack,-0.02,108.95
4,0,attack,-0.02,109.00
4,2,collect_ball_A,10.0,109.05
4,2,attack,-0.02,110.02
4,0,collect_ball_A,10.0,110.18
4,0,wall_collision,-0.5,110.42
4,0,wall_collision,-0.5,110.68
4,0,wall_collision,-0.5,110.95
4,1,attack,-0.02,110.95
4,0,attack,-0.02,111.22
4,1,collect_ball_A,10.0,111.98
4,1,attack,-0.02,112.55
4,2,attack,-0.02,112.82
4,3,attack,-0.02,112.82
4,2,attack,-0.02,116.42
4,0,wall_collision,-0.5,117.62
4,0,wall_collision,-0.5,117.75
4,0,attack,-0.02,119.35
4,2,attack,-0.02,121.08
4,3,collect_ball_B,15.0,121.52
4,2,attack,-0.02,122.68
4,3,attack,-0.02,123.35
4,3,bear_damage,-10.0,123.52
4,3,cause_damage_to_enemy,10.0,123.52
4,1,attack,-0.02,126.02
4,2,attack,-0.02,126.28
4,3,bear_damage,-10.0,126.32
4,1,wall_collision,-0.5,126.95
4,1,wall_collision,-0.5,127.22
4,3,attack,-0.02,128.28
4,3,bear_damage,-10.0,129.12
4,1,attack,-0.02,130.02
4,2,bear_damage,-10.0,130.18
4,3,bear_damage,-10.0,130.45
4,2,attack,-0.02,132.15
