episode_id,player_id,source,value,game_time
1,1,attack,-0.02,0.28
1,2,wall_collision,-0.5,0.42
1,3,wall_collision,-0.5,0.42
1,3,attack,-0.02,0.42
1,0,wall_collision,-0.5,0.95
1,2,wall_collision,-0.5,0.95
1,1,wall_collision,-0.5,1.08
1,0,wall_collision,-0.5,1.35
1,1,wall_collision,-0.5,1.75
1,0,attack,-0.02,1.75
1,3,wall_collision,-0.5,2.02
1,3,wall_collision,-0.5,2.15
1,2,wall_collision,-0.5,2.28
1,2,wall_collision,-0.5,2.42
1,3,attack,-0.02,2.55
1,2,attack,-0.02,2.82
1,1,wall_collision,-0.5,3.22
1,0,attack,-0.02,3.48
1,1,wall_collision,-0.5,3.75
1,3,wall_collision,-0.5,3.75
1,3,wall_collision,-0.5,3.88
1,3,wall_collision,-0.5,4.15
1,3,wall_collision,-0.5,4.28
1,3,wall_collision,-0.5,4.55
1,2,wall_collision,-0.5,4.82
1,2,attack,-0.02,4.82
1,0,attack,-0.02,5.08
1,3,attack,-0.02,5.22
1,2,wall_collision,-0.5,5.48
1,2,wall_collision,-0.5,5.62
1,1,attack,-0.02,6.02
1,3,wall_collision,-0.5,6.15
1,3,wall_collision,-0.5,6.42
1,0,attack,-0.02,6.68
1,3,attack,-0.02,6.72
1,2,attack,-0.02,6.82
1,1,attack,-0.02,7.52
1,3,wall_collision,-0.5,7.75
1,2,wall_collision,-0.5,8.02
1,2,wall_collision,-0.5,8.28
1,0,attack,-0.02,9.08
1,3,attack,-0.02,9.08
1,2,collect_ball_A,10.0,9.18
1,1,attack,-0.02,9.22
1,2,collect_ball_A,10.0,9.42
1,2,attack,-0.02,11.08
1,1,attack,-0.02,11.48
1,3,attack,-0.02,11.62
1,3,wall_collision,-0.5,12.42
1,1,collect_ball_A,10.0,12.55
1,2,attack,-0.02,12.58
1,3,wall_collision,-0.5,12.82
1,1,attack,-0.02,13.35
1,3,attack,-0.02,13.35
1,2,collect_ball_A,10.0,14.10
1,0,attack,-0.02,14.15
1,3,wall_collision,-0.5,14.82
1,1,wall_collision,-0.5,15.22
1,2,attack,-0.02,15.22
1,0,attack,-0.02,15.75
1,3,wall_collision,-0.5,15.88
1,3,attack,-0.02,16.28
1,1,attack,-0.02,16.42
1,2,attack,-0.02,17.48
1,3,attack,-0.02,18.15
1,0,collect_ball_A,10.0,18.43
1,1,wall_collision,-0.5,18.55
1,0,attack,-0.02,18.55
1,1,attack,-0.02,19.35
1,2,attack,-0.02,19.62
1,3,attack,-0.02,19.88
1,0,attack,-0.02,21.08
1,1,attack,-0.02,21.35
1,3,attack,-0.02,21.48
1,2,attack,-0.02,22.55
1,0,attack,-0.02,23.08
1,3,attack,-0.02,23.08
1,1,attack,-0.02,23.22
1,2,attack,-0.02,24.05
1,1,attack,-0.02,24.82
1,3,attack,-0.02,25.08
1,2,attack,-0.02,25.88
1,0,attack,-0.02,26.02
1,1,attack,-0.02,26.82
1,0,attack,-0.02,27.52
1,2,attack,-0.02,27.62
1,1,attack,-0.02,28.55
1,3,attack,-0.02,28.55
1,2,attack,-0.02,29.22
1,0,attack,-0.02,29.75
1,1,attack,-0.02,30.55
1,0,attack,-0.02,32.02
1,3,attack,-0.02,32.42
2,0,attack,-0.02,33.48
2,2,wall_collision,-0.5,33.62
2,3,wall_collision,-0.5,33.62
2,3,attack,-0.02,33.75
2,2,attack,-0.02,34.02
2,1,attack,-0.02,34.28
2,3,wall_collision,-0.5,34.42
2,3,wall_collision,-0.5,34.68
2,0,attack,-0.02,35.08
2,1,collect_ball_A,10.0,36.00
2,1,attack,-0.02,36.15
2,0,attack,-0.02,36.68
2,3,collect_ball_A,10.0,37.35
2,2,collect_ball_A,10.0,37.58
2,2,attack,-0.02,37.88
2,3,attack,-0.02,37.88
2,0,attack,-0.02,38.28
2,1,attack,-0.02,38.82
2,3,attack,-0.02,39.48
2,1,collect_ball_A,10.0,39.88
2,2,attack,-0.02,40.15
2,1,attack,-0.02,40.95
2,0,collect_ball_A,10.0,41.02
2,0,attack,-0.02,41.35
2,2,attack,-0.02,41.75
2,0,attack,-0.02,42.95
2,1,attack,-0.02,43.48
2,1,attack,-0.02,45.08
2,3,attack,-0.02,45.48
2,2,attack,-0.02,45.75
2,1,attack,-0.02,47.08
2,3,attack,-0.02,47.22
2,2,attack,-0.02,47.62
2,0,attack,-0.02,48.02
2,1,attack,-0.02,48.82
2,3,attack,-0.02,49.08
2,0,attack,-0.02,49.52
2,2,attack,-0.02,49.62
2,1,attack,-0.02,50.55
2,3,attack,-0.02,50.58
2,0,attack,-0.02,51.12
2,2,attack,-0.02,51.62
2,3,collect_ball_A,10.0,51.75
2,1,attack,-0.02,52.55
2,0,collect_ball_A,10.0,52.57
2,3,attack,-0.02,52.95
2,2,attack,-0.02,53.22
2,0,attack,-0.02,53.62
2,1,collect_ball_A,10.0,53.82
2,0,attack,-0.02,55.12
2,1,attack,-0.02,55.62
2,3,attack,-0.02,56.15
2,1,attack,-0.02,57.22
2,2,attack,-0.02,58.95
2,0,attack,-0.02,59.08
2,1,attack,-0.02,60.02
2,3,attack,-0.02,60.15
2,2,attack,-0.02,60.55
2,0,attack,-0.02,61.22
2,1,attack,-0.02,61.62
2,0,attack,-0.02,62.82
2,3,collect_ball_B,15.0,63.32
2,2,attack,-0.02,63.88
2,1,wall_collision,-0.5,64.02
2,3,attack,-0.02,65.35
2,1,wall_collision,-0.5,66.42
3,3,attack,-0.02,66.82
3,0,wall_collision,-0.5,66.95
3,0,attack,-0.02,67.08
3,1,wall_collision,-0.5,67.35
3,2,wall_collision,-0.5,67.48
3,1,attack,-0.02,67.48
3,3,wall_collision,-0.5,67.62
3,3,wall_collision,-0.5,67.88
3,3,attack,-0.02,68.32
3,0,collect_ball_A,10.0,68.52
3,3,collect_ball_A,10.0,69.15
3,0,attack,-0.02,69.75
3,2,attack,-0.02,69.75
3,2,collect_ball_A,10.0,70.40
3,1,attack,-0.02,70.55
3,1,collect_ball_A,10.0,71.28
3,0,collect_ball_A,10.0,71.45
3,0,attack,-0.02,71.48
3,3,collect_ball_A,10.0,71.55
3,2,collect_ball_A,10.0,71.65
3,2,attack,-0.02,71.75
