episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.42
1,0,wall_collision,-0.5,0.55
1,0,attack,-0.02,0.55
1,2,wall_collision,-0.5,0.68
1,2,attack,-0.02,0.68
1,1,wall_collision,-0.5,0.82
1,3,wall_collision,-0.5,0.95
1,3,attack,-0.02,0.95
1,1,wall_collision,-0.5,1.35
1,2,wall_collision,-0.5,1.35
1,1,wall_collision,-0.5,1.48
1,0,wall_collision,-0.5,1.75
1,1,attack,-0.02,1.88
1,2,wall_collision,-0.5,2.02
1,0,wall_collision,-0.5,2.15
1,2,wall_collision,-0.5,2.15
1,0,wall_collision,-0.5,2.28
1,2,wall_collision,-0.5,2.28
1,2,attack,-0.02,2.28
1,3,attack,-0.02,2.68
1,1,attack,-0.02,3.38
1,3,wall_collision,-0.5,3.88
1,2,attack,-0.02,3.88
1,3,wall_collision,-0.5,4.55
1,0,attack,-0.02,4.95
1,1,attack,-0.02,5.08
1,2,collect_ball_A,10.0,5.50
1,3,attack,-0.02,6.02
1,1,wall_collision,-0.5,6.28
1,2,attack,-0.02,6.28
1,1,attack,-0.02,6.58
1,0,wall_collision,-0.5,6.82
1,0,attack,-0.02,6.82
1,3,collect_ball_A,10.0,7.57
1,1,wall_collision,-0.5,7.62
1,3,attack,-0.02,7.75
1,0,wall_collision,-0.5,8.42
1,2,attack,-0.02,8.68
1,0,wall_collision,-0.5,8.82
1,3,wall_collision,-0.5,8.95
1,3,wall_collision,-0.5,9.08
1,0,attack,-0.02,9.35
1,1,attack,-0.02,9.35
1,3,attack,-0.02,9.48
1,1,attack,-0.02,10.85
1,2,attack,-0.02,10.95
1,0,attack,-0.02,11.22
1,2,attack,-0.02,12.45
1,0,attack,-0.02,12.95
1,1,attack,-0.02,13.22
1,3,attack,-0.02,13.48
1,2,attack,-0.02,14.95
1,3,collect_ball_A,10.0,15.43
1,1,attack,-0.02,15.48
1,3,attack,-0.02,15.48
1,3,wall_collision,-0.5,16.55
1,0,attack,-0.02,16.68
1,3,attack,-0.02,16.98
1,2,attack,-0.02,17.48
1,1,attack,-0.02,17.62
1,0,attack,-0.02,18.55
1,3,attack,-0.02,18.58
1,1,attack,-0.02,19.75
1,2,attack,-0.02,19.88
1,0,attack,-0.02,20.05
1,3,attack,-0.02,20.28
1,1,attack,-0.02,21.25
1,3,attack,-0.02,21.78
1,2,attack,-0.02,21.88
1,0,attack,-0.02,22.55
1,1,attack,-0.02,23.22
1,2,attack,-0.02,24.15
1,3,attack,-0.02,24.28
1,0,collect_ball_A,10.0,24.47
1,1,attack,-0.02,24.72
1,0,attack,-0.02,24.95
1,2,attack,-0.02,26.02
1,3,attack,-0.02,26.42
1,0,attack,-0.02,26.82
1,1,attack,-0.02,26.95
1,2,attack,-0.02,28.15
1,0,attack,-0.02,28.55
1,3,attack,-0.02,28.55
1,1,attack,-0.02,30.15
1,0,attack,-0.02,30.95
1,2,attack,-0.02,31.08
1,1,attack,-0.02,32.15
1,3,attack,-0.02,32.15
1,0,attack,-0.02,32.68
2,3,attack,-0.02,33.48
