episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.42
1,1,wall_collision,-0.5,0.42
1,3,wall_collision,-0.5,0.42
1,0,attack,-0.02,0.42
1,2,wall_collision,-0.5,0.55
1,3,wall_collision,-0.5,0.55
1,2,wall_collision,-0.5,0.68
1,1,attack,-0.02,0.82
1,3,wall_collision,-0.5,0.95
1,2,wall_collision,-0.5,1.08
1,3,wall_collision,-0.5,1.22
1,3,wall_collision,-0.5,1.35
1,3,wall_collision,-0.5,1.48
1,3,attack,-0.02,1.48
1,2,attack,-0.02,2.02
1,3,wall_collision,-0.5,2.42
1,3,wall_collision,-0.5,2.55
1,0,wall_collision,-0.5,2.82
1,3,wall_collision,-0.5,2.82
1,3,wall_collision,-0.5,2.95
1,1,attack,-0.02,2.95
1,3,wall_collision,-0.5,3.48
1,3,attack,-0.02,3.48
1,1,wall_collision,-0.5,3.75
1,0,wall_collision,-0.5,3.88
1,0,attack,-0.02,3.88
1,2,attack,-0.02,3.88
1,1,attack,-0.02,4.55
1,0,wall_collision,-0.5,4.95
1,0,wall_collision,-0.5,5.22
1,0,wall_collision,-0.5,5.48
1,3,wall_collision,-0.5,5.48
1,3,attack,-0.02,5.62
1,0,attack,-0.02,5.88
1,1,wall_collision,-0.5,6.15
1,1,attack,-0.02,6.42
1,3,wall_collision,-0.5,6.55
1,3,wall_collision,-0.5,6.68
1,3,wall_collision,-0.5,6.82
1,1,wall_collision,-0.5,7.22
1,0,attack,-0.02,7.38
1,3,wall_collision,-0.5,7.62
1,2,attack,-0.02,7.62
1,3,attack,-0.02,7.62
1,1,wall_collision,-0.5,8.28
1,1,attack,-0.02,8.68
1,0,wall_collision,-0.5,8.82
1,0,wall_collision,-0.5,8.95
1,0,attack,-0.02,8.98
1,3,attack,-0.02,9.22
1,2,attack,-0.02,9.35
1,1,attack,-0.02,10.18
1,0,attack,-0.02,10.58
1,2,wall_collision,-0.5,10.68
1,2,wall_collision,-0.5,10.82
1,1,wall_collision,-0.5,10.95
1,1,wall_collision,-0.5,11.08
1,2,attack,-0.02,11.35
1,3,attack,-0.02,11.48
1,2,wall_collision,-0.5,12.15
1,2,wall_collision,-0.5,12.28
1,3,collect_ball_A,10.0,12.37
1,1,wall_collision,-0.5,12.95
1,1,attack,-0.02,13.08
1,2,attack,-0.02,13.22
1,0,attack,-0.02,13.62
1,3,attack,-0.02,13.88
1,2,wall_collision,-0.5,14.42
1,3,wall_collision,-0.5,14.82
1,1,attack,-0.02,14.95
1,2,attack,-0.02,15.22
1,0,attack,-0.02,15.48
1,3,attack,-0.02,15.75
1,1,attack,-0.02,16.45
1,2,attack,-0.02,16.72
1,0,attack,-0.02,17.08
1,3,attack,-0.02,17.25
1,1,attack,-0.02,18.55
1,0,attack,-0.02,18.58
1,2,attack,-0.02,19.35
1,3,attack,-0.02,20.28
1,0,attack,-0.02,20.42
1,1,attack,-0.02,20.55
1,2,wall_collision,-0.5,20.68
1,2,wall_collision,-0.5,21.35
1,2,attack,-0.02,21.88
1,3,attack,-0.02,21.88
1,0,attack,-0.02,22.42
1,1,attack,-0.02,22.68
1,2,attack,-0.02,23.48
1,3,wall_collision,-0.5,23.75
1,3,wall_collision,-0.5,24.15
1,1,attack,-0.02,24.18
1,2,wall_collision,-0.5,24.28
1,0,attack,-0.02,24.42
1,3,attack,-0.02,24.68
1,2,attack,-0.02,24.98
1,3,collect_ball_A,10.0,25.65
1,0,collect_ball_A,10.0,26.18
1,1,attack,-0.02,26.28
1,3,attack,-0.02,26.42
1,2,attack,-0.02,26.82
1,0,attack,-0.02,27.48
1,1,attack,-0.02,28.28
1,3,attack,-0.02,29.22
1,0,attack,-0.02,29.35
1,2,attack,-0.02,29.62
1,1,attack,-0.02,29.78
1,3,attack,-0.02,30.82
1,0,attack,-0.02,30.95
1,2,attack,-0.02,31.62
1,3,attack,-0.02,32.42
1,0,attack,-0.02,32.45
2,0,attack,-0.02,33.48
2,1,wall_collision,-0.5,33.62
2,1,wall_collision,-0.5,33.75
2,3,attack,-0.02,33.75
2,0,wall_collision,-0.5,34.15
2,1,wall_collision,-0.5,34.15
2,3,wall_collision,-0.5,34.42
2,2,attack,-0.02,34.82
2,1,wall_collision,-0.5,35.22
2,1,attack,-0.02,35.35
2,3,attack,-0.02,35.35
2,2,wall_collision,-0.5,36.42
2,0,attack,-0.02,36.55
2,1,attack,-0.02,36.85
2,3,attack,-0.02,36.85
2,0,collect_ball_A,10.0,37.87
2,0,attack,-0.02,38.05
2,2,collect_ball_A,10.0,38.53
2,2,attack,-0.02,38.55
2,3,wall_collision,-0.5,38.82
2,1,attack,-0.02,39.35
2,0,attack,-0.02,39.65
2,2,attack,-0.02,40.15
2,3,attack,-0.02,40.15
2,1,attack,-0.02,40.85
2,3,wall_collision,-0.5,40.95
2,0,collect_ball_A,10.0,41.33
2,3,wall_collision,-0.5,41.35
2,0,attack,-0.02,41.75
2,1,collect_ball_A,10.0,41.78
2,3,wall_collision,-0.5,41.88
2,2,attack,-0.02,42.15
2,3,attack,-0.02,42.28
2,1,collect_ball_A,10.0,43.18
2,1,attack,-0.02,43.22
2,2,attack,-0.02,44.28
2,3,wall_collision,-0.5,44.55
2,3,wall_collision,-0.5,44.68
2,1,attack,-0.02,44.82
2,3,attack,-0.02,44.95
2,0,attack,-0.02,45.35
2,2,attack,-0.02,45.78
2,1,attack,-0.02,47.48
2,2,attack,-0.02,47.88
2,0,collect_ball_A,10.0,49.12
2,0,attack,-0.02,49.62
2,2,collect_ball_A,10.0,49.70
2,2,attack,-0.02,49.88
2,1,attack,-0.02,50.02
2,2,attack,-0.02,51.38
2,0,attack,-0.02,51.88
2,1,attack,-0.02,52.15
2,3,attack,-0.02,52.15
2,1,collect_ball_A,10.0,52.95
