episode_id,player_id,source,value,game_time
1,1,attack,-0.02,0.28
1,3,wall_collision,-0.5,0.68
1,2,attack,-0.02,0.68
1,3,wall_collision,-0.5,0.82
1,0,attack,-0.02,0.82
1,3,attack,-0.02,0.82
1,1,wall_collision,-0.5,1.22
1,2,wall_collision,-0.5,1.48
1,2,wall_collision,-0.5,1.62
1,3,wall_collision,-0.5,1.62
1,3,wall_collision,-0.5,1.75
1,1,wall_collision,-0.5,1.88
1,2,wall_collision,-0.5,1.88
1,1,wall_collision,-0.5,2.02
1,1,attack,-0.02,2.02
1,0,attack,-0.02,2.32
1,3,attack,-0.02,2.32
1,2,attack,-0.02,2.42
1,1,wall_collision,-0.5,2.95
1,2,wall_collision,-0.5,3.48
1,3,wall_collision,-0.5,3.48
1,3,wall_collision,-0.5,3.75
1,2,wall_collision,-0.5,4.15
1,2,wall_collision,-0.5,4.28
1,0,attack,-0.02,4.28
1,2,attack,-0.02,4.55
1,3,wall_collision,-0.5,4.95
1,3,wall_collision,-0.5,5.08
1,1,attack,-0.02,5.22
1,3,attack,-0.02,5.22
1,2,wall_collision,-0.5,5.48
1,0,attack,-0.02,6.15
1,2,attack,-0.02,6.55
1,1,collect_ball_A,10.0,6.93
1,1,attack,-0.02,7.08
1,2,wall_collision,-0.5,7.35
1,0,attack,-0.02,7.75
1,3,attack,-0.02,7.88
1,2,wall_collision,-0.5,8.42
1,1,wall_collision,-0.5,8.55
1,1,wall_collision,-0.5,8.68
1,1,wall_collision,-0.5,8.82
1,1,attack,-0.02,8.82
1,2,attack,-0.02,9.08
1,3,wall_collision,-0.5,9.75
1,3,attack,-0.02,9.75
1,1,wall_collision,-0.5,9.88
1,0,attack,-0.02,10.02
1,1,attack,-0.02,10.32
1,3,wall_collision,-0.5,10.68
1,2,attack,-0.02,10.68
1,3,attack,-0.02,11.75
1,0,attack,-0.02,11.88
1,1,attack,-0.02,11.92
1,2,attack,-0.02,13.22
1,0,attack,-0.02,13.75
1,3,attack,-0.02,13.75
1,1,attack,-0.02,13.88
1,0,wall_collision,-0.5,15.08
