episode_id,player_id,source,value,game_time
1,2,attack,-0.02,0.28
1,0,wall_collision,-0.5,0.42
1,0,wall_collision,-0.5,0.55
1,3,wall_collision,-0.5,0.55
1,0,wall_collision,-0.5,0.68
1,3,wall_collision,-0.5,0.68
1,0,attack,-0.02,0.95
1,3,wall_collision,-0.5,1.08
1,2,wall_collision,-0.5,1.35
1,3,wall_collision,-0.5,1.48
1,2,attack,-0.02,1.78
1,1,attack,-0.02,1.88
1,0,wall_collision,-0.5,2.42
1,0,wall_collision,-0.5,2.68
1,0,attack,-0.02,2.68
1,3,attack,-0.02,2.68
1,2,attack,-0.02,3.38
1,1,attack,-0.02,3.62
1,3,attack,-0.02,4.18
1,0,attack,-0.02,4.42
1,2,attack,-0.02,5.08
1,1,attack,-0.02,5.12
1,2,wall_collision,-0.5,5.88
1,0,collect_ball_A,10.0,6.00
1,3,attack,-0.02,6.02
1,2,wall_collision,-0.5,6.15
1,2,wall_collision,-0.5,6.28
1,0,attack,-0.02,6.28
1,2,wall_collision,-0.5,6.68
1,2,attack,-0.02,6.82
1,1,collect_ball_A,10.0,6.92
1,0,wall_collision,-0.5,6.95
1,1,attack,-0.02,7.48
1,3,attack,-0.02,7.62
1,0,attack,-0.02,7.78
1,2,attack,-0.02,8.42
1,1,attack,-0.02,8.98
1,2,wall_collision,-0.5,9.08
1,3,wall_collision,-0.5,9.22
1,3,attack,-0.02,9.22
1,0,attack,-0.02,10.42
1,2,attack,-0.02,10.42
1,1,attack,-0.02,10.58
1,3,attack,-0.02,10.72
1,0,wall_collision,-0.5,11.08
1,3,wall_collision,-0.5,11.48
1,1,attack,-0.02,12.28
1,3,attack,-0.02,12.32
1,0,attack,-0.02,12.42
1,2,wall_collision,-0.5,12.55
1,0,collect_ball_A,10.0,13.00
1,2,attack,-0.02,13.35
1,3,attack,-0.02,13.92
1,1,attack,-0.02,14.02
1,0,attack,-0.02,14.42
1,2,attack,-0.02,14.95
1,3,wall_collision,-0.5,15.35
1,1,attack,-0.02,15.88
1,0,attack,-0.02,16.02
1,3,collect_ball_A,10.0,16.67
1,2,attack,-0.02,17.08
1,3,attack,-0.02,17.48
1,0,attack,-0.02,17.62
1,1,attack,-0.02,17.62
1,2,attack,-0.02,18.58
1,3,attack,-0.02,18.98
1,1,attack,-0.02,19.22
1,0,attack,-0.02,19.35
1,3,wall_collision,-0.5,19.88
1,3,wall_collision,-0.5,20.15
1,2,wall_collision,-0.5,20.55
1,3,attack,-0.02,20.58
1,1,attack,-0.02,20.82
1,0,attack,-0.02,20.95
1,2,attack,-0.02,21.22
1,3,wall_collision,-0.5,21.62
1,3,wall_collision,-0.5,21.75
1,3,wall_collision,-0.5,22.42
1,1,attack,-0.02,22.55
1,2,collect_ball_A,10.0,22.60
1,3,wall_collision,-0.5,22.68
1,0,attack,-0.02,22.82
1,3,attack,-0.02,22.82
1,1,wall_collision,-0.5,24.28
1,1,wall_collision,-0.5,24.42
1,0,attack,-0.02,24.42
1,3,wall_collision,-0.5,24.95
1,3,wall_collision,-0.5,25.08
1,3,wall_collision,-0.5,25.48
1,3,attack,-0.02,25.48
1,1,attack,-0.02,26.02
1,2,attack,-0.02,26.02
1,0,attack,-0.02,26.28
1,3,wall_collision,-0.5,27.08
1,3,wall_collision,-0.5,27.22
1,3,wall_collision,-0.5,27.35
1,0,attack,-0.02,27.88
1,3,attack,-0.02,28.02
1,1,attack,-0.02,28.55
1,0,attack,-0.02,29.88
1,3,attack,-0.02,30.02
1,1,attack,-0.02,30.28
1,2,attack,-0.02,30.82
1,0,attack,-0.02,31.38
1,3,attack,-0.02,31.75
1,1,attack,-0.02,31.88
1,2,attack,-0.02,32.68
1,0,attack,-0.02,33.08
1,3,attack,-0.02,33.25
2,1,wall_collision,-0.5,33.62
2,3,attack,-0.02,33.62
2,2,wall_collision,-0.5,33.75
2,0,attack,-0.02,33.75
2,2,attack,-0.02,33.88
2,3,wall_collision,-0.5,34.02
2,1,attack,-0.02,34.42
2,3,attack,-0.02,35.62
2,2,collect_ball_A,10.0,35.97
2,2,attack,-0.02,36.15
2,0,attack,-0.02,36.28
2,3,attack,-0.02,37.12
2,1,attack,-0.02,37.75
2,0,attack,-0.02,38.82
2,3,attack,-0.02,39.08
2,1,attack,-0.02,39.62
2,2,attack,-0.02,40.02
2,3,collect_ball_A,10.0,40.62
2,3,wall_collision,-0.5,40.68
2,0,attack,-0.02,40.68
2,3,wall_collision,-0.5,40.82
2,1,attack,-0.02,41.22
2,3,wall_collision,-0.5,41.75
2,2,attack,-0.02,41.75
2,3,attack,-0.02,41.75
2,0,attack,-0.02,42.55
2,1,attack,-0.02,43.48
2,3,attack,-0.02,43.62
2,0,collect_ball_A,10.0,43.73
2,2,attack,-0.02,44.15
2,0,attack,-0.02,45.08
2,3,attack,-0.02,45.12
2,1,collect_ball_A,10.0,45.28
2,2,attack,-0.02,45.88
2,3,collect_ball_A,10.0,46.48
2,3,attack,-0.02,46.72
2,2,attack,-0.02,47.38
2,0,attack,-0.02,47.88
2,3,wall_collision,-0.5,48.28
2,3,wall_collision,-0.5,48.55
2,3,collect_ball_A,10.0,48.58
2,3,attack,-0.02,48.82
2,1,attack,-0.02,49.08
2,2,attack,-0.02,49.08
2,0,wall_collision,-0.5,49.22
2,1,wall_collision,-0.5,50.42
2,0,attack,-0.02,50.42
2,1,wall_collision,-0.5,50.55
2,1,attack,-0.02,50.58
2,1,collect_ball_A,10.0,52.78
2,2,attack,-0.02,52.82
2,3,attack,-0.02,53.22
2,0,attack,-0.02,53.35
2,1,attack,-0.02,53.75
2,0,attack,-0.02,54.95
2,2,wall_collision,-0.5,55.22
2,2,wall_collision,-0.5,55.35
2,2,attack,-0.02,55.75
2,3,attack,-0.02,56.28
2,0,attack,-0.02,56.55
2,1,attack,-0.02,56.55
2,0,collect_ball_A,10.0,57.73
2,2,attack,-0.02,57.75
2,3,attack,-0.02,57.78
2,3,cause_damage_to_enemy,10.0,58.03
2,0,attack,-0.02,58.28
2,1,attack,-0.02,58.28
2,3,bear_damage,-10.0,58.30
2,2,attack,-0.02,59.48
2,3,attack,-0.02,59.48
2,0,attack,-0.02,59.78
2,3,attack,-0.02,61.48
2,0,collect_ball_A,10.0,61.55
2,1,attack,-0.02,61.62
2,3,cause_damage_to_enemy,10.0,61.63
2,3,bear_damage,-10.0,61.90
2,3,bear_damage,-10.0,62.03
2,3,bear_damage,-10.0,62.17
2,0,attack,-0.02,62.28
2,2,attack,-0.02,63.08
2,1,attack,-0.02,63.48
2,0,wall_collision,-0.5,63.88
2,0,wall_collision,-0.5,64.02
2,0,attack,-0.02,64.02
2,3,bear_damage,-10.0,64.70
2,0,wall_collision,-0.5,64.82
2,3,bear_damage,-10.0,64.97
2,1,wall_collision,-0.5,65.08
2,2,attack,-0.02,65.08
2,1,wall_collision,-0.5,65.22
2,3,attack,-0.02,65.22
2,1,wall_collision,-0.5,65.35
2,0,attack,-0.02,65.52
2,1,attack,-0.02,65.88
2,0,wall_collision,-0.5,66.55
3,1,collect_ball_A,10.0,66.72
3,0,collect_ball_A,10.0,66.72
3,0,attack,-0.02,67.08
3,1,wall_collision,-0.5,67.22
3,3,attack,-0.02,67.22
3,2,attack,-0.02,67.35
3,0,collect_ball_A,10.0,68.35
3,2,attack,-0.02,68.85
3,3,attack,-0.02,68.95
3,1,attack,-0.02,69.22
3,0,attack,-0.02,69.75
3,1,collect_ball_A,10.0,70.20
3,3,attack,-0.02,70.82
3,1,attack,-0.02,71.35
3,0,collect_ball_A,10.0,71.62
3,3,collect_ball_A,10.0,72.45
3,0,attack,-0.02,72.68
3,3,wall_collision,-0.5,72.82
3,2,attack,-0.02,74.15
3,0,attack,-0.02,74.18
3,1,attack,-0.02,74.82
3,2,attack,-0.02,75.75
3,3,attack,-0.02,76.42
3,1,collect_ball_A,10.0,76.88
3,1,attack,-0.02,77.22
3,0,attack,-0.02,77.35
3,3,collect_ball_A,10.0,78.07
3,3,attack,-0.02,78.28
3,2,collect_ball_A,10.0,78.43
3,1,attack,-0.02,78.95
3,3,wall_collision,-0.5,79.08
3,0,attack,-0.02,79.08
3,2,attack,-0.02,79.35
3,3,wall_collision,-0.5,79.48
3,1,wall_collision,-0.5,79.75
3,3,wall_collision,-0.5,80.02
3,3,wall_collision,-0.5,80.15
3,0,attack,-0.02,80.95
3,2,attack,-0.02,81.35
3,1,attack,-0.02,81.62
3,1,attack,-0.02,83.12
3,2,attack,-0.02,83.35
3,3,attack,-0.02,83.88
