episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.42
1,1,wall_collision,-0.5,0.42
1,3,wall_collision,-0.5,0.42
1,0,attack,-0.02,0.42
1,3,wall_collision,-0.5,0.55
1,2,attack,-0.02,0.55
1,3,wall_collision,-0.5,0.82
1,1,attack,-0.02,0.95
1,3,attack,-0.02,0.95
1,0,wall_collision,-0.5,1.22
1,2,wall_collision,-0.5,1.22
1,0,wall_collision,-0.5,1.62
1,0,wall_collision,-0.5,1.75
1,2,wall_collision,-0.5,1.88
1,0,attack,-0.02,1.92
1,3,wall_collision,-0.5,2.02
1,3,wall_collision,-0.5,2.42
1,3,attack,-0.02,2.45
1,1,attack,-0.02,2.82
1,2,attack,-0.02,3.35
1,3,attack,-0.02,4.15
1,2,wall_collision,-0.5,4.28
1,0,attack,-0.02,4.82
1,2,attack,-0.02,4.85
1,1,wall_collision,-0.5,4.95
1,1,attack,-0.02,4.95
1,3,wall_collision,-0.5,5.62
1,1,wall_collision,-0.5,5.75
1,3,wall_collision,-0.5,5.75
1,1,wall_collision,-0.5,5.88
1,3,wall_collision,-0.5,5.88
1,1,wall_collision,-0.5,6.02
1,3,wall_collision,-0.5,6.28
1,1,wall_collision,-0.5,6.42
1,3,wall_collision,-0.5,6.42
1,1,attack,-0.02,6.45
1,2,attack,-0.02,6.68
1,0,attack,-0.02,6.82
1,3,attack,-0.02,6.82
1,0,wall_collision,-0.5,7.48
1,1,wall_collision,-0.5,7.48
1,3,collect_ball_A,10.0,7.83
1,1,wall_collision,-0.5,8.28
1,0,wall_collision,-0.5,8.68
1,0,attack,-0.02,8.82
1,2,collect_ball_A,10.0,9.03
1,3,attack,-0.02,9.08
1,1,attack,-0.02,9.48
1,2,attack,-0.02,9.62
1,0,wall_collision,-0.5,9.75
1,3,attack,-0.02,10.68
1,0,attack,-0.02,10.82
1,1,attack,-0.02,10.98
1,2,attack,-0.02,11.22
1,3,attack,-0.02,12.42
1,2,attack,-0.02,12.82
1,1,attack,-0.02,12.95
1,0,wall_collision,-0.5,13.35
1,3,wall_collision,-0.5,13.35
1,0,attack,-0.02,13.35
1,3,wall_collision,-0.5,14.02
1,3,attack,-0.02,14.02
1,0,attack,-0.02,14.85
1,1,attack,-0.02,15.08
1,2,attack,-0.02,15.48
1,3,attack,-0.02,15.52
1,3,wall_collision,-0.5,16.68
1,1,collect_ball_A,10.0,17.42
1,3,attack,-0.02,17.48
1,0,attack,-0.02,17.75
1,2,attack,-0.02,17.75
1,1,attack,-0.02,18.15
1,3,attack,-0.02,18.98
1,0,attack,-0.02,19.35
1,1,attack,-0.02,20.02
1,3,attack,-0.02,21.08
1,2,attack,-0.02,21.22
1,0,attack,-0.02,21.48
1,1,attack,-0.02,22.28
1,3,attack,-0.02,22.58
1,2,wall_collision,-0.5,22.68
1,0,attack,-0.02,23.48
1,1,attack,-0.02,23.88
1,2,attack,-0.02,24.02
1,3,attack,-0.02,24.28
1,1,wall_collision,-0.5,24.82
1,0,attack,-0.02,25.08
1,2,attack,-0.02,25.62
1,3,attack,-0.02,25.78
1,1,attack,-0.02,26.42
1,0,attack,-0.02,27.08
1,2,attack,-0.02,27.22
1,3,attack,-0.02,27.48
1,1,attack,-0.02,28.02
1,3,attack,-0.02,29.08
1,1,collect_ball_A,10.0,29.08
1,1,wall_collision,-0.5,29.88
1,2,attack,-0.02,29.88
1,1,attack,-0.02,30.02
1,0,attack,-0.02,30.55
1,3,attack,-0.02,30.58
1,2,attack,-0.02,31.48
1,1,attack,-0.02,31.62
1,3,attack,-0.02,32.18
1,1,wall_collision,-0.5,32.95
1,2,attack,-0.02,32.98
2,0,attack,-0.02,33.48
2,3,attack,-0.02,33.48
2,2,attack,-0.02,33.88
2,0,wall_collision,-0.5,34.68
2,1,attack,-0.02,34.95
2,0,attack,-0.02,35.08
2,3,attack,-0.02,35.48
2,2,attack,-0.02,35.88
2,3,wall_collision,-0.5,36.42
2,3,wall_collision,-0.5,36.55
2,1,attack,-0.02,36.55
2,3,attack,-0.02,36.98
2,0,collect_ball_A,10.0,37.02
2,2,attack,-0.02,37.38
2,1,attack,-0.02,38.05
2,0,attack,-0.02,38.55
2,3,attack,-0.02,38.82
2,1,attack,-0.02,39.88
2,2,attack,-0.02,40.02
2,0,attack,-0.02,40.95
2,3,wall_collision,-0.5,41.48
2,3,attack,-0.02,41.48
2,2,attack,-0.02,41.52
2,1,attack,-0.02,42.02
2,2,attack,-0.02,43.22
2,3,attack,-0.02,43.48
2,1,attack,-0.02,43.62
2,0,attack,-0.02,44.02
2,1,wall_collision,-0.5,44.55
2,2,attack,-0.02,44.82
2,1,wall_collision,-0.5,45.08
2,0,attack,-0.02,45.75
2,1,collect_ball_A,10.0,45.82
2,3,attack,-0.02,45.88
2,0,attack,-0.02,47.25
2,2,attack,-0.02,47.35
2,3,attack,-0.02,48.28
2,1,attack,-0.02,48.68
2,0,attack,-0.02,48.85
2,2,attack,-0.02,49.62
2,1,attack,-0.02,50.18
2,3,wall_collision,-0.5,50.55
2,0,attack,-0.02,50.55
2,3,wall_collision,-0.5,51.35
2,2,attack,-0.02,51.48
2,3,attack,-0.02,52.15
2,0,attack,-0.02,52.28
2,1,collect_ball_A,10.0,52.62
2,1,attack,-0.02,52.82
2,3,attack,-0.02,53.75
2,2,attack,-0.02,54.55
2,0,attack,-0.02,54.95
2,1,wall_collision,-0.5,55.62
2,1,attack,-0.02,55.75
2,0,attack,-0.02,56.55
2,2,attack,-0.02,56.68
2,1,wall_collision,-0.5,56.95
2,1,wall_collision,-0.5,57.08
2,1,wall_collision,-0.5,57.22
2,3,attack,-0.02,57.62
2,2,attack,-0.02,58.28
2,3,collect_ball_A,10.0,58.77
2,1,attack,-0.02,58.82
2,3,attack,-0.02,59.12
