episode_id,player_id,source,value,game_time
3,3,attack,-0.05,94.15
3,2,bear_damage,-10.0,96.15
3,2,collect_ball_B,15.0,96.60
3,1,attack,-0.05,96.68
3,3,bear_damage,-10.0,96.82
3,2,bear_damage,-10.0,97.08
3,1,cause_damage_to_player,15.0,97.08
3,1,bear_damage,-10.0,97.75
3,0,attack,-0.05,98.28
3,3,attack,-0.05,98.28
3,1,collect_ball_B,15.0,99.67
3,1,attack,-0.05,99.75
3,2,attack,-0.05,100.15
4,1,collect_ball_B,15.0,100.43
4,3,collect_ball_B,15.0,100.43
4,3,collect_ball_A,10.0,101.23
4,3,attack,-0.05,101.62
4,0,collect_ball_A,10.0,101.93
4,1,collect_ball_A,10.0,102.05
4,0,collect_ball_A,10.0,102.78
4,0,attack,-0.05,103.88
4,0,collect_ball_A,10.0,104.52
4,2,collect_ball_A,10.0,104.75
4,3,attack,-0.05,105.08
4,1,collect_ball_A,10.0,105.08
4,2,attack,-0.05,105.22
4,0,attack,-0.05,106.28
4,3,collect_ball_A,10.0,106.92
4,1,collect_ball_A,10.0,107.52
4,2,collect_ball_A,10.0,107.82
4,1,attack,-0.05,108.02
4,3,attack,-0.05,108.68
4,2,collect_ball_A,10.0,109.50
4,2,attack,-0.05,109.62
4,3,collect_ball_A,10.0,110.30
4,1,attack,-0.05,111.35
4,3,attack,-0.05,111.35
4,0,attack,-0.05,111.88
4,2,attack,-0.05,113.35
4,3,attack,-0.05,115.75
4,0,attack,-0.05,116.95
4,1,attack,-0.05,116.95
4,2,attack,-0.05,118.95
4,2,bear_damage,-10.0,119.35
4,2,cause_damage_to_enemy,10.0,119.35
4,2,bear_damage,-10.0,119.88
4,0,attack,-0.05,121.08
4,1,attack,-0.05,121.62
4,3,attack,-0.05,122.68
4,2,attack,-0.05,123.08
4,0,attack,-0.05,123.48
4,2,bear_damage,-10.0,124.82
4,1,attack,-0.05,126.42
4,0,attack,-0.05,127.62
4,2,bear_damage,-10.0,128.42
4,1,attack,-0.05,128.68
4,1,cause_damage_to_enemy,10.0,129.08
4,1,bear_damage,-10.0,129.48
4,2,collect_ball_B,15.0,129.63
4,3,collect_ball_B,15.0,130.32
4,2,collect_ball_B,15.0,130.55
4,1,attack,-0.05,131.88
4,0,attack,-0.05,133.08
4,3,attack,-0.05,133.22
5,2,collect_ball_A,10.0,134.50
5,0,attack,-0.05,134.55
5,3,collect_ball_A,10.0,134.67
5,2,collect_ball_A,10.0,135.35
5,3,collect_ball_A,10.0,135.90
5,0,collect_ball_A,10.0,136.15
5,0,collect_ball_A,10.0,136.30
5,2,attack,-0.05,137.75
5,3,collect_ball_A,10.0,137.75
5,0,collect_ball_A,10.0,137.88
5,1,collect_ball_A,10.0,138.07
5,1,attack,-0.05,138.15
5,2,collect_ball_A,10.0,138.68
5,0,attack,-0.05,139.35
5,2,attack,-0.05,139.35
5,1,collect_ball_A,10.0,139.57
5,3,attack,-0.05,139.75
5,1,collect_ball_A,10.0,141.00
5,0,attack,-0.05,143.48
5,3,collect_ball_B,15.0,144.35
5,0,collect_ball_B,15.0,144.65
5,3,attack,-0.05,145.22
5,1,attack,-0.05,145.88
5,0,bear_damage,-10.0,145.88
5,2,collect_ball_B,15.0,147.22
5,0,attack,-0.05,147.35
5,3,bear_damage,-10.0,147.75
5,0,cause_damage_to_player,15.0,147.75
5,1,attack,-0.05,148.02
5,0,collect_ball_B,15.0,148.03
5,2,attack,-0.05,148.68
5,3,bear_damage,-10.0,150.15
5,1,attack,-0.05,150.55
5,2,attack,-0.05,152.15
5,0,attack,-0.05,152.42
5,2,collect_ball_B,15.0,152.85
5,3,collect_ball_B,15.0,153.18
5,3,attack,-0.05,153.35
5,0,bear_damage,-10.0,154.68
5,0,bear_damage,-10.0,154.68
5,2,collect_ball_B,15.0,154.70
5,0,attack,-0.05,154.82
5,3,attack,-0.05,155.48
5,3,cause_damage_to_enemy,10.0,155.88
5,3,cause_damage_to_enemy,10.0,155.88
5,0,attack,-0.05,156.42
5,2,attack,-0.05,156.68
5,2,collect_ball_B,15.0,156.70
5,3,attack,-0.05,157.48
5,3,cause_damage_to_enemy,10.0,157.88
5,3,cause_damage_to_enemy,10.0,157.88
5,3,kill_enemy,30.0,157.88
5,3,bear_damage,-10.0,158.02
5,3,bear_damage,-10.0,158.15
5,1,attack,-0.05,158.82
5,1,collect_ball_B,15.0,158.83
5,2,bear_damage,-10.0,159.22
5,1,cause_damage_to_player,15.0,159.22
5,0,collect_ball_B,15.0,159.33
5,3,attack,-0.05,160.02
5,2,attack,-0.05,160.82
5,0,attack,-0.05,161.08
5,1,attack,-0.05,161.08
5,1,bear_damage,-10.0,161.48
5,0,cause_damage_to_player,15.0,161.48
5,0,cause_damage_to_enemy,10.0,161.48
5,0,kill_enemy,30.0,161.48
5,0,bear_damage,-10.0,161.88
5,2,collect_ball_B,15.0,161.90
5,3,attack,-0.05,162.42
5,0,attack,-0.05,163.48
5,1,bear_damage,-10.0,163.88
5,0,cause_damage_to_player,15.0,163.88
5,1,collect_ball_B,15.0,164.33
5,1,attack,-0.05,164.68
5,3,bear_damage,-10.0,166.15
5,3,attack,-0.05,166.42
5,0,attack,-0.05,166.82
5,0,cause_damage_to_enemy,10.0,167.22
5,0,kill_enemy,30.0,167.22
6,2,collect_ball_B,15.0,167.50
6,2,collect_ball_A,10.0,168.00
6,0,collect_ball_A,10.0,168.03
6,1,collect_ball_A,10.0,168.62
6,2,collect_ball_A,10.0,168.70
6,0,collect_ball_A,10.0,169.13
6,2,collect_ball_A,10.0,169.60
6,1,collect_ball_A,10.0,169.68
6,3,collect_ball_A,10.0,170.52
6,3,collect_ball_A,10.0,171.55
6,3,collect_ball_A,10.0,172.13
6,0,collect_ball_A,10.0,172.18
6,1,attack,-0.05,173.22
6,2,attack,-0.05,173.35
6,1,collect_ball_A,10.0,174.05
6,3,collect_ball_B,15.0,175.68
6,1,attack,-0.05,176.15
6,3,collect_ball_B,15.0,177.10
6,2,attack,-0.05,177.35
6,0,collect_ball_B,15.0,177.77
6,0,collect_ball_B,15.0,178.73
6,0,attack,-0.05,179.48
6,0,bear_damage,-10.0,180.15
6,2,attack,-0.05,180.42
6,1,collect_ball_B,15.0,181.05
6,3,attack,-0.05,181.08
6,0,attack,-0.05,181.48
6,1,attack,-0.05,181.48
6,3,bear_damage,-10.0,181.88
6,0,attack,-0.05,183.08
6,1,attack,-0.05,183.08
6,3,attack,-0.05,183.35
6,1,bear_damage,-10.0,184.42
6,2,collect_ball_B,15.0,184.65
6,2,attack,-0.05,185.08
6,1,attack,-0.05,185.48
6,3,attack,-0.05,185.88
6,2,attack,-0.05,186.68
6,3,collect_ball_B,15.0,186.72
6,2,cause_damage_to_enemy,10.0,187.08
6,0,collect_ball_B,15.0,187.67
6,1,attack,-0.05,187.75
6,3,attack,-0.05,188.02
6,1,bear_damage,-10.0,188.02
6,1,cause_damage_to_enemy,10.0,188.15
6,3,bear_damage,-10.0,188.15
6,1,cause_damage_to_player,15.0,188.15
6,0,attack,-0.05,188.28
6,3,bear_damage,-10.0,188.68
6,0,cause_damage_to_player,15.0,188.68
6,1,bear_damage,-10.0,188.68
6,0,cause_damage_to_player,15.0,188.68
6,1,collect_ball_B,15.0,188.77
6,1,attack,-0.05,189.75
6,3,attack,-0.05,189.75
6,2,collect_ball_B,15.0,189.83
6,2,bear_damage,-10.0,190.15
6,1,cause_damage_to_player,15.0,190.15
6,2,bear_damage,-10.0,190.15
6,3,cause_damage_to_player,15.0,190.15
6,1,bear_damage,-10.0,190.15
6,3,cause_damage_to_player,15.0,190.15
6,0,bear_damage,-10.0,190.55
6,0,attack,-0.05,191.08
6,3,collect_ball_B,15.0,191.18
6,3,bear_damage,-10.0,191.48
6,0,cause_damage_to_player,15.0,191.48
6,2,attack,-0.05,193.48
6,0,collect_ball_B,15.0,193.70
6,0,collect_ball_B,15.0,194.43
6,0,attack,-0.05,194.82
6,3,attack,-0.05,196.82
6,1,attack,-0.05,196.95
6,1,collect_ball_B,15.0,198.15
6,2,attack,-0.05,198.42
6,3,bear_damage,-10.0,198.82
6,2,cause_damage_to_player,15.0,198.82
6,1,attack,-0.05,199.35
6,3,attack,-0.05,200.15
6,2,attack,-0.05,200.55
6,2,bear_damage,-10.0,200.55
6,3,cause_damage_to_player,15.0,200.55
7,0,collect_ball_A,10.0,201.48
7,3,collect_ball_A,10.0,201.77
7,1,collect_ball_A,10.0,202.20
7,2,collect_ball_A,10.0,202.35
7,1,collect_ball_A,10.0,202.43
7,1,collect_ball_A,10.0,202.68
7,0,collect_ball_A,10.0,202.77
7,2,collect_ball_A,10.0,202.80
7,0,attack,-0.05,203.08
7,3,collect_ball_A,10.0,203.57
7,2,collect_ball_A,10.0,203.90
7,2,attack,-0.05,204.82
7,3,collect_ball_A,10.0,205.55
7,0,collect_ball_A,10.0,205.70
7,0,attack,-0.05,205.88
7,3,attack,-0.05,206.15
7,0,attack,-0.05,208.82
7,1,attack,-0.05,209.08
7,2,collect_ball_B,15.0,209.77
7,3,attack,-0.05,210.95
7,2,attack,-0.05,211.48
7,0,attack,-0.05,211.75
7,3,collect_ball_B,15.0,212.85
7,0,collect_ball_B,15.0,213.18
7,0,attack,-0.05,213.48
7,3,attack,-0.05,214.02
7,1,attack,-0.05,214.15
7,2,attack,-0.05,214.42
7,2,bear_damage,-10.0,214.42
7,3,cause_damage_to_player,15.0,214.42
7,3,collect_ball_B,15.0,215.30
7,2,attack,-0.05,216.28
7,0,attack,-0.05,216.82
7,3,attack,-0.05,216.95
7,3,cause_damage_to_enemy,10.0,217.35
7,3,collect_ball_B,15.0,217.70
7,3,bear_damage,-10.0,217.75
7,1,attack,-0.05,218.15
7,2,collect_ball_B,15.0,219.18
7,3,attack,-0.05,219.48
7,0,attack,-0.05,220.15
7,2,attack,-0.05,220.15
7,3,bear_damage,-10.0,220.55
7,0,cause_damage_to_player,15.0,220.55
7,0,cause_damage_to_enemy,10.0,220.55
7,0,bear_damage,-10.0,220.95
7,3,bear_damage,-10.0,220.95
7,3,attack,-0.05,221.08
7,1,collect_ball_B,15.0,222.03
7,0,attack,-0.05,222.28
7,1,attack,-0.05,222.28
7,3,attack,-0.05,222.68
7,2,bear_damage,-10.0,223.08
7,3,cause_damage_to_enemy,10.0,223.08
7,3,kill_enemy,30.0,223.08
7,2,attack,-0.05,223.35
7,2,collect_ball_B,15.0,224.25
7,1,attack,-0.05,225.08
7,2,bear_damage,-10.0,225.08
7,0,attack,-0.05,225.22
7,3,attack,-0.05,225.35
7,2,attack,-0.05,226.42
7,1,attack,-0.05,226.68
7,0,bear_damage,-10.0,227.35
7,3,attack,-0.05,227.62
7,1,collect_ball_B,15.0,228.13
7,2,collect_ball_B,15.0,228.42
7,2,bear_damage,-10.0,228.95
7,2,attack,-0.05,229.08
7,3,attack,-0.05,229.35
7,1,attack,-0.05,229.48
7,0,attack,-0.05,230.68
7,2,collect_ball_B,15.0,230.83
7,1,attack,-0.05,231.22
7,3,attack,-0.05,231.62
7,0,collect_ball_B,15.0,231.70
7,2,bear_damage,-10.0,232.02
7,3,cause_damage_to_player,15.0,232.02
7,2,attack,-0.05,232.15
7,3,bear_damage,-10.0,232.55
7,2,cause_damage_to_player,15.0,232.55
7,1,attack,-0.05,232.82
7,0,attack,-0.05,233.22
7,3,attack,-0.05,233.22
7,2,attack,-0.05,234.15
8,0,attack,-0.05,234.68
8,3,collect_ball_A,10.0,234.83
8,1,attack,-0.05,234.95
8,2,collect_ball_A,10.0,235.58
8,3,collect_ball_A,10.0,235.98
8,1,collect_ball_A,10.0,236.28
8,0,collect_ball_A,10.0,236.32
8,2,collect_ball_A,10.0,236.37
8,3,collect_ball_A,10.0,236.62
8,2,collect_ball_A,10.0,236.98
8,0,collect_ball_A,10.0,238.18
8,1,collect_ball_A,10.0,238.18
8,1,collect_ball_A,10.0,239.08
8,0,collect_ball_A,10.0,239.68
8,2,collect_ball_B,15.0,242.52
8,3,collect_ball_B,15.0,243.55
8,2,attack,-0.05,245.48
8,3,attack,-0.05,245.48
8,2,cause_damage_to_enemy,10.0,245.88
8,0,collect_ball_B,15.0,246.02
8,0,attack,-0.05,246.15
8,1,attack,-0.05,246.42
8,3,collect_ball_B,15.0,246.82
8,2,attack,-0.05,247.08
8,3,attack,-0.05,247.35
8,2,cause_damage_to_enemy,10.0,247.48
8,2,cause_damage_to_enemy,10.0,247.48
8,0,collect_ball_B,15.0,247.65
8,1,attack,-0.05,248.15
8,0,attack,-0.05,249.62
8,3,attack,-0.05,249.62
8,1,attack,-0.05,250.02
8,2,bear_damage,-10.0,250.02
8,3,cause_damage_to_enemy,10.0,250.02
8,1,collect_ball_B,15.0,250.03
8,3,bear_damage,-10.0,250.55
8,2,collect_ball_B,15.0,250.57
8,2,attack,-0.05,250.68
8,3,attack,-0.05,251.22
8,0,attack,-0.05,251.48
8,3,cause_damage_to_enemy,10.0,251.62
8,1,attack,-0.05,252.95
8,2,attack,-0.05,252.95
8,2,cause_damage_to_enemy,10.0,253.35
8,2,kill_enemy,30.0,253.35
8,0,attack,-0.05,253.62
8,1,attack,-0.05,254.82
8,0,attack,-0.05,255.22
8,3,attack,-0.05,255.22
8,2,bear_damage,-10.0,255.62
8,0,cause_damage_to_player,15.0,255.62
8,2,attack,-0.05,255.88
8,1,collect_ball_B,15.0,256.80
8,0,attack,-0.05,257.22
8,1,attack,-0.05,257.75
8,1,bear_damage,-10.0,257.75
8,2,attack,-0.05,257.88
8,3,attack,-0.05,257.88
8,0,collect_ball_B,15.0,258.22
8,1,attack,-0.05,260.15
8,0,attack,-0.05,260.55
8,0,bear_damage,-10.0,262.28
8,1,collect_ball_B,15.0,262.50
8,0,attack,-0.05,262.68
8,1,attack,-0.05,262.95
8,3,collect_ball_B,15.0,263.13
