episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.28
1,0,attack,-0.05,0.42
1,2,attack,-0.05,0.55
1,3,attack,-0.05,1.08
1,2,attack,-0.05,2.82
1,0,attack,-0.05,2.95
1,3,attack,-0.05,3.22
1,2,collect_ball_A,10.0,3.53
1,1,attack,-0.05,4.42
1,0,attack,-0.05,4.55
1,2,attack,-0.05,4.68
1,3,attack,-0.05,5.22
1,0,attack,-0.05,6.30
1,2,attack,-0.05,6.30
1,1,attack,-0.05,6.43
1,3,attack,-0.05,6.95
1,2,collect_ball_A,10.0,7.10
1,0,attack,-0.05,7.90
1,1,attack,-0.05,8.03
1,3,attack,-0.05,8.43
1,2,attack,-0.05,9.50
1,0,attack,-0.05,9.63
1,3,attack,-0.05,10.55
1,1,collect_ball_A,10.0,11.30
1,2,attack,-0.05,11.37
1,1,attack,-0.05,11.63
1,0,attack,-0.05,12.17
1,3,attack,-0.05,12.95
1,2,attack,-0.05,13.08
1,1,attack,-0.05,13.48
1,0,attack,-0.05,13.92
1,3,attack,-0.05,14.47
1,1,collect_ball_A,10.0,14.58
1,1,attack,-0.05,15.08
1,2,attack,-0.05,15.22
1,0,attack,-0.05,15.52
1,3,attack,-0.05,16.32
1,2,attack,-0.05,16.73
1,1,attack,-0.05,16.97
1,0,attack,-0.05,18.57
1,1,attack,-0.05,18.57
1,2,attack,-0.05,18.57
1,3,attack,-0.05,18.70
1,0,collect_ball_A,10.0,20.27
1,0,attack,-0.05,20.55
1,1,attack,-0.05,20.55
1,3,attack,-0.05,20.95
1,2,attack,-0.05,21.35
1,1,attack,-0.05,22.15
1,3,attack,-0.05,22.95
1,0,attack,-0.05,23.22
1,2,attack,-0.05,23.48
1,1,attack,-0.05,24.55
1,3,attack,-0.05,24.55
1,0,attack,-0.05,25.22
1,1,attack,-0.05,26.15
1,3,attack,-0.05,26.15
1,0,attack,-0.05,26.72
1,2,attack,-0.05,26.85
1,0,collect_ball_A,10.0,27.62
1,3,attack,-0.05,27.90
1,1,attack,-0.05,28.03
1,3,collect_ball_A,10.0,28.63
1,0,attack,-0.05,28.82
1,2,attack,-0.05,28.95
1,3,attack,-0.05,29.48
1,1,attack,-0.05,30.02
1,2,collect_ball_A,10.0,30.62
1,2,attack,-0.05,30.97
1,3,attack,-0.05,30.97
1,0,attack,-0.05,31.10
1,1,attack,-0.05,31.62
1,1,attack,-0.05,33.23
1,2,attack,-0.05,33.37
1,3,attack,-0.05,33.37
2,0,attack,-0.05,33.88
2,3,attack,-0.05,34.28
2,2,attack,-0.05,35.08
2,1,attack,-0.05,35.35
2,0,attack,-0.05,35.75
2,3,attack,-0.05,35.88
2,2,collect_ball_A,10.0,36.07
2,1,collect_ball_A,10.0,36.12
2,1,collect_ball_A,10.0,36.22
2,1,collect_ball_A,10.0,37.20
2,3,collect_ball_A,10.0,37.22
2,0,attack,-0.05,37.35
2,3,attack,-0.05,37.62
2,2,attack,-0.05,37.75
2,2,collect_ball_A,10.0,38.60
2,0,collect_ball_A,10.0,38.92
2,3,collect_ball_A,10.0,39.33
2,2,collect_ball_A,10.0,40.15
2,0,attack,-0.05,40.17
2,2,attack,-0.05,40.17
2,1,attack,-0.05,40.30
2,3,attack,-0.05,40.83
2,1,attack,-0.05,42.43
2,0,collect_ball_A,10.0,42.45
2,0,attack,-0.05,42.83
2,0,collect_ball_A,10.0,43.48
2,3,attack,-0.05,44.03
2,0,attack,-0.05,44.43
2,3,collect_ball_A,10.0,45.72
2,3,attack,-0.05,46.30
2,0,attack,-0.05,47.63
2,1,attack,-0.05,47.63
2,2,attack,-0.05,48.03
2,3,attack,-0.05,48.70
2,1,attack,-0.05,50.57
2,2,attack,-0.05,50.83
2,3,attack,-0.05,51.90
2,1,attack,-0.05,52.15
2,3,attack,-0.05,53.48
2,2,attack,-0.05,53.62
2,0,attack,-0.05,53.75
2,3,attack,-0.05,55.23
2,2,attack,-0.05,55.37
2,1,attack,-0.05,56.17
2,0,collect_ball_B,15.0,56.27
2,3,collect_ball_B,15.0,56.42
2,0,attack,-0.05,56.43
2,3,bear_damage,-10.0,56.57
2,3,attack,-0.05,57.08
2,0,attack,-0.05,58.55
2,2,attack,-0.05,58.55
2,1,attack,-0.05,59.48
2,0,collect_ball_B,15.0,60.12
2,0,attack,-0.05,60.28
2,2,attack,-0.05,60.28
2,3,attack,-0.05,60.72
2,1,attack,-0.05,61.12
2,0,attack,-0.05,62.07
2,3,attack,-0.05,62.32
2,2,attack,-0.05,62.45
2,0,attack,-0.05,64.02
2,3,bear_damage,-10.0,64.15
2,0,cause_damage_to_enemy,10.0,64.42
2,0,cause_damage_to_enemy,10.0,64.42
2,3,attack,-0.05,64.95
2,2,attack,-0.05,65.35
2,0,bear_damage,-10.0,65.48
2,0,bear_damage,-10.0,65.88
2,0,attack,-0.05,66.33
3,2,attack,-0.05,67.12
3,3,attack,-0.05,67.63
3,1,collect_ball_A,10.0,68.10
3,0,attack,-0.05,68.43
3,2,collect_ball_A,10.0,68.67
3,1,attack,-0.05,68.97
3,2,attack,-0.05,69.77
3,3,collect_ball_A,10.0,69.88
3,3,collect_ball_A,10.0,69.88
3,3,attack,-0.05,70.03
3,0,attack,-0.05,70.17
3,2,collect_ball_A,10.0,70.65
3,2,attack,-0.05,71.37
3,0,collect_ball_A,10.0,71.45
3,0,attack,-0.05,71.90
3,1,attack,-0.05,71.90
3,3,attack,-0.05,71.90
3,2,attack,-0.05,72.97
3,3,attack,-0.05,73.50
3,0,attack,-0.05,74.43
3,3,collect_ball_A,10.0,74.88
3,0,collect_ball_A,10.0,75.15
3,2,collect_ball_A,10.0,75.20
3,3,attack,-0.05,75.63
3,1,attack,-0.05,75.77
3,0,attack,-0.05,77.10
3,2,attack,-0.05,77.50
3,1,collect_ball_A,10.0,78.33
3,1,attack,-0.05,78.43
3,0,collect_ball_A,10.0,78.77
3,3,attack,-0.05,79.37
3,2,attack,-0.05,79.77
3,0,attack,-0.05,81.23
3,0,attack,-0.05,83.23
3,1,collect_ball_A,10.0,83.30
3,2,attack,-0.05,83.37
3,3,attack,-0.05,83.37
3,1,attack,-0.05,83.90
3,1,attack,-0.05,85.50
3,3,attack,-0.05,85.63
3,2,attack,-0.05,85.90
3,0,attack,-0.05,87.10
3,2,attack,-0.05,87.50
3,1,attack,-0.05,87.63
3,3,bear_damage,-10.0,87.77
3,3,attack,-0.05,88.17
3,0,attack,-0.05,89.10
3,1,attack,-0.05,89.23
3,3,attack,-0.05,90.03
3,0,attack,-0.05,90.70
3,2,attack,-0.05,90.70
3,3,bear_damage,-10.0,90.83
3,3,collect_ball_B,15.0,91.35
3,3,attack,-0.05,91.63
3,1,attack,-0.05,92.03
3,0,attack,-0.05,93.23
3,3,attack,-0.05,93.50
3,2,attack,-0.05,94.17
3,0,attack,-0.05,95.10
3,3,attack,-0.05,95.63
3,2,attack,-0.05,96.57
3,3,collect_ball_B,15.0,97.02
3,0,attack,-0.05,97.10
3,3,attack,-0.05,97.23
3,2,attack,-0.05,98.17
3,0,attack,-0.05,98.97
3,3,attack,-0.05,99.37
4,2,collect_ball_A,10.0,101.05
4,1,collect_ball_A,10.0,101.55
4,0,attack,-0.05,101.63
4,2,collect_ball_A,10.0,101.65
4,1,attack,-0.05,102.17
4,2,collect_ball_A,10.0,102.17
4,3,attack,-0.05,103.10
4,0,collect_ball_A,10.0,103.22
4,0,attack,-0.05,103.50
4,1,collect_ball_A,10.0,103.53
4,2,attack,-0.05,104.30
4,0,collect_ball_A,10.0,104.98
4,1,attack,-0.05,105.23
4,0,collect_ball_A,10.0,105.28
4,1,collect_ball_A,10.0,106.03
4,0,attack,-0.05,106.17
4,1,attack,-0.05,107.77
4,0,attack,-0.05,108.30
4,3,collect_ball_A,10.0,108.52
4,1,attack,-0.05,109.77
4,0,attack,-0.05,110.43
4,3,collect_ball_A,10.0,110.45
4,3,collect_ball_A,10.0,110.92
4,1,attack,-0.05,112.17
4,0,attack,-0.05,112.30
4,2,attack,-0.05,113.50
4,0,attack,-0.05,114.43
4,1,attack,-0.05,114.43
4,2,collect_ball_B,15.0,114.47
4,2,bear_damage,-10.0,114.83
4,3,attack,-0.05,115.50
4,1,attack,-0.05,116.43
4,2,collect_ball_B,15.0,117.20
4,2,attack,-0.05,117.50
4,3,attack,-0.05,117.63
4,1,attack,-0.05,118.17
4,0,attack,-0.05,118.30
4,2,attack,-0.05,119.23
4,3,attack,-0.05,119.90
4,0,attack,-0.05,120.30
4,2,bear_damage,-10.0,120.70
4,0,cause_damage_to_player,15.0,120.70
4,2,attack,-0.05,120.83
4,2,cause_damage_to_enemy,10.0,121.23
4,2,cause_damage_to_enemy,10.0,121.23
