episode_id,player_id,source,value,game_time
1,0,wall_collision,-0.5,0.42
1,1,wall_collision,-0.5,0.42
1,2,wall_collision,-0.5,0.42
1,3,wall_collision,-0.5,0.42
1,2,wall_collision,-0.5,0.55
1,0,attack,-0.02,0.55
1,2,wall_collision,-0.5,0.68
1,3,wall_collision,-0.5,0.68
1,3,attack,-0.02,0.68
1,2,wall_collision,-0.5,1.08
1,2,attack,-0.02,1.08
1,1,wall_collision,-0.5,1.22
1,3,wall_collision,-0.5,1.48
1,1,attack,-0.02,1.48
1,0,wall_collision,-0.5,1.62
1,2,wall_collision,-0.5,1.75
1,3,wall_collision,-0.5,1.75
1,0,attack,-0.02,2.05
1,3,wall_collision,-0.5,2.15
1,3,attack,-0.02,2.18
1,2,attack,-0.02,2.68
1,3,wall_collision,-0.5,3.35
1,2,wall_collision,-0.5,3.48
1,3,wall_collision,-0.5,3.48
1,1,attack,-0.02,3.62
1,3,collect_ball_A,10.0,4.10
1,2,wall_collision,-0.5,4.15
1,2,wall_collision,-0.5,4.28
1,2,wall_collision,-0.5,4.42
1,3,wall_collision,-0.5,4.42
1,2,attack,-0.02,4.55
1,0,attack,-0.02,4.68
1,3,attack,-0.02,4.82
1,2,wall_collision,-0.5,5.48
1,1,attack,-0.02,5.88
1,3,wall_collision,-0.5,6.02
1,2,attack,-0.02,6.05
1,3,wall_collision,-0.5,6.28
1,0,attack,-0.02,6.28
1,3,wall_collision,-0.5,6.42
1,3,attack,-0.02,6.42
1,2,wall_collision,-0.5,6.95
1,1,attack,-0.02,7.62
1,3,wall_collision,-0.5,7.75
1,0,attack,-0.02,8.42
1,3,attack,-0.02,8.42
1,2,wall_collision,-0.5,8.55
1,2,attack,-0.02,8.82
1,0,collect_ball_A,10.0,9.83
1,0,collect_ball_A,10.0,9.88
1,1,attack,-0.02,10.15
1,0,attack,-0.02,10.55
1,2,attack,-0.02,10.68
1,3,wall_collision,-0.5,11.48
1,1,attack,-0.02,11.75
1,3,attack,-0.02,12.15
1,2,attack,-0.02,12.82
1,0,attack,-0.02,13.08
1,3,attack,-0.02,13.75
1,2,attack,-0.02,14.32
1,0,attack,-0.02,14.58
1,1,attack,-0.02,15.35
1,2,collect_ball_A,10.0,15.47
1,3,attack,-0.02,15.75
1,2,attack,-0.02,16.28
1,0,attack,-0.02,16.55
1,1,attack,-0.02,16.95
1,3,attack,-0.02,17.25
1,2,attack,-0.02,17.78
1,0,attack,-0.02,18.15
1,1,attack,-0.02,18.55
1,0,wall_collision,-0.5,18.95
1,3,attack,-0.02,19.62
1,0,wall_collision,-0.5,19.75
1,0,attack,-0.02,19.75
1,2,attack,-0.02,19.88
1,1,attack,-0.02,20.05
1,0,wall_collision,-0.5,20.55
1,3,collect_ball_A,10.0,20.98
1,0,attack,-0.02,21.25
1,3,wall_collision,-0.5,21.35
1,2,attack,-0.02,21.38
1,3,attack,-0.02,22.02
1,1,attack,-0.02,22.15
1,0,attack,-0.02,22.95
1,2,collect_ball_A,10.0,23.75
1,2,attack,-0.02,23.88
1,0,attack,-0.02,24.82
1,1,attack,-0.02,24.82
1,3,attack,-0.02,25.35
1,0,wall_collision,-0.5,25.48
1,2,attack,-0.02,25.62
1,1,attack,-0.02,26.32
1,2,attack,-0.02,27.62
1,1,attack,-0.02,27.92
1,3,attack,-0.02,28.02
1,0,attack,-0.02,28.42
1,2,attack,-0.02,29.22
1,3,attack,-0.02,29.52
1,1,attack,-0.02,29.75
1,0,attack,-0.02,30.02
1,2,attack,-0.02,30.82
1,0,attack,-0.02,32.28
1,3,attack,-0.02,32.28
1,2,attack,-0.02,32.32
2,3,attack,-0.02,33.48
2,1,attack,-0.02,33.75
2,2,attack,-0.02,34.28
2,0,wall_collision,-0.5,34.55
2,0,collect_ball_A,10.0,34.88
2,3,collect_ball_A,10.0,34.95
2,3,attack,-0.02,35.35
2,0,attack,-0.02,35.62
2,1,attack,-0.02,35.62
2,2,attack,-0.02,36.68
2,1,collect_ball_A,10.0,37.13
2,3,attack,-0.02,37.88
2,1,attack,-0.02,38.15
2,3,wall_collision,-0.5,38.68
2,0,attack,-0.02,38.95
2,3,wall_collision,-0.5,39.22
2,3,wall_collision,-0.5,39.62
2,1,attack,-0.02,39.65
2,3,attack,-0.02,39.88
2,2,attack,-0.02,40.15
2,0,attack,-0.02,40.95
2,2,attack,-0.02,41.88
2,3,attack,-0.02,42.15
2,1,attack,-0.02,42.42
2,0,attack,-0.02,43.48
2,3,attack,-0.02,43.75
2,3,attack,-0.02,45.25
2,2,attack,-0.02,46.02
2,0,attack,-0.02,46.28
2,1,attack,-0.02,47.75
2,2,attack,-0.02,48.42
2,3,attack,-0.02,49.08
2,0,attack,-0.02,49.75
2,1,attack,-0.02,49.88
2,1,collect_ball_A,10.0,50.75
2,2,attack,-0.02,50.82
2,3,attack,-0.02,50.82
2,1,attack,-0.02,51.48
2,2,attack,-0.02,52.68
2,3,attack,-0.02,53.08
2,0,attack,-0.02,53.22
2,1,attack,-0.02,54.42
2,0,attack,-0.02,55.48
2,1,attack,-0.02,55.92
2,2,attack,-0.02,56.42
2,0,attack,-0.02,57.48
2,3,attack,-0.02,57.88
2,1,attack,-0.02,58.15
2,3,wall_collision,-0.5,58.55
2,3,wall_collision,-0.5,58.68
2,3,wall_collision,-0.5,59.22
2,3,attack,-0.02,59.48
2,3,wall_collision,-0.5,60.15
2,3,wall_collision,-0.5,60.28
2,2,attack,-0.02,60.55
2,1,attack,-0.02,61.35
2,3,wall_collision,-0.5,61.48
2,3,wall_collision,-0.5,62.02
2,3,attack,-0.02,62.28
2,2,attack,-0.02,62.55
2,3,wall_collision,-0.5,63.35
2,1,attack,-0.02,63.62
2,3,wall_collision,-0.5,63.75
2,0,attack,-0.02,64.02
