episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.28
1,2,attack,-0.05,0.28
1,3,attack,-0.05,0.28
1,1,attack,-0.05,0.55
1,2,wall_collision,-0.5,1.02
1,2,wall_collision,-0.5,1.15
1,0,wall_collision,-0.5,1.28
1,0,wall_collision,-0.5,1.42
1,3,wall_collision,-0.5,1.42
1,0,wall_collision,-0.5,1.55
1,0,wall_collision,-0.5,1.68
1,2,wall_collision,-0.5,1.68
1,0,wall_collision,-0.5,1.82
1,2,wall_collision,-0.5,1.82
1,2,attack,-0.05,1.87
1,3,collect_ball_A,10.0,1.92
1,2,wall_collision,-0.5,1.95
1,3,attack,-0.05,2.02
1,2,wall_collision,-0.5,2.08
1,0,attack,-0.05,2.15
1,2,wall_collision,-0.5,2.22
1,2,wall_collision,-0.5,2.35
1,2,wall_collision,-0.5,2.48
1,2,wall_collision,-0.5,2.62
1,2,wall_collision,-0.5,2.75
1,2,wall_collision,-0.5,2.88
1,2,wall_collision,-0.5,3.02
1,2,wall_collision,-0.5,3.15
1,3,wall_collision,-0.5,3.15
1,2,wall_collision,-0.5,3.28
1,0,wall_collision,-0.5,3.42
1,2,wall_collision,-0.5,3.42
1,3,wall_collision,-0.5,3.68
1,3,wall_collision,-0.5,3.82
1,3,wall_collision,-0.5,3.95
1,2,attack,-0.05,4.03
1,1,attack,-0.05,4.30
1,0,wall_collision,-0.5,4.62
1,3,attack,-0.05,5.77
1,0,attack,-0.05,5.90
1,1,attack,-0.05,5.90
1,2,attack,-0.05,6.03
1,2,attack,-0.05,7.63
1,3,attack,-0.05,7.63
1,3,wall_collision,-0.5,7.68
1,3,wall_collision,-0.5,7.82
1,3,wall_collision,-0.5,7.95
1,3,wall_collision,-0.5,8.08
1,3,wall_collision,-0.5,8.22
1,3,wall_collision,-0.5,8.35
1,0,attack,-0.05,8.55
1,1,attack,-0.05,8.95
1,2,attack,-0.05,9.22
1,0,attack,-0.05,10.32
1,3,attack,-0.05,10.32
1,1,wall_collision,-0.5,10.48
1,1,attack,-0.05,10.57
1,1,wall_collision,-0.5,10.62
1,2,collect_ball_A,10.0,10.68
1,1,wall_collision,-0.5,10.75
1,1,wall_collision,-0.5,10.88
1,1,wall_collision,-0.5,11.02
1,1,wall_collision,-0.5,11.15
1,1,wall_collision,-0.5,11.28
1,0,wall_collision,-0.5,11.42
1,2,attack,-0.05,11.52
1,0,wall_collision,-0.5,11.55
1,0,wall_collision,-0.5,11.68
1,0,wall_collision,-0.5,11.82
1,3,attack,-0.05,11.92
1,0,wall_collision,-0.5,11.95
1,3,wall_collision,-0.5,11.95
1,0,attack,-0.05,12.02
1,0,wall_collision,-0.5,12.08
1,3,wall_collision,-0.5,12.08
1,0,wall_collision,-0.5,12.22
1,3,wall_collision,-0.5,12.22
1,0,wall_collision,-0.5,12.35
1,3,wall_collision,-0.5,12.35
1,1,attack,-0.05,12.42
1,0,wall_collision,-0.5,12.48
1,3,wall_collision,-0.5,12.48
1,3,wall_collision,-0.5,12.62
1,3,wall_collision,-0.5,12.75
1,3,wall_collision,-0.5,12.88
1,3,wall_collision,-0.5,13.02
1,0,attack,-0.05,13.65
1,3,attack,-0.05,14.02
1,2,attack,-0.05,14.17
1,1,collect_ball_A,10.0,14.53
1,0,attack,-0.05,15.20
