episode_id,player_id,source,value,game_time
1,0,wall_distance,-0.06172839506173,0.22
1,1,wall_distance,-0.06172839506173,0.22
1,2,wall_distance,-0.06172851134597,0.22
1,3,wall_distance,-0.06578947368421,0.22
1,1,attack,-0.05,0.30
1,0,wall_distance,-0.05813963803959,0.35
1,1,wall_distance,-0.06172839506173,0.35
1,2,wall_distance,-0.05494505494505,0.35
1,3,wall_collision,-5.0,0.35
1,3,wall_distance,-0.07999168055276,0.35
1,2,attack,-0.05,0.43
1,0,wall_distance,-0.05813963803959,0.48
1,1,wall_distance,-0.06172839506173,0.48
1,2,wall_distance,-0.05494505494505,0.48
1,3,wall_distance,-0.06578947368421,0.48
1,0,wall_collision,-5.0,0.62
1,0,wall_distance,-0.07298603491694,0.62
1,1,wall_distance,-0.06172839506173,0.62
1,2,wall_distance,-0.05494505494505,0.62
1,3,wall_collision,-5.0,0.62
1,3,wall_distance,-0.07142240616437,0.62
1,0,wall_collision,-5.0,0.75
1,0,wall_distance,-0.07298619748326,0.75
1,1,wall_distance,-0.06172839506173,0.75
1,2,wall_distance,-0.05494505494505,0.75
1,3,wall_distance,-0.07142240616437,0.75
1,0,attack,-0.05,0.83
1,3,attack,-0.05,0.83
1,0,wall_collision,-5.0,0.88
1,0,wall_distance,-0.07298619748326,0.88
1,1,wall_distance,-0.06172839506173,0.88
1,2,wall_distance,-0.05494505494505,0.88
1,3,wall_distance,-0.07142240616437,0.88
1,0,wall_collision,-5.0,1.02
1,0,wall_distance,-0.07298619748326,1.02
1,1,wall_distance,-0.06172839506173,1.02
1,2,wall_distance,-0.05494505494505,1.02
1,3,wall_distance,-0.07142240616437,1.02
1,0,wall_collision,-5.0,1.15
1,0,wall_distance,-0.07298619748326,1.15
1,1,wall_distance,-0.06172839506173,1.15
1,2,wall_distance,-0.05494505494505,1.15
1,3,wall_distance,-0.07142240616437,1.15
1,0,wall_collision,-5.0,1.28
1,0,wall_distance,-0.07298619748326,1.28
1,1,wall_distance,-0.07211543751895,1.28
1,2,wall_distance,-0.03768851445742,1.28
1,3,wall_distance,-0.07142240616437,1.28
1,0,wall_collision,-5.0,1.42
1,0,wall_distance,-0.07298619748326,1.42
1,1,wall_distance,-0.04504516888914,1.42
1,2,wall_distance,-0.02508369524596,1.42
1,3,wall_distance,-0.07142240616437,1.42
1,0,wall_collision,-5.0,1.55
1,0,wall_distance,-0.07298619748326,1.55
1,1,wall_distance,-0.03386013844961,1.55
1,2,wall_distance,-0.02228834236983,1.55
1,3,wall_distance,-0.0482324531048,1.55
1,0,wall_distance,-0.07298619748326,1.68
1,1,wall_distance,-0.04716987922219,1.68
1,2,wall_distance,-0.02228834236983,1.68
1,3,wall_distance,-0.02935462642637,1.68
1,0,wall_distance,-0.07298619748326,1.82
1,1,wall_distance,-0.06172839506173,1.82
1,2,wall_distance,-0.02228834236983,1.82
1,3,wall_distance,-0.0234928627381,1.82
1,0,wall_collision,-5.0,1.95
1,0,wall_distance,-0.07298619748326,1.95
1,1,wall_distance,-0.06172839506173,1.95
1,2,wall_distance,-0.02228834236983,1.95
1,3,wall_distance,-0.0234928627381,1.95
1,0,wall_distance,-0.07298619748326,2.08
1,1,wall_collision,-5.0,2.08
1,1,wall_distance,-0.07298619748326,2.08
1,2,wall_distance,-0.02228834236983,2.08
1,3,wall_distance,-0.02921171863467,2.08
1,1,attack,-0.05,2.15
1,0,wall_distance,-0.07298619748326,2.22
1,1,wall_collision,-5.0,2.22
1,1,wall_distance,-0.07298619748326,2.22
1,2,wall_distance,-0.02228834236983,2.22
1,3,wall_distance,-0.04784784013027,2.22
1,0,wall_collision,-5.0,2.35
1,0,wall_distance,-0.07298619748326,2.35
1,1,wall_collision,-5.0,2.35
1,1,wall_distance,-0.07298619748326,2.35
1,2,wall_distance,-0.0224551924069,2.35
1,3,wall_collision,-5.0,2.35
1,3,wall_distance,-0.07999207109842,2.35
1,0,wall_distance,-0.07298619748326,2.48
1,1,wall_collision,-5.0,2.48
1,1,wall_distance,-0.07298619748326,2.48
1,2,wall_distance,-0.01891560171159,2.48
1,3,wall_collision,-5.0,2.48
1,3,wall_distance,-0.07999226637268,2.48
1,0,attack,-0.05,2.55
1,2,attack,-0.05,2.55
1,0,wall_distance,-0.07298619748326,2.62
1,1,wall_collision,-5.0,2.62
1,1,wall_distance,-0.07298619748326,2.62
1,2,wall_distance,-0.01718220266106,2.62
1,3,wall_distance,-0.07999226637268,2.62
1,0,wall_distance,-0.07298619748326,2.75
1,1,wall_collision,-5.0,2.75
1,1,wall_distance,-0.07298619748326,2.75
1,2,wall_distance,-0.01718220266106,2.75
1,3,wall_distance,-0.07999226637268,2.75
1,0,wall_distance,-0.07298619748326,2.88
1,1,wall_distance,-0.06172839506173,2.88
1,2,wall_distance,-0.01718220266106,2.88
1,3,wall_distance,-0.07999226637268,2.88
1,3,attack,-0.05,2.95
1,0,wall_distance,-0.07298619748326,3.02
1,1,wall_distance,-0.06172839506173,3.02
1,2,wall_distance,-0.01718220266106,3.02
1,3,wall_distance,-0.07999226637268,3.02
1,0,wall_distance,-0.07298619748326,3.15
1,1,wall_collision,-5.0,3.15
1,1,wall_distance,-0.08195901248995,3.15
1,2,wall_distance,-0.01718220266106,3.15
1,3,wall_distance,-0.07999226637268,3.15
1,2,collect_ball_A,10.0,3.27
1,0,wall_collision,-5.0,3.28
1,0,wall_distance,-0.07298619748326,3.28
1,1,wall_collision,-5.0,3.28
1,1,wall_distance,-0.08195901248995,3.28
1,2,wall_distance,-0.01718220266106,3.28
1,3,wall_distance,-0.07999226637268,3.28
1,0,wall_distance,-0.07142240616437,3.42
1,1,wall_distance,-0.08195901248995,3.42
1,2,wall_distance,-0.01718220266106,3.42
1,3,wall_distance,-0.07999226637268,3.42
1,0,wall_distance,-0.07142240616437,3.55
1,1,wall_distance,-0.08195901248995,3.55
