episode_id,player_id,source,value,game_time
1,0,attack,-0.05,0.33
1,1,wall_collision,-0.5,0.35
1,3,wall_collision,-0.5,0.48
1,3,wall_collision,-0.5,0.62
1,2,attack,-0.05,0.85
1,0,wall_collision,-0.5,1.15
1,3,wall_collision,-0.5,1.15
1,1,attack,-0.05,1.25
1,3,wall_collision,-0.5,1.28
1,3,attack,-0.05,1.37
1,3,wall_collision,-0.5,1.42
1,3,wall_collision,-0.5,1.55
1,3,wall_collision,-0.5,1.68
1,3,wall_collision,-0.5,1.82
1,3,wall_collision,-0.5,1.95
1,1,collect_ball_A,10.0,2.47
1,0,wall_collision,-0.5,2.48
1,3,wall_collision,-0.5,3.02
1,3,attack,-0.05,3.13
1,3,wall_collision,-0.5,3.15
1,3,wall_collision,-0.5,3.28
1,3,wall_collision,-0.5,3.42
1,2,wall_collision,-0.5,3.55
1,3,wall_collision,-0.5,3.55
1,1,attack,-0.05,3.62
1,3,wall_collision,-0.5,3.68
1,2,wall_collision,-0.5,3.82
1,3,wall_collision,-0.5,3.82
1,3,wall_collision,-0.5,3.95
1,2,attack,-0.05,4.02
1,0,wall_collision,-0.5,4.08
1,3,wall_collision,-0.5,4.08
1,3,wall_collision,-0.5,4.22
1,2,wall_collision,-0.5,5.55
1,0,attack,-0.05,5.63
1,1,attack,-0.05,5.77
1,3,attack,-0.05,6.30
1,2,wall_collision,-0.5,6.35
1,2,wall_collision,-0.5,6.48
1,2,wall_collision,-0.5,6.62
1,0,attack,-0.05,7.23
1,2,wall_collision,-0.5,7.28
1,1,attack,-0.05,7.37
1,3,attack,-0.05,7.87
1,2,wall_collision,-0.5,7.95
1,0,collect_ball_A,10.0,7.95
1,2,attack,-0.05,8.07
1,2,wall_collision,-0.5,8.08
1,2,wall_collision,-0.5,8.22
1,2,wall_collision,-0.5,8.35
1,2,wall_collision,-0.5,8.48
1,0,wall_collision,-0.5,8.62
1,2,wall_collision,-0.5,8.62
1,0,wall_collision,-0.5,8.75
1,2,wall_collision,-0.5,8.75
1,0,wall_collision,-0.5,8.88
1,0,wall_collision,-0.5,9.02
1,0,wall_collision,-0.5,9.15
1,0,wall_collision,-0.5,9.28
1,0,wall_collision,-0.5,9.42
1,0,attack,-0.05,9.50
1,3,attack,-0.05,9.50
1,0,wall_collision,-0.5,9.55
1,1,attack,-0.05,9.63
1,0,wall_collision,-0.5,9.68
1,2,wall_collision,-0.5,9.68
1,0,wall_collision,-0.5,9.82
1,2,wall_collision,-0.5,9.82
1,0,wall_collision,-0.5,9.95
1,2,attack,-0.05,10.03
1,0,wall_collision,-0.5,10.08
1,0,wall_collision,-0.5,10.35
1,3,attack,-0.05,11.22
1,1,attack,-0.05,12.17
1,2,attack,-0.05,12.17
1,0,attack,-0.05,12.30
1,3,attack,-0.05,12.83
1,1,collect_ball_A,10.0,12.95
1,2,wall_collision,-0.5,13.15
1,1,attack,-0.05,13.75
1,2,attack,-0.05,13.75
1,0,attack,-0.05,13.88
1,3,attack,-0.05,15.22
1,0,attack,-0.05,15.35
1,1,attack,-0.05,15.35
1,2,attack,-0.05,15.35
1,2,collect_ball_A,10.0,16.47
1,3,attack,-0.05,16.80
1,1,attack,-0.05,17.08
1,0,attack,-0.05,17.63
1,2,attack,-0.05,17.88
1,1,attack,-0.05,18.85
1,3,attack,-0.05,18.95
1,0,wall_collision,-0.5,19.15
1,0,attack,-0.05,19.17
1,0,wall_collision,-0.5,19.28
1,2,attack,-0.05,19.37
1,0,wall_collision,-0.5,19.42
1,0,wall_collision,-0.5,19.55
1,1,wall_collision,-0.5,20.22
1,1,wall_collision,-0.5,20.35
1,1,attack,-0.05,20.40
1,1,wall_collision,-0.5,20.48
1,1,wall_collision,-0.5,20.62
1,3,attack,-0.05,20.70
1,1,wall_collision,-0.5,20.75
1,1,wall_collision,-0.5,20.88
1,1,wall_collision,-0.5,21.02
1,1,wall_collision,-0.5,21.15
1,2,attack,-0.05,21.25
1,1,wall_collision,-0.5,21.28
1,1,wall_collision,-0.5,21.42
1,3,attack,-0.05,22.23
1,0,attack,-0.05,22.28
1,1,attack,-0.05,22.43
1,2,collect_ball_A,10.0,22.43
1,2,attack,-0.05,23.13
1,3,attack,-0.05,23.90
1,1,attack,-0.05,24.42
1,0,attack,-0.05,25.08
1,2,attack,-0.05,25.62
1,3,attack,-0.05,25.90
1,0,wall_collision,-0.5,26.62
1,3,collect_ball_A,10.0,26.80
1,0,wall_collision,-0.5,26.88
1,3,wall_collision,-0.5,26.88
1,3,wall_collision,-0.5,27.02
1,3,wall_collision,-0.5,27.15
1,0,wall_collision,-0.5,27.28
1,0,wall_collision,-0.5,27.42
1,3,wall_collision,-0.5,27.55
1,3,wall_collision,-0.5,27.68
1,3,attack,-0.05,27.77
1,3,wall_collision,-0.5,27.82
1,3,wall_collision,-0.5,27.95
1,3,wall_collision,-0.5,28.08
1,3,wall_collision,-0.5,28.22
1,3,wall_collision,-0.5,28.35
1,2,attack,-0.05,28.82
1,0,wall_collision,-0.5,29.28
1,3,attack,-0.05,29.48
1,3,wall_collision,-0.5,29.55
1,3,wall_collision,-0.5,29.68
1,3,wall_collision,-0.5,29.82
1,3,wall_collision,-0.5,29.95
1,3,wall_collision,-0.5,30.08
1,3,wall_collision,-0.5,30.22
1,0,wall_collision,-0.5,30.35
1,3,wall_collision,-0.5,30.35
1,3,wall_collision,-0.5,30.48
1,1,attack,-0.05,30.68
1,3,wall_collision,-0.5,30.75
1,3,wall_collision,-0.5,30.88
1,3,wall_collision,-0.5,31.28
1,3,attack,-0.05,31.63
1,0,attack,-0.05,31.77
1,1,attack,-0.05,32.68
1,0,collect_ball_A,10.0,32.92
1,2,attack,-0.05,33.22
2,1,attack,-0.05,33.88
2,3,attack,-0.05,34.15
2,2,attack,-0.05,34.28
2,3,collect_ball_A,10.0,34.93
2,0,collect_ball_A,10.0,35.50
2,2,attack,-0.05,36.15
2,3,collect_ball_A,10.0,36.17
2,3,attack,-0.05,36.55
2,1,collect_ball_A,10.0,36.60
2,1,collect_ball_A,10.0,37.25
2,3,wall_collision,-0.5,37.37
2,0,attack,-0.05,37.77
2,2,attack,-0.05,38.03
2,3,attack,-0.05,39.10
2,1,attack,-0.05,39.23
2,2,collect_ball_A,10.0,40.10
2,2,attack,-0.05,40.17
2,0,attack,-0.05,40.68
2,2,collect_ball_A,10.0,41.07
2,1,attack,-0.05,41.35
2,3,attack,-0.05,41.48
2,0,collect_ball_A,10.0,41.67
2,2,attack,-0.05,42.28
2,1,collect_ball_A,10.0,42.38
2,3,wall_collision,-0.5,42.57
2,1,wall_collision,-0.5,42.97
2,1,wall_collision,-0.5,43.10
