episode_id,player_id,source,value,game_time
1,1,attack,-0.05,0.28
1,2,wall_collision,-0.5,0.37
1,3,attack,-0.05,0.42
1,0,wall_collision,-0.5,0.63
1,0,attack,-0.05,0.68
1,0,wall_collision,-0.5,0.77
1,0,wall_collision,-0.5,0.90
1,0,wall_collision,-0.5,1.03
1,1,wall_collision,-0.5,1.03
1,2,wall_collision,-0.5,1.03
1,0,wall_collision,-0.5,1.17
1,1,wall_collision,-0.5,1.17
1,2,wall_collision,-0.5,1.17
1,1,wall_collision,-0.5,1.30
1,2,wall_collision,-0.5,1.30
1,1,wall_collision,-0.5,1.43
1,3,wall_collision,-0.5,1.43
1,2,attack,-0.05,1.53
1,3,wall_collision,-0.5,1.57
1,3,wall_collision,-0.5,1.70
1,3,wall_collision,-0.5,1.97
1,1,attack,-0.05,2.03
1,1,collect_ball_A,10.0,2.05
1,3,wall_collision,-0.5,2.10
1,0,wall_collision,-0.5,2.23
1,2,wall_collision,-0.5,2.23
1,3,wall_collision,-0.5,2.23
1,0,wall_collision,-0.5,2.37
1,0,attack,-0.05,2.45
1,0,wall_collision,-0.5,2.50
1,0,wall_collision,-0.5,2.63
1,3,wall_collision,-0.5,2.63
1,0,wall_collision,-0.5,2.77
1,2,wall_collision,-0.5,2.77
1,0,wall_collision,-0.5,2.90
1,3,wall_collision,-0.5,2.90
1,1,wall_collision,-0.5,3.03
1,3,wall_collision,-0.5,3.03
1,0,wall_collision,-0.5,3.17
1,1,wall_collision,-0.5,3.17
1,3,wall_collision,-0.5,3.17
1,2,attack,-0.05,3.25
1,3,wall_collision,-0.5,3.30
1,3,attack,-0.05,3.35
1,1,wall_collision,-0.5,3.43
1,3,wall_collision,-0.5,3.43
1,3,wall_collision,-0.5,3.57
1,1,attack,-0.05,3.63
1,0,collect_ball_A,10.0,3.67
1,3,wall_collision,-0.5,3.70
1,3,wall_collision,-0.5,3.83
1,3,wall_collision,-0.5,3.97
1,0,wall_collision,-0.5,4.10
1,3,wall_collision,-0.5,4.10
1,0,attack,-0.05,4.15
1,0,wall_collision,-0.5,4.23
1,0,wall_collision,-0.5,4.37
1,0,wall_collision,-0.5,4.50
1,2,wall_collision,-0.5,4.50
1,0,wall_collision,-0.5,4.63
1,2,wall_collision,-0.5,4.63
1,0,wall_collision,-0.5,4.77
1,2,wall_collision,-0.5,4.77
1,0,wall_collision,-0.5,4.90
1,2,wall_collision,-0.5,4.90
1,0,wall_collision,-0.5,5.03
1,0,wall_collision,-0.5,5.17
1,3,attack,-0.05,5.22
1,0,wall_collision,-0.5,5.30
1,2,attack,-0.05,5.75
1,1,attack,-0.05,6.02
1,3,wall_collision,-0.5,6.37
1,2,wall_collision,-0.5,6.50
1,3,wall_collision,-0.5,6.50
1,2,wall_collision,-0.5,6.63
1,3,wall_collision,-0.5,6.63
1,3,collect_ball_A,10.0,6.80
1,3,attack,-0.05,6.83
1,2,wall_collision,-0.5,7.03
1,0,attack,-0.05,7.10
1,2,wall_collision,-0.5,7.30
1,2,attack,-0.05,7.50
1,1,attack,-0.05,7.93
1,2,wall_collision,-0.5,8.23
1,3,attack,-0.05,8.55
1,2,wall_collision,-0.5,8.63
1,2,wall_collision,-0.5,8.77
1,2,wall_collision,-0.5,9.17
1,2,wall_collision,-0.5,9.30
1,0,attack,-0.05,9.75
1,1,attack,-0.05,9.90
1,1,wall_collision,-0.5,10.77
1,2,attack,-0.05,10.87
1,1,wall_collision,-0.5,10.90
1,0,collect_ball_A,10.0,10.95
1,3,attack,-0.05,10.98
1,1,wall_collision,-0.5,11.17
1,1,wall_collision,-0.5,11.30
1,2,wall_collision,-0.5,11.97
1,0,attack,-0.05,12.05
1,1,wall_collision,-0.5,12.23
1,1,attack,-0.05,12.30
1,1,wall_collision,-0.5,12.37
1,1,wall_collision,-0.5,12.50
1,1,wall_collision,-0.5,12.63
1,3,attack,-0.05,12.72
1,1,wall_collision,-0.5,12.77
1,1,wall_collision,-0.5,12.90
1,0,attack,-0.05,13.88
1,3,wall_collision,-0.5,13.97
1,1,attack,-0.05,14.03
1,3,wall_collision,-0.5,14.10
1,3,wall_collision,-0.5,14.23
1,3,wall_collision,-0.5,14.50
1,2,attack,-0.05,15.00
1,3,attack,-0.05,15.00
1,0,wall_collision,-0.5,15.43
1,0,attack,-0.05,15.45
1,0,wall_collision,-0.5,15.57
1,0,wall_collision,-0.5,15.70
1,1,attack,-0.05,15.80
1,0,wall_collision,-0.5,15.83
1,3,wall_collision,-0.5,15.83
1,0,wall_collision,-0.5,15.97
1,3,wall_collision,-0.5,15.97
1,3,attack,-0.05,16.65
1,2,wall_collision,-0.5,16.77
1,2,attack,-0.05,16.83
1,2,wall_collision,-0.5,16.90
1,0,wall_collision,-0.5,17.03
1,2,wall_collision,-0.5,17.03
1,0,attack,-0.05,17.07
1,0,wall_collision,-0.5,17.17
1,2,wall_collision,-0.5,17.17
1,0,wall_collision,-0.5,17.30
1,2,wall_collision,-0.5,17.30
1,1,attack,-0.05,17.40
1,0,wall_collision,-0.5,17.43
1,2,wall_collision,-0.5,17.43
1,0,wall_collision,-0.5,17.57
1,2,wall_collision,-0.5,17.70
1,0,wall_collision,-0.5,18.10
1,0,wall_collision,-0.5,18.23
1,3,attack,-0.05,18.28
1,2,attack,-0.05,18.68
1,0,attack,-0.05,18.82
1,1,attack,-0.05,18.97
1,2,collect_ball_A,10.0,19.87
1,3,attack,-0.05,20.02
1,2,collect_ball_A,10.0,20.12
1,2,attack,-0.05,20.43
1,0,attack,-0.05,20.57
1,1,attack,-0.05,20.57
1,3,attack,-0.05,22.17
1,0,attack,-0.05,22.30
1,2,attack,-0.05,22.30
1,1,wall_collision,-0.5,22.37
1,1,wall_collision,-0.5,22.77
1,1,wall_collision,-0.5,22.90
1,1,attack,-0.05,22.98
1,0,collect_ball_A,10.0,23.33
1,3,wall_collision,-0.5,23.43
1,2,attack,-0.05,23.93
1,3,attack,-0.05,23.93
